unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr19	HAP1_chr27	11	1892155	2000891	1950806	0.918726	0.969935	0.003935	False	22.6439
HAP1_chr19	HAP1_chr27	13	6260465	12241413	10165542	0.387729	0.615852	0.044767	False	1325.0992
HAP1_chr19	HAP1_chr27	15	4422332	21497605	16186709	0.132955	0.273208	0.096629	False	4687.9492
HAP1_chr19	HAP1_chr27	17	2985876	24448473	17968597	0.075724	0.166172	0.115324	False	12977.1925
HAP1_chr19	HAP1_chr27	19	2620079	25470383	18653456	0.063129	0.140461	0.112139	False	44503.9477
HAP1_chr19	HAP1_chr27	23	2403155	26589451	19486219	0.055027	0.123326	0.098276	False	626232.4232
HAP1_chr19	HAP1_chr28	11	1905251	2000891	1966132	0.924084	0.969035	0.003660	False	21.4409
HAP1_chr19	HAP1_chr28	13	6530289	12241413	10730729	0.397175	0.608560	0.043437	False	1321.8906
HAP1_chr19	HAP1_chr28	15	4662446	21497605	17506563	0.135766	0.266326	0.095399	False	4731.4325
HAP1_chr19	HAP1_chr28	17	3126307	24448473	19561260	0.076469	0.159821	0.114789	False	13013.6297
HAP1_chr19	HAP1_chr28	19	2730239	25470383	20348446	0.063363	0.134174	0.111956	False	44398.8746
HAP1_chr19	HAP1_chr28	23	2496051	26589451	21292029	0.054997	0.117229	0.098299	False	622246.3356
HAP1_chr19	HAP1_chr29	11	1893603	2000891	1952815	0.919179	0.969679	0.003911	False	22.2888
HAP1_chr19	HAP1_chr29	13	6327903	12241413	10280742	0.390750	0.615510	0.044337	False	1330.7749
HAP1_chr19	HAP1_chr29	15	4512863	21497605	16452065	0.134967	0.274304	0.095745	False	4748.4374
HAP1_chr19	HAP1_chr29	17	3070508	24448473	18294448	0.077397	0.167838	0.114130	False	13227.9265
HAP1_chr19	HAP1_chr29	19	2697528	25470383	19013642	0.064555	0.141873	0.111034	False	45384.0052
HAP1_chr19	HAP1_chr29	23	2468040	26589451	19895838	0.056070	0.124048	0.097503	False	636485.6953
HAP1_chr19	HAP1_chr30	11	1886116	2000891	1943680	0.916277	0.970384	0.004061	False	23.2434
HAP1_chr19	HAP1_chr30	13	6294651	12241413	10158277	0.390850	0.619657	0.044323	False	1344.7079
HAP1_chr19	HAP1_chr30	15	4573390	21497605	16450543	0.137031	0.278008	0.094855	False	4823.3081
HAP1_chr19	HAP1_chr30	17	3116311	24448473	18418670	0.078396	0.169193	0.113430	False	13381.7478
HAP1_chr19	HAP1_chr30	19	2734750	25470383	19184795	0.065237	0.142548	0.110515	False	45804.8276
HAP1_chr19	HAP1_chr30	23	2508478	26589451	20107834	0.056767	0.124751	0.096994	False	643495.0896
HAP1_chr19	HAP1_chr31	11	1866950	2000891	1921117	0.908466	0.971804	0.004468	False	25.1236
HAP1_chr19	HAP1_chr31	13	5961742	12241413	9451748	0.378970	0.630755	0.046037	False	1353.5908
HAP1_chr19	HAP1_chr31	15	4309351	21497605	14788585	0.134765	0.291397	0.095834	False	4830.4793
HAP1_chr19	HAP1_chr31	17	3014663	24448473	16432953	0.079612	0.183452	0.112591	False	13723.3245
HAP1_chr19	HAP1_chr31	19	2681753	25470383	17109233	0.067215	0.156743	0.109040	False	47569.3158
HAP1_chr19	HAP1_chr31	23	2485964	26589451	17964037	0.059095	0.138386	0.095343	False	674700.0002
HAP1_chr19	HAP1_chr32	11	1888682	2000891	1946626	0.917355	0.970234	0.004005	False	23.0462
HAP1_chr19	HAP1_chr32	13	6247659	12241413	10079029	0.388710	0.619867	0.044627	False	1340.5551
HAP1_chr19	HAP1_chr32	15	4489922	21497605	16112372	0.135565	0.278663	0.095486	False	4786.6047
HAP1_chr19	HAP1_chr32	17	3061359	24448473	17948567	0.077827	0.170563	0.113828	False	13318.6506
HAP1_chr19	HAP1_chr32	19	2690643	25470383	18660732	0.064928	0.144187	0.110749	False	45695.1780
HAP1_chr19	HAP1_chr32	23	2470777	26589451	19521485	0.056617	0.126567	0.097103	False	643272.1485
HAP1_chr19	HAP1_chr33	11	1889223	2000891	1946933	0.917722	0.970359	0.003987	False	23.2264
HAP1_chr19	HAP1_chr33	13	6276665	12241413	10157010	0.389329	0.617964	0.044539	False	1335.6884
HAP1_chr19	HAP1_chr33	15	4470931	21497605	16278495	0.134241	0.274653	0.096062	False	4730.3568
HAP1_chr19	HAP1_chr33	17	3011457	24448473	18091055	0.076185	0.166461	0.114992	False	13044.3947
HAP1_chr19	HAP1_chr33	19	2636601	25470383	18758910	0.063391	0.140552	0.111934	False	44658.5675
HAP1_chr19	HAP1_chr33	23	2418935	26589451	19539073	0.055341	0.123800	0.098042	False	629491.3792
HAP1_chr19	HAP1_chr34	11	1876842	2000891	1932548	0.912596	0.971175	0.004252	False	24.3022
HAP1_chr19	HAP1_chr34	13	6133720	12241413	9828534	0.384892	0.624073	0.045174	False	1345.6206
HAP1_chr19	HAP1_chr34	15	4401055	21497605	15708614	0.134157	0.280168	0.096099	False	4756.0646
HAP1_chr19	HAP1_chr34	17	2970259	24448473	17538128	0.076129	0.169360	0.115033	False	13071.0722
HAP1_chr19	HAP1_chr34	19	2595694	25470383	18259311	0.063103	0.142157	0.112159	False	44563.7727
HAP1_chr19	HAP1_chr34	23	2374495	26589451	19140608	0.054768	0.124055	0.098471	False	624325.3460
HAP1_chr19	HAP1_chr35	11	1878980	2000891	1935120	0.913443	0.970989	0.004208	False	24.0535
HAP1_chr19	HAP1_chr35	13	6109480	12241413	9802962	0.383403	0.623228	0.045390	False	1339.4899
HAP1_chr19	HAP1_chr35	15	4343034	21497605	15481282	0.133076	0.280535	0.096575	False	4728.7264
HAP1_chr19	HAP1_chr35	17	2960298	24448473	17194233	0.076528	0.172168	0.114746	False	13160.5364
HAP1_chr19	HAP1_chr35	19	2602290	25470383	17869867	0.063879	0.145624	0.111555	False	45162.6254
HAP1_chr19	HAP1_chr35	23	2389174	26589451	18698993	0.055693	0.127770	0.097781	False	635559.6525
HAP1_chr19	HAP1_chr36	11	1858192	2000891	1910805	0.904888	0.972466	0.004656	False	25.9917
HAP1_chr19	HAP1_chr36	13	5862093	12241413	9277442	0.374413	0.631865	0.046714	False	1346.6477
HAP1_chr19	HAP1_chr36	15	4153068	21497605	14480388	0.130497	0.286806	0.097728	False	4692.5811
HAP1_chr19	HAP1_chr36	17	2815692	24448473	16037003	0.074747	0.175575	0.116035	False	12965.6629
HAP1_chr19	HAP1_chr36	19	2465418	25470383	16630482	0.062202	0.148247	0.112872	False	44353.9274
HAP1_chr19	HAP1_chr36	23	2254737	26589451	17333529	0.054112	0.130080	0.098968	False	622974.2416
HAP1_chr19	HAP2_chr01	11	1940402	2000891	2011876	0.936323	0.969769	0.003040	False	15.0655
HAP1_chr19	HAP2_chr01	13	7090884	12241413	12452725	0.402817	0.579254	0.042662	False	1195.3655
HAP1_chr19	HAP2_chr01	15	4785476	21497605	21901796	0.123931	0.222605	0.100781	False	4173.5672
HAP1_chr19	HAP2_chr01	17	2756659	24448473	25262442	0.058709	0.112754	0.129356	False	10012.3605
HAP1_chr19	HAP2_chr01	19	2183145	25470383	26776905	0.043607	0.085713	0.130635	False	30920.8405
HAP1_chr19	HAP2_chr01	23	1816069	26589451	28826960	0.033882	0.068300	0.118481	False	389088.0835
HAP1_chr19	HAP2_chr02	11	1959446	2000891	2029132	0.946328	0.979287	0.002542	False	16.8556
HAP1_chr19	HAP2_chr02	13	8477964	12241413	13578298	0.488876	0.692564	0.032348	False	1583.4660
HAP1_chr19	HAP2_chr02	15	8412932	21497605	25060759	0.220549	0.391343	0.067853	False	7396.5314
HAP1_chr19	HAP2_chr02	17	6699044	24448473	29042511	0.143167	0.274007	0.081435	False	23012.9701
HAP1_chr19	HAP2_chr02	19	5912348	25470383	30591853	0.117894	0.232126	0.081909	False	78447.2341
HAP1_chr19	HAP2_chr02	23	5063834	26589451	32469880	0.093783	0.190445	0.076664	False	1022250.2640
HAP1_chr19	HAP2_chr03	11	1906335	2000891	1971301	0.922782	0.967044	0.003726	False	18.6071
HAP1_chr19	HAP2_chr03	13	6301720	12241413	10682762	0.379109	0.589896	0.046017	False	1217.9389
HAP1_chr19	HAP2_chr03	15	4073441	21497605	17488704	0.116674	0.232918	0.104372	False	4030.8523
HAP1_chr19	HAP2_chr03	17	2365532	24448473	19796962	0.056484	0.119490	0.131506	False	9728.1165
HAP1_chr19	HAP2_chr03	19	1886222	25470383	20865097	0.042435	0.090401	0.132010	False	30271.1254
HAP1_chr19	HAP2_chr03	23	1566919	26589451	22336550	0.033086	0.070150	0.119480	False	381376.5958
HAP1_chr19	HAP2_chr04	11	1919262	2000891	1985509	0.928463	0.966635	0.003436	False	18.0835
HAP1_chr19	HAP2_chr04	13	6621375	12241413	11271681	0.391989	0.587435	0.044162	False	1237.3773
HAP1_chr19	HAP2_chr04	15	4469085	21497605	18962166	0.124173	0.235684	0.100665	False	4257.4126
HAP1_chr19	HAP2_chr04	17	2668004	24448473	21594905	0.061510	0.123548	0.126771	False	10513.7582
HAP1_chr19	HAP2_chr04	19	2157181	25470383	22751317	0.046830	0.094816	0.127045	False	33156.6633
HAP1_chr19	HAP2_chr04	23	1821736	26589451	24275153	0.037146	0.075045	0.114619	False	425324.3986
HAP1_chr19	HAP2_chr05	11	1937271	2000891	2007847	0.935217	0.968204	0.003095	False	15.5958
HAP1_chr19	HAP2_chr05	13	6979468	12241413	12179109	0.400175	0.573069	0.043023	False	1203.2178
HAP1_chr19	HAP2_chr05	15	4702429	21497605	21141773	0.123954	0.222424	0.100770	False	4190.7390
HAP1_chr19	HAP2_chr05	17	2744350	24448473	24301583	0.059652	0.112929	0.128471	False	10171.9762
HAP1_chr19	HAP2_chr05	19	2195206	25470383	25735940	0.044790	0.086187	0.129286	False	31717.4196
HAP1_chr19	HAP2_chr05	23	1842915	26589451	27694867	0.035142	0.069310	0.116945	False	402829.2038
HAP1_chr19	HAP2_chr06	11	1926516	2000891	1994871	0.931023	0.965735	0.003307	False	16.8246
HAP1_chr19	HAP2_chr06	13	6755047	12241413	11586001	0.395671	0.583035	0.043646	False	1229.7193
HAP1_chr19	HAP2_chr06	15	4594386	21497605	19647307	0.125700	0.233843	0.099941	False	4292.8588
HAP1_chr19	HAP2_chr06	17	2784584	24448473	22438461	0.063139	0.124099	0.125323	False	10766.0502
HAP1_chr19	HAP2_chr06	19	2280827	25470383	23713423	0.048629	0.096183	0.125152	False	34339.5670
HAP1_chr19	HAP2_chr06	23	1954660	26589451	25452098	0.039025	0.076798	0.112551	False	445682.2889
HAP1_chr19	HAP2_chr07	11	1923292	2000891	1990906	0.929798	0.966039	0.003369	False	17.2469
HAP1_chr19	HAP2_chr07	13	6648652	12241413	11400399	0.391255	0.583195	0.044266	False	1220.7210
HAP1_chr19	HAP2_chr07	15	4431730	21497605	19111101	0.122501	0.231893	0.101470	False	4191.2718
HAP1_chr19	HAP2_chr07	17	2640979	24448473	21771978	0.060601	0.121302	0.127596	False	10360.3278
HAP1_chr19	HAP2_chr07	19	2137221	25470383	23000043	0.046127	0.092922	0.127805	False	32670.4626
HAP1_chr19	HAP2_chr07	23	1806064	26589451	24690358	0.036506	0.073149	0.115348	False	418104.8187
HAP1_chr19	HAP2_chr08	11	1913347	2000891	1979379	0.925698	0.966640	0.003577	False	18.0632
HAP1_chr19	HAP2_chr08	13	6479291	12241413	11026063	0.385944	0.587634	0.045023	False	1224.9185
HAP1_chr19	HAP2_chr08	15	4289346	21497605	18384702	0.120511	0.233311	0.102443	False	4141.2228
HAP1_chr19	HAP2_chr08	17	2525168	24448473	20946212	0.058904	0.120555	0.129173	False	10097.8838
HAP1_chr19	HAP2_chr08	19	2026815	25470383	22134206	0.044469	0.091569	0.129648	False	31581.9896
HAP1_chr19	HAP2_chr08	23	1698206	26589451	23770547	0.034898	0.071442	0.117238	False	400669.6128
HAP1_chr19	HAP2_chr09	11	1935881	2000891	2006079	0.934716	0.967509	0.003121	False	15.8172
HAP1_chr19	HAP2_chr09	13	6990542	12241413	12166803	0.401348	0.574559	0.042863	False	1211.2133
HAP1_chr19	HAP2_chr09	15	4700547	21497605	21088222	0.124073	0.222899	0.100713	False	4196.3420
HAP1_chr19	HAP2_chr09	17	2724541	24448473	24117206	0.059434	0.112971	0.128675	False	10137.1797
HAP1_chr19	HAP2_chr09	19	2171756	25470383	25408028	0.044588	0.085475	0.129513	False	31580.5801
HAP1_chr19	HAP2_chr09	23	1819021	26589451	27088665	0.035076	0.068411	0.117024	False	402030.7215
HAP1_chr19	HAP2_chr10	11	1940138	2000891	2011157	0.936401	0.969637	0.003036	False	15.3728
HAP1_chr19	HAP2_chr10	13	7041201	12241413	12314777	0.402010	0.575195	0.042772	False	1202.3456
HAP1_chr19	HAP2_chr10	15	4728269	21497605	21378840	0.123945	0.221166	0.100774	False	4185.1072
HAP1_chr19	HAP2_chr10	17	2747869	24448473	24491262	0.059488	0.112394	0.128625	False	10143.7937
HAP1_chr19	HAP2_chr10	19	2191569	25470383	25854482	0.044605	0.086044	0.129495	False	31591.7643
HAP1_chr19	HAP2_chr10	23	1832195	26589451	27665485	0.034950	0.068907	0.117175	False	400698.5870
HAP1_chr19	HAP2_chr11	11	1937110	2000891	2007634	0.935163	0.968124	0.003098	False	15.6271
HAP1_chr19	HAP2_chr11	13	6990826	12241413	12186176	0.400925	0.573669	0.042921	False	1207.0329
HAP1_chr19	HAP2_chr11	15	4694736	21497605	21108225	0.123835	0.222413	0.100827	False	4187.1613
HAP1_chr19	HAP2_chr11	17	2726408	24448473	24158683	0.059424	0.112854	0.128685	False	10135.1437
HAP1_chr19	HAP2_chr11	19	2175395	25470383	25471678	0.044608	0.085409	0.129491	False	31593.8912
HAP1_chr19	HAP2_chr11	23	1822242	26589451	27186520	0.035074	0.068533	0.117027	False	402017.1340
HAP1_chr19	HAP2_chr12	11	1930416	2000891	1999524	0.932569	0.965438	0.003229	False	16.4144
HAP1_chr19	HAP2_chr12	13	6879827	12241413	11891440	0.398761	0.578553	0.043218	False	1220.2325
HAP1_chr19	HAP2_chr12	15	4636843	21497605	20503113	0.124100	0.226153	0.100700	False	4211.3484
HAP1_chr19	HAP2_chr12	17	2697119	24448473	23432214	0.059692	0.115103	0.128434	False	10185.6468
HAP1_chr19	HAP2_chr12	19	2153091	25470383	24667508	0.044870	0.087284	0.129196	False	31777.0706
HAP1_chr19	HAP2_chr12	23	1805031	26589451	26259349	0.035362	0.068739	0.116683	False	405189.4508
HAP1_chr19	HAP2_chr13	11	1914642	2000891	1980428	0.926435	0.966782	0.003540	False	18.2724
HAP1_chr19	HAP2_chr13	13	6519766	12241413	11125111	0.387004	0.586041	0.044871	False	1221.6078
HAP1_chr19	HAP2_chr13	15	4255693	21497605	18505838	0.119048	0.229965	0.103171	False	4082.9179
HAP1_chr19	HAP2_chr13	17	2455528	24448473	20931724	0.057206	0.117311	0.130799	False	9816.2313
HAP1_chr19	HAP2_chr13	19	1953040	25470383	21970569	0.042935	0.088893	0.131419	False	30543.6774
HAP1_chr19	HAP2_chr13	23	1624194	26589451	23327952	0.033632	0.069624	0.118792	False	386825.5027
HAP1_chr19	HAP2_chr14	11	1919568	2000891	1986067	0.928498	0.966517	0.003435	False	17.9165
HAP1_chr19	HAP2_chr14	13	6631087	12241413	11357271	0.390809	0.583863	0.044329	False	1222.1371
HAP1_chr19	HAP2_chr14	15	4377772	21497605	19063209	0.120990	0.229645	0.102208	False	4136.9696
HAP1_chr19	HAP2_chr14	17	2555448	24448473	21605649	0.058748	0.118277	0.129320	False	10057.1268
HAP1_chr19	HAP2_chr14	19	2047945	25470383	22684821	0.044417	0.090278	0.129708	False	31520.6645
HAP1_chr19	HAP2_chr14	23	1719251	26589451	24080067	0.035122	0.071397	0.116969	False	403019.5005
HAP1_chr19	HAP2_chr15	11	1937023	2000891	2007467	0.935157	0.968080	0.003098	False	15.6800
HAP1_chr19	HAP2_chr15	13	7051119	12241413	12308801	0.402942	0.576005	0.042645	False	1208.3466
HAP1_chr19	HAP2_chr15	15	4745681	21497605	21519167	0.124002	0.220754	0.100747	False	4184.1436
HAP1_chr19	HAP2_chr15	17	2723023	24448473	24640875	0.058728	0.111378	0.129338	False	10017.5232
HAP1_chr19	HAP2_chr15	19	2157935	25470383	25937677	0.043816	0.084723	0.130395	False	31055.7149
HAP1_chr19	HAP2_chr15	23	1802511	26589451	27590322	0.034414	0.067790	0.117825	False	394743.2684
HAP1_chr19	HAP2_chr16	11	1931933	2000891	2001549	0.933072	0.965536	0.003203	False	16.1058
HAP1_chr19	HAP2_chr16	13	6850122	12241413	11883746	0.396533	0.576428	0.043526	False	1207.7092
HAP1_chr19	HAP2_chr16	15	4563672	21497605	20350920	0.122400	0.224249	0.101519	False	4152.7608
HAP1_chr19	HAP2_chr16	17	2643877	24448473	23257095	0.058672	0.113680	0.129391	False	10018.9190
HAP1_chr19	HAP2_chr16	19	2101040	25470383	24539608	0.043855	0.085618	0.130350	False	31088.2761
HAP1_chr19	HAP2_chr16	23	1745367	26589451	26246790	0.034162	0.066498	0.118134	False	391889.7855
HAP1_chr19	HAP2_chr17	11	1932443	2000891	2001865	0.933406	0.965791	0.003186	False	16.2554
HAP1_chr19	HAP2_chr17	13	6924617	12241413	11983521	0.400260	0.577845	0.043012	False	1220.8904
HAP1_chr19	HAP2_chr17	15	4681195	21497605	20662201	0.124903	0.226558	0.100318	False	4236.8612
HAP1_chr19	HAP2_chr17	17	2742800	24448473	23616787	0.060517	0.116138	0.127673	False	10319.9357
HAP1_chr19	HAP2_chr17	19	2196585	25470383	24877358	0.045619	0.088297	0.128363	False	32282.7550
HAP1_chr19	HAP2_chr17	23	1846134	26589451	26521176	0.036012	0.069610	0.115919	False	412365.5102
HAP1_chr19	HAP2_chr18	11	1926159	2000891	1994556	0.930832	0.965708	0.003316	False	16.7850
HAP1_chr19	HAP2_chr18	13	6702990	12241413	11534815	0.392602	0.581109	0.044076	False	1216.1712
HAP1_chr19	HAP2_chr18	15	4413072	21497605	19341885	0.121150	0.228161	0.102129	False	4134.4904
HAP1_chr19	HAP2_chr18	17	2580749	24448473	21879039	0.058993	0.117955	0.129089	False	10092.3660
HAP1_chr19	HAP2_chr18	19	2076224	25470383	22958635	0.044792	0.090433	0.129284	False	31764.8977
HAP1_chr19	HAP2_chr18	23	1749295	26589451	24381093	0.035539	0.071748	0.116473	False	407522.9881
HAP1_chr19	HAP2_chr19	11	1976381	2000891	1996300	0.978014	0.990022	0.001016	False	51.9621
HAP1_chr19	HAP2_chr19	13	11044691	12241413	12012571	0.836130	0.919428	0.007191	False	3182.4464
HAP1_chr19	HAP2_chr19	15	18235939	21497605	20937658	0.753572	0.870964	0.010096	False	19000.4466
HAP1_chr19	HAP2_chr19	17	20318899	24448473	23766808	0.728370	0.854928	0.010057	False	77863.7939
HAP1_chr19	HAP2_chr19	19	20994485	25470383	24733097	0.718768	0.848842	0.009404	False	310033.2912
HAP1_chr19	HAP2_chr19	23	21687343	26589451	25768877	0.707096	0.841610	0.008184	False	4914489.6997
HAP1_chr19	HAP2_chr20	11	1891144	2000891	1949736	0.918262	0.969949	0.003959	False	22.6573
HAP1_chr19	HAP2_chr20	13	6293739	12241413	10173579	0.390400	0.618636	0.044387	False	1340.3251
HAP1_chr19	HAP2_chr20	15	4575121	21497605	16336461	0.137561	0.280056	0.094629	False	4847.9083
HAP1_chr19	HAP2_chr20	17	3167536	24448473	18272301	0.080083	0.173352	0.112270	False	13661.6875
HAP1_chr19	HAP2_chr20	19	2804526	25470383	19065652	0.067204	0.147098	0.109048	False	47121.9585
HAP1_chr19	HAP2_chr20	23	2594663	26589451	20063909	0.058891	0.129320	0.095484	False	666332.2962
HAP1_chr19	HAP2_chr21	11	1914465	2000891	1977420	0.927620	0.968163	0.003479	False	20.2469
HAP1_chr19	HAP2_chr21	13	6707402	12241413	11100707	0.403217	0.604232	0.042608	False	1320.6135
HAP1_chr19	HAP2_chr21	15	4874283	21497605	18530449	0.138656	0.263042	0.094164	False	4797.1863
HAP1_chr19	HAP2_chr21	17	3252630	24448473	20873164	0.077317	0.155828	0.114187	False	13100.9845
HAP1_chr19	HAP2_chr21	19	2826630	25470383	21759365	0.063658	0.129904	0.111726	False	44449.1059
HAP1_chr19	HAP2_chr21	23	2583595	26589451	22803913	0.055194	0.113296	0.098152	False	622353.4022
HAP1_chr19	HAP2_chr22	11	1907975	2000891	1969554	0.925092	0.968735	0.003608	False	21.0277
HAP1_chr19	HAP2_chr22	13	6615612	12241413	10887756	0.400617	0.607619	0.042963	False	1326.3907
HAP1_chr19	HAP2_chr22	15	4786866	21497605	17988162	0.137954	0.266112	0.094461	False	4791.5438
HAP1_chr19	HAP2_chr22	17	3212795	24448473	20167225	0.077598	0.159308	0.113988	False	13170.4250
HAP1_chr19	HAP2_chr22	19	2802360	25470383	20977398	0.064207	0.133589	0.111301	False	44883.0547
HAP1_chr19	HAP2_chr22	23	2565110	26589451	21922403	0.055828	0.117009	0.097681	False	630201.3475
HAP1_chr19	HAP2_chr23	11	1897610	2000891	1957237	0.920938	0.969535	0.003821	False	22.1084
HAP1_chr19	HAP2_chr23	13	6452812	12241413	10457519	0.397191	0.617050	0.043435	False	1350.4107
HAP1_chr19	HAP2_chr23	15	4764477	21497605	17160844	0.140570	0.277637	0.093362	False	4918.6383
HAP1_chr19	HAP2_chr23	17	3264455	24448473	19312357	0.080611	0.169035	0.111912	False	13689.4897
HAP1_chr19	HAP2_chr23	19	2864204	25470383	20163354	0.066968	0.142050	0.109222	False	46794.2813
HAP1_chr19	HAP2_chr23	23	2626179	26589451	21196957	0.058152	0.123894	0.096003	False	656153.0214
HAP1_chr19	HAP2_chr24	11	1892989	2000891	1952007	0.918967	0.969765	0.003922	False	22.4084
HAP1_chr19	HAP2_chr24	13	6336742	12241413	10253587	0.392167	0.618002	0.044137	False	1342.2282
HAP1_chr19	HAP2_chr24	15	4583820	21497605	16525072	0.137081	0.277386	0.094834	False	4821.5723
HAP1_chr19	HAP2_chr24	17	3122609	24448473	18459396	0.078487	0.169161	0.113367	False	13393.9488
HAP1_chr19	HAP2_chr24	19	2734474	25470383	19208550	0.065193	0.142357	0.110548	False	45771.7960
HAP1_chr19	HAP2_chr24	23	2501485	26589451	20102868	0.056606	0.124434	0.097111	False	641780.4334
HAP1_chr19	HAP2_chr25	11	1894369	2000891	1953486	0.919593	0.969738	0.003890	False	22.3771
HAP1_chr19	HAP2_chr25	13	6359046	12241413	10359906	0.391512	0.613813	0.044229	False	1326.8443
HAP1_chr19	HAP2_chr25	15	4520289	21497605	16747044	0.134036	0.269916	0.096152	False	4701.0770
HAP1_chr19	HAP2_chr25	17	3021296	24448473	18677428	0.075335	0.161762	0.115605	False	12873.4345
HAP1_chr19	HAP2_chr25	19	2630194	25470383	19397674	0.062271	0.135593	0.112817	False	43808.2758
HAP1_chr19	HAP2_chr25	23	2400372	26589451	20239507	0.054028	0.118598	0.099032	False	613756.4048
HAP1_chr19	HAP2_chr26	11	1893171	2000891	1951913	0.919179	0.969905	0.003911	False	22.6080
HAP1_chr19	HAP2_chr26	13	6307012	12241413	10231663	0.390139	0.616421	0.044424	False	1332.4173
HAP1_chr19	HAP2_chr26	15	4503799	21497605	16406401	0.134843	0.274515	0.095799	False	4746.1140
HAP1_chr19	HAP2_chr26	17	3051061	24448473	18284964	0.076887	0.166862	0.114491	False	13146.2288
HAP1_chr19	HAP2_chr26	19	2672228	25470383	19016791	0.063906	0.140519	0.111534	False	44954.0616
HAP1_chr19	HAP2_chr26	23	2444630	26589451	19903419	0.055499	0.122825	0.097924	False	630328.3480
HAP1_chr19	HAP2_chr27	11	1876611	2000891	1932832	0.912255	0.970913	0.004270	False	23.9308
HAP1_chr19	HAP2_chr27	13	5988211	12241413	9636494	0.376861	0.621410	0.046349	False	1318.7232
HAP1_chr19	HAP2_chr27	15	4145603	21497605	14975423	0.128238	0.276827	0.098759	False	4579.1311
HAP1_chr19	HAP2_chr27	17	2790089	24448473	16522774	0.073075	0.168863	0.117274	False	12649.2054
HAP1_chr19	HAP2_chr27	19	2445204	25470383	17126768	0.060899	0.142771	0.113922	False	43346.1448
HAP1_chr19	HAP2_chr27	23	2236356	26589451	17870121	0.052965	0.125145	0.099852	False	608547.9266
HAP1_chr19	HAP2_chr28	11	1864069	2000891	1918017	0.907161	0.971873	0.004537	False	25.2006
HAP1_chr19	HAP2_chr28	13	5865788	12241413	9311078	0.373934	0.629979	0.046785	False	1339.5599
HAP1_chr19	HAP2_chr28	15	4160860	21497605	14420712	0.131020	0.288534	0.097492	False	4715.6792
HAP1_chr19	HAP2_chr28	17	2872786	24448473	15975007	0.076504	0.179830	0.114764	False	13259.3806
HAP1_chr19	HAP2_chr28	19	2535048	25470383	16617355	0.064093	0.152554	0.111389	False	45626.2234
HAP1_chr19	HAP2_chr28	23	2321462	26589451	17426831	0.055677	0.133212	0.097792	False	639690.8265
HAP1_chr19	HAP2_chr29	11	1886342	2000891	1944240	0.916239	0.970221	0.004063	False	23.0137
HAP1_chr19	HAP2_chr29	13	6187541	12241413	10010049	0.385182	0.618133	0.045133	False	1326.8759
HAP1_chr19	HAP2_chr29	15	4363122	21497605	15821065	0.132394	0.275779	0.096877	False	4685.8165
HAP1_chr19	HAP2_chr29	17	2957154	24448473	17536695	0.075770	0.168627	0.115291	False	13012.9658
HAP1_chr19	HAP2_chr29	19	2594660	25470383	18206478	0.063158	0.142513	0.112117	False	44610.7528
HAP1_chr19	HAP2_chr29	23	2373181	26589451	19028380	0.054878	0.124718	0.098388	False	625817.2652
HAP1_chr19	HAP2_chr30	11	1883898	2000891	1940892	0.915453	0.970635	0.004104	False	23.5849
HAP1_chr19	HAP2_chr30	13	6235439	12241413	10030202	0.388836	0.621666	0.044609	False	1346.7380
HAP1_chr19	HAP2_chr30	15	4518157	21497605	16136331	0.136435	0.279999	0.095110	False	4816.9821
HAP1_chr19	HAP2_chr30	17	3081720	24448473	18036430	0.078210	0.170861	0.113560	False	13374.9324
HAP1_chr19	HAP2_chr30	19	2704201	25470383	18782674	0.065085	0.143973	0.110630	False	45776.0231
HAP1_chr19	HAP2_chr30	23	2475903	26589451	19686693	0.056527	0.125765	0.097168	False	641896.2658
HAP1_chr19	HAP2_chr31	11	1857691	2000891	1910643	0.904495	0.972286	0.004677	False	25.7362
HAP1_chr19	HAP2_chr31	13	5825509	12241413	9176132	0.373621	0.634855	0.046832	False	1354.2668
HAP1_chr19	HAP2_chr31	15	4191144	21497605	14199086	0.133029	0.295170	0.096596	False	4804.2710
HAP1_chr19	HAP2_chr31	17	2934650	24448473	15733972	0.078787	0.186517	0.113159	False	13656.1390
HAP1_chr19	HAP2_chr31	19	2611340	25470383	16367371	0.066571	0.159545	0.109515	False	47359.4214
HAP1_chr19	HAP2_chr31	23	2419434	26589451	17171636	0.058523	0.140897	0.095742	False	671623.4176
HAP1_chr19	HAP2_chr32	11	1885549	2000891	1943179	0.915973	0.970342	0.004077	False	23.1810
HAP1_chr19	HAP2_chr32	13	6202212	12241413	10020587	0.386195	0.618947	0.044987	False	1331.8404
HAP1_chr19	HAP2_chr32	15	4411199	21497605	16030815	0.133200	0.275170	0.096520	False	4704.5842
HAP1_chr19	HAP2_chr32	17	2958918	24448473	17839432	0.075235	0.165864	0.115678	False	12906.0822
HAP1_chr19	HAP2_chr32	19	2577835	25470383	18510190	0.062262	0.139266	0.112824	False	43955.0276
HAP1_chr19	HAP2_chr32	23	2349335	26589451	19285510	0.053976	0.121819	0.099071	False	615385.0023
HAP1_chr19	HAP2_chr33	11	1885700	2000891	1942899	0.916238	0.970560	0.004063	False	23.4898
HAP1_chr19	HAP2_chr33	13	6242930	12241413	10070666	0.388504	0.619912	0.044656	False	1340.2362
