unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr25	HAP1_chr26	11,13,15,17,19,23	23	21212482	21132037	2282349	40062170	0.056970	0.108004	0.096847	0.092230	False	0.108827
HAP1_chr25	HAP1_chr27	11,13,15,17,19,23	23	21212482	19486219	2098465	38600236	0.054364	0.107690	0.098776	0.092345	False	0.110957
HAP1_chr25	HAP1_chr28	11,13,15,17,19,23	23	21212482	21292029	2211786	40292725	0.054893	0.104268	0.098377	0.093619	False	0.110611
HAP1_chr25	HAP1_chr29	11,13,15,17,19,23	23	21212482	19895838	2212991	38895329	0.056896	0.111229	0.096901	0.091068	False	0.109101
HAP1_chr25	HAP1_chr30	11,13,15,17,19,23	23	21212482	20107834	2226357	39093959	0.056949	0.110721	0.096863	0.091249	False	0.108291
HAP1_chr25	HAP1_chr31	11,13,15,17,19,23	23	21212482	17964037	2200606	36975913	0.059515	0.122501	0.095052	0.087246	False	0.106739
HAP1_chr25	HAP1_chr32	11,13,15,17,19,23	23	21212482	19521485	2220848	38513119	0.057665	0.113764	0.096349	0.090177	False	0.108381
HAP1_chr25	HAP1_chr33	11,13,15,17,19,23	23	21212482	19539073	2182774	38568781	0.056594	0.111713	0.097120	0.090897	False	0.109315
HAP1_chr25	HAP1_chr34	11,13,15,17,19,23	23	21212482	19140608	2144182	38208908	0.056117	0.112023	0.097468	0.090787	False	0.108638
HAP1_chr25	HAP1_chr35	11,13,15,17,19,23	23	21212482	18698993	2159033	37752442	0.057189	0.115463	0.096689	0.089591	False	0.108550
HAP1_chr25	HAP1_chr36	11,13,15,17,19,23	23	21212482	17333529	2046151	36499860	0.056059	0.118046	0.097511	0.088715	False	0.109128
HAP1_chr25	HAP2_chr01	11,13,15,17,19,23	23	21212482	28826960	1793883	48245559	0.037182	0.084567	0.114577	0.101834	False	0.122885
HAP1_chr25	HAP2_chr02	11,13,15,17,19,23	23	21212482	32469880	1873134	51809228	0.036154	0.088303	0.115753	0.100144	False	0.124570
HAP1_chr25	HAP2_chr03	11,13,15,17,19,23	23	21212482	22336550	1523256	42025776	0.036246	0.071809	0.115647	0.108197	False	0.123919
HAP1_chr25	HAP2_chr04	11,13,15,17,19,23	23	21212482	24275153	1766594	43721041	0.040406	0.083281	0.111097	0.102432	False	0.119472
HAP1_chr25	HAP2_chr05	11,13,15,17,19,23	23	21212482	27694867	1783698	47123651	0.037851	0.084087	0.113830	0.102056	False	0.122304
HAP1_chr25	HAP2_chr06	11,13,15,17,19,23	23	21212482	25452098	1867818	44796762	0.041695	0.088053	0.109786	0.100255	False	0.118938
HAP1_chr25	HAP2_chr07	11,13,15,17,19,23	23	21212482	24690358	1718029	44184811	0.038883	0.080991	0.112704	0.103520	False	0.121263
HAP1_chr25	HAP2_chr08	11,13,15,17,19,23	23	21212482	23770547	1695555	43287474	0.039170	0.079932	0.112397	0.104033	False	0.120708
HAP1_chr25	HAP2_chr09	11,13,15,17,19,23	23	21212482	27088665	3864065	44437082	0.086956	0.182160	0.079678	0.071363	False	0.081586
HAP1_chr25	HAP2_chr10	11,13,15,17,19,23	23	21212482	27665485	1796501	47081466	0.038157	0.084691	0.113493	0.101777	False	0.122098
HAP1_chr25	HAP2_chr11	11,13,15,17,19,23	23	21212482	27186520	1805963	46593039	0.038760	0.085137	0.112836	0.101572	False	0.121623
HAP1_chr25	HAP2_chr12	11,13,15,17,19,23	23	21212482	26259349	1729946	45741885	0.037820	0.081553	0.113865	0.103250	False	0.122504
HAP1_chr25	HAP2_chr13	11,13,15,17,19,23	23	21212482	23327952	1588787	42951647	0.036990	0.074899	0.114795	0.106563	False	0.123455
HAP1_chr25	HAP2_chr14	11,13,15,17,19,23	23	21212482	24080067	1640272	43652277	0.037576	0.077326	0.114136	0.105323	False	0.122897
HAP1_chr25	HAP2_chr15	11,13,15,17,19,23	23	21212482	27590322	1790632	47012172	0.038089	0.084414	0.113568	0.101905	False	0.122104
HAP1_chr25	HAP2_chr16	11,13,15,17,19,23	23	21212482	26246790	1693187	45766085	0.036997	0.079820	0.114787	0.104087	False	0.122941
HAP1_chr25	HAP2_chr17	11,13,15,17,19,23	23	21212482	26521176	1801191	45932467	0.039214	0.084912	0.112350	0.101675	False	0.121022
HAP1_chr25	HAP2_chr18	11,13,15,17,19,23	23	21212482	24381093	1691638	43901937	0.038532	0.079747	0.113084	0.104123	False	0.122485
HAP1_chr25	HAP2_chr19	11,13,15,17,19,23	23	21212482	25768877	2326551	44654808	0.052101	0.109678	0.100531	0.091623	False	0.112633
HAP1_chr25	HAP2_chr20	11,13,15,17,19,23	23	21212482	20063909	2283220	38993171	0.058554	0.113797	0.095720	0.090166	False	0.107436
HAP1_chr25	HAP2_chr21	11,13,15,17,19,23	23	21212482	22803913	2318370	41698025	0.055599	0.109293	0.097850	0.091762	False	0.109761
HAP1_chr25	HAP2_chr22	11,13,15,17,19,23	23	21212482	21922403	2255127	40879758	0.055165	0.106311	0.098173	0.092854	False	0.110194
HAP1_chr25	HAP2_chr23	11,13,15,17,19,23	23	21212482	21196957	2319095	40090344	0.057847	0.109407	0.096219	0.091721	False	0.107456
HAP1_chr25	HAP2_chr24	11,13,15,17,19,23	23	21212482	20102868	2248888	39066462	0.057566	0.111869	0.096420	0.090842	False	0.107670
HAP1_chr25	HAP2_chr25	11,13,15,17,19,23	23	21212482	20239507	17575184	23876805	0.736078	0.868360	0.007170	0.006118	False	0.007737
HAP1_chr25	HAP2_chr26	11,13,15,17,19,23	23	21212482	19903419	2210773	38905128	0.056825	0.111075	0.096952	0.091123	False	0.108769
HAP1_chr25	HAP2_chr27	11,13,15,17,19,23	23	21212482	17870121	2000527	37082076	0.053949	0.111948	0.099092	0.090814	False	0.111324
HAP1_chr25	HAP2_chr28	11,13,15,17,19,23	23	21212482	17426831	2084951	36554362	0.057037	0.119640	0.096799	0.088183	False	0.108317
HAP1_chr25	HAP2_chr29	11,13,15,17,19,23	23	21212482	19028380	2138758	38102104	0.056132	0.112398	0.097457	0.090655	False	0.109603
HAP1_chr25	HAP2_chr30	11,13,15,17,19,23	23	21212482	19686693	2218688	38680487	0.057359	0.112700	0.096567	0.090549	False	0.108007
HAP1_chr25	HAP2_chr31	11,13,15,17,19,23	23	21212482	17171636	2154125	36229993	0.059457	0.125447	0.095092	0.086302	False	0.106717
HAP1_chr25	HAP2_chr32	11,13,15,17,19,23	23	21212482	19285510	2125850	38372142	0.055401	0.110230	0.097997	0.091425	False	0.109897
HAP1_chr25	HAP2_chr33	11,13,15,17,19,23	23	21212482	19469942	2144248	38538176	0.055640	0.110131	0.097820	0.091460	False	0.109827
HAP1_chr25	HAP2_chr34	11,13,15,17,19,23	23	21212482	19829428	2203504	38838406	0.056735	0.111123	0.097017	0.091106	False	0.108153
HAP1_chr25	HAP2_chr35	11,13,15,17,19,23	23	21212482	17598234	1999509	36811207	0.054318	0.113620	0.098811	0.090228	False	0.110639
HAP1_chr25	HAP2_chr36	11,13,15,17,19,23	23	21212482	16850131	2013679	36048934	0.055860	0.119505	0.097657	0.088228	False	0.109141
HAP1_chr26	HAP1_chr27	11,13,15,17,19,23	23	21132037	19486219	2292724	38325532	0.059822	0.117659	0.094840	0.088845	False	0.107345
HAP1_chr26	HAP1_chr28	11,13,15,17,19,23	23	21132037	21292029	2341946	40082120	0.058429	0.110824	0.095808	0.091212	False	0.108395
HAP1_chr26	HAP1_chr29	11,13,15,17,19,23	23	21132037	19895838	2346657	38681218	0.060667	0.117947	0.094266	0.088748	False	0.106625
HAP1_chr26	HAP1_chr30	11,13,15,17,19,23	23	21132037	20107834	2340105	38899766	0.060157	0.116378	0.094611	0.089278	False	0.106449
HAP1_chr26	HAP1_chr31	11,13,15,17,19,23	23	21132037	17964037	2319700	36776374	0.063076	0.129130	0.092671	0.085152	False	0.104457
HAP1_chr26	HAP1_chr32	11,13,15,17,19,23	23	21132037	19521485	2295544	38357978	0.059845	0.117591	0.094825	0.088868	False	0.107099
HAP1_chr26	HAP1_chr33	11,13,15,17,19,23	23	21132037	19539073	2243747	38427363	0.058389	0.114834	0.095836	0.089807	False	0.108229
HAP1_chr26	HAP1_chr34	11,13,15,17,19,23	23	21132037	19140608	2275136	37997509	0.059876	0.118864	0.094804	0.088441	False	0.106617
HAP1_chr26	HAP1_chr35	11,13,15,17,19,23	23	21132037	18698993	2265304	37565726	0.060302	0.121146	0.094513	0.087687	False	0.106688
HAP1_chr26	HAP1_chr36	11,13,15,17,19,23	23	21132037	17333529	2099374	36366192	0.057729	0.121116	0.096303	0.087697	False	0.108223
HAP1_chr26	HAP2_chr01	11,13,15,17,19,23	23	21132037	28826960	1710321	48248676	0.035448	0.080935	0.116581	0.103547	False	0.124638
HAP1_chr26	HAP2_chr02	11,13,15,17,19,23	23	21132037	32469880	1765301	51836616	0.034055	0.083537	0.118266	0.102313	False	0.127116
HAP1_chr26	HAP2_chr03	11,13,15,17,19,23	23	21132037	22336550	1452727	42015860	0.034576	0.068745	0.117628	0.109887	False	0.125536
HAP1_chr26	HAP2_chr04	11,13,15,17,19,23	23	21132037	24275153	1655610	43751580	0.037841	0.078346	0.113841	0.104813	False	0.122001
HAP1_chr26	HAP2_chr05	11,13,15,17,19,23	23	21132037	27694867	1690758	47136146	0.035870	0.080009	0.116085	0.103995	False	0.124159
HAP1_chr26	HAP2_chr06	11,13,15,17,19,23	23	21132037	25452098	1822533	44761602	0.040716	0.086245	0.110778	0.101066	False	0.119656
HAP1_chr26	HAP2_chr07	11,13,15,17,19,23	23	21132037	24690358	1658040	44164355	0.037542	0.078461	0.114173	0.104756	False	0.122514
HAP1_chr26	HAP2_chr08	11,13,15,17,19,23	23	21132037	23770547	1601286	43301298	0.036980	0.075775	0.114806	0.106111	False	0.122833
HAP1_chr26	HAP2_chr09	11,13,15,17,19,23	23	21132037	27088665	1674594	46546108	0.035977	0.079244	0.115960	0.104369	False	0.124190
HAP1_chr26	HAP2_chr10	11,13,15,17,19,23	23	21132037	27665485	1735734	47061788	0.036882	0.082138	0.114917	0.102972	False	0.123243
HAP1_chr26	HAP2_chr11	11,13,15,17,19,23	23	21132037	27186520	1701932	46616625	0.036509	0.080538	0.115344	0.103738	False	0.123878
HAP1_chr26	HAP2_chr12	11,13,15,17,19,23	23	21132037	26259349	1620332	45771054	0.035401	0.076677	0.116637	0.105651	False	0.124813
HAP1_chr26	HAP2_chr13	11,13,15,17,19,23	23	21132037	23327952	3374987	41085002	0.082146	0.159709	0.081959	0.076659	False	0.083885
HAP1_chr26	HAP2_chr14	11,13,15,17,19,23	23	21132037	24080067	1551234	43660870	0.035529	0.073407	0.116486	0.107344	False	0.124882
HAP1_chr26	HAP2_chr15	11,13,15,17,19,23	23	21132037	27590322	1682605	47039754	0.035770	0.079623	0.116202	0.104183	False	0.124470
HAP1_chr26	HAP2_chr16	11,13,15,17,19,23	23	21132037	26246790	1613083	45765744	0.035247	0.076334	0.116821	0.105825	False	0.124642
HAP1_chr26	HAP2_chr17	11,13,15,17,19,23	23	21132037	26521176	1675138	45978075	0.036433	0.079270	0.115431	0.104356	False	0.123767
HAP1_chr26	HAP2_chr18	11,13,15,17,19,23	23	21132037	24381093	1625659	43887471	0.037042	0.076929	0.114737	0.105523	False	0.123772
HAP1_chr26	HAP2_chr19	11,13,15,17,19,23	23	21132037	25768877	2451132	44449782	0.055144	0.115991	0.098189	0.089410	False	0.110852
HAP1_chr26	HAP2_chr20	11,13,15,17,19,23	23	21132037	20063909	2418328	38777618	0.062364	0.120531	0.093135	0.087889	False	0.105113
HAP1_chr26	HAP2_chr21	11,13,15,17,19,23	23	21132037	22803913	2450452	41485498	0.059068	0.115959	0.095361	0.089421	False	0.107583
HAP1_chr26	HAP2_chr22	11,13,15,17,19,23	23	21132037	21922403	2344948	40709492	0.057602	0.110966	0.096394	0.091162	False	0.108782
HAP1_chr26	HAP2_chr23	11,13,15,17,19,23	23	21132037	21196957	2438604	39890390	0.061133	0.115398	0.093952	0.089613	False	0.105600
HAP1_chr26	HAP2_chr24	11,13,15,17,19,23	23	21132037	20102868	2362373	38872532	0.060772	0.117514	0.094194	0.088893	False	0.105778
HAP1_chr26	HAP2_chr25	11,13,15,17,19,23	23	21132037	20239507	2259868	39111676	0.057780	0.111656	0.096267	0.090917	False	0.108552
HAP1_chr26	HAP2_chr26	11,13,15,17,19,23	23	21132037	19903419	18486135	22549321	0.819809	0.928792	0.004533	0.003207	False	0.005065
HAP1_chr26	HAP2_chr27	11,13,15,17,19,23	23	21132037	17870121	2159462	36842696	0.058613	0.120842	0.095679	0.087787	False	0.108153
HAP1_chr26	HAP2_chr28	11,13,15,17,19,23	23	21132037	17426831	2241874	36316994	0.061731	0.128645	0.093553	0.085302	False	0.105280
HAP1_chr26	HAP2_chr29	11,13,15,17,19,23	23	21132037	19028380	2246549	37913868	0.059254	0.118063	0.095232	0.088709	False	0.107662
HAP1_chr26	HAP2_chr30	11,13,15,17,19,23	23	21132037	19686693	2302018	38516712	0.059767	0.116933	0.094879	0.089090	False	0.106628
HAP1_chr26	HAP2_chr31	11,13,15,17,19,23	23	21132037	17171636	2219408	36084265	0.061506	0.129248	0.093703	0.085115	False	0.105514
HAP1_chr26	HAP2_chr32	11,13,15,17,19,23	23	21132037	19285510	2182567	38234980	0.057083	0.113171	0.096766	0.090384	False	0.108884
HAP1_chr26	HAP2_chr33	11,13,15,17,19,23	23	21132037	19469942	2251342	38350637	0.058704	0.115632	0.095615	0.089533	False	0.107692
HAP1_chr26	HAP2_chr34	11,13,15,17,19,23	23	21132037	19829428	2363715	38597750	0.061240	0.119202	0.093880	0.088328	False	0.105484
HAP1_chr26	HAP2_chr35	11,13,15,17,19,23	23	21132037	17598234	2118365	36611906	0.057860	0.120374	0.096210	0.087941	False	0.108323
HAP1_chr26	HAP2_chr36	11,13,15,17,19,23	23	21132037	16850131	2071082	35911086	0.057672	0.122912	0.096343	0.087113	False	0.108283
HAP1_chr27	HAP1_chr28	11,13,15,17,19,23	23	19486219	21292029	2201593	38576655	0.057071	0.112982	0.096775	0.090450	False	0.109457
HAP1_chr27	HAP1_chr29	11,13,15,17,19,23	23	19486219	19895838	2196641	37185416	0.059073	0.112728	0.095358	0.090539	False	0.107823
HAP1_chr27	HAP1_chr30	11,13,15,17,19,23	23	19486219	20107834	2191034	37403019	0.058579	0.112440	0.095703	0.090640	False	0.107744
HAP1_chr27	HAP1_chr31	11,13,15,17,19,23	23	19486219	17964037	2138154	35312102	0.060550	0.119024	0.094345	0.088388	False	0.106631
HAP1_chr27	HAP1_chr32	11,13,15,17,19,23	23	19486219	19521485	2192532	36815172	0.059555	0.112517	0.095024	0.090613	False	0.107601
HAP1_chr27	HAP1_chr33	11,13,15,17,19,23	23	19486219	19539073	2170112	36855180	0.058882	0.111366	0.095491	0.091020	False	0.107908
HAP1_chr27	HAP1_chr34	11,13,15,17,19,23	23	19486219	19140608	2118743	36508084	0.058035	0.110694	0.096086	0.091259	False	0.107985
HAP1_chr27	HAP1_chr35	11,13,15,17,19,23	23	19486219	18698993	2145920	36039292	0.059544	0.114761	0.095032	0.089832	False	0.107381
HAP1_chr27	HAP1_chr36	11,13,15,17,19,23	23	19486219	17333529	1956238	34863510	0.056111	0.112859	0.097472	0.090493	False	0.109533
HAP1_chr27	HAP2_chr01	11,13,15,17,19,23	23	19486219	28826960	1636876	46676303	0.035069	0.084002	0.117033	0.102096	False	0.125373
HAP1_chr27	HAP2_chr02	11,13,15,17,19,23	23	19486219	32469880	1687164	50268935	0.033563	0.086582	0.118878	0.100914	False	0.127876
HAP1_chr27	HAP2_chr03	11,13,15,17,19,23	23	19486219	22336550	1388181	40434588	0.034332	0.071239	0.117926	0.108506	False	0.126320
HAP1_chr27	HAP2_chr04	11,13,15,17,19,23	23	19486219	24275153	1603706	42157666	0.038041	0.082299	0.113621	0.102895	False	0.122291
HAP1_chr27	HAP2_chr05	11,13,15,17,19,23	23	19486219	27694867	1634579	45546507	0.035888	0.083884	0.116064	0.102151	False	0.124669
HAP1_chr27	HAP2_chr06	11,13,15,17,19,23	23	19486219	25452098	1708602	43229715	0.039524	0.087683	0.112020	0.100420	False	0.121440
HAP1_chr27	HAP2_chr07	11,13,15,17,19,23	23	19486219	24690358	1618491	42558086	0.038030	0.083058	0.113633	0.102537	False	0.122809
HAP1_chr27	HAP2_chr08	11,13,15,17,19,23	23	19486219	23770547	1513629	41743137	0.036261	0.077677	0.115630	0.105147	False	0.124038
HAP1_chr27	HAP2_chr09	11,13,15,17,19,23	23	19486219	27088665	1561727	45013157	0.034695	0.080145	0.117484	0.103929	False	0.126043
HAP1_chr27	HAP2_chr10	11,13,15,17,19,23	23	19486219	27665485	1658711	45492993	0.036461	0.085122	0.115399	0.101578	False	0.124051
HAP1_chr27	HAP2_chr11	11,13,15,17,19,23	23	19486219	27186520	1637400	45035339	0.036358	0.084029	0.115518	0.102083	False	0.124573
HAP1_chr27	HAP2_chr12	11,13,15,17,19,23	23	19486219	26259349	1559230	44186338	0.035288	0.080017	0.116772	0.103991	False	0.125587
HAP1_chr27	HAP2_chr13	11,13,15,17,19,23	23	19486219	23327952	1423805	41390366	0.034399	0.073067	0.117843	0.107524	False	0.126327
HAP1_chr27	HAP2_chr14	11,13,15,17,19,23	23	19486219	24080067	1495242	42071044	0.035541	0.076733	0.116472	0.105622	False	0.125580
HAP1_chr27	HAP2_chr15	11,13,15,17,19,23	23	19486219	27590322	1646954	45429587	0.036253	0.084519	0.115639	0.101856	False	0.124499
HAP1_chr27	HAP2_chr16	11,13,15,17,19,23	23	19486219	26246790	1507556	44225453	0.034088	0.077365	0.118225	0.105303	False	0.126546
HAP1_chr27	HAP2_chr17	11,13,15,17,19,23	23	19486219	26521176	1607826	44399569	0.036213	0.082511	0.115686	0.102795	False	0.124498
HAP1_chr27	HAP2_chr18	11,13,15,17,19,23	23	19486219	24381093	3576260	40291052	0.088761	0.183528	0.078857	0.071061	False	0.081020
HAP1_chr27	HAP2_chr19	11,13,15,17,19,23	23	19486219	25768877	2285330	42969766	0.053185	0.117279	0.099681	0.088973	False	0.112711
HAP1_chr27	HAP2_chr20	11,13,15,17,19,23	23	19486219	20063909	2282369	37267759	0.061242	0.117127	0.093879	0.089024	False	0.106183
HAP1_chr27	HAP2_chr21	11,13,15,17,19,23	23	19486219	22803913	2301295	39988837	0.057548	0.118099	0.096432	0.088697	False	0.108960
HAP1_chr27	HAP2_chr22	11,13,15,17,19,23	23	19486219	21922403	2235176	39173446	0.057058	0.114705	0.096784	0.089851	False	0.109337
HAP1_chr27	HAP2_chr23	11,13,15,17,19,23	23	19486219	21196957	2275834	38407342	0.059255	0.116792	0.095231	0.089138	False	0.107157
HAP1_chr27	HAP2_chr24	11,13,15,17,19,23	23	19486219	20102868	2274933	37314154	0.060967	0.116746	0.094063	0.089153	False	0.105945
HAP1_chr27	HAP2_chr25	11,13,15,17,19,23	23	19486219	20239507	2096843	37628883	0.055724	0.107606	0.097757	0.092376	False	0.110206
HAP1_chr27	HAP2_chr26	11,13,15,17,19,23	23	19486219	19903419	2206296	37183342	0.059336	0.113223	0.095176	0.090366	False	0.107577
HAP1_chr27	HAP2_chr27	11,13,15,17,19,23	23	19486219	17870121	15324280	22032060	0.695545	0.857536	0.008605	0.006660	False	0.009575
HAP1_chr27	HAP2_chr28	11,13,15,17,19,23	23	19486219	17426831	2050629	34862421	0.058821	0.117671	0.095534	0.088841	False	0.107387
HAP1_chr27	HAP2_chr29	11,13,15,17,19,23	23	19486219	19028380	2070414	36444185	0.056811	0.108807	0.096963	0.091938	False	0.109524
HAP1_chr27	HAP2_chr30	11,13,15,17,19,23	23	19486219	19686693	2209863	36963049	0.059786	0.113406	0.094866	0.090302	False	0.106900
HAP1_chr27	HAP2_chr31	11,13,15,17,19,23	23	19486219	17171636	2084498	34573357	0.060292	0.121392	0.094520	0.087607	False	0.106807
HAP1_chr27	HAP2_chr32	11,13,15,17,19,23	23	19486219	19285510	2138605	36633124	0.058379	0.110892	0.095843	0.091188	False	0.108324
HAP1_chr27	HAP2_chr33	11,13,15,17,19,23	23	19486219	19469942	2153157	36803004	0.058505	0.110589	0.095755	0.091296	False	0.108002
HAP1_chr27	HAP2_chr34	11,13,15,17,19,23	23	19486219	19829428	2183417	37132230	0.058801	0.112049	0.095547	0.090778	False	0.107341
HAP1_chr27	HAP2_chr35	11,13,15,17,19,23	23	19486219	17598234	1980255	35104198	0.056411	0.112526	0.097253	0.090610	False	0.109683
HAP1_chr27	HAP2_chr36	11,13,15,17,19,23	23	19486219	16850131	1925413	34410937	0.055954	0.114267	0.097588	0.090003	False	0.109677
HAP1_chr28	HAP1_chr29	11,13,15,17,19,23	23	21292029	19895838	2241247	38946620	0.057547	0.112649	0.096433	0.090567	False	0.108903
HAP1_chr28	HAP1_chr30	11,13,15,17,19,23	23	21292029	20107834	2284710	39115153	0.058410	0.113623	0.095821	0.090226	False	0.108010
HAP1_chr28	HAP1_chr31	11,13,15,17,19,23	23	21292029	17964037	2248115	37007951	0.060747	0.125145	0.094212	0.086398	False	0.106322
HAP1_chr28	HAP1_chr32	11,13,15,17,19,23	23	21292029	19521485	2252830	38560684	0.058423	0.115403	0.095812	0.089611	False	0.108160
HAP1_chr28	HAP1_chr33	11,13,15,17,19,23	23	21292029	19539073	2163256	38667846	0.055945	0.110714	0.097595	0.091252	False	0.110128
HAP1_chr28	HAP1_chr34	11,13,15,17,19,23	23	21292029	19140608	2179682	38252955	0.056981	0.113877	0.096840	0.090138	False	0.108700
HAP1_chr28	HAP1_chr35	11,13,15,17,19,23	23	21292029	18698993	2216029	37774993	0.058664	0.118511	0.095643	0.088559	False	0.108025
HAP1_chr28	HAP1_chr36	11,13,15,17,19,23	23	21292029	17333529	2055086	36570472	0.056195	0.118561	0.097411	0.088542	False	0.109321
HAP1_chr28	HAP2_chr01	11,13,15,17,19,23	23	21292029	28826960	1627461	48491528	0.033562	0.076435	0.118880	0.105773	False	0.127222
HAP1_chr28	HAP2_chr02	11,13,15,17,19,23	23	21292029	32469880	1704117	52057792	0.032735	0.080035	0.119929	0.103982	False	0.128965
HAP1_chr28	HAP2_chr03	11,13,15,17,19,23	23	21292029	22336550	1400398	42228181	0.033163	0.065771	0.119383	0.111597	False	0.127341
HAP1_chr28	HAP2_chr04	11,13,15,17,19,23	23	21292029	24275153	1594452	43972730	0.036260	0.074885	0.115631	0.106570	False	0.123969
HAP1_chr28	HAP2_chr05	11,13,15,17,19,23	23	21292029	27694867	1639424	47347472	0.034625	0.076997	0.117568	0.105489	False	0.125789
HAP1_chr28	HAP2_chr06	11,13,15,17,19,23	23	21292029	25452098	1727257	45016870	0.038369	0.081122	0.113261	0.103457	False	0.122262
HAP1_chr28	HAP2_chr07	11,13,15,17,19,23	23	21292029	24690358	1594459	44387928	0.035921	0.074885	0.116025	0.106570	False	0.124609
HAP1_chr28	HAP2_chr08	11,13,15,17,19,23	23	21292029	23770547	1527283	43535293	0.035081	0.071730	0.117018	0.108240	False	0.125159
HAP1_chr28	HAP2_chr09	11,13,15,17,19,23	23	21292029	27088665	1616944	46763750	0.034577	0.075941	0.117627	0.106026	False	0.126196
HAP1_chr28	HAP2_chr10	11,13,15,17,19,23	23	21292029	27665485	1644368	47313146	0.034755	0.077229	0.117411	0.105372	False	0.125794
HAP1_chr28	HAP2_chr11	11,13,15,17,19,23	23	21292029	27186520	1645855	46832694	0.035143	0.077299	0.116944	0.105336	False	0.125506
HAP1_chr28	HAP2_chr12	11,13,15,17,19,23	23	21292029	26259349	1585573	45965805	0.034495	0.074468	0.117727	0.106787	False	0.126149
HAP1_chr28	HAP2_chr13	11,13,15,17,19,23	23	21292029	23327952	1470937	43149044	0.034090	0.069084	0.118223	0.109696	False	0.126503
HAP1_chr28	HAP2_chr14	11,13,15,17,19,23	23	21292029	24080067	3552586	41819510	0.084950	0.166851	0.080612	0.074901	False	0.082768
HAP1_chr28	HAP2_chr15	11,13,15,17,19,23	23	21292029	27590322	1615415	47266936	0.034176	0.075869	0.118116	0.106062	False	0.126697
HAP1_chr28	HAP2_chr16	11,13,15,17,19,23	23	21292029	26246790	1543644	45995175	0.033561	0.072499	0.118881	0.107827	False	0.127044
HAP1_chr28	HAP2_chr17	11,13,15,17,19,23	23	21292029	26521176	1644339	46168866	0.035616	0.077228	0.116383	0.105372	False	0.124888
HAP1_chr28	HAP2_chr18	11,13,15,17,19,23	23	21292029	24381093	1555297	44117825	0.035253	0.073046	0.116813	0.107535	False	0.126129
HAP1_chr28	HAP2_chr19	11,13,15,17,19,23	23	21292029	25768877	2394624	44666282	0.053611	0.112466	0.099351	0.090631	False	0.112155
HAP1_chr28	HAP2_chr20	11,13,15,17,19,23	23	21292029	20063909	2298506	39057432	0.058849	0.114559	0.095513	0.089902	False	0.107954
HAP1_chr28	HAP2_chr21	11,13,15,17,19,23	23	21292029	22803913	2403674	41692268	0.057653	0.112891	0.096357	0.090482	False	0.108644
HAP1_chr28	HAP2_chr22	11,13,15,17,19,23	23	21292029	21922403	2295518	40918914	0.056099	0.107811	0.097481	0.092301	False	0.109840
HAP1_chr28	HAP2_chr23	11,13,15,17,19,23	23	21292029	21196957	2386534	40102452	0.059511	0.112589	0.095055	0.090588	False	0.106979
HAP1_chr28	HAP2_chr24	11,13,15,17,19,23	23	21292029	20102868	2306874	39088023	0.059017	0.114753	0.095396	0.089835	False	0.107233
HAP1_chr28	HAP2_chr25	11,13,15,17,19,23	23	21292029	20239507	2208220	39323316	0.056155	0.109104	0.097440	0.091830	False	0.109824
HAP1_chr28	HAP2_chr26	11,13,15,17,19,23	23	21292029	19903419	2265728	38929720	0.058200	0.113836	0.095969	0.090152	False	0.108413
HAP1_chr28	HAP2_chr27	11,13,15,17,19,23	23	21292029	17870121	2066542	37095608	0.055709	0.115642	0.097769	0.089529	False	0.110495
HAP1_chr28	HAP2_chr28	11,13,15,17,19,23	23	21292029	17426831	14857149	23861711	0.622636	0.852545	0.011509	0.006912	False	0.013274
HAP1_chr28	HAP2_chr29	11,13,15,17,19,23	23	21292029	19028380	2113021	38207388	0.055304	0.111046	0.098069	0.091134	False	0.110578
HAP1_chr28	HAP2_chr30	11,13,15,17,19,23	23	21292029	19686693	2260237	38718485	0.058376	0.114810	0.095845	0.089815	False	0.107960
HAP1_chr28	HAP2_chr31	11,13,15,17,19,23	23	21292029	17171636	2182423	36281242	0.060153	0.127095	0.094614	0.085784	False	0.106712
HAP1_chr28	HAP2_chr32	11,13,15,17,19,23	23	21292029	19285510	2178405	38399134	0.056731	0.112956	0.097021	0.090459	False	0.109225
HAP1_chr28	HAP2_chr33	11,13,15,17,19,23	23	21292029	19469942	2144590	38617381	0.055534	0.110149	0.097898	0.091454	False	0.110168
HAP1_chr28	HAP2_chr34	11,13,15,17,19,23	23	21292029	19829428	2252261	38869196	0.057945	0.113582	0.096150	0.090241	False	0.107955
HAP1_chr28	HAP2_chr35	11,13,15,17,19,23	23	21292029	17598234	2075032	36815231	0.056363	0.117911	0.097288	0.088760	False	0.109699
HAP1_chr28	HAP2_chr36	11,13,15,17,19,23	23	21292029	16850131	2019854	36122306	0.055917	0.119872	0.097615	0.088106	False	0.109585
HAP1_chr29	HAP1_chr30	11,13,15,17,19,23	23	19895838	20107834	2228031	37775641	0.058981	0.111985	0.095422	0.090801	False	0.107311
HAP1_chr29	HAP1_chr31	11,13,15,17,19,23	23	19895838	17964037	2222012	35637863	0.062350	0.123692	0.093145	0.086862	False	0.105215
HAP1_chr29	HAP1_chr32	11,13,15,17,19,23	23	19895838	19521485	2272627	37144696	0.061183	0.116417	0.093918	0.089265	False	0.106194
