unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr08	HAP4_chr02	11,13,15,17,19,23	23	32270268	28543613	2008414	58805467	0.034154	0.070363	0.118145	0.108986	False	0.132731
HAP2_chr08	HAP4_chr03	11,13,15,17,19,23	23	32270268	51694793	2532696	81432365	0.031102	0.078484	0.122086	0.104745	False	0.103598
HAP2_chr08	HAP4_chr04	11,13,15,17,19,23	23	32270268	32222954	1994714	62498508	0.031916	0.061904	0.120996	0.113934	False	0.098809
HAP2_chr08	HAP4_chr05	11,13,15,17,19,23	23	32270268	30005630	1998523	60277375	0.033155	0.066605	0.119392	0.111110	False	0.132717
HAP2_chr08	HAP4_chr06	11,13,15,17,19,23	23	32270268	28036331	1938265	58368334	0.033207	0.069134	0.119326	0.109668	False	0.133423
HAP2_chr08	HAP4_chr07	11,13,15,17,19,23	23	32270268	19659093	1710653	50218708	0.034064	0.087016	0.118255	0.100719	False	0.132757
HAP2_chr08	HAP4_chr08	11,13,15,17,19,23	23	32270268	28801791	19827049	41245010	0.480714	0.688396	0.018777	0.016103	False	0.020013
HAP3_chr01	HAP3_chr02	11,13,15,17,19,23	23	29565106	28160371	1324389	56401088	0.023482	0.047030	0.133983	0.124457	False	0.146964
HAP3_chr01	HAP3_chr03	11,13,15,17,19,23	23	29565106	43394472	2243166	70716412	0.031721	0.075872	0.121255	0.106061	False	0.100748
HAP3_chr01	HAP3_chr04	11,13,15,17,19,23	23	29565106	33595055	1963890	61196271	0.032092	0.066426	0.120765	0.111214	False	0.098203
HAP3_chr01	HAP3_chr05	11,13,15,17,19,23	23	29565106	31452941	1943425	59074622	0.032898	0.065734	0.119720	0.111619	False	0.133739
HAP3_chr01	HAP3_chr06	11,13,15,17,19,23	23	29565106	30505960	1944659	58126407	0.033456	0.065775	0.119013	0.111594	False	0.132857
HAP3_chr01	HAP3_chr07	11,13,15,17,19,23	23	29565106	30798172	1926471	58436807	0.032967	0.065160	0.119632	0.111957	False	0.134482
HAP3_chr01	HAP3_chr08	11,13,15,17,19,23	23	29565106	31508631	1980331	59093406	0.033512	0.066982	0.118942	0.110892	False	0.133154
HAP3_chr01	HAP4_chr01	11,13,15,17,19,23	23	29565106	30775341	24959624	35380823	0.705456	0.844226	0.008243	0.007335	False	0.008881
HAP3_chr01	HAP4_chr02	11,13,15,17,19,23	23	29565106	28543613	1926813	56181906	0.034296	0.067504	0.117970	0.110591	False	0.133451
HAP3_chr01	HAP4_chr03	11,13,15,17,19,23	23	29565106	51694793	2405651	78854248	0.030508	0.081368	0.122899	0.103339	False	0.103007
HAP3_chr01	HAP4_chr04	11,13,15,17,19,23	23	29565106	32222954	1922893	59865167	0.032120	0.065039	0.120727	0.112029	False	0.097578
HAP3_chr01	HAP4_chr05	11,13,15,17,19,23	23	29565106	30005630	1841955	57728781	0.031907	0.062302	0.121008	0.113687	False	0.134858
HAP3_chr01	HAP4_chr06	11,13,15,17,19,23	23	29565106	28036331	1783520	55817917	0.031952	0.063615	0.120948	0.112883	False	0.134556
HAP3_chr01	HAP4_chr07	11,13,15,17,19,23	23	29565106	19659093	1577572	47646627	0.033110	0.080246	0.119450	0.103880	False	0.135312
HAP3_chr01	HAP4_chr08	11,13,15,17,19,23	23	29565106	28801791	1944482	56422415	0.034463	0.067513	0.117765	0.110587	False	0.132481
HAP3_chr02	HAP3_chr03	11,13,15,17,19,23	23	28160371	43394472	1565552	69989291	0.022368	0.055594	0.136047	0.118066	False	0.112816
HAP3_chr02	HAP3_chr04	11,13,15,17,19,23	23	28160371	33595055	1325707	60429719	0.021938	0.047077	0.136873	0.124420	False	0.111851
HAP3_chr02	HAP3_chr05	11,13,15,17,19,23	23	28160371	31452941	1333620	58279692	0.022883	0.047358	0.135080	0.124193	False	0.147796
HAP3_chr02	HAP3_chr06	11,13,15,17,19,23	23	28160371	30505960	1321252	57345079	0.023040	0.046919	0.134789	0.124548	False	0.147841
HAP3_chr02	HAP3_chr07	11,13,15,17,19,23	23	28160371	30798172	1307477	57651066	0.022679	0.046430	0.135460	0.124947	False	0.148484
HAP3_chr02	HAP3_chr08	11,13,15,17,19,23	23	28160371	31508631	1392541	58276461	0.023895	0.049450	0.133241	0.122545	False	0.145752
HAP3_chr02	HAP4_chr01	11,13,15,17,19,23	23	28160371	30775341	1357794	57577918	0.023582	0.048216	0.133802	0.123509	False	0.146809
HAP3_chr02	HAP4_chr02	11,13,15,17,19,23	23	28160371	28543613	9860528	46843456	0.210500	0.350156	0.045920	0.044600	False	0.046659
HAP3_chr02	HAP4_chr03	11,13,15,17,19,23	23	28160371	51694793	1681565	78173599	0.021511	0.059714	0.137711	0.115321	False	0.115032
HAP3_chr02	HAP4_chr04	11,13,15,17,19,23	23	28160371	32222954	1310072	59073253	0.022177	0.046522	0.136412	0.124871	False	0.110901
HAP3_chr02	HAP4_chr05	11,13,15,17,19,23	23	28160371	30005630	1295496	56870505	0.022780	0.046004	0.135272	0.125297	False	0.148031
HAP3_chr02	HAP4_chr06	11,13,15,17,19,23	23	28160371	28036331	1318173	54878529	0.024020	0.047017	0.133020	0.124468	False	0.146143
HAP3_chr02	HAP4_chr07	11,13,15,17,19,23	23	28160371	19659093	1036336	46783128	0.022152	0.052715	0.136461	0.120103	False	0.148769
HAP3_chr02	HAP4_chr08	11,13,15,17,19,23	23	28160371	28801791	1324709	55637453	0.023810	0.047042	0.133393	0.124448	False	0.145959
HAP3_chr03	HAP3_chr04	11,13,15,17,19,23	23	43394472	33595055	2269881	74719646	0.030379	0.067566	0.123078	0.110556	False	0.104552
HAP3_chr03	HAP3_chr05	11,13,15,17,19,23	23	43394472	31452941	2255815	72591598	0.031075	0.071720	0.122121	0.108245	False	0.102198
HAP3_chr03	HAP3_chr06	11,13,15,17,19,23	23	43394472	30505960	2206209	71694223	0.030772	0.072321	0.122535	0.107922	False	0.102701
HAP3_chr03	HAP3_chr07	11,13,15,17,19,23	23	43394472	30798172	2224150	71968494	0.030904	0.072217	0.122354	0.107978	False	0.102881
HAP3_chr03	HAP3_chr08	11,13,15,17,19,23	23	43394472	31508631	2286321	72616782	0.031485	0.072562	0.121570	0.107793	False	0.101944
HAP3_chr03	HAP4_chr01	11,13,15,17,19,23	23	43394472	30775341	2293787	71876026	0.031913	0.074533	0.121000	0.106753	False	0.101069
HAP3_chr03	HAP4_chr02	11,13,15,17,19,23	23	43394472	28543613	2182741	69755344	0.031291	0.076470	0.121829	0.105756	False	0.100966
HAP3_chr03	HAP4_chr03	11,13,15,17,19,23	23	43394472	51694793	32689808	62399457	0.523880	0.753317	0.016287	0.012240	False	0.017970
HAP3_chr03	HAP4_chr04	11,13,15,17,19,23	23	43394472	32222954	2227889	73389537	0.030357	0.069140	0.123108	0.109665	False	0.103901
HAP3_chr03	HAP4_chr05	11,13,15,17,19,23	23	43394472	30005630	2108796	71291306	0.029580	0.070280	0.124203	0.109032	False	0.103513
HAP3_chr03	HAP4_chr06	11,13,15,17,19,23	23	43394472	28036331	2063817	69366986	0.029752	0.073612	0.123958	0.107235	False	0.102606
HAP3_chr03	HAP4_chr07	11,13,15,17,19,23	23	43394472	19659093	1760611	61292954	0.028725	0.089557	0.125442	0.099592	False	0.098839
HAP3_chr03	HAP4_chr08	11,13,15,17,19,23	23	43394472	28801791	2177826	70018437	0.031104	0.075614	0.122083	0.106193	False	0.101228
HAP3_chr04	HAP3_chr05	11,13,15,17,19,23	23	33595055	31452941	1984537	63063459	0.031469	0.063095	0.121591	0.113199	False	0.099506
HAP3_chr04	HAP3_chr06	11,13,15,17,19,23	23	33595055	30505960	1925142	62175873	0.030963	0.063107	0.122274	0.113192	False	0.099942
HAP3_chr04	HAP3_chr07	11,13,15,17,19,23	23	33595055	30798172	1946497	62446730	0.031171	0.063202	0.121993	0.113134	False	0.099899
HAP3_chr04	HAP3_chr08	11,13,15,17,19,23	23	33595055	31508631	2011418	63092268	0.031881	0.063837	0.121043	0.112749	False	0.099206
HAP3_chr04	HAP4_chr01	11,13,15,17,19,23	23	33595055	30775341	2004567	62365829	0.032142	0.065135	0.120699	0.111972	False	0.098646
HAP3_chr04	HAP4_chr02	11,13,15,17,19,23	23	33595055	28543613	1898165	60240503	0.031510	0.066501	0.121536	0.111170	False	0.099041
HAP3_chr04	HAP4_chr03	11,13,15,17,19,23	23	33595055	51694793	2447288	82842560	0.029541	0.072847	0.124258	0.107641	False	0.106755
HAP3_chr04	HAP4_chr04	11,13,15,17,19,23	23	33595055	32222954	26157515	39660494	0.659536	0.811767	0.009983	0.009026	False	0.010701
HAP3_chr04	HAP4_chr05	11,13,15,17,19,23	23	33595055	30005630	1863208	61737477	0.030180	0.062095	0.123356	0.113815	False	0.100613
HAP3_chr04	HAP4_chr06	11,13,15,17,19,23	23	33595055	28036331	1775483	59855903	0.029663	0.063328	0.124085	0.113058	False	0.100543
HAP3_chr04	HAP4_chr07	11,13,15,17,19,23	23	33595055	19659093	1576584	51677564	0.030508	0.080196	0.122899	0.103904	False	0.138388
HAP3_chr04	HAP4_chr08	11,13,15,17,19,23	23	33595055	28801791	1932012	60464834	0.031953	0.067080	0.120948	0.110835	False	0.098043
HAP3_chr05	HAP3_chr06	11,13,15,17,19,23	23	31452941	30505960	1915826	60043075	0.031908	0.062802	0.121008	0.113379	False	0.097811
HAP3_chr05	HAP3_chr07	11,13,15,17,19,23	23	31452941	30798172	1997656	60253457	0.033154	0.064863	0.119394	0.112134	False	0.096287
HAP3_chr05	HAP3_chr08	11,13,15,17,19,23	23	31452941	31508631	2050068	60911504	0.033656	0.065179	0.118761	0.111946	False	0.095595
HAP3_chr05	HAP4_chr01	11,13,15,17,19,23	23	31452941	30775341	2025050	60203232	0.033637	0.065801	0.118786	0.111579	False	0.095648
HAP3_chr05	HAP4_chr02	11,13,15,17,19,23	23	31452941	28543613	1918414	58078140	0.033032	0.067210	0.119550	0.110760	False	0.134318
HAP3_chr05	HAP4_chr03	11,13,15,17,19,23	23	31452941	51694793	2413608	80734126	0.029896	0.076737	0.123754	0.105620	False	0.104580
HAP3_chr05	HAP4_chr04	11,13,15,17,19,23	23	31452941	32222954	1911304	61764591	0.030945	0.060767	0.122299	0.114648	False	0.099596
HAP3_chr05	HAP4_chr05	11,13,15,17,19,23	23	31452941	30005630	19652495	41806076	0.470087	0.654960	0.019435	0.018231	False	0.020923
HAP3_chr05	HAP4_chr06	11,13,15,17,19,23	23	31452941	28036331	1774423	57714849	0.030745	0.063290	0.122573	0.113081	False	0.136394
HAP3_chr05	HAP4_chr07	11,13,15,17,19,23	23	31452941	19659093	1617200	49494834	0.032674	0.082262	0.120008	0.102913	False	0.135106
HAP3_chr05	HAP4_chr08	11,13,15,17,19,23	23	31452941	28801791	1956554	58298178	0.033561	0.067932	0.118880	0.110347	False	0.132641
HAP3_chr06	HAP3_chr07	11,13,15,17,19,23	23	30505960	30798172	1905551	59398581	0.032081	0.062465	0.120780	0.113587	False	0.098148
HAP3_chr06	HAP3_chr08	11,13,15,17,19,23	23	30505960	31508631	1978432	60036159	0.032954	0.064854	0.119649	0.112139	False	0.133561
HAP3_chr06	HAP4_chr01	11,13,15,17,19,23	23	30505960	30775341	1979000	59302301	0.033371	0.064873	0.119119	0.112128	False	0.132750
HAP3_chr06	HAP4_chr02	11,13,15,17,19,23	23	30505960	28543613	1874723	57174850	0.032789	0.065679	0.119860	0.111651	False	0.135113
HAP3_chr06	HAP4_chr03	11,13,15,17,19,23	23	30505960	51694793	2401837	79798916	0.030099	0.078733	0.123469	0.104621	False	0.104419
HAP3_chr06	HAP4_chr04	11,13,15,17,19,23	23	30505960	32222954	1889470	60839444	0.031057	0.061938	0.122147	0.113913	False	0.099263
HAP3_chr06	HAP4_chr05	11,13,15,17,19,23	23	30505960	30005630	1830805	58680785	0.031199	0.061015	0.121954	0.114491	False	0.135994
HAP3_chr06	HAP4_chr06	11,13,15,17,19,23	23	30505960	28036331	20241313	38300978	0.528480	0.721967	0.016038	0.014064	False	0.017238
HAP3_chr06	HAP4_chr07	11,13,15,17,19,23	23	30505960	19659093	1526512	48638541	0.031385	0.077649	0.121704	0.105161	False	0.137409
HAP3_chr06	HAP4_chr08	11,13,15,17,19,23	23	30505960	28801791	1906025	57401726	0.033205	0.066177	0.119329	0.111359	False	0.133760
HAP3_chr07	HAP3_chr08	11,13,15,17,19,23	23	30798172	31508631	2062507	60244296	0.034236	0.066968	0.118044	0.110899	False	0.131199
HAP3_chr07	HAP4_chr01	11,13,15,17,19,23	23	30798172	30775341	1957142	59616371	0.032829	0.063594	0.119809	0.112896	False	0.097406
HAP3_chr07	HAP4_chr02	11,13,15,17,19,23	23	30798172	28543613	1881290	57460495	0.032741	0.065909	0.119922	0.111515	False	0.135239
HAP3_chr07	HAP4_chr03	11,13,15,17,19,23	23	30798172	51694793	2356811	80136154	0.029410	0.076524	0.124446	0.105728	False	0.105729
HAP3_chr07	HAP4_chr04	11,13,15,17,19,23	23	30798172	32222954	1920973	61100153	0.031440	0.062373	0.121630	0.113643	False	0.098987
HAP3_chr07	HAP4_chr05	11,13,15,17,19,23	23	30798172	30005630	1838050	58965752	0.031171	0.061257	0.121991	0.114339	False	0.135693
HAP3_chr07	HAP4_chr06	11,13,15,17,19,23	23	30798172	28036331	1786736	57047767	0.031320	0.063729	0.121791	0.112814	False	0.136484
HAP3_chr07	HAP4_chr07	11,13,15,17,19,23	23	30798172	19659093	15686120	34771145	0.451125	0.797907	0.020661	0.009768	False	0.023660
HAP3_chr07	HAP4_chr08	11,13,15,17,19,23	23	30798172	28801791	2001123	57598840	0.034742	0.069479	0.117426	0.109476	False	0.130874
HAP3_chr08	HAP4_chr01	11,13,15,17,19,23	23	31508631	30775341	2029617	60254355	0.033684	0.065949	0.118727	0.111492	False	0.132950
HAP3_chr08	HAP4_chr02	11,13,15,17,19,23	23	31508631	28543613	1972932	58079312	0.033970	0.069120	0.118372	0.109676	False	0.132879
HAP3_chr08	HAP4_chr03	11,13,15,17,19,23	23	31508631	51694793	2452783	80750641	0.030375	0.077845	0.123083	0.105063	False	0.104183
HAP3_chr08	HAP4_chr04	11,13,15,17,19,23	23	31508631	32222954	1965791	61765794	0.031827	0.062389	0.121115	0.113633	False	0.098697
HAP3_chr08	HAP4_chr05	11,13,15,17,19,23	23	31508631	30005630	1925470	59588791	0.032313	0.064170	0.120476	0.112548	False	0.133816
HAP3_chr08	HAP4_chr06	11,13,15,17,19,23	23	31508631	28036331	1853329	57691633	0.032125	0.066105	0.120722	0.111401	False	0.134645
HAP3_chr08	HAP4_chr07	11,13,15,17,19,23	23	31508631	19659093	1676534	49491190	0.033875	0.085280	0.118488	0.101506	False	0.133094
HAP3_chr08	HAP4_chr08	11,13,15,17,19,23	23	31508631	28801791	22426590	37883832	0.591983	0.778653	0.012874	0.010819	False	0.013837
HAP4_chr01	HAP4_chr02	11,13,15,17,19,23	23	30775341	28543613	1952544	57366410	0.034036	0.068406	0.118289	0.110078	False	0.133544
HAP4_chr01	HAP4_chr03	11,13,15,17,19,23	23	30775341	51694793	2452389	80017745	0.030648	0.079687	0.122705	0.104152	False	0.103400
HAP4_chr01	HAP4_chr04	11,13,15,17,19,23	23	30775341	32222954	2004433	60993862	0.032863	0.065131	0.119765	0.111974	False	0.097173
HAP4_chr01	HAP4_chr05	11,13,15,17,19,23	23	30775341	30005630	1911862	58869109	0.032476	0.063717	0.120263	0.112821	False	0.134090
HAP4_chr01	HAP4_chr06	11,13,15,17,19,23	23	30775341	28036331	1814064	56997608	0.031827	0.064704	0.121114	0.112228	False	0.134613
HAP4_chr01	HAP4_chr07	11,13,15,17,19,23	23	30775341	19659093	1601016	48833418	0.032785	0.081439	0.119865	0.103305	False	0.135743
HAP4_chr01	HAP4_chr08	11,13,15,17,19,23	23	30775341	28801791	1963183	57613949	0.034075	0.068162	0.118242	0.110216	False	0.132785
HAP4_chr02	HAP4_chr03	11,13,15,17,19,23	23	28543613	51694793	2399192	77839214	0.030822	0.084054	0.122466	0.102072	False	0.102336
HAP4_chr02	HAP4_chr04	11,13,15,17,19,23	23	28543613	32222954	1844420	58922147	0.031303	0.064618	0.121814	0.112280	False	0.098782
HAP4_chr02	HAP4_chr05	11,13,15,17,19,23	23	28543613	30005630	1834586	56714657	0.032348	0.064273	0.120431	0.112486	False	0.135226
HAP4_chr02	HAP4_chr06	11,13,15,17,19,23	23	28543613	28036331	1741223	54838721	0.031752	0.062106	0.121214	0.113809	False	0.136347
HAP4_chr02	HAP4_chr07	11,13,15,17,19,23	23	28543613	19659093	1532228	46670478	0.032831	0.077940	0.119806	0.105015	False	0.136115
HAP4_chr02	HAP4_chr08	11,13,15,17,19,23	23	28543613	28801791	1906539	55438865	0.034390	0.066794	0.117855	0.111000	False	0.132755
HAP4_chr03	HAP4_chr04	11,13,15,17,19,23	23	51694793	32222954	2375180	81542567	0.029128	0.073711	0.124853	0.107183	False	0.106547
HAP4_chr03	HAP4_chr05	11,13,15,17,19,23	23	51694793	30005630	2247261	79453162	0.028284	0.074895	0.126096	0.106565	False	0.106157
HAP4_chr03	HAP4_chr06	11,13,15,17,19,23	23	51694793	28036331	2226678	77504446	0.028730	0.079421	0.125435	0.104282	False	0.104769
HAP4_chr03	HAP4_chr07	11,13,15,17,19,23	23	51694793	19659093	1867272	69486614	0.026872	0.094983	0.128262	0.097287	False	0.101192
HAP4_chr03	HAP4_chr08	11,13,15,17,19,23	23	51694793	28801791	2362738	78133846	0.030240	0.082034	0.123272	0.103021	False	0.103051
HAP4_chr04	HAP4_chr05	11,13,15,17,19,23	23	32222954	30005630	1812805	60415779	0.030005	0.060415	0.123600	0.114871	False	0.100285
HAP4_chr04	HAP4_chr06	11,13,15,17,19,23	23	32222954	28036331	1749529	58509756	0.029901	0.062402	0.123746	0.113625	False	0.099724
HAP4_chr04	HAP4_chr07	11,13,15,17,19,23	23	32222954	19659093	1578461	50303586	0.031379	0.080292	0.121712	0.103858	False	0.137200
HAP4_chr04	HAP4_chr08	11,13,15,17,19,23	23	32222954	28801791	1877936	59146809	0.031750	0.065202	0.121216	0.111932	False	0.097725
HAP4_chr05	HAP4_chr06	11,13,15,17,19,23	23	30005630	28036331	1703520	56338441	0.030237	0.060761	0.123275	0.114652	False	0.137105
HAP4_chr05	HAP4_chr07	11,13,15,17,19,23	23	30005630	19659093	1523462	48141261	0.031646	0.077494	0.121355	0.105238	False	0.136070
HAP4_chr05	HAP4_chr08	11,13,15,17,19,23	23	30005630	28801791	1853023	56954398	0.032535	0.064337	0.120187	0.112448	False	0.133609
HAP4_chr06	HAP4_chr07	11,13,15,17,19,23	23	28036331	19659093	1448299	46247125	0.031317	0.073671	0.121796	0.107205	False	0.137424
HAP4_chr06	HAP4_chr08	11,13,15,17,19,23	23	28036331	28801791	1759808	55078314	0.031951	0.062769	0.120950	0.113399	False	0.135268
HAP4_chr07	HAP4_chr08	11,13,15,17,19,23	23	19659093	28801791	1625919	46834965	0.034716	0.082706	0.117458	0.102703	False	0.132084
