unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr03	HAP3_chr06	15	6939441	37954240	25324655	0.123172	0.274019	0.101146	False	3848.2650
HAP2_chr03	HAP3_chr06	17	3551346	44332926	28438510	0.051305	0.124878	0.136874	False	8886.7115
HAP2_chr03	HAP3_chr06	19	2717345	46216192	29451499	0.037249	0.092265	0.138608	False	27205.9070
HAP2_chr03	HAP3_chr06	23	2326321	47894920	30505960	0.030579	0.076258	0.122800	False	360993.7781
HAP2_chr03	HAP3_chr07	11	2042786	2082400	2053983	0.975730	0.994549	0.001124	True	2.2767
HAP2_chr03	HAP3_chr07	13	10277565	18075326	14357878	0.463880	0.715814	0.035082	False	914.4536
HAP2_chr03	HAP3_chr07	15	6928616	37954240	25577712	0.122406	0.270885	0.101516	False	3807.8268
HAP2_chr03	HAP3_chr07	17	3511295	44332926	28706672	0.050502	0.122316	0.137757	False	8737.4583
HAP2_chr03	HAP3_chr07	19	2677787	46216192	29724303	0.036550	0.090087	0.139569	False	26684.1834
HAP2_chr03	HAP3_chr07	23	2294931	47894920	30798172	0.030039	0.074515	0.123552	False	354429.1269
HAP2_chr03	HAP3_chr08	11	2040289	2082400	2051328	0.974611	0.994619	0.001176	True	2.3757
HAP2_chr03	HAP3_chr08	13	10319271	18075326	14364960	0.466492	0.718364	0.034788	False	927.8493
HAP2_chr03	HAP3_chr08	15	7114141	37954240	25889733	0.125404	0.274786	0.100081	False	3905.6401
HAP2_chr03	HAP3_chr08	17	3658399	44332926	29219429	0.052342	0.125204	0.135754	False	9032.4488
HAP2_chr03	HAP3_chr08	19	2797386	46216192	30330282	0.037931	0.092231	0.137688	False	27598.5149
HAP2_chr03	HAP3_chr08	23	2393446	47894920	31508631	0.031080	0.075962	0.122116	False	365452.7717
HAP2_chr03	HAP4_chr01	11	2040904	2082400	2051912	0.974919	0.994635	0.001162	True	2.4000
HAP2_chr03	HAP4_chr01	13	10267444	18075326	14270228	0.465051	0.719501	0.034950	False	930.6368
HAP2_chr03	HAP4_chr01	15	7083804	37954240	25490615	0.125686	0.277899	0.099948	False	3934.5174
HAP2_chr03	HAP4_chr01	17	3673982	44332926	28668684	0.052994	0.128153	0.135062	False	9166.6969
HAP2_chr03	HAP4_chr01	19	2813857	46216192	29701692	0.038491	0.094737	0.136945	False	28055.9521
HAP2_chr03	HAP4_chr01	23	2399423	47894920	30775341	0.031459	0.077966	0.121604	False	370704.5993
HAP2_chr03	HAP4_chr02	11	2036890	2082400	2047801	0.973047	0.994672	0.001250	True	2.4502
HAP2_chr03	HAP4_chr02	13	9915350	18075326	13732687	0.452907	0.722025	0.036345	False	925.6867
HAP2_chr03	HAP4_chr02	15	6669697	37954240	23821099	0.121035	0.279991	0.102186	False	3841.9026
HAP2_chr03	HAP4_chr02	17	3468039	44332926	26600776	0.051405	0.130374	0.136765	False	8989.3195
HAP2_chr03	HAP4_chr02	19	2679401	46216192	27530037	0.037703	0.097326	0.137994	False	27751.6656
HAP2_chr03	HAP4_chr02	23	2302308	47894920	28543613	0.031055	0.080659	0.122149	False	369344.6369
HAP2_chr03	HAP4_chr03	11	2078086	2082400	2085597	0.994342	0.997928	0.000258	True	4.9752
HAP2_chr03	HAP4_chr03	13	16760061	18075326	18766666	0.834584	0.927234	0.007269	False	2091.7327
HAP2_chr03	HAP4_chr03	15	32268865	37954240	40575555	0.697540	0.850204	0.013082	False	17359.0227
HAP2_chr03	HAP4_chr03	17	36297981	44332926	47727919	0.650935	0.818759	0.013973	False	72639.1403
HAP2_chr03	HAP4_chr03	19	37074799	46216192	49832011	0.628670	0.802204	0.013619	False	286276.7672
HAP2_chr03	HAP4_chr03	23	37313478	47894920	51694793	0.599161	0.779070	0.012546	False	4448070.7727
HAP2_chr03	HAP4_chr04	11	2049529	2082400	2061145	0.978755	0.994364	0.000981	True	2.0150
HAP2_chr03	HAP4_chr04	13	10525578	18075326	14803657	0.470871	0.711012	0.034298	False	903.3696
HAP2_chr03	HAP4_chr04	15	7167497	37954240	26756939	0.124557	0.267874	0.100482	False	3836.0456
HAP2_chr03	HAP4_chr04	17	3596729	44332926	30131375	0.050753	0.119368	0.137479	False	8726.3915
HAP2_chr03	HAP4_chr04	19	2702151	46216192	31181504	0.036176	0.086659	0.140093	False	26286.3587
HAP2_chr03	HAP4_chr04	23	2287163	47894920	32222954	0.029386	0.070979	0.124480	False	345331.5742
HAP2_chr03	HAP4_chr05	11	2039797	2082400	2050732	0.974425	0.994668	0.001185	True	2.4460
HAP2_chr03	HAP4_chr05	13	10101613	18075326	14057563	0.458512	0.718589	0.035695	False	919.0182
HAP2_chr03	HAP4_chr05	15	6848106	37954240	24882319	0.122313	0.275220	0.101561	False	3837.0329
HAP2_chr03	HAP4_chr05	17	3473455	44332926	27972307	0.050463	0.124175	0.137800	False	8761.7932
HAP2_chr03	HAP4_chr05	19	2616503	46216192	28975519	0.036052	0.090300	0.140266	False	26408.4670
HAP2_chr03	HAP4_chr05	23	2205990	47894920	30005630	0.029143	0.073519	0.124831	False	345163.0513
HAP2_chr03	HAP4_chr06	11	2031120	2082400	2041880	0.970361	0.994730	0.001378	True	2.5305
HAP2_chr03	HAP4_chr06	13	9789598	18075326	13532995	0.448679	0.723387	0.036843	False	925.7578
HAP2_chr03	HAP4_chr06	15	6505357	37954240	23468372	0.118457	0.277197	0.103467	False	3762.4390
HAP2_chr03	HAP4_chr06	17	3305572	44332926	26206003	0.049166	0.126138	0.139259	False	8620.5447
HAP2_chr03	HAP4_chr06	19	2516431	46216192	27100466	0.035543	0.092856	0.140989	False	26265.0892
HAP2_chr03	HAP4_chr06	23	2133358	47894920	28036331	0.028908	0.076093	0.125173	False	345323.0423
HAP2_chr03	HAP4_chr07	11	1977883	2082400	1986663	0.945821	0.995581	0.002567	True	3.6986
HAP2_chr03	HAP4_chr07	13	8076480	18075326	10814437	0.388045	0.746824	0.044722	False	932.5745
HAP2_chr03	HAP4_chr07	15	5058197	37954240	16850346	0.101680	0.300184	0.112641	False	3542.9884
HAP2_chr03	HAP4_chr07	17	2695543	44332926	18418827	0.044884	0.146347	0.144379	False	8434.4106
HAP2_chr03	HAP4_chr07	19	2127039	46216192	18989859	0.033720	0.112009	0.143667	False	26537.9059
HAP2_chr03	HAP4_chr07	23	1840768	47894920	19659093	0.028012	0.093634	0.126504	False	355828.8687
HAP2_chr03	HAP4_chr08	11	2030619	2082400	2041232	0.970189	0.994801	0.001386	True	2.6310
HAP2_chr03	HAP4_chr08	13	9876495	18075326	13628601	0.452481	0.724689	0.036395	False	935.5682
HAP2_chr03	HAP4_chr08	15	6691283	37954240	23851731	0.121407	0.280537	0.102003	False	3854.3904
HAP2_chr03	HAP4_chr08	17	3468624	44332926	26746632	0.051303	0.129685	0.136876	False	8964.3239
HAP2_chr03	HAP4_chr08	19	2672434	46216192	27731055	0.037495	0.096370	0.138274	False	27578.0516
HAP2_chr03	HAP4_chr08	23	2299251	47894920	28801791	0.030905	0.079830	0.122353	False	367197.2394
HAP2_chr04	HAP2_chr05	11	2026420	2060756	2056373	0.969250	0.985434	0.001431	True	4.0346
HAP2_chr04	HAP2_chr05	13	9023024	15069836	14509301	0.438946	0.621879	0.038011	False	981.9591
HAP2_chr04	HAP2_chr05	15	5548985	27927225	26125606	0.114403	0.212396	0.105547	False	3594.1712
HAP2_chr04	HAP2_chr05	17	2718060	31669436	29493053	0.046507	0.092159	0.142381	False	7913.0341
HAP2_chr04	HAP2_chr05	19	2006805	32827631	30597254	0.032674	0.065588	0.145272	False	23389.1603
HAP2_chr04	HAP2_chr05	23	1630177	33969916	31742150	0.025439	0.051357	0.130585	False	294466.6347
HAP2_chr04	HAP2_chr06	11	2019568	2060756	2048862	0.966277	0.985702	0.001573	True	4.4146
HAP2_chr04	HAP2_chr06	13	8768006	15069836	13953876	0.432866	0.628356	0.038758	False	999.0875
HAP2_chr04	HAP2_chr06	15	5311255	27927225	24603200	0.112481	0.215877	0.106561	False	3563.5652
HAP2_chr04	HAP2_chr06	17	2608883	31669436	27579989	0.046060	0.094593	0.142923	False	7862.6121
HAP2_chr04	HAP2_chr06	19	1940158	32827631	28548767	0.032643	0.067959	0.145322	False	23412.5919
HAP2_chr04	HAP2_chr06	23	1579706	33969916	29557101	0.025501	0.053446	0.130482	False	295709.4274
HAP2_chr04	HAP2_chr07	11	2023012	2060756	2052593	0.967792	0.985588	0.001500	True	4.2541
HAP2_chr04	HAP2_chr07	13	8924132	15069836	14275979	0.436993	0.625115	0.038250	False	992.2798
HAP2_chr04	HAP2_chr07	15	5429243	27927225	25352201	0.113463	0.214153	0.106040	False	3579.3450
HAP2_chr04	HAP2_chr07	17	2671612	31669436	28414336	0.046534	0.094023	0.142348	False	7930.6200
HAP2_chr04	HAP2_chr07	19	1991757	32827631	29392330	0.033070	0.067765	0.144659	False	23687.5974
HAP2_chr04	HAP2_chr07	23	1623892	33969916	30406385	0.025878	0.053406	0.129860	False	299705.3958
HAP2_chr04	HAP2_chr08	11	2023368	2060756	2052891	0.967989	0.985619	0.001491	True	4.2983
HAP2_chr04	HAP2_chr08	13	9059490	15069836	14535271	0.440945	0.623276	0.037768	False	990.7889
HAP2_chr04	HAP2_chr08	15	5593915	27927225	26397255	0.114793	0.211913	0.105343	False	3601.9133
HAP2_chr04	HAP2_chr08	17	2743009	31669436	29859656	0.046661	0.091863	0.142195	False	7935.4286
HAP2_chr04	HAP2_chr08	19	2039478	32827631	31023505	0.032995	0.065740	0.144774	False	23606.3013
HAP2_chr04	HAP2_chr08	23	1670949	33969916	32270268	0.025878	0.051780	0.129859	False	299351.5262
HAP2_chr04	HAP3_chr01	11	2018589	2060756	2047712	0.965888	0.985778	0.001591	True	4.5223
HAP2_chr04	HAP3_chr01	13	8760551	15069836	13943460	0.432561	0.628291	0.038796	False	998.3509
HAP2_chr04	HAP3_chr01	15	5306680	27927225	24578282	0.112432	0.215909	0.106587	False	3562.4714
HAP2_chr04	HAP3_chr01	17	2609199	31669436	27565811	0.046078	0.094653	0.142902	False	7865.7891
HAP2_chr04	HAP3_chr01	19	1942714	32827631	28543045	0.032690	0.068063	0.145247	False	23445.9111
HAP2_chr04	HAP3_chr01	23	1584861	33969916	29565106	0.025583	0.053606	0.130346	False	296634.2555
HAP2_chr04	HAP3_chr02	11	2013856	2060756	2042605	0.963796	0.985925	0.001692	True	4.7294
HAP2_chr04	HAP3_chr02	13	8522429	15069836	13596659	0.423074	0.626803	0.039991	False	977.6707
HAP2_chr04	HAP3_chr02	15	4911775	27927225	23572542	0.105430	0.208368	0.110453	False	3328.2971
HAP2_chr04	HAP3_chr02	17	2259392	31669436	26307924	0.040551	0.085883	0.150106	False	6943.3244
HAP2_chr04	HAP3_chr02	19	1610743	32827631	27201908	0.027572	0.059214	0.153947	False	19902.4419
HAP2_chr04	HAP3_chr02	23	1253031	33969916	28160371	0.020583	0.044496	0.139588	False	240303.9292
HAP2_chr04	HAP3_chr03	11	2045692	2060756	2078422	0.977170	0.992690	0.001056	True	2.3378
HAP2_chr04	HAP3_chr03	13	10332600	15069836	17288934	0.469106	0.685648	0.034495	False	921.5271
HAP2_chr04	HAP3_chr03	15	6838403	27927225	34938900	0.122054	0.244865	0.101687	False	3724.3535
HAP2_chr04	HAP3_chr03	17	3248417	31669436	40354236	0.047232	0.102573	0.141511	False	8036.0249
HAP2_chr04	HAP3_chr03	19	2337366	32827631	41947361	0.032267	0.071201	0.145911	False	23251.1225
HAP2_chr04	HAP3_chr03	23	1880944	33969916	43394472	0.024919	0.055371	0.131461	False	290587.3161
HAP2_chr04	HAP3_chr04	11	2042457	2060756	2064569	0.980598	0.991120	0.000895	False	9.6315
HAP2_chr04	HAP3_chr04	13	12053846	15069836	15168683	0.662857	0.799866	0.017430	False	2008.1196
HAP2_chr04	HAP3_chr04	15	16940104	27927225	27823166	0.436485	0.608849	0.033204	False	12877.9652
HAP2_chr04	HAP3_chr04	17	16904035	31669436	31418147	0.366019	0.538034	0.036696	False	49327.4511
HAP2_chr04	HAP3_chr04	19	16386439	32827631	32519105	0.334688	0.503902	0.036321	False	185842.2842
HAP2_chr04	HAP3_chr04	23	15432849	33969916	33595055	0.296033	0.459379	0.034063	False	2709787.1682
HAP2_chr04	HAP3_chr05	11	2025708	2060756	2055587	0.968944	0.985464	0.001445	True	4.0779
HAP2_chr04	HAP3_chr05	13	8987494	15069836	14432624	0.438095	0.622721	0.038115	False	984.1348
HAP2_chr04	HAP3_chr05	15	5520358	27927225	25910178	0.114253	0.213058	0.105625	False	3594.0764
HAP2_chr04	HAP3_chr05	17	2710323	31669436	29225846	0.046581	0.092737	0.142291	False	7928.5565
HAP2_chr04	HAP3_chr05	19	2002785	32827631	30317743	0.032756	0.066060	0.145145	False	23450.2740
HAP2_chr04	HAP3_chr05	23	1624148	33969916	31452941	0.025457	0.051637	0.130554	False	294723.3312
HAP2_chr04	HAP3_chr06	11	2022470	2060756	2052038	0.967539	0.985591	0.001512	True	4.2570
HAP2_chr04	HAP3_chr06	13	8899343	15069836	14233053	0.436166	0.625259	0.038351	False	991.5956
HAP2_chr04	HAP3_chr06	15	5406751	27927225	25324655	0.113005	0.213498	0.106283	False	3562.9431
HAP2_chr04	HAP3_chr06	17	2645002	31669436	28438510	0.046030	0.093008	0.142960	False	7844.7934
HAP2_chr04	HAP3_chr06	19	1962922	32827631	29451499	0.032544	0.066649	0.145476	False	23319.8259
HAP2_chr04	HAP3_chr06	23	1596031	33969916	30505960	0.025382	0.052319	0.130679	False	294082.1235
HAP2_chr04	HAP3_chr07	11	2024210	2060756	2053983	0.968276	0.985505	0.001477	True	4.1345
HAP2_chr04	HAP3_chr07	13	8959859	15069836	14357878	0.437753	0.624038	0.038157	False	989.0302
HAP2_chr04	HAP3_chr07	15	5457917	27927225	25577712	0.113595	0.213386	0.105971	False	3578.2199
HAP2_chr04	HAP3_chr07	17	2684999	31669436	28706672	0.046541	0.093532	0.142339	False	7927.9725
HAP2_chr04	HAP3_chr07	19	2000450	32827631	29724303	0.033037	0.067300	0.144709	False	23657.1775
HAP2_chr04	HAP3_chr07	23	1628537	33969916	30798172	0.025793	0.052878	0.129999	False	298644.7581
HAP2_chr04	HAP3_chr08	11	2021922	2060756	2051328	0.967352	0.985665	0.001521	True	4.3632
HAP2_chr04	HAP3_chr08	13	8974297	15069836	14364960	0.438616	0.624735	0.038051	False	993.2184
HAP2_chr04	HAP3_chr08	15	5501736	27927225	25889733	0.113872	0.212506	0.105825	False	3580.3651
HAP2_chr04	HAP3_chr08	17	2690260	31669436	29219429	0.046226	0.092071	0.142721	False	7868.3719
HAP2_chr04	HAP3_chr08	19	1996098	32827631	30330282	0.032636	0.065812	0.145331	False	23366.8261
HAP2_chr04	HAP3_chr08	23	1627684	33969916	31508631	0.025492	0.051658	0.130496	False	295103.8506
HAP2_chr04	HAP4_chr01	11	2022316	2060756	2051912	0.967452	0.985576	0.001516	True	4.2359
HAP2_chr04	HAP4_chr01	13	8918229	15069836	14270228	0.436701	0.624954	0.038285	False	991.1682
HAP2_chr04	HAP4_chr01	15	5434868	27927225	25490615	0.113267	0.213211	0.106144	False	3568.2460
HAP2_chr04	HAP4_chr01	17	2653207	31669436	28668684	0.045995	0.092547	0.143003	False	7835.8654
HAP2_chr04	HAP4_chr01	19	1966445	32827631	29701692	0.032469	0.066206	0.145593	False	23262.5181
HAP2_chr04	HAP4_chr01	23	1601333	33969916	30775341	0.025360	0.052033	0.130716	False	293764.8463
HAP2_chr04	HAP4_chr02	11	2018587	2060756	2047801	0.965845	0.985734	0.001593	True	4.4592
HAP2_chr04	HAP4_chr02	13	8617705	15069836	13732687	0.426940	0.627532	0.039500	False	986.5810
HAP2_chr04	HAP4_chr02	15	5119972	27927225	23821099	0.109804	0.214934	0.108006	False	3486.3036
HAP2_chr04	HAP4_chr02	17	2516502	31669436	26600776	0.045136	0.094603	0.144063	False	7722.5574
HAP2_chr04	HAP4_chr02	19	1889799	32827631	27530037	0.032322	0.068645	0.145825	False	23223.8164
HAP2_chr04	HAP4_chr02	23	1559057	33969916	28543613	0.025577	0.054620	0.130355	False	296980.2103
HAP2_chr04	HAP4_chr03	11	2051776	2060756	2085597	0.979566	0.995642	0.000943	True	1.6586
HAP2_chr04	HAP4_chr03	13	10964345	15069836	18766666	0.479375	0.727569	0.033365	False	873.5040
HAP2_chr04	HAP4_chr03	15	7606074	27927225	40575555	0.124901	0.272353	0.100319	False	3782.5759
HAP2_chr04	HAP4_chr03	17	3583884	31669436	47727919	0.047272	0.113165	0.141463	False	8124.1503
HAP2_chr04	HAP4_chr03	19	2548060	32827631	49832011	0.031806	0.077619	0.146645	False	23246.4779
HAP2_chr04	HAP4_chr03	23	2046094	33969916	51694793	0.024469	0.060233	0.132233	False	289613.8011
HAP2_chr04	HAP4_chr04	11	2039227	2060756	2061145	0.979139	0.989553	0.000963	False	9.7341
HAP2_chr04	HAP4_chr04	13	11734261	15069836	14803657	0.646900	0.792660	0.018562	False	1972.3634
HAP2_chr04	HAP4_chr04	15	16067101	27927225	26756939	0.416062	0.600484	0.035444	False	12439.0779
HAP2_chr04	HAP4_chr04	17	15875193	31669436	30131375	0.345672	0.526866	0.039177	False	47297.1086
HAP2_chr04	HAP4_chr04	19	15328997	32827631	31181504	0.314892	0.491605	0.038744	False	177537.1727
HAP2_chr04	HAP4_chr04	23	14368455	33969916	32222954	0.277253	0.445907	0.036278	False	2576049.0147
HAP2_chr04	HAP4_chr05	11	2021280	2060756	2050732	0.967023	0.985638	0.001537	True	4.3242
HAP2_chr04	HAP4_chr05	13	8804493	15069836	14057563	0.433230	0.626317	0.038713	False	991.3842
HAP2_chr04	HAP4_chr05	15	5377606	27927225	24882319	0.113375	0.216122	0.106087	False	3589.0802
HAP2_chr04	HAP4_chr05	17	2661550	31669436	27972307	0.046710	0.095149	0.142135	False	7966.7780
HAP2_chr04	HAP4_chr05	19	1979868	32827631	28975519	0.033095	0.068329	0.144620	False	23715.6473
HAP2_chr04	HAP4_chr05	23	1617356	33969916	30005630	0.025937	0.053902	0.129764	False	300485.9263
HAP2_chr04	HAP4_chr06	11	2013414	2060756	2041880	0.963715	0.986059	0.001696	True	4.9211
HAP2_chr04	HAP4_chr06	13	8554052	15069836	13532995	0.426662	0.632089	0.039535	False	1004.3925
HAP2_chr04	HAP4_chr06	15	5112108	27927225	23468372	0.110452	0.217830	0.107653	False	3521.8943
HAP2_chr04	HAP4_chr06	17	2515289	31669436	26206003	0.045435	0.095981	0.143692	False	7781.2871
HAP2_chr04	HAP4_chr06	19	1877141	32827631	27100466	0.032336	0.069266	0.145803	False	23251.0989
HAP2_chr04	HAP4_chr06	23	1528898	33969916	28036331	0.025281	0.054533	0.130850	False	293858.2582
HAP2_chr04	HAP4_chr07	11	1962356	2060756	1986663	0.941150	0.987765	0.002799	False	7.2799
HAP2_chr04	HAP4_chr07	13	7107403	15069836	10814437	0.378519	0.657214	0.046104	False	1021.1535
HAP2_chr04	HAP4_chr07	15	3984727	27927225	16850346	0.097682	0.236477	0.115073	False	3319.9014
HAP2_chr04	HAP4_chr07	17	2035463	31669436	18418827	0.042359	0.110510	0.147642	False	7550.4173
HAP2_chr04	HAP4_chr07	19	1560554	32827631	18989859	0.031052	0.082178	0.147871	False	23104.0948
HAP2_chr04	HAP4_chr07	23	1283565	33969916	19659093	0.024521	0.065291	0.132144	False	294616.7074
HAP2_chr04	HAP4_chr08	11	2012766	2060756	2041232	0.963405	0.986055	0.001710	True	4.9140
HAP2_chr04	HAP4_chr08	13	8611721	15069836	13628601	0.428727	0.631886	0.039275	False	1006.8175
HAP2_chr04	HAP4_chr08	15	5200129	27927225	23851731	0.111641	0.218019	0.107010	False	3554.5956
HAP2_chr04	HAP4_chr08	17	2578089	31669436	26746632	0.046171	0.096389	0.142788	False	7895.8830
HAP2_chr04	HAP4_chr08	19	1934690	32827631	27731055	0.033002	0.069766	0.144764	False	23690.4839
HAP2_chr04	HAP4_chr08	23	1590228	33969916	28801791	0.025992	0.055213	0.129673	False	301557.2126
HAP2_chr05	HAP2_chr06	11	2015948	2056373	2048862	0.964898	0.983935	0.001639	True	4.8864
HAP2_chr05	HAP2_chr06	13	8559037	14509301	13953876	0.430013	0.613381	0.039114	False	1028.0284
HAP2_chr05	HAP2_chr06	15	5294360	26125606	24603200	0.116527	0.215190	0.104447	False	3744.4034
HAP2_chr05	HAP2_chr06	17	2840889	29493053	27579989	0.052384	0.103005	0.135710	False	8924.2009
HAP2_chr05	HAP2_chr06	19	2246635	30597254	28548767	0.039484	0.078695	0.135654	False	28101.0270
HAP2_chr05	HAP2_chr06	23	1944686	31742150	29557101	0.032764	0.065794	0.119892	False	376590.4890
HAP2_chr05	HAP2_chr07	11	2019564	2056373	2052593	0.966575	0.983909	0.001558	True	4.8520
HAP2_chr05	HAP2_chr07	13	8713897	14509301	14275979	0.434145	0.610389	0.038600	False	1022.6351
HAP2_chr05	HAP2_chr07	15	5398552	26125606	25352201	0.117158	0.212942	0.104125	False	3749.6671
HAP2_chr05	HAP2_chr07	17	2876909	29493053	28414336	0.052278	0.101249	0.135822	False	8898.3513
HAP2_chr05	HAP2_chr07	19	2263252	30597254	29392330	0.039207	0.077001	0.136012	False	27897.9416
HAP2_chr05	HAP2_chr07	23	1944152	31742150	30406385	0.032293	0.063939	0.120502	False	371191.8449
HAP2_chr05	HAP2_chr08	11	2019881	2056373	2052891	0.966736	0.983920	0.001551	True	4.8692
HAP2_chr05	HAP2_chr08	13	8886503	14509301	14535271	0.440841	0.612469	0.037781	False	1037.5990
HAP2_chr05	HAP2_chr08	15	5720167	26125606	26397255	0.122219	0.218949	0.101607	False	3913.5886
HAP2_chr05	HAP2_chr08	17	3133977	29493053	29859656	0.055746	0.106262	0.132238	False	9467.6865
HAP2_chr05	HAP2_chr08	19	2489099	30597254	31023505	0.042094	0.081350	0.132417	False	29867.8325
HAP2_chr05	HAP2_chr08	23	2148309	31742150	32270268	0.034726	0.067680	0.117446	False	398149.6231
HAP2_chr05	HAP3_chr01	11	2015182	2056373	2047712	0.964708	0.984114	0.001648	False	5.1430
HAP2_chr05	HAP3_chr01	13	8564305	14509301	13943460	0.430617	0.614217	0.039038	False	1032.3920
HAP2_chr05	HAP3_chr01	15	5327145	26125606	24578282	0.117398	0.216742	0.104003	False	3777.3876
HAP2_chr05	HAP3_chr01	17	2878518	29493053	27565811	0.053128	0.104423	0.134921	False	9048.9668
HAP2_chr05	HAP3_chr01	19	2284712	30597254	28543045	0.040184	0.080044	0.134764	False	28581.5276
HAP2_chr05	HAP3_chr01	23	1979292	31742150	29565106	0.033362	0.066947	0.119131	False	383240.1745
HAP2_chr05	HAP3_chr02	11	2010160	2056373	2042605	0.962343	0.984116	0.001761	False	5.1393
HAP2_chr05	HAP3_chr02	13	8290054	14509301	13596659	0.418354	0.609713	0.040598	False	994.2160
HAP2_chr05	HAP3_chr02	15	4769644	26125606	23572542	0.106161	0.202339	0.110037	False	3382.2966
HAP2_chr05	HAP3_chr02	17	2294317	29493053	26307924	0.042879	0.087210	0.146953	False	7333.3336
HAP2_chr05	HAP3_chr02	19	1685331	30597254	27201908	0.030034	0.061956	0.149572	False	21579.2270
HAP2_chr05	HAP3_chr02	23	1343104	31742150	28160371	0.022936	0.047695	0.134982	False	266464.2645
HAP2_chr05	HAP3_chr03	11	2041889	2056373	2078422	0.975624	0.992957	0.001129	True	2.7191
HAP2_chr05	HAP3_chr03	13	10054050	14509301	17288934	0.462379	0.692938	0.035253	False	942.9136
HAP2_chr05	HAP3_chr03	15	6739154	26125606	34938900	0.124052	0.257952	0.100723	False	3864.4314
HAP2_chr05	HAP3_chr03	17	3461668	29493053	40354236	0.052145	0.117372	0.135966	False	8927.6209
HAP2_chr05	HAP3_chr03	19	2643879	30597254	41947361	0.037823	0.086409	0.137832	False	27262.5359
HAP2_chr05	HAP3_chr03	23	2251939	31742150	43394472	0.030897	0.070945	0.122364	False	359905.5970
HAP2_chr05	HAP3_chr04	11	2029900	2056373	2064569	0.970760	0.987126	0.001359	True	3.8490
HAP2_chr05	HAP3_chr04	13	9094853	14509301	15168683	0.441860	0.626829	0.037658	False	990.1116
HAP2_chr05	HAP3_chr04	15	5708815	26125606	27823166	0.118342	0.218514	0.103525	False	3742.5968
HAP2_chr05	HAP3_chr04	17	2986648	29493053	31418147	0.051561	0.101266	0.136595	False	8765.0135
HAP2_chr05	HAP3_chr04	19	2320574	30597254	32519105	0.038170	0.075843	0.137369	False	27188.3485
HAP2_chr05	HAP3_chr04	23	1992704	31742150	33595055	0.031458	0.062778	0.121605	False	361955.5511
HAP2_chr05	HAP3_chr05	11	2042119	2056373	2055587	0.986607	0.993448	0.000615	False	18.6676
HAP2_chr05	HAP3_chr05	13	13053857	14509301	14432624	0.821614	0.904469	0.007928	False	2727.2163
HAP2_chr05	HAP3_chr05	15	21688964	26125606	25910178	0.714703	0.837083	0.012132	False	18192.5933
HAP2_chr05	HAP3_chr05	17	23713739	29493053	29225846	0.677436	0.811396	0.012562	False	74543.5249
HAP2_chr05	HAP3_chr05	19	24144243	30597254	30317743	0.656615	0.796373	0.012226	False	293803.8150
HAP2_chr05	HAP3_chr05	23	24333429	31742150	31452941	0.626155	0.773646	0.011358	False	4568029.5946
HAP2_chr05	HAP3_chr06	11	2018837	2056373	2052038	0.966148	0.983820	0.001579	True	4.7238
HAP2_chr05	HAP3_chr06	13	8684431	14509301	14233053	0.432968	0.610159	0.038746	False	1019.7806
HAP2_chr05	HAP3_chr06	15	5378466	26125606	25324655	0.116741	0.212381	0.104338	False	3734.8198
HAP2_chr05	HAP3_chr06	17	2867383	29493053	28438510	0.052073	0.100827	0.136042	False	8863.8174
HAP2_chr05	HAP3_chr06	19	2260012	30597254	29451499	0.039108	0.076737	0.136139	False	27829.7276
HAP2_chr05	HAP3_chr06	23	1950918	31742150	30505960	0.032355	0.063952	0.120421	False	371875.2487
HAP2_chr05	HAP3_chr07	11	2020765	2056373	2053983	0.967062	0.983828	0.001535	True	4.7363
HAP2_chr05	HAP3_chr07	13	8750206	14509301	14357878	0.434966	0.609436	0.038499	False	1020.0735
HAP2_chr05	HAP3_chr07	15	5438871	26125606	25577712	0.117560	0.212641	0.103920	False	3759.4037
HAP2_chr05	HAP3_chr07	17	2907340	29493053	28706672	0.052581	0.101278	0.135500	False	8946.6602
HAP2_chr05	HAP3_chr07	19	2290785	30597254	29724303	0.039475	0.077068	0.135666	False	28079.2711
HAP2_chr05	HAP3_chr07	23	1970418	31742150	30798172	0.032531	0.063978	0.120192	False	373806.2037
HAP2_chr05	HAP3_chr08	11	2018393	2056373	2051328	0.966058	0.983945	0.001583	True	4.9025
HAP2_chr05	HAP3_chr08	13	8795652	14509301	14364960	0.438061	0.612299	0.038119	False	1036.8279
HAP2_chr05	HAP3_chr08	15	5593616	26125606	25889733	0.120496	0.216055	0.102451	False	3861.0187
HAP2_chr05	HAP3_chr08	17	3031330	29493053	29219429	0.054441	0.103744	0.133559	False	9253.7128
HAP2_chr05	HAP3_chr08	19	2394262	30597254	30330282	0.040904	0.078940	0.133866	False	29054.9828
HAP2_chr05	HAP3_chr08	23	2056157	31742150	31508631	0.033600	0.065257	0.118831	False	385649.0217
HAP2_chr05	HAP4_chr01	11	2018972	2056373	2051912	0.966333	0.983947	0.001570	True	4.9063
HAP2_chr05	HAP4_chr01	13	8724162	14509301	14270228	0.435004	0.611354	0.038494	False	1027.9746
HAP2_chr05	HAP4_chr01	15	5490178	26125606	25490615	0.119026	0.215380	0.103182	False	3815.6932
HAP2_chr05	HAP4_chr01	17	2975417	29493053	28668684	0.053916	0.103786	0.134100	False	9169.9873
