unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr20	HAP2_chr04	11,13,15,17,19,23	23	47466480	58954639	9374047	97047072	0.096593	0.197488	0.075492	0.068096	False	0.085179
HAP1_chr20	HAP2_chr05	11,13,15,17,19,23	23	47466480	53179271	9003403	91642348	0.098245	0.189679	0.074820	0.069729	False	0.084490
HAP1_chr20	HAP2_chr06	11,13,15,17,19,23	23	47466480	58292023	9226903	96531600	0.095584	0.194388	0.075908	0.068737	False	0.085771
HAP1_chr20	HAP2_chr07	11,13,15,17,19,23	23	47466480	54050809	9021886	92495403	0.097539	0.190069	0.075106	0.069646	False	0.084507
HAP1_chr20	HAP2_chr08	11,13,15,17,19,23	23	47466480	56950684	9153426	95263738	0.096085	0.192840	0.075701	0.069060	False	0.085272
HAP1_chr20	HAP2_chr09	11,13,15,17,19,23	23	47466480	59024222	9176374	97314328	0.094296	0.193323	0.076447	0.068959	False	0.086436
HAP1_chr20	HAP2_chr10	11,13,15,17,19,23	23	47466480	51823607	8941952	90348135	0.098972	0.188385	0.074528	0.070006	False	0.083669
HAP1_chr20	HAP2_chr11	11,13,15,17,19,23	23	47466480	52592207	8969791	91088896	0.098473	0.188971	0.074728	0.069880	False	0.083494
HAP1_chr20	HAP2_chr12	11,13,15,17,19,23	23	47466480	50623065	8917673	89171872	0.100005	0.187873	0.074117	0.070116	False	0.083341
HAP1_chr20	HAP2_chr13	11,13,15,17,19,23	23	47466480	51761676	8681577	90546579	0.095880	0.182899	0.075786	0.071200	False	0.085604
HAP1_chr20	HAP2_chr14	11,13,15,17,19,23	23	47466480	47361114	8475746	86351848	0.098154	0.178960	0.074857	0.072079	False	0.084451
HAP1_chr20	HAP2_chr15	11,13,15,17,19,23	23	47466480	45673736	8335692	84804524	0.098293	0.182505	0.074801	0.071287	False	0.084340
HAP1_chr20	HAP2_chr16	11,13,15,17,19,23	23	47466480	45945901	8839532	84572849	0.104520	0.192390	0.072376	0.069155	False	0.079754
HAP1_chr20	HAP2_chr17	11,13,15,17,19,23	23	47466480	45111029	8423715	84153794	0.100099	0.186733	0.074080	0.070362	False	0.083489
HAP1_chr20	HAP2_chr18	11,13,15,17,19,23	23	47466480	47082177	8437988	86110669	0.097990	0.179218	0.074923	0.072021	False	0.084117
HAP1_chr20	HAP2_chr19	11,13,15,17,19,23	23	47466480	44793139	8366456	83893163	0.099728	0.186780	0.074227	0.070352	False	0.083620
HAP1_chr20	HAP2_chr20	11,13,15,17,19,23	23	47466480	48124657	44144983	51446154	0.858081	0.930024	0.003455	0.003149	False	0.003425
HAP1_chr20	HAP2_chr21	11,13,15,17,19,23	23	47466480	36745580	7355062	76856998	0.095698	0.200162	0.075861	0.067551	False	0.086064
HAP1_chr20	HAP2_chr22	11,13,15,17,19,23	23	47466480	41638487	7922263	81182704	0.097586	0.190263	0.075087	0.069605	False	0.084590
HAP1_chr20	HAP2_chr23	11,13,15,17,19,23	23	47466480	43928290	8151418	83243352	0.097923	0.185562	0.074950	0.070616	False	0.084196
HAP1_chr20	HAP2_chr24	11,13,15,17,19,23	23	47466480	41818391	7801332	81483539	0.095741	0.186553	0.075843	0.070401	False	0.085372
HAP1_chr20	HAP2_chr25	11,13,15,17,19,23	23	47466480	44876775	8283272	84059983	0.098540	0.184578	0.074701	0.070831	False	0.083794
HAP1_chr20	HAP2_chr26	11,13,15,17,19,23	23	47466480	42550762	8060480	81956762	0.098350	0.189432	0.074777	0.069782	False	0.084089
HAP1_chr20	HAP2_chr27	11,13,15,17,19,23	23	47466480	45736659	8154286	85048853	0.095878	0.178288	0.075787	0.072231	False	0.085227
HAP1_chr20	HAP2_chr28	11,13,15,17,19,23	23	47466480	41986714	8014267	81438927	0.098408	0.190876	0.074754	0.069474	False	0.083769
HAP1_chr20	HAP2_chr29	11,13,15,17,19,23	23	47466480	38829824	7712703	78583601	0.098146	0.198628	0.074860	0.067862	False	0.084345
HAP1_chr20	HAP2_chr30	11,13,15,17,19,23	23	47466480	41071167	7843639	80694008	0.097202	0.190977	0.075243	0.069453	False	0.084404
HAP1_chr20	HAP2_chr31	11,13,15,17,19,23	23	47466480	42950151	7891729	82524902	0.095628	0.183742	0.075890	0.071014	False	0.085342
HAP1_chr20	HAP2_chr32	11,13,15,17,19,23	23	47466480	39980561	7684520	79762521	0.096342	0.192206	0.075595	0.069193	False	0.085032
HAP1_chr20	HAP2_chr33	11,13,15,17,19,23	23	47466480	36901686	7207279	77160887	0.093406	0.195310	0.076824	0.068545	False	0.086337
HAP1_chr20	HAP2_chr34	11,13,15,17,19,23	23	47466480	31536036	6711180	72291336	0.092835	0.212810	0.077068	0.065063	False	0.086679
HAP1_chr21	HAP1_chr22	11,13,15,17,19,23	23	36979237	42187087	7262713	71903611	0.101006	0.196400	0.073724	0.068320	False	0.082980
HAP1_chr21	HAP1_chr23	11,13,15,17,19,23	23	36979237	43138454	7171147	72946544	0.098307	0.193924	0.074795	0.068833	False	0.083808
HAP1_chr21	HAP1_chr24	11,13,15,17,19,23	23	36979237	43808165	7269052	73518350	0.098874	0.196571	0.074567	0.068284	False	0.084009
HAP1_chr21	HAP1_chr25	11,13,15,17,19,23	23	36979237	44825247	7146596	74657888	0.095725	0.193260	0.075850	0.068972	False	0.085480
HAP1_chr21	HAP1_chr26	11,13,15,17,19,23	23	36979237	42750946	7111992	72618191	0.097937	0.192324	0.074944	0.069169	False	0.084635
HAP1_chr21	HAP1_chr27	11,13,15,17,19,23	23	36979237	45797892	7120891	75656238	0.094122	0.192565	0.076521	0.069118	False	0.086610
HAP1_chr21	HAP1_chr28	11,13,15,17,19,23	23	36979237	42151420	7091233	72039424	0.098435	0.191763	0.074743	0.069287	False	0.084048
HAP1_chr21	HAP1_chr29	11,13,15,17,19,23	23	36979237	38709632	6962102	68726767	0.101301	0.188271	0.073609	0.070030	False	0.082818
HAP1_chr21	HAP1_chr30	11,13,15,17,19,23	23	36979237	41208720	6883629	71304328	0.096539	0.186148	0.075514	0.070489	False	0.084907
HAP1_chr21	HAP1_chr31	11,13,15,17,19,23	23	36979237	42845873	6849146	72975964	0.093855	0.185216	0.076633	0.070691	False	0.086594
HAP1_chr21	HAP1_chr32	11,13,15,17,19,23	23	36979237	40183230	6817325	70345142	0.096913	0.184355	0.075361	0.070880	False	0.085170
HAP1_chr21	HAP1_chr33	11,13,15,17,19,23	23	36979237	37127623	6292458	67814402	0.092789	0.170162	0.077087	0.074110	False	0.086856
HAP1_chr21	HAP1_chr34	11,13,15,17,19,23	23	36979237	31519152	6025916	62472473	0.096457	0.191183	0.075548	0.069409	False	0.084693
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	36979237	60793204	8493204	89279237	0.095131	0.229675	0.076097	0.061958	False	0.085886
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	36979237	62082051	8414382	90646906	0.092826	0.227543	0.077072	0.062338	False	0.087508
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	36979237	63143953	8143273	91979917	0.088533	0.220212	0.078959	0.063672	False	0.089903
HAP1_chr21	HAP2_chr04	11,13,15,17,19,23	23	36979237	58954639	8375317	87558559	0.095654	0.226487	0.075879	0.062528	False	0.085924
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	36979237	53179271	8046025	82112483	0.097988	0.217582	0.074924	0.064161	False	0.084633
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	36979237	58292023	8290280	86980980	0.095311	0.224187	0.076022	0.062944	False	0.086143
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	36979237	54050809	8095954	82934092	0.097619	0.218932	0.075073	0.063910	False	0.084592
HAP1_chr21	HAP2_chr08	11,13,15,17,19,23	23	36979237	56950684	8181211	85748710	0.095409	0.221238	0.075981	0.063483	False	0.085795
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	36979237	59024222	8159497	87843962	0.092886	0.220651	0.077046	0.063591	False	0.087266
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	36979237	51823607	7981858	80820986	0.098760	0.215847	0.074613	0.064487	False	0.083786
HAP1_chr21	HAP2_chr11	11,13,15,17,19,23	23	36979237	52592207	7776306	81795138	0.095071	0.210288	0.076122	0.065548	False	0.086164
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	36979237	50623065	8163408	79438894	0.102763	0.220757	0.073043	0.063572	False	0.080612
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	36979237	51761676	7611022	81129891	0.093813	0.205819	0.076651	0.066420	False	0.087239
HAP1_chr21	HAP2_chr14	11,13,15,17,19,23	23	36979237	47361114	7655276	76685075	0.099827	0.207016	0.074188	0.066185	False	0.083635
HAP1_chr21	HAP2_chr15	11,13,15,17,19,23	23	36979237	45673736	7558534	75094439	0.100654	0.204399	0.073862	0.066701	False	0.083026
HAP1_chr21	HAP2_chr16	11,13,15,17,19,23	23	36979237	45945901	7515306	75409832	0.099659	0.203230	0.074254	0.066934	False	0.083717
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	36979237	45111029	8051474	74038792	0.108747	0.217730	0.070818	0.064134	False	0.077705
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	36979237	47082177	7413009	76648405	0.096714	0.200464	0.075442	0.067489	False	0.085212
HAP1_chr21	HAP2_chr19	11,13,15,17,19,23	23	36979237	44793139	7477204	74295172	0.100642	0.202200	0.073867	0.067140	False	0.083291
HAP1_chr21	HAP2_chr20	11,13,15,17,19,23	23	36979237	48124657	7447312	77656582	0.095901	0.201392	0.075777	0.067302	False	0.086002
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	36979237	36745580	35430811	38294006	0.925231	0.964220	0.001722	0.001583	False	0.001642
HAP1_chr21	HAP2_chr22	11,13,15,17,19,23	23	36979237	41638487	7164343	71453381	0.100266	0.193740	0.074015	0.068872	False	0.083290
HAP1_chr21	HAP2_chr23	11,13,15,17,19,23	23	36979237	43928290	7243673	73663854	0.098334	0.195885	0.074784	0.068426	False	0.083784
HAP1_chr21	HAP2_chr24	11,13,15,17,19,23	23	36979237	41818391	6939015	71858613	0.096565	0.187646	0.075503	0.070165	False	0.084923
HAP1_chr21	HAP2_chr25	11,13,15,17,19,23	23	36979237	44876775	7151587	74704425	0.095732	0.193395	0.075847	0.068944	False	0.085462
HAP1_chr21	HAP2_chr26	11,13,15,17,19,23	23	36979237	42550762	7069100	72460899	0.097557	0.191164	0.075098	0.069413	False	0.084769
HAP1_chr21	HAP2_chr27	11,13,15,17,19,23	23	36979237	45736659	7104809	75611087	0.093965	0.192130	0.076587	0.069210	False	0.086688
HAP1_chr21	HAP2_chr28	11,13,15,17,19,23	23	36979237	41986714	7103577	71862374	0.098850	0.192096	0.074577	0.069217	False	0.083913
HAP1_chr21	HAP2_chr29	11,13,15,17,19,23	23	36979237	38829824	6986300	68822761	0.101511	0.188925	0.073527	0.069890	False	0.082693
HAP1_chr21	HAP2_chr30	11,13,15,17,19,23	23	36979237	41071167	6878410	71171994	0.096645	0.186007	0.075470	0.070519	False	0.084867
HAP1_chr21	HAP2_chr31	11,13,15,17,19,23	23	36979237	42950151	6883149	73046239	0.094230	0.186136	0.076475	0.070491	False	0.086431
HAP1_chr21	HAP2_chr32	11,13,15,17,19,23	23	36979237	39980561	6789368	70170430	0.096755	0.183599	0.075425	0.071046	False	0.085258
HAP1_chr21	HAP2_chr33	11,13,15,17,19,23	23	36979237	36901686	6277801	67603122	0.092863	0.170122	0.077056	0.074120	False	0.086817
HAP1_chr21	HAP2_chr34	11,13,15,17,19,23	23	36979237	31536036	6021511	62493762	0.096354	0.190941	0.075590	0.069461	False	0.084732
HAP1_chr22	HAP1_chr23	11,13,15,17,19,23	23	42187087	43138454	7937784	77387757	0.102572	0.188157	0.073117	0.070055	False	0.081378
HAP1_chr22	HAP1_chr24	11,13,15,17,19,23	23	42187087	43808165	7957039	78038213	0.101963	0.188613	0.073352	0.069957	False	0.081975
HAP1_chr22	HAP1_chr25	11,13,15,17,19,23	23	42187087	44825247	7767110	79245224	0.098014	0.184111	0.074913	0.070933	False	0.083888
HAP1_chr22	HAP1_chr26	11,13,15,17,19,23	23	42187087	42750946	7672660	77265373	0.099303	0.181872	0.074396	0.071427	False	0.083628
HAP1_chr22	HAP1_chr27	11,13,15,17,19,23	23	42187087	45797892	7688479	80296500	0.095751	0.182247	0.075839	0.071344	False	0.085309
HAP1_chr22	HAP1_chr28	11,13,15,17,19,23	23	42187087	42151420	7715129	76623378	0.100689	0.183034	0.073848	0.071170	False	0.082541
HAP1_chr22	HAP1_chr29	11,13,15,17,19,23	23	42187087	38709632	7568881	73327838	0.103220	0.195530	0.072869	0.068499	False	0.081477
HAP1_chr22	HAP1_chr30	11,13,15,17,19,23	23	42187087	41208720	7472261	75923546	0.098418	0.181327	0.074750	0.071548	False	0.083585
HAP1_chr22	HAP1_chr31	11,13,15,17,19,23	23	42187087	42845873	7485370	77547590	0.096526	0.177433	0.075519	0.072424	False	0.084865
HAP1_chr22	HAP1_chr32	11,13,15,17,19,23	23	42187087	40183230	7390517	74979800	0.098567	0.183920	0.074690	0.070975	False	0.083917
HAP1_chr22	HAP1_chr33	11,13,15,17,19,23	23	42187087	37127623	6885294	72429416	0.095062	0.185449	0.076126	0.070641	False	0.085293
HAP1_chr22	HAP1_chr34	11,13,15,17,19,23	23	42187087	31519152	6528060	67178179	0.097175	0.207114	0.075253	0.066165	False	0.083899
HAP1_chr22	HAP2_chr01	11,13,15,17,19,23	23	42187087	60793204	9288820	93691471	0.099143	0.220182	0.074460	0.063678	False	0.083449
HAP1_chr22	HAP2_chr02	11,13,15,17,19,23	23	42187087	62082051	9157404	95111734	0.096280	0.217067	0.075620	0.064258	False	0.085291
HAP1_chr22	HAP2_chr03	11,13,15,17,19,23	23	42187087	63143953	8847733	96483307	0.091702	0.209726	0.077557	0.065656	False	0.087704
HAP1_chr22	HAP2_chr04	11,13,15,17,19,23	23	42187087	58954639	9136286	92005440	0.099302	0.216566	0.074397	0.064352	False	0.083517
HAP1_chr22	HAP2_chr05	11,13,15,17,19,23	23	42187087	53179271	8830584	86535774	0.102045	0.209320	0.073320	0.065735	False	0.082241
HAP1_chr22	HAP2_chr06	11,13,15,17,19,23	23	42187087	58292023	9449793	91029317	0.103810	0.223997	0.072644	0.062978	False	0.080196
HAP1_chr22	HAP2_chr07	11,13,15,17,19,23	23	42187087	54050809	8858187	87379709	0.101376	0.209974	0.073580	0.065608	False	0.082452
HAP1_chr22	HAP2_chr08	11,13,15,17,19,23	23	42187087	56950684	8883276	90254495	0.098425	0.210569	0.074748	0.065493	False	0.083913
HAP1_chr22	HAP2_chr09	11,13,15,17,19,23	23	42187087	59024222	8879801	92331508	0.096173	0.210486	0.075665	0.065509	False	0.085225
HAP1_chr22	HAP2_chr10	11,13,15,17,19,23	23	42187087	51823607	8786317	85224377	0.103096	0.208270	0.072916	0.065939	False	0.081373
HAP1_chr22	HAP2_chr11	11,13,15,17,19,23	23	42187087	52592207	8513828	86265466	0.098693	0.201811	0.074640	0.067218	False	0.084031
HAP1_chr22	HAP2_chr12	11,13,15,17,19,23	23	42187087	50623065	8529692	84280460	0.101206	0.202187	0.073646	0.067142	False	0.082656
HAP1_chr22	HAP2_chr13	11,13,15,17,19,23	23	42187087	51761676	8224567	85724196	0.095942	0.194955	0.075760	0.068619	False	0.085654
HAP1_chr22	HAP2_chr14	11,13,15,17,19,23	23	42187087	47361114	8409306	81138895	0.103641	0.199334	0.072708	0.067719	False	0.081370
HAP1_chr22	HAP2_chr15	11,13,15,17,19,23	23	42187087	45673736	8398253	79462570	0.105688	0.199072	0.071938	0.067772	False	0.079918
HAP1_chr22	HAP2_chr16	11,13,15,17,19,23	23	42187087	45945901	8228578	79904410	0.102980	0.195050	0.072960	0.068599	False	0.081697
HAP1_chr22	HAP2_chr17	11,13,15,17,19,23	23	42187087	45111029	8374811	78923305	0.106113	0.198516	0.071781	0.067885	False	0.080184
HAP1_chr22	HAP2_chr18	11,13,15,17,19,23	23	42187087	47082177	8490972	80778292	0.105115	0.201269	0.072152	0.067327	False	0.079233
HAP1_chr22	HAP2_chr19	11,13,15,17,19,23	23	42187087	44793139	8119899	78860327	0.102966	0.192474	0.072966	0.069137	False	0.081725
HAP1_chr22	HAP2_chr20	11,13,15,17,19,23	23	42187087	48124657	8076149	82235595	0.098207	0.191437	0.074835	0.069356	False	0.084301
HAP1_chr22	HAP2_chr21	11,13,15,17,19,23	23	42187087	36745580	7232266	71700401	0.100868	0.196820	0.073778	0.068233	False	0.083017
HAP1_chr22	HAP2_chr22	11,13,15,17,19,23	23	42187087	41638487	39605889	44219685	0.895662	0.951185	0.002461	0.002174	False	0.002411
HAP1_chr22	HAP2_chr23	11,13,15,17,19,23	23	42187087	43928290	8023918	78091459	0.102750	0.190198	0.073048	0.069618	False	0.081276
HAP1_chr22	HAP2_chr24	11,13,15,17,19,23	23	42187087	41818391	7640629	76364849	0.100054	0.182710	0.074098	0.071242	False	0.082751
HAP1_chr22	HAP2_chr25	11,13,15,17,19,23	23	42187087	44876775	7784757	79279105	0.098194	0.184529	0.074840	0.070841	False	0.083809
HAP1_chr22	HAP2_chr26	11,13,15,17,19,23	23	42187087	42550762	7636663	77101186	0.099047	0.181019	0.074498	0.071617	False	0.083710
HAP1_chr22	HAP2_chr27	11,13,15,17,19,23	23	42187087	45736659	7676321	80247425	0.095658	0.181959	0.075877	0.071408	False	0.085364
HAP1_chr22	HAP2_chr28	11,13,15,17,19,23	23	42187087	41986714	7696071	76477730	0.100632	0.183298	0.073871	0.071112	False	0.082625
HAP1_chr22	HAP2_chr29	11,13,15,17,19,23	23	42187087	38829824	7603671	73413240	0.103574	0.195820	0.072734	0.068439	False	0.081284
HAP1_chr22	HAP2_chr30	11,13,15,17,19,23	23	42187087	41071167	7465392	75792862	0.098497	0.181767	0.074718	0.071451	False	0.083581
HAP1_chr22	HAP2_chr31	11,13,15,17,19,23	23	42187087	42950151	7498627	77638611	0.096584	0.177747	0.075496	0.072353	False	0.084860
HAP1_chr22	HAP2_chr32	11,13,15,17,19,23	23	42187087	39980561	7351554	74816094	0.098262	0.183878	0.074813	0.070984	False	0.084032
HAP1_chr22	HAP2_chr33	11,13,15,17,19,23	23	42187087	36901686	6865174	72223599	0.095054	0.186040	0.076129	0.070512	False	0.085307
HAP1_chr22	HAP2_chr34	11,13,15,17,19,23	23	42187087	31536036	6519828	67203295	0.097016	0.206742	0.075318	0.066238	False	0.083940
HAP1_chr23	HAP1_chr24	11,13,15,17,19,23	23	43138454	43808165	8003616	78943003	0.101385	0.185533	0.073576	0.070622	False	0.081858
HAP1_chr23	HAP1_chr25	11,13,15,17,19,23	23	43138454	44825247	8240773	79722928	0.103368	0.191031	0.072812	0.069442	False	0.079708
HAP1_chr23	HAP1_chr26	11,13,15,17,19,23	23	43138454	42750946	7756400	78133000	0.099272	0.181432	0.074408	0.071525	False	0.083274
HAP1_chr23	HAP1_chr27	11,13,15,17,19,23	23	43138454	45797892	7752243	81184103	0.095490	0.179706	0.075947	0.071911	False	0.085061
HAP1_chr23	HAP1_chr28	11,13,15,17,19,23	23	43138454	42151420	7751502	77538372	0.099970	0.183897	0.074131	0.070980	False	0.082518
HAP1_chr23	HAP1_chr29	11,13,15,17,19,23	23	43138454	38709632	7581845	74266241	0.102090	0.195865	0.073303	0.068430	False	0.081624
HAP1_chr23	HAP1_chr30	11,13,15,17,19,23	23	43138454	41208720	7566073	76781101	0.098541	0.183604	0.074701	0.071045	False	0.083308
HAP1_chr23	HAP1_chr31	11,13,15,17,19,23	23	43138454	42845873	7591590	78392737	0.096840	0.177184	0.075390	0.072481	False	0.084487
HAP1_chr23	HAP1_chr32	11,13,15,17,19,23	23	43138454	40183230	7404759	75916925	0.097538	0.184275	0.075106	0.070897	False	0.084070
HAP1_chr23	HAP1_chr33	11,13,15,17,19,23	23	43138454	37127623	6985693	73280384	0.095328	0.188154	0.076015	0.070055	False	0.085017
HAP1_chr23	HAP1_chr34	11,13,15,17,19,23	23	43138454	31519152	6562059	68095547	0.096365	0.208193	0.075585	0.065954	False	0.083983
HAP1_chr23	HAP2_chr01	11,13,15,17,19,23	23	43138454	60793204	9357636	94574022	0.098945	0.216921	0.074539	0.064285	False	0.083243
HAP1_chr23	HAP2_chr02	11,13,15,17,19,23	23	43138454	62082051	9220238	96000267	0.096044	0.213736	0.075718	0.064887	False	0.085035
HAP1_chr23	HAP2_chr03	11,13,15,17,19,23	23	43138454	63143953	9377406	96905001	0.096769	0.217379	0.075420	0.064199	False	0.083446
HAP1_chr23	HAP2_chr04	11,13,15,17,19,23	23	43138454	58954639	9200143	92892950	0.099040	0.213270	0.074501	0.064975	False	0.083276
HAP1_chr23	HAP2_chr05	11,13,15,17,19,23	23	43138454	53179271	8905869	87411856	0.101884	0.206448	0.073382	0.066296	False	0.081927
HAP1_chr23	HAP2_chr06	11,13,15,17,19,23	23	43138454	58292023	9092247	92338230	0.098467	0.210769	0.074731	0.065455	False	0.083772
HAP1_chr23	HAP2_chr07	11,13,15,17,19,23	23	43138454	54050809	8909046	88280217	0.100918	0.206522	0.073759	0.066282	False	0.082223
HAP1_chr23	HAP2_chr08	11,13,15,17,19,23	23	43138454	56950684	8990483	91098655	0.098690	0.208410	0.074641	0.065912	False	0.083425
HAP1_chr23	HAP2_chr09	11,13,15,17,19,23	23	43138454	59024222	9036071	93126605	0.097030	0.209467	0.075313	0.065707	False	0.084471
HAP1_chr23	HAP2_chr10	11,13,15,17,19,23	23	43138454	51823607	8900232	86061829	0.103417	0.206318	0.072794	0.066322	False	0.080832
HAP1_chr23	HAP2_chr11	11,13,15,17,19,23	23	43138454	52592207	8643651	87087010	0.099253	0.200370	0.074416	0.067508	False	0.083455
HAP1_chr23	HAP2_chr12	11,13,15,17,19,23	23	43138454	50623065	8623023	85138496	0.101282	0.199892	0.073616	0.067605	False	0.082382
HAP1_chr23	HAP2_chr13	11,13,15,17,19,23	23	43138454	51761676	8299517	86600613	0.095837	0.192393	0.075804	0.069154	False	0.085361
HAP1_chr23	HAP2_chr14	11,13,15,17,19,23	23	43138454	47361114	8421120	82078448	0.102598	0.195211	0.073107	0.068565	False	0.081472
HAP1_chr23	HAP2_chr15	11,13,15,17,19,23	23	43138454	45673736	8335819	80476371	0.103581	0.193234	0.072731	0.068978	False	0.081128
HAP1_chr23	HAP2_chr16	11,13,15,17,19,23	23	43138454	45945901	8326147	80758208	0.103100	0.193010	0.072915	0.069025	False	0.081352
HAP1_chr23	HAP2_chr17	11,13,15,17,19,23	23	43138454	45111029	8369633	79879850	0.104778	0.194018	0.072279	0.068814	False	0.080395
HAP1_chr23	HAP2_chr18	11,13,15,17,19,23	23	43138454	47082177	8159356	82061275	0.099430	0.189143	0.074345	0.069843	False	0.083062
HAP1_chr23	HAP2_chr19	11,13,15,17,19,23	23	43138454	44793139	8135651	79795942	0.101956	0.188594	0.073355	0.069961	False	0.081753
HAP1_chr23	HAP2_chr20	11,13,15,17,19,23	23	43138454	48124657	8148330	83114781	0.098037	0.188888	0.074904	0.069898	False	0.084190
HAP1_chr23	HAP2_chr21	11,13,15,17,19,23	23	43138454	36745580	7146374	72737660	0.098249	0.194483	0.074818	0.068717	False	0.083795
HAP1_chr23	HAP2_chr22	11,13,15,17,19,23	23	43138454	41638487	7861655	76915286	0.102212	0.188807	0.073256	0.069915	False	0.081547
HAP1_chr23	HAP2_chr23	11,13,15,17,19,23	23	43138454	43928290	40347638	46719106	0.863622	0.935306	0.003304	0.002904	False	0.003231
HAP1_chr23	HAP2_chr24	11,13,15,17,19,23	23	43138454	41818391	7734243	77222602	0.100155	0.184948	0.074058	0.070750	False	0.082370
HAP1_chr23	HAP2_chr25	11,13,15,17,19,23	23	43138454	44876775	8235687	79779542	0.103231	0.190913	0.072865	0.069467	False	0.079753
HAP1_chr23	HAP2_chr26	11,13,15,17,19,23	23	43138454	42550762	7725475	77963741	0.099091	0.181559	0.074481	0.071497	False	0.083322
HAP1_chr23	HAP2_chr27	11,13,15,17,19,23	23	43138454	45736659	7744114	81130999	0.095452	0.179518	0.075963	0.071953	False	0.085082
HAP1_chr23	HAP2_chr28	11,13,15,17,19,23	23	43138454	41986714	7692130	77433038	0.099339	0.183204	0.074382	0.071133	False	0.082806
HAP1_chr23	HAP2_chr29	11,13,15,17,19,23	23	43138454	38829824	7619429	74348849	0.102482	0.196226	0.073151	0.068355	False	0.081432
HAP1_chr23	HAP2_chr30	11,13,15,17,19,23	23	43138454	41071167	7559964	76649657	0.098630	0.184070	0.074665	0.070942	False	0.083292
HAP1_chr23	HAP2_chr31	11,13,15,17,19,23	23	43138454	42950151	7614088	78474517	0.097026	0.177277	0.075314	0.072460	False	0.084406
HAP1_chr23	HAP2_chr32	11,13,15,17,19,23	23	43138454	39980561	7371854	75747161	0.097322	0.184386	0.075194	0.070873	False	0.084136
HAP1_chr23	HAP2_chr33	11,13,15,17,19,23	23	43138454	36901686	6959712	73080428	0.095234	0.188601	0.076054	0.069959	False	0.085072
HAP1_chr23	HAP2_chr34	11,13,15,17,19,23	23	43138454	31536036	6564289	68110201	0.096377	0.208152	0.075580	0.065962	False	0.083966
HAP1_chr24	HAP1_chr25	11,13,15,17,19,23	23	43808165	44825247	7935518	80697894	0.098336	0.181142	0.074783	0.071590	False	0.083790
HAP1_chr24	HAP1_chr26	11,13,15,17,19,23	23	43808165	42750946	7782606	78776505	0.098793	0.182045	0.074600	0.071389	False	0.083756
HAP1_chr24	HAP1_chr27	11,13,15,17,19,23	23	43808165	45797892	7810948	81795109	0.095494	0.178299	0.075946	0.072228	False	0.085232
HAP1_chr24	HAP1_chr28	11,13,15,17,19,23	23	43808165	42151420	8007392	77952193	0.102722	0.189967	0.073059	0.069667	False	0.080532
HAP1_chr24	HAP1_chr29	11,13,15,17,19,23	23	43808165	38709632	7575093	74942704	0.101078	0.195690	0.073696	0.068466	False	0.082326
HAP1_chr24	HAP1_chr30	11,13,15,17,19,23	23	43808165	41208720	7559968	77456917	0.097602	0.183456	0.075080	0.071077	False	0.083990
HAP1_chr24	HAP1_chr31	11,13,15,17,19,23	23	43808165	42845873	7727226	78926812	0.097904	0.180349	0.074958	0.071767	False	0.083640
HAP1_chr24	HAP1_chr32	11,13,15,17,19,23	23	43808165	40183230	7468572	76522823	0.097599	0.185863	0.075081	0.070551	False	0.084388
HAP1_chr24	HAP1_chr33	11,13,15,17,19,23	23	43808165	37127623	7003886	73931902	0.094734	0.188644	0.076263	0.069950	False	0.085290
HAP1_chr24	HAP1_chr34	11,13,15,17,19,23	23	43808165	31519152	6645128	68682189	0.096752	0.210828	0.075427	0.065443	False	0.084188
HAP1_chr24	HAP2_chr01	11,13,15,17,19,23	23	43808165	60793204	9397658	95203711	0.098711	0.214518	0.074633	0.064738	False	0.083505
HAP1_chr24	HAP2_chr02	11,13,15,17,19,23	23	43808165	62082051	9247788	96642428	0.095691	0.211097	0.075864	0.065392	False	0.085374
HAP1_chr24	HAP2_chr03	11,13,15,17,19,23	23	43808165	63143953	8959523	97992595	0.091431	0.204517	0.077675	0.066678	False	0.087586
HAP1_chr24	HAP2_chr04	11,13,15,17,19,23	23	43808165	58954639	9252164	93510640	0.098942	0.211197	0.074540	0.065372	False	0.083590
HAP1_chr24	HAP2_chr05	11,13,15,17,19,23	23	43808165	53179271	8894048	88093388	0.100962	0.203023	0.073741	0.066975	False	0.082656
HAP1_chr24	HAP2_chr06	11,13,15,17,19,23	23	43808165	58292023	9092220	93007968	0.097757	0.207546	0.075017	0.066081	False	0.084287
