unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr26	HAP2_chr13	13	10545036	14650930	16522165	0.511199	0.719752	0.030058	False	1240.1521
HAP1_chr26	HAP2_chr13	15	10684835	28701088	34712394	0.202638	0.372280	0.072514	False	6481.2761
HAP1_chr26	HAP2_chr13	17	8780475	34634097	42316268	0.128803	0.253521	0.086911	False	20844.2043
HAP1_chr26	HAP2_chr13	19	8385943	37853591	46140859	0.110913	0.221536	0.084792	False	74276.5649
HAP1_chr26	HAP2_chr13	23	8282676	42750946	51761676	0.096053	0.193743	0.075714	False	1044396.1161
HAP1_chr26	HAP2_chr14	11	2009309	2041469	2051558	0.964290	0.984247	0.001668	False	8.6496
HAP1_chr26	HAP2_chr14	13	10081592	14650930	15417781	0.504404	0.688120	0.030741	False	1291.0327
HAP1_chr26	HAP2_chr14	15	10160891	28701088	31067470	0.204825	0.354025	0.071919	False	6595.5810
HAP1_chr26	HAP2_chr14	17	8522439	34634097	37841267	0.133261	0.246071	0.085141	False	21427.8515
HAP1_chr26	HAP2_chr14	19	8205891	37853591	41583571	0.115201	0.216780	0.082998	False	76570.1786
HAP1_chr26	HAP2_chr14	23	8160886	42750946	47361114	0.099582	0.190894	0.074285	False	1075784.6224
HAP1_chr26	HAP2_chr15	11	2003174	2041469	2043721	0.962132	0.981241	0.001772	False	9.7253
HAP1_chr26	HAP2_chr15	13	9867446	14650930	14926984	0.500620	0.673503	0.031126	False	1312.1449
HAP1_chr26	HAP2_chr15	15	9921014	28701088	29728359	0.204521	0.345667	0.072001	False	6609.0019
HAP1_chr26	HAP2_chr15	17	8358513	34634097	36228515	0.133727	0.241338	0.084960	False	21487.7050
HAP1_chr26	HAP2_chr15	19	8072321	37853591	39912696	0.115825	0.213251	0.082743	False	76886.9172
HAP1_chr26	HAP2_chr15	23	8055632	42750946	45673736	0.100233	0.188432	0.074027	False	1081347.7866
HAP1_chr26	HAP2_chr16	11	2007022	2041469	2048769	0.963425	0.983126	0.001709	False	8.9585
HAP1_chr26	HAP2_chr16	13	9998143	14650930	15224647	0.502990	0.682424	0.030884	False	1299.5368
HAP1_chr26	HAP2_chr16	15	10048567	28701088	30410989	0.204807	0.350111	0.071924	False	6605.8215
HAP1_chr26	HAP2_chr16	17	8445758	34634097	36905108	0.133861	0.243857	0.084908	False	21508.9242
HAP1_chr26	HAP2_chr16	19	8141505	37853591	40470846	0.116004	0.215079	0.082670	False	77008.7245
HAP1_chr26	HAP2_chr16	23	8092201	42750946	45945901	0.100394	0.189287	0.073964	False	1083034.5641
HAP1_chr26	HAP2_chr17	11	2003237	2041469	2044035	0.962046	0.981272	0.001776	False	9.5525
HAP1_chr26	HAP2_chr17	13	9839836	14650930	14849223	0.500492	0.671619	0.031139	False	1318.0671
HAP1_chr26	HAP2_chr17	15	9933076	28701088	29406448	0.206190	0.346087	0.071552	False	6668.4233
HAP1_chr26	HAP2_chr17	17	8424029	34634097	35799434	0.135851	0.243229	0.084143	False	21793.0933
HAP1_chr26	HAP2_chr17	19	8151757	37853591	39436189	0.117906	0.215350	0.081904	False	78113.4976
HAP1_chr26	HAP2_chr17	23	8138604	42750946	45111029	0.102086	0.190372	0.073304	False	1099278.3217
HAP1_chr26	HAP2_chr18	11	2009153	2041469	2051343	0.964243	0.984170	0.001670	False	8.6877
HAP1_chr26	HAP2_chr18	13	10116696	14650930	15473357	0.505643	0.690516	0.030615	False	1292.8817
HAP1_chr26	HAP2_chr18	15	10240436	28701088	31300817	0.205790	0.356796	0.071659	False	6622.7988
HAP1_chr26	HAP2_chr18	17	8570326	34634097	38047284	0.133679	0.247453	0.084978	False	21489.9027
HAP1_chr26	HAP2_chr18	19	8222408	37853591	41650118	0.115352	0.217216	0.082936	False	76663.0268
HAP1_chr26	HAP2_chr18	23	8116757	42750946	47082177	0.099328	0.189861	0.074386	False	1073132.2664
HAP1_chr26	HAP2_chr19	11	2005094	2041469	2046143	0.962822	0.982182	0.001738	False	9.4094
HAP1_chr26	HAP2_chr19	13	9900305	14650930	14967433	0.502093	0.675746	0.030976	False	1316.3156
HAP1_chr26	HAP2_chr19	15	9990009	28701088	29636351	0.206630	0.348071	0.071434	False	6677.9747
HAP1_chr26	HAP2_chr19	17	8433977	34634097	35930480	0.135746	0.243517	0.084183	False	21778.0633
HAP1_chr26	HAP2_chr19	19	8126745	37853591	39418851	0.117531	0.214689	0.082054	False	77890.6724
HAP1_chr26	HAP2_chr19	23	8058311	42750946	44793139	0.101381	0.188494	0.073578	False	1092288.5471
HAP1_chr26	HAP2_chr20	11	2013180	2041469	2056209	0.965786	0.986143	0.001596	False	8.1757
HAP1_chr26	HAP2_chr20	13	10257072	14650930	15835332	0.507043	0.700097	0.030474	False	1271.2981
HAP1_chr26	HAP2_chr20	15	10343092	28701088	32298705	0.204180	0.360373	0.072094	False	6557.2133
HAP1_chr26	HAP2_chr20	17	8607354	34634097	39183285	0.131994	0.248523	0.085637	False	21257.7291
HAP1_chr26	HAP2_chr20	19	8250917	37853591	42765465	0.114013	0.217969	0.083488	False	75916.5705
HAP1_chr26	HAP2_chr20	23	8152530	42750946	48124657	0.098552	0.190698	0.074696	False	1066123.4716
HAP1_chr26	HAP2_chr21	11	1988006	2041469	2026284	0.955888	0.981109	0.002074	False	11.0530
HAP1_chr26	HAP2_chr21	13	9096227	14650930	13434029	0.479033	0.677103	0.033402	False	1333.8575
HAP1_chr26	HAP2_chr21	15	8740650	28701088	24861737	0.195007	0.351570	0.074648	False	6428.7813
HAP1_chr26	HAP2_chr21	17	7349843	34634097	29646814	0.129101	0.247913	0.086790	False	20912.7347
HAP1_chr26	HAP2_chr21	19	7100726	37853591	32399779	0.112438	0.219160	0.084145	False	75073.5548
HAP1_chr26	HAP2_chr21	23	7077010	42750946	36745580	0.097722	0.192595	0.075031	False	1059123.3767
HAP1_chr26	HAP2_chr22	11	1996767	2041469	2036241	0.959549	0.980614	0.001896	False	10.3642
HAP1_chr26	HAP2_chr22	13	9562285	14650930	14332823	0.492356	0.667160	0.031982	False	1320.7853
HAP1_chr26	HAP2_chr22	15	9422686	28701088	27677296	0.200672	0.340448	0.073055	False	6529.9783
HAP1_chr26	HAP2_chr22	17	7920509	34634097	33375951	0.131812	0.237312	0.085709	False	21224.4857
HAP1_chr26	HAP2_chr22	19	7639010	37853591	36604392	0.114324	0.208691	0.083359	False	75979.8297
HAP1_chr26	HAP2_chr22	23	7591282	42750946	41638487	0.098847	0.182314	0.074578	False	1067251.5594
HAP1_chr26	HAP2_chr23	11	2001936	2041469	2042382	0.961584	0.980635	0.001798	False	9.7749
HAP1_chr26	HAP2_chr23	13	9771969	14650930	14729896	0.498345	0.666986	0.031360	False	1317.1788
HAP1_chr26	HAP2_chr23	15	9759783	28701088	28926671	0.203890	0.340049	0.072172	False	6604.7692
HAP1_chr26	HAP2_chr23	17	8211856	34634097	35073584	0.133535	0.237103	0.085034	False	21461.0127
HAP1_chr26	HAP2_chr23	19	7907827	37853591	38548629	0.115452	0.208906	0.082895	False	76642.6636
HAP1_chr26	HAP2_chr23	23	7832104	42750946	43928290	0.099333	0.183203	0.074384	False	1072026.1392
HAP1_chr26	HAP2_chr24	11	2000261	2041469	2040446	0.960900	0.980306	0.001831	False	9.9282
HAP1_chr26	HAP2_chr24	13	9667622	14650930	14548755	0.494962	0.664498	0.031710	False	1315.3331
HAP1_chr26	HAP2_chr24	15	9512971	28701088	28271003	0.200446	0.336492	0.073117	False	6508.6699
HAP1_chr26	HAP2_chr24	17	7907016	34634097	33999269	0.130207	0.232564	0.086346	False	20985.7975
HAP1_chr26	HAP2_chr24	19	7576254	37853591	37103590	0.112439	0.204192	0.084145	False	74844.8204
HAP1_chr26	HAP2_chr24	23	7475856	42750946	41818391	0.096971	0.178770	0.075337	False	1048760.5772
HAP1_chr26	HAP2_chr25	11	2006844	2041469	2048330	0.963460	0.983039	0.001708	False	9.1360
HAP1_chr26	HAP2_chr25	13	9950146	14650930	15107516	0.502322	0.679148	0.030952	False	1305.7898
HAP1_chr26	HAP2_chr25	15	10003746	28701088	30071906	0.205124	0.348549	0.071838	False	6621.9069
HAP1_chr26	HAP2_chr25	17	8379387	34634097	36417875	0.133701	0.241940	0.084970	False	21484.2498
HAP1_chr26	HAP2_chr25	19	8030680	37853591	39804831	0.115337	0.212151	0.082942	False	76593.6072
HAP1_chr26	HAP2_chr25	23	7907265	42750946	44876775	0.099187	0.184961	0.074442	False	1070815.1745
HAP1_chr26	HAP2_chr26	11	2037178	2041469	2041011	0.996028	0.998122	0.000181	False	35.7274
HAP1_chr26	HAP2_chr26	13	14357021	14650930	14622555	0.962495	0.981841	0.001484	False	3155.1284
HAP1_chr26	HAP2_chr26	15	27733871	28701088	28606470	0.937789	0.969496	0.002175	False	21189.9861
HAP1_chr26	HAP2_chr26	17	33241909	34634097	34500588	0.926145	0.963517	0.002300	False	88755.3493
HAP1_chr26	HAP2_chr26	19	36165809	37853591	37694972	0.918316	0.959433	0.002290	False	354840.4813
HAP1_chr26	HAP2_chr26	23	40525681	42750946	42550762	0.905075	0.952408	0.002222	False	5636092.7876
HAP1_chr26	HAP2_chr27	11	2009948	2041469	2052098	0.964643	0.984560	0.001651	False	8.7286
HAP1_chr26	HAP2_chr27	13	10092462	14650930	15456551	0.504244	0.688862	0.030757	False	1287.0806
HAP1_chr26	HAP2_chr27	15	10094752	28701088	31106699	0.203060	0.351720	0.072398	False	6538.5065
HAP1_chr26	HAP2_chr27	17	8352902	34634097	37574813	0.130808	0.241176	0.086106	False	21070.8819
HAP1_chr26	HAP2_chr27	19	7972141	37853591	40883925	0.112656	0.210605	0.084054	False	75021.5792
HAP1_chr26	HAP2_chr27	23	7825642	42750946	45736659	0.097018	0.183052	0.075318	False	1049752.0021
HAP1_chr26	HAP2_chr28	11	1999471	2041469	2039036	0.960807	0.980596	0.001836	False	10.3452
HAP1_chr26	HAP2_chr28	13	9673100	14650930	14463365	0.497557	0.668800	0.031441	False	1336.2264
HAP1_chr26	HAP2_chr28	15	9710685	28701088	28164345	0.205932	0.344786	0.071621	False	6686.7581
HAP1_chr26	HAP2_chr28	17	8200234	34634097	33983526	0.135726	0.241300	0.084191	False	21782.9647
HAP1_chr26	HAP2_chr28	19	7878648	37853591	37163732	0.117349	0.211998	0.082127	False	77772.9956
HAP1_chr26	HAP2_chr28	23	7761328	42750946	41986714	0.100827	0.184852	0.073794	False	1086623.9604
HAP1_chr26	HAP2_chr29	11	1991157	2041469	2029203	0.957510	0.981251	0.001995	False	11.2652
HAP1_chr26	HAP2_chr29	13	9329108	14650930	13797618	0.487938	0.676139	0.032447	False	1346.3660
HAP1_chr26	HAP2_chr29	15	9178237	28701088	26072926	0.201296	0.352022	0.072882	False	6593.4830
HAP1_chr26	HAP2_chr29	17	7766303	34634097	31261225	0.133605	0.248432	0.085007	False	21520.2898
HAP1_chr26	HAP2_chr29	19	7500833	37853591	34216062	0.116168	0.219220	0.082604	False	77170.2458
HAP1_chr26	HAP2_chr29	23	7449059	42750946	38829824	0.100484	0.191839	0.073929	False	1084471.1178
HAP1_chr26	HAP2_chr30	11	1998206	2041469	2037434	0.960354	0.980746	0.001857	False	10.5583
HAP1_chr26	HAP2_chr30	13	9655966	14650930	14398154	0.497907	0.670639	0.031405	False	1343.7714
HAP1_chr26	HAP2_chr30	15	9662273	28701088	27831916	0.206147	0.347165	0.071563	False	6701.4541
HAP1_chr26	HAP2_chr30	17	8132364	34634097	33424216	0.135707	0.243308	0.084198	False	21785.7259
HAP1_chr26	HAP2_chr30	19	7789381	37853591	36463697	0.117084	0.213620	0.082233	False	77627.1561
HAP1_chr26	HAP2_chr30	23	7630221	42750946	41071167	0.100145	0.185780	0.074062	False	1080109.5171
HAP1_chr26	HAP2_chr31	11	2005839	2041469	2047119	0.963073	0.982547	0.001726	False	9.2619
HAP1_chr26	HAP2_chr31	13	9867240	14650930	14981171	0.499231	0.673489	0.031269	False	1300.4384
HAP1_chr26	HAP2_chr31	15	9754438	28701088	29400856	0.201757	0.339863	0.072755	False	6526.8075
HAP1_chr26	HAP2_chr31	17	8100538	34634097	35274343	0.131060	0.233889	0.086006	False	21102.5334
HAP1_chr26	HAP2_chr31	19	7748279	37853591	38352821	0.113183	0.204691	0.083833	False	75286.2206
HAP1_chr26	HAP2_chr31	23	7608411	42750946	42950151	0.097428	0.177971	0.075151	False	1053199.5774
HAP1_chr26	HAP2_chr32	11	1997402	2041469	2036861	0.959861	0.980628	0.001881	False	10.3849
HAP1_chr26	HAP2_chr32	13	9553090	14650930	14278129	0.493038	0.669072	0.031910	False	1329.1945
HAP1_chr26	HAP2_chr32	15	9399000	28701088	27384778	0.201320	0.343220	0.072876	False	6558.1100
HAP1_chr26	HAP2_chr32	17	7873236	34634097	32750856	0.132297	0.240398	0.085518	False	21302.9230
HAP1_chr26	HAP2_chr32	19	7556822	37853591	35633233	0.114619	0.212072	0.083237	False	76181.3326
HAP1_chr26	HAP2_chr32	23	7443195	42750946	39980561	0.098863	0.186170	0.074572	False	1067908.7831
HAP1_chr26	HAP2_chr33	11	1990746	2041469	2029096	0.957173	0.981100	0.002011	False	11.0472
HAP1_chr26	HAP2_chr33	13	9288404	14650930	13791006	0.484945	0.673512	0.032765	False	1331.2777
HAP1_chr26	HAP2_chr33	15	8927384	28701088	25763993	0.196044	0.346506	0.074353	False	6433.2224
HAP1_chr26	HAP2_chr33	17	7401591	34634097	30511011	0.128180	0.242588	0.087163	False	20752.0452
HAP1_chr26	HAP2_chr33	19	7066555	37853591	33057316	0.110684	0.213767	0.084890	False	73963.1522
HAP1_chr26	HAP2_chr33	23	6904005	42750946	36901686	0.094902	0.187092	0.076192	False	1031044.0254
HAP1_chr26	HAP2_chr34	11	1970237	2041469	2004803	0.949038	0.982758	0.002409	False	13.3609
HAP1_chr26	HAP2_chr34	13	8632758	14650930	12459363	0.467203	0.692873	0.034708	False	1368.7987
HAP1_chr26	HAP2_chr34	15	8179781	28701088	22156584	0.191663	0.369181	0.075615	False	6427.4715
HAP1_chr26	HAP2_chr34	17	6871625	34634097	26021605	0.127763	0.264074	0.087333	False	20890.7175
HAP1_chr26	HAP2_chr34	19	6604924	37853591	28193039	0.111116	0.234275	0.084705	False	74866.4749
HAP1_chr26	HAP2_chr34	23	6496294	42750946	31536036	0.095829	0.205996	0.075807	False	1049449.6236
HAP1_chr27	HAP1_chr28	11	2007900	2051966	2039098	0.963870	0.984700	0.001688	False	9.0174
HAP1_chr27	HAP1_chr28	13	10040281	15464784	14504976	0.503790	0.692196	0.030803	False	1297.6403
HAP1_chr27	HAP1_chr28	15	10083568	31143395	28281011	0.204366	0.356549	0.072043	False	6591.7680
HAP1_chr27	HAP1_chr28	17	8369359	37627966	34122549	0.132048	0.245274	0.085616	False	21261.0459
HAP1_chr27	HAP1_chr28	19	7979569	40942295	37312285	0.113548	0.213859	0.083681	False	75581.7544
HAP1_chr27	HAP1_chr28	23	7798785	45797892	42151420	0.097302	0.185018	0.075202	False	1052858.3495
HAP1_chr27	HAP1_chr29	11	1999123	2051966	2029088	0.960225	0.985232	0.001864	False	9.7617
HAP1_chr27	HAP1_chr29	13	9630616	15464784	13786196	0.490848	0.698569	0.032140	False	1299.9403
HAP1_chr27	HAP1_chr29	15	9425931	31143395	26040720	0.197368	0.361969	0.073978	False	6440.1299
HAP1_chr27	HAP1_chr29	17	7813598	37627966	31204520	0.128052	0.250400	0.087215	False	20764.2912
HAP1_chr27	HAP1_chr29	19	7481961	40942295	34136365	0.110685	0.219179	0.084889	False	74094.3279
HAP1_chr27	HAP1_chr29	23	7375215	45797892	38709632	0.095618	0.190527	0.075894	False	1038997.1470
HAP1_chr27	HAP1_chr30	11	2006674	2051966	2037658	0.963381	0.984794	0.001712	False	9.1502
HAP1_chr27	HAP1_chr30	13	9979077	15464784	14418778	0.501348	0.692089	0.031052	False	1293.1822
HAP1_chr27	HAP1_chr30	15	9912670	31143395	27902717	0.201750	0.355258	0.072757	False	6519.2227
HAP1_chr27	HAP1_chr30	17	8186849	37627966	33522060	0.130026	0.244223	0.086418	False	20981.2139
HAP1_chr27	HAP1_chr30	19	7800538	40942295	36577002	0.111886	0.213263	0.084378	False	74624.6434
HAP1_chr27	HAP1_chr30	23	7622304	45797892	41208720	0.096018	0.184968	0.075729	False	1040736.5457
HAP1_chr27	HAP1_chr31	11	2014290	2051966	2046817	0.966321	0.984108	0.001571	False	8.1788
HAP1_chr27	HAP1_chr31	13	10234984	15464784	14964819	0.506817	0.683936	0.030497	False	1270.9860
HAP1_chr27	HAP1_chr31	15	10158776	31143395	29348413	0.201831	0.346144	0.072735	False	6480.9712
HAP1_chr27	HAP1_chr31	17	8315040	37627966	35201981	0.128886	0.236209	0.086877	False	20782.1655
HAP1_chr27	HAP1_chr31	19	7893525	40942295	38268025	0.110683	0.206269	0.084890	False	73823.4149
HAP1_chr27	HAP1_chr31	23	7688118	45797892	42845873	0.094967	0.179437	0.076165	False	1029472.0262
HAP1_chr27	HAP1_chr32	11	2005999	2051966	2037191	0.962961	0.984689	0.001732	False	8.9968
HAP1_chr27	HAP1_chr32	13	9909838	15464784	14308268	0.498904	0.692595	0.031302	False	1291.0378
HAP1_chr27	HAP1_chr32	15	9770642	31143395	27481610	0.199995	0.355534	0.073242	False	6475.8402
HAP1_chr27	HAP1_chr32	17	8059462	37627966	32886606	0.129044	0.245068	0.086813	False	20854.6578
HAP1_chr27	HAP1_chr32	19	7683281	40942295	35793674	0.111267	0.214655	0.084641	False	74303.5015
HAP1_chr27	HAP1_chr32	23	7519935	45797892	40183230	0.095843	0.187141	0.075801	False	1039778.4268
HAP1_chr27	HAP1_chr33	11	1999368	2051966	2029552	0.960242	0.985128	0.001863	False	9.6122
HAP1_chr27	HAP1_chr33	13	9638040	15464784	13837703	0.490125	0.696506	0.032216	False	1291.0583
HAP1_chr27	HAP1_chr33	15	9277397	31143395	25899892	0.194226	0.358202	0.074872	False	6343.1003
HAP1_chr27	HAP1_chr33	17	7581818	37627966	30687853	0.124836	0.247063	0.088544	False	20312.3628
HAP1_chr27	HAP1_chr33	19	7197689	40942295	33253548	0.107431	0.216449	0.086305	False	72217.8888
HAP1_chr27	HAP1_chr33	23	6998223	45797892	37127623	0.092170	0.188491	0.077354	False	1006672.8678
HAP1_chr27	HAP1_chr34	11	1977819	2051966	2005181	0.951182	0.986354	0.002303	False	11.3103
HAP1_chr27	HAP1_chr34	13	8912558	15464784	12460318	0.468773	0.715275	0.034532	False	1322.7131
HAP1_chr27	HAP1_chr34	15	8435763	31143395	22151014	0.188052	0.380830	0.076680	False	6308.2653
HAP1_chr27	HAP1_chr34	17	6974366	37627966	26012195	0.123079	0.268119	0.089286	False	20323.6534
HAP1_chr27	HAP1_chr34	19	6656845	40942295	28180683	0.106567	0.236220	0.086689	False	72562.7088
HAP1_chr27	HAP1_chr34	23	6503843	45797892	31519152	0.091845	0.206346	0.077495	False	1015388.4179
HAP1_chr27	HAP2_chr01	11	2032958	2051966	2069588	0.973361	0.990737	0.001236	False	5.5952
HAP1_chr27	HAP2_chr01	13	11413883	15464784	17422722	0.531530	0.738056	0.028086	False	1194.1904
HAP1_chr27	HAP2_chr01	15	12193709	31143395	38507294	0.212223	0.391534	0.069962	False	6664.0308
HAP1_chr27	HAP2_chr01	17	10077155	37627966	48144557	0.133128	0.267810	0.085193	False	21484.1649
HAP1_chr27	HAP2_chr01	19	9598549	40942295	53222567	0.113503	0.234441	0.083699	False	76104.1874
HAP1_chr27	HAP2_chr01	23	9448273	45797892	60793204	0.097262	0.206304	0.075218	False	1062119.6356
HAP1_chr27	HAP2_chr02	11	2035570	2051966	2073093	0.974195	0.992010	0.001196	False	5.0165
HAP1_chr27	HAP2_chr02	13	11594038	15464784	17993816	0.530266	0.749706	0.028205	False	1146.2462
HAP1_chr27	HAP2_chr02	15	12083594	31143395	40367206	0.203335	0.387999	0.072323	False	6366.2336
HAP1_chr27	HAP2_chr02	17	9661422	37627966	50129191	0.123713	0.256762	0.089017	False	20148.8610
HAP1_chr27	HAP2_chr02	19	9131755	40942295	54980038	0.105216	0.223040	0.087297	False	71226.3901
HAP1_chr27	HAP2_chr02	23	8999466	45797892	62082051	0.091014	0.196504	0.077857	False	1001110.3949
HAP1_chr27	HAP2_chr03	11	2037567	2051966	2075529	0.974946	0.992983	0.001161	True	4.7423
HAP1_chr27	HAP2_chr03	13	11828830	15464784	18371946	0.537481	0.764888	0.027528	False	1155.1860
HAP1_chr27	HAP2_chr03	15	12658395	31143395	41740535	0.210183	0.406455	0.070493	False	6578.8258
HAP1_chr27	HAP2_chr03	17	10147565	37627966	51746524	0.128082	0.269681	0.087203	False	20837.6930
HAP1_chr27	HAP2_chr03	19	9497597	40942295	56461201	0.108043	0.231975	0.086036	False	73103.4255
HAP1_chr27	HAP2_chr03	23	9199147	45797892	63143953	0.092229	0.200864	0.077329	False	1014681.9933
HAP1_chr27	HAP2_chr04	11	2032576	2051966	2069384	0.973095	0.990551	0.001248	False	5.4673
HAP1_chr27	HAP2_chr04	13	11349320	15464784	17369293	0.528250	0.733882	0.028397	False	1181.9100
HAP1_chr27	HAP2_chr04	15	11842135	31143395	38024389	0.206577	0.380245	0.071448	False	6488.3537
HAP1_chr27	HAP2_chr04	17	9621954	37627966	47180470	0.127975	0.255713	0.087247	False	20710.5544
HAP1_chr27	HAP2_chr04	19	9138443	40942295	51917528	0.109153	0.223203	0.085550	False	73358.1564
HAP1_chr27	HAP2_chr04	23	9015517	45797892	58954639	0.094170	0.196854	0.076500	False	1029153.3829
HAP1_chr27	HAP2_chr05	11	2025834	2051966	2060890	0.970682	0.987265	0.001363	False	6.5834
HAP1_chr27	HAP2_chr05	13	10912514	15464784	16387409	0.521140	0.705636	0.029081	False	1222.5273
HAP1_chr27	HAP2_chr05	15	11191929	31143395	34456397	0.205704	0.359368	0.071682	False	6502.5114
HAP1_chr27	HAP2_chr05	17	9168841	37627966	42378222	0.129435	0.243671	0.086656	False	20849.6838
HAP1_chr27	HAP2_chr05	19	8747612	40942295	46652160	0.110944	0.213657	0.084778	False	74085.2832
HAP1_chr27	HAP2_chr05	23	8648435	45797892	53179271	0.095744	0.188839	0.075842	False	1039477.3198
HAP1_chr27	HAP2_chr06	11	2032138	2051966	2068791	0.972958	0.990337	0.001255	False	5.5680
HAP1_chr27	HAP2_chr06	13	11340458	15464784	17383707	0.527266	0.733309	0.028491	False	1175.9421
HAP1_chr27	HAP2_chr06	15	11716341	31143395	37932429	0.204262	0.376206	0.072072	False	6415.0079
HAP1_chr27	HAP2_chr06	17	9463207	37627966	46841208	0.126166	0.251494	0.087990	False	20438.2472
HAP1_chr27	HAP2_chr06	19	8983416	40942295	51432574	0.107726	0.219417	0.086175	False	72451.9161
HAP1_chr27	HAP2_chr06	23	8858829	45797892	58292023	0.093025	0.193433	0.076987	False	1016998.2211
HAP1_chr27	HAP2_chr07	11	2026241	2051966	2061458	0.970802	0.987463	0.001357	False	6.4778
HAP1_chr27	HAP2_chr07	13	10937898	15464784	16447270	0.521494	0.707278	0.029046	False	1219.4996
HAP1_chr27	HAP2_chr07	15	11263699	31143395	34848897	0.205810	0.361672	0.071654	False	6500.2531
HAP1_chr27	HAP2_chr07	17	9198848	37627966	43044081	0.128703	0.244468	0.086951	False	20750.1781
HAP1_chr27	HAP2_chr07	19	8750674	40942295	47426361	0.109908	0.213732	0.085223	False	73501.9215
HAP1_chr27	HAP2_chr07	23	8636972	45797892	54050809	0.094691	0.188589	0.076281	False	1029696.0169
HAP1_chr27	HAP2_chr08	11	2030803	2051966	2066715	0.972664	0.989686	0.001269	False	6.0605
HAP1_chr27	HAP2_chr08	13	11265139	15464784	17060389	0.529874	0.728438	0.028243	False	1213.3135
HAP1_chr27	HAP2_chr08	15	11866833	31143395	36974279	0.210963	0.381039	0.070289	False	6638.3051
HAP1_chr27	HAP2_chr08	17	9686376	37627966	45736829	0.131468	0.257425	0.085845	False	21192.9246
HAP1_chr27	HAP2_chr08	19	9164408	40942295	50253440	0.111718	0.223837	0.084449	False	74779.1180
HAP1_chr27	HAP2_chr08	23	8965152	45797892	56950684	0.095594	0.195755	0.075904	False	1041254.1661
HAP1_chr27	HAP2_chr09	11	2033565	2051966	2070464	0.973526	0.991033	0.001228	False	5.4183
HAP1_chr27	HAP2_chr09	13	11416516	15464784	17564889	0.528221	0.738227	0.028400	False	1167.2443
HAP1_chr27	HAP2_chr09	15	11822581	31143395	38653579	0.203928	0.379618	0.072162	False	6397.8964
HAP1_chr27	HAP2_chr09	17	9497419	37627966	47767027	0.125135	0.252403	0.088419	False	20305.1372
HAP1_chr27	HAP2_chr09	19	8987842	40942295	52331604	0.106635	0.219525	0.086659	False	71860.1802
HAP1_chr27	HAP2_chr09	23	8841434	45797892	59024222	0.092117	0.193053	0.077377	False	1008685.9182
HAP1_chr27	HAP2_chr10	11	2021859	2051966	2055811	0.969290	0.985328	0.001429	False	7.2928
HAP1_chr27	HAP2_chr10	13	10743776	15464784	15978416	0.519037	0.694725	0.029285	False	1245.3567
HAP1_chr27	HAP2_chr10	15	11077243	31143395	33263846	0.207711	0.355685	0.071146	False	6585.2865
HAP1_chr27	HAP2_chr10	17	9147299	37627966	41005706	0.131642	0.243098	0.085776	False	21159.1031
HAP1_chr27	HAP2_chr10	19	8734455	40942295	45276376	0.112726	0.213336	0.084024	False	75092.6902
HAP1_chr27	HAP2_chr10	23	8620119	45797892	51823607	0.096854	0.188221	0.075385	False	1049538.0840
HAP1_chr27	HAP2_chr11	11	2026540	2051966	2061651	0.970994	0.987609	0.001348	False	6.5550
HAP1_chr27	HAP2_chr11	13	10968466	15464784	16545455	0.521271	0.709254	0.029068	False	1210.5582
HAP1_chr27	HAP2_chr11	15	11146578	31143395	34825414	0.203322	0.357911	0.072327	False	6421.0006
HAP1_chr27	HAP2_chr11	17	9014166	37627966	42572935	0.126627	0.239560	0.087799	False	20441.8016
HAP1_chr27	HAP2_chr11	19	8558098	40942295	46580687	0.108379	0.209028	0.085888	False	72533.4610
HAP1_chr27	HAP2_chr11	23	8425371	45797892	52592207	0.093652	0.183969	0.076719	False	1018302.8633
HAP1_chr27	HAP2_chr12	11	2022532	2051966	2056664	0.969529	0.985656	0.001417	False	7.1774
HAP1_chr27	HAP2_chr12	13	10712088	15464784	15902513	0.518614	0.692676	0.029327	False	1249.5422
HAP1_chr27	HAP2_chr12	15	11047287	31143395	32884443	0.208516	0.354723	0.070932	False	6617.4123
HAP1_chr27	HAP2_chr12	17	9154630	37627966	40362958	0.132991	0.243293	0.085246	False	21351.0391
HAP1_chr27	HAP2_chr12	19	8745315	40942295	44427330	0.114132	0.213601	0.083438	False	75903.4375
HAP1_chr27	HAP2_chr12	23	8616818	45797892	50623065	0.098137	0.188149	0.074864	False	1061503.7653
HAP1_chr27	HAP2_chr13	11	2026965	2051966	2062273	0.971106	0.987816	0.001342	False	6.4248
HAP1_chr27	HAP2_chr13	13	10959345	15464784	16522165	0.521188	0.708665	0.029076	False	1211.9957
HAP1_chr27	HAP2_chr13	15	11136860	31143395	34712394	0.203528	0.357599	0.072271	False	6429.2170
HAP1_chr27	HAP2_chr13	17	9007256	37627966	42316268	0.126975	0.239377	0.087656	False	20490.2640
HAP1_chr27	HAP2_chr13	19	8531589	40942295	46140859	0.108611	0.208381	0.085786	False	72653.3538
HAP1_chr27	HAP2_chr13	23	8357131	45797892	51761676	0.093687	0.182479	0.076704	False	1018126.4067
HAP1_chr27	HAP2_chr14	11	2018754	2051966	2051558	0.968334	0.984010	0.001474	False	8.0460
HAP1_chr27	HAP2_chr14	13	10599104	15464784	15417781	0.522549	0.687460	0.028944	False	1310.4566
