unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	16682463	18830619	1660753	33852329	0.049059	0.099551	0.103021	0.095441	False	0.109291
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	16682463	17951878	1277138	33357203	0.038287	0.076556	0.113351	0.105712	False	0.123631
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	16682463	16336235	16309023	16709675	0.976023	0.998334	0.000531	0.000072	False	0.000502
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	16682463	16912909	1160336	32435036	0.035774	0.069554	0.116197	0.109434	False	0.127691
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	16682463	15199265	1081145	30800583	0.035101	0.071131	0.116994	0.108565	False	0.128096
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	16682463	12595597	917503	28360557	0.032351	0.072843	0.120426	0.107643	False	0.129606
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	16682463	15757640	1148747	31291356	0.036711	0.072901	0.115112	0.107612	False	0.125532
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	16682463	15867229	1114305	31435387	0.035447	0.070227	0.116582	0.109061	False	0.127029
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	16937673	15249936	2087875	30099734	0.069365	0.136910	0.088795	0.082822	False	0.091012
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	16937673	12835426	890242	28882857	0.030823	0.069358	0.122466	0.109543	False	0.133279
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	16937673	15751629	1133618	31555684	0.035924	0.071968	0.116021	0.108112	False	0.127291
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	16937673	15562230	1346254	31153649	0.043213	0.086508	0.108294	0.100948	False	0.115932
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	16937673	13001679	1096451	28842901	0.038015	0.084331	0.113650	0.101943	False	0.123707
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	16937673	13411491	939318	29409846	0.031939	0.070038	0.120966	0.109165	False	0.132250
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	16937673	30341973	1485848	45793798	0.032446	0.087724	0.120302	0.100401	False	0.131851
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	16937673	14917990	1099650	30756013	0.035754	0.073713	0.116221	0.107182	False	0.127169
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	16937673	26092891	1460158	41570406	0.035125	0.086208	0.116966	0.101083	False	0.128186
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	16937673	12910189	1014489	28833373	0.035185	0.078580	0.116895	0.104697	False	0.128199
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	16937673	12568879	1012643	28493909	0.035539	0.080567	0.116474	0.103724	False	0.128004
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	16937673	13915902	1007569	29846006	0.033759	0.072404	0.118633	0.107877	False	0.129998
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	16937673	16060427	1123833	31874267	0.035258	0.069975	0.116807	0.109200	False	0.127445
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	16937673	18246041	1218265	33965449	0.035868	0.071926	0.116087	0.108134	False	0.127667
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	16937673	18830619	1195793	34572499	0.034588	0.070600	0.117613	0.108856	False	0.128610
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	16937673	17951878	1224551	33665000	0.036375	0.072297	0.115499	0.107935	False	0.126928
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	16937673	16336235	1138738	32135170	0.035436	0.069706	0.116596	0.109349	False	0.128142
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	16937673	16912909	16906770	16943812	0.997814	0.999637	0.000048	0.000016	False	0.000042
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	16937673	15199265	2084822	30052116	0.069374	0.137166	0.088790	0.082747	False	0.091024
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	16937673	12595597	867062	28666208	0.030247	0.068838	0.123262	0.109834	False	0.133931
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	16937673	15757640	1133835	31561478	0.035925	0.071955	0.116021	0.108119	False	0.127290
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	16937673	15867229	1374331	31430571	0.043726	0.086614	0.107803	0.100899	False	0.115608
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	15249936	12835426	833745	27251617	0.030594	0.064957	0.122780	0.112078	False	0.133277
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	15249936	15751629	1044756	29956809	0.034875	0.068509	0.117266	0.110020	False	0.128626
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	15249936	15562230	1016525	29795641	0.034117	0.066658	0.118190	0.111079	False	0.128344
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	15249936	13001679	1006800	27244815	0.036954	0.077436	0.114836	0.105268	False	0.124622
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	15249936	13411491	885343	27776084	0.031874	0.066014	0.121052	0.111454	False	0.131993
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	15249936	30341973	1354805	44237104	0.030626	0.088840	0.122736	0.099907	False	0.134021
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	15249936	14917990	1057523	29110403	0.036328	0.070889	0.115552	0.108697	False	0.125663
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	15249936	26092891	1379180	39963647	0.034511	0.090438	0.117707	0.099209	False	0.128159
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	15249936	12910189	974405	27185720	0.035843	0.075476	0.116117	0.106265	False	0.126514
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	15249936	12568879	930938	26887877	0.034623	0.074067	0.117571	0.106996	False	0.128493
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	15249936	13915902	948153	28217685	0.033601	0.068134	0.118830	0.110232	False	0.129604
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	15249936	16060427	1059047	30251316	0.035008	0.069446	0.117106	0.109494	False	0.127369
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	15249936	18246041	1123454	32372523	0.034704	0.073669	0.117473	0.107205	False	0.128686
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	15249936	18830619	1094768	32985787	0.033189	0.071788	0.119349	0.108209	False	0.130501
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	15249936	17951878	1165734	32036080	0.036388	0.076442	0.115483	0.105770	False	0.126466
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	15249936	16336235	1067718	30518453	0.034986	0.070015	0.117133	0.109178	False	0.128305
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	15249936	16912909	2087364	30075481	0.069404	0.136877	0.088772	0.082831	False	0.091004
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	15249936	15199265	15181735	15267466	0.994385	0.998847	0.000123	0.000050	False	0.000106
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	15249936	12595597	814415	27031118	0.030129	0.064659	0.123427	0.112255	False	0.133761
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	15249936	15757640	1044966	29962610	0.034876	0.068523	0.117265	0.110012	False	0.128628
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	15249936	15867229	1034529	30082636	0.034390	0.067838	0.117855	0.110400	False	0.128128
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	12835426	15751629	868459	27718596	0.031331	0.067661	0.121776	0.110502	False	0.131520
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	12835426	15562230	860140	27537516	0.031235	0.067013	0.121905	0.110874	False	0.131464
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	12835426	13001679	858506	24978599	0.034370	0.066886	0.117879	0.110947	False	0.126995
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	12835426	13411491	773030	25473887	0.030346	0.060226	0.123123	0.114992	False	0.133291
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	12835426	30341973	1935989	41241410	0.046943	0.150832	0.104850	0.078952	False	0.109496
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	12835426	14917990	908828	26844588	0.033855	0.070806	0.118514	0.108743	False	0.128427
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	12835426	26092891	1074902	37853415	0.028396	0.083745	0.125928	0.102215	False	0.137115
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	12835426	12910189	766211	24979404	0.030674	0.059695	0.122670	0.115333	False	0.133532
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	12835426	12568879	811754	24592551	0.033008	0.064584	0.119580	0.112300	False	0.129649
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	12835426	13915902	824036	25927292	0.031783	0.064200	0.121173	0.112530	False	0.131322
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	12835426	16060427	879253	28016600	0.031383	0.068502	0.121706	0.110024	False	0.130408
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	12835426	18246041	947295	30134172	0.031436	0.073803	0.121635	0.107135	False	0.132338
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	12835426	18830619	958500	30707545	0.031214	0.074676	0.121934	0.106678	False	0.131171
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	12835426	17951878	986523	29800781	0.033104	0.076859	0.119458	0.105558	False	0.129441
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	12835426	16336235	919895	28251766	0.032561	0.071668	0.120154	0.108274	False	0.129505
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	12835426	16912909	888488	28859847	0.030786	0.069222	0.122516	0.109619	False	0.133333
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	12835426	15199265	826641	27208050	0.030382	0.064403	0.123073	0.112408	False	0.133523
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	12835426	12595597	12594312	12836711	0.981117	0.999898	0.000416	0.000004	False	0.000254
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	12835426	15757640	868763	27724303	0.031336	0.067685	0.121770	0.110488	False	0.131517
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	12835426	15867229	881428	27821227	0.031682	0.068672	0.121307	0.109928	False	0.131014
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	15751629	15562230	1061276	30252583	0.035081	0.068196	0.117019	0.110197	False	0.127418
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	15751629	13001679	1081403	27671905	0.039079	0.083174	0.112493	0.102482	False	0.122266
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	15751629	13411491	920219	28242901	0.032582	0.068614	0.120126	0.109960	False	0.131301
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	15751629	30341973	1396431	44697171	0.031242	0.088653	0.121896	0.099990	False	0.133004
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	15751629	14917990	1059097	29610522	0.035768	0.070995	0.116205	0.108640	False	0.127036
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	15751629	26092891	1392512	40452008	0.034424	0.088404	0.117813	0.100099	False	0.129345
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	15751629	12910189	942827	27718991	0.034014	0.073030	0.118317	0.107544	False	0.129722
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	15751629	12568879	996791	27323717	0.036481	0.079306	0.115376	0.104339	False	0.126471
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	15751629	13915902	1001703	28665828	0.034944	0.071983	0.117183	0.108104	False	0.127951
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	15751629	16060427	1155002	30657054	0.037675	0.073326	0.114026	0.107387	False	0.124692
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	15751629	18246041	1203237	32794433	0.036690	0.076388	0.115136	0.105797	False	0.125677
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	15751629	18830619	2107767	32474481	0.064905	0.133813	0.091503	0.083734	False	0.094564
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	15751629	17951878	1175310	32528197	0.036132	0.074615	0.115779	0.106710	False	0.127159
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	15751629	16336235	1129773	30958091	0.036494	0.071724	0.115361	0.108243	False	0.125799
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	15751629	16912909	1132006	31532532	0.035900	0.071866	0.116050	0.108167	False	0.127318
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	15751629	15199265	1044330	29906564	0.034920	0.068709	0.117212	0.109907	False	0.128597
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	15751629	12595597	840739	27506487	0.030565	0.066749	0.122820	0.111027	False	0.132436
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	15751629	15757640	15750877	15758392	0.999523	0.999952	0.000010	0.000002	False	0.000009
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	15751629	15867229	1145314	30473544	0.037584	0.072711	0.114127	0.107714	False	0.124506
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	15562230	13001679	1003094	27560815	0.036396	0.077151	0.115474	0.105411	False	0.124693
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	15562230	13411491	885688	28088033	0.031533	0.066039	0.121506	0.111439	False	0.131889
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	15562230	30341973	1365565	44538638	0.030660	0.087749	0.122689	0.100391	False	0.133035
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	15562230	14917990	1893979	28586241	0.066255	0.126959	0.090663	0.085826	False	0.092502
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	15562230	26092891	1332310	40322811	0.033041	0.085612	0.119538	0.101354	False	0.130423
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	15562230	12910189	909397	27563022	0.032993	0.070440	0.119598	0.108943	False	0.130639
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	15562230	12568879	969163	27161946	0.035681	0.077108	0.116307	0.105433	False	0.125572
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	15562230	13915902	973425	28504707	0.034150	0.069951	0.118149	0.109214	False	0.127287
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	15562230	16060427	1033661	30588996	0.033792	0.066421	0.118592	0.111217	False	0.128479
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	15562230	18246041	1114900	32693371	0.034102	0.071641	0.118208	0.108288	False	0.128621
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	15562230	18830619	1095527	33297322	0.032901	0.070397	0.119716	0.108968	False	0.129662
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	15562230	17951878	1147052	32367056	0.035439	0.073707	0.116592	0.107185	False	0.127433
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	15562230	16336235	1065510	30832955	0.034558	0.068468	0.117650	0.110043	False	0.128062
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	15562230	16912909	1346263	31128876	0.043248	0.086508	0.108261	0.100947	False	0.115910
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	15562230	15199265	1015210	29746285	0.034129	0.066793	0.118175	0.111001	False	0.128352
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	15562230	12595597	841599	27316228	0.030809	0.066817	0.122484	0.110987	False	0.131872
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	15562230	15757640	1061643	30258227	0.035086	0.068219	0.117013	0.110184	False	0.127414
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	15562230	15867229	15560700	15868759	0.980587	0.999902	0.000428	0.000004	False	0.000433
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	13001679	13411491	919865	25493305	0.036083	0.070750	0.115837	0.108774	False	0.124383
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	13001679	30341973	2078962	41264690	0.050381	0.159900	0.101919	0.076611	False	0.106674
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	13001679	14917990	1039730	26879939	0.038681	0.079969	0.112923	0.104015	False	0.122427
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	13001679	26092891	1305490	37789080	0.034547	0.100409	0.117663	0.095104	False	0.128753
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	13001679	12910189	958201	24953667	0.038399	0.074221	0.113228	0.106916	False	0.123823
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	13001679	12568879	984049	24586509	0.040024	0.078293	0.111495	0.104840	False	0.121052
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	13001679	13915902	964377	25953204	0.037158	0.074173	0.114605	0.106941	False	0.124104
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	13001679	16060427	1120616	27941490	0.040106	0.086190	0.111409	0.101091	False	0.120897
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	13001679	18246041	1104377	30143343	0.036638	0.084941	0.115196	0.101662	False	0.125167
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	13001679	18830619	1103814	30728484	0.035922	0.084898	0.116024	0.101682	False	0.125732
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	13001679	17951878	1149893	29803664	0.038582	0.088442	0.113029	0.100083	False	0.123352
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	13001679	16336235	1056425	28281489	0.037354	0.081253	0.114384	0.103394	False	0.124176
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	13001679	16912909	1094854	28819734	0.037990	0.084209	0.113677	0.102000	False	0.123756
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	13001679	15199265	1001882	27199062	0.036835	0.077058	0.114971	0.105458	False	0.124795
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	13001679	12595597	837063	24760213	0.033807	0.066457	0.118574	0.111196	False	0.127666
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	13001679	15757640	1081623	27677696	0.039079	0.083191	0.112494	0.102474	False	0.122269
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	13001679	15867229	1069542	27799366	0.038474	0.082262	0.113147	0.102913	False	0.122309
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	13411491	30341973	1992171	41761293	0.047704	0.148542	0.104183	0.079564	False	0.109257
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	13411491	14917990	908636	27420845	0.033137	0.067751	0.119416	0.110450	False	0.129997
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	13411491	26092891	1229702	38274680	0.032128	0.091690	0.120717	0.098670	False	0.130632
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	13411491	12910189	883866	25437814	0.034746	0.068463	0.117422	0.110046	False	0.127277
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	13411491	12568879	856941	25123429	0.034109	0.068180	0.118199	0.110206	False	0.129067
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	13411491	13915902	837466	26489927	0.031615	0.062444	0.121396	0.113599	False	0.131966
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	13411491	16060427	928438	28543480	0.032527	0.069227	0.120197	0.109616	False	0.130620
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	13411491	18246041	979199	30678333	0.031918	0.073012	0.120993	0.107553	False	0.131965
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	13411491	18830619	979408	31262702	0.031328	0.073028	0.121780	0.107545	False	0.132617
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	13411491	17951878	1007860	30355509	0.033202	0.075149	0.119333	0.106433	False	0.130526
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	13411491	16336235	912422	28835304	0.031643	0.068033	0.121359	0.110290	False	0.131966
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	13411491	16912909	937891	29386509	0.031916	0.069932	0.120997	0.109224	False	0.132297
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	13411491	15199265	882009	27728747	0.031808	0.065765	0.121139	0.111600	False	0.132102
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	13411491	12595597	758556	25248532	0.030044	0.060224	0.123546	0.114993	False	0.133580
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	13411491	15757640	920527	28248604	0.032587	0.068637	0.120121	0.109947	False	0.131299
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	13411491	15867229	907239	28371481	0.031977	0.067646	0.120916	0.110510	False	0.131461
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	30341973	14917990	1373583	43886380	0.031299	0.092076	0.121820	0.098506	False	0.132988
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	30341973	26092891	1906005	54528859	0.034954	0.073047	0.117171	0.107535	False	0.128340
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	30341973	12910189	1249386	42002776	0.029745	0.096775	0.123967	0.096553	False	0.135460
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	30341973	12568879	1280892	41629960	0.030769	0.101910	0.122540	0.094520	False	0.134354
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	30341973	13915902	1274198	42983677	0.029644	0.091564	0.124112	0.098724	False	0.135392
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	30341973	16060427	1417566	44984834	0.031512	0.088265	0.121533	0.100161	False	0.131676
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	30341973	18246041	1517226	47070788	0.032233	0.083154	0.120580	0.102492	False	0.131803
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	30341973	18830619	1522414	47650178	0.031950	0.080848	0.120952	0.103589	False	0.131472
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	30341973	17951878	1540016	46753835	0.032939	0.085786	0.119668	0.101275	False	0.130589
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	30341973	16336235	1448866	45229342	0.032034	0.088690	0.120841	0.099973	False	0.131617
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	30341973	16912909	1484707	45770175	0.032438	0.087785	0.120313	0.100374	False	0.131872
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	30341973	15199265	1352214	44189024	0.030601	0.088966	0.122771	0.099852	False	0.134077
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	30341973	12595597	1918181	41019389	0.046763	0.152290	0.105010	0.078567	False	0.109498
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	30341973	15757640	1396917	44702696	0.031249	0.088650	0.121887	0.099991	False	0.132999
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	30341973	15867229	1397046	44812156	0.031176	0.088046	0.121986	0.100258	False	0.132471
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	14917990	26092891	1354088	39656793	0.034145	0.090769	0.118155	0.099066	False	0.129293
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	14917990	12910189	952340	26875839	0.035435	0.073767	0.116597	0.107154	False	0.127872
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	14917990	12568879	1005189	26481680	0.037958	0.079974	0.113712	0.104012	False	0.123274
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	14917990	13915902	1019960	27813932	0.036671	0.073295	0.115158	0.107403	False	0.124396
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	14917990	16060427	1049879	29928538	0.035080	0.070377	0.117020	0.108978	False	0.127293
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	14917990	18246041	1141683	32022348	0.035653	0.076531	0.116340	0.105725	False	0.127173
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	14917990	18830619	1098477	32650132	0.033644	0.073634	0.118777	0.107224	False	0.129486
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	14917990	17951878	1156122	31713746	0.036455	0.077499	0.115406	0.105236	False	0.126505
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	14917990	16336235	1049541	30204684	0.034748	0.070354	0.117420	0.108991	False	0.128023
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	14917990	16912909	1097892	30733007	0.035724	0.073595	0.116256	0.107244	False	0.127218
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	14917990	15199265	1052683	29064572	0.036219	0.070565	0.115679	0.108875	False	0.125804
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	14917990	12595597	857841	26655746	0.032182	0.068106	0.120646	0.110248	False	0.130228
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	14917990	15757640	1059393	29616237	0.035771	0.071014	0.116201	0.108629	False	0.127037
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	14917990	15867229	1916726	28868493	0.066395	0.128484	0.090577	0.085351	False	0.092545
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	26092891	12910189	2264434	36738646	0.061636	0.175399	0.093616	0.072889	False	0.097051
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	26092891	12568879	1289346	37372424	0.034500	0.102582	0.117720	0.094261	False	0.129206
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	26092891	13915902	1253986	38754807	0.032357	0.090112	0.120418	0.099351	False	0.131416
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	26092891	16060427	1381447	40771871	0.033882	0.086016	0.118480	0.101171	False	0.129442
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	26092891	18246041	2175339	42163593	0.051593	0.119223	0.100936	0.088322	False	0.107457
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	26092891	18830619	1450977	43472533	0.033377	0.077054	0.119112	0.105460	False	0.130146
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	26092891	17951878	1542529	42502240	0.036293	0.085926	0.115593	0.101211	False	0.127446
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	26092891	16336235	1398708	41030418	0.034090	0.085620	0.118223	0.101351	False	0.129648
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	26092891	16912909	1459504	41546296	0.035130	0.086295	0.116960	0.101044	False	0.128201
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	26092891	15199265	1374889	39917267	0.034443	0.090458	0.117789	0.099201	False	0.128253
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	26092891	12595597	1052630	37635858	0.027969	0.083571	0.126570	0.102297	False	0.137600
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	26092891	15757640	1392977	40457554	0.034431	0.088400	0.117805	0.100101	False	0.129339
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	26092891	15867229	1359998	40600122	0.033497	0.085711	0.118960	0.101309	False	0.129962
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	12910189	12568879	928384	24550684	0.037815	0.073864	0.113870	0.107103	False	0.125175
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	12910189	13915902	878846	25947245	0.033870	0.068074	0.118494	0.110266	False	0.129514
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	12910189	16060427	1003870	27966746	0.035895	0.077758	0.116055	0.105106	False	0.127170
