unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	32922597	43064858	2993800	72993655	0.041015	0.090935	0.110473	0.098995	False	0.117217
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	32922597	44757333	3773526	73906404	0.051058	0.114618	0.101367	0.089881	False	0.109491
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	32922597	42479834	2887441	72514990	0.039819	0.087704	0.111710	0.100411	False	0.118526
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	32922597	43024002	3983790	71962809	0.055359	0.121005	0.098028	0.087733	False	0.105882
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	32922597	41350081	3764824	70507854	0.053396	0.114354	0.099517	0.089973	False	0.107411
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	32922597	43275268	3644332	72553533	0.050230	0.110694	0.102044	0.091259	False	0.110178
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	32922597	33030519	22518253	43434863	0.518437	0.683976	0.016586	0.016379	False	0.015970
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	34275232	45715104	3919225	76071111	0.051521	0.114346	0.100994	0.089976	False	0.108870
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	34275232	46950443	2943801	78281874	0.037605	0.085887	0.114104	0.101229	False	0.121186
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	34275232	48339357	3931132	78683457	0.049961	0.114693	0.102266	0.089856	False	0.110333
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	34275232	45779412	3846495	76208149	0.050474	0.112224	0.101843	0.090716	False	0.109706
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	34275232	44608011	3808001	75075242	0.050722	0.111101	0.101640	0.091114	False	0.109582
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	34275232	41614064	3911791	71977505	0.054347	0.114129	0.098788	0.090051	False	0.106201
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	34275232	40800606	3153293	71922545	0.043843	0.091999	0.107691	0.098539	False	0.114330
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	34275232	43184567	2787881	74671918	0.037335	0.081338	0.114406	0.103353	False	0.121477
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	34275232	43064858	3893156	73446934	0.053006	0.113585	0.099819	0.090240	False	0.107459
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	34275232	44757333	2850058	76182507	0.037411	0.083152	0.114321	0.102493	False	0.121333
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	34275232	42479834	3748033	73007033	0.051338	0.109351	0.101141	0.091741	False	0.108906
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	34275232	43024002	3033760	74265474	0.040850	0.088512	0.110641	0.100052	False	0.117511
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	34275232	41350081	2905929	72719384	0.039961	0.084782	0.111560	0.101735	False	0.118476
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	34275232	43275268	2749624	74800876	0.036759	0.080222	0.115057	0.103892	False	0.122035
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	34275232	33030519	7225236	60080515	0.120259	0.218744	0.066892	0.063945	False	0.066580
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	45715104	46950443	3261263	89404284	0.036478	0.071339	0.115380	0.108452	False	0.122379
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	45715104	48339357	4437891	89616570	0.049521	0.097077	0.102633	0.096430	False	0.110831
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	45715104	45779412	4228258	87266258	0.048452	0.092491	0.103537	0.098329	False	0.111816
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	45715104	44608011	4160926	86162189	0.048292	0.093278	0.103674	0.097998	False	0.111932
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	45715104	41614064	4297108	83032060	0.051752	0.103261	0.100808	0.094001	False	0.108592
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	45715104	40800606	3450871	83064839	0.041544	0.084579	0.109937	0.101829	False	0.116717
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	45715104	43184567	3088182	85811489	0.035988	0.071511	0.115947	0.108359	False	0.122900
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	45715104	43064858	4286256	84493706	0.050729	0.099530	0.101635	0.095449	False	0.109650
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	45715104	44757333	3164208	87308229	0.036242	0.070697	0.115652	0.108803	False	0.122706
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	45715104	42479834	4216953	83977985	0.050215	0.099270	0.102056	0.095553	False	0.110079
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	45715104	43024002	3425871	85313235	0.040156	0.079627	0.111356	0.104182	False	0.118279
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	45715104	41350081	3153086	83912099	0.037576	0.076253	0.114136	0.105866	False	0.121050
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	45715104	43275268	10931119	78059253	0.140036	0.252595	0.061033	0.058070	False	0.060807
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	45715104	33030519	3023553	75722070	0.039930	0.091538	0.111593	0.098735	False	0.118506
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	46950443	48339357	11569978	83719822	0.138199	0.246430	0.061537	0.059082	False	0.061460
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	46950443	45779412	3153785	89576070	0.035208	0.068891	0.116867	0.109805	False	0.123934
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	46950443	44608011	3127053	88431401	0.035361	0.070101	0.116684	0.109131	False	0.123845
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	46950443	41614064	3208551	85355956	0.037590	0.077103	0.114120	0.105435	False	0.120865
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	46950443	40800606	4347621	83403428	0.052128	0.106558	0.100510	0.092762	False	0.108543
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	46950443	43184567	3998657	86136353	0.046422	0.092595	0.105313	0.098286	False	0.113765
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	46950443	43064858	3222762	86792539	0.037132	0.074835	0.114635	0.106596	False	0.121558
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	46950443	44757333	4007278	87700498	0.045693	0.089533	0.105972	0.099603	False	0.114410
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	46950443	42479834	3156630	86273647	0.036589	0.074309	0.115252	0.106870	False	0.122226
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	46950443	43024002	4335040	85639405	0.050620	0.100759	0.101724	0.094967	False	0.109968
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	46950443	41350081	4059174	84241350	0.048185	0.098166	0.103766	0.095992	False	0.112005
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	46950443	43275268	4067085	86158626	0.047205	0.093982	0.104619	0.097703	False	0.112981
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	46950443	33030519	3896135	76084827	0.051208	0.117956	0.101246	0.088745	False	0.109501
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	48339357	45779412	4408745	89710024	0.049144	0.096304	0.102949	0.096744	False	0.111241
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	48339357	44608011	4339922	88607446	0.048979	0.097290	0.103088	0.096344	False	0.111368
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	48339357	41614064	4277653	85675768	0.049928	0.102793	0.102293	0.094180	False	0.110214
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	48339357	40800606	3502836	85637127	0.040903	0.085853	0.110586	0.101245	False	0.117409
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	48339357	43184567	3208497	88315427	0.036330	0.074297	0.115550	0.106876	False	0.122616
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	48339357	43064858	4297263	87106952	0.049333	0.099786	0.102790	0.095349	False	0.110919
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	48339357	44757333	3228205	89868485	0.035921	0.072127	0.116025	0.108026	False	0.122988
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	48339357	42479834	4275837	86543354	0.049407	0.100656	0.102728	0.095007	False	0.110761
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	48339357	43024002	3429851	87933508	0.039005	0.079719	0.112573	0.104136	False	0.119593
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	48339357	41350081	3277785	86411653	0.037932	0.079269	0.113741	0.104357	False	0.120659
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	48339357	43275268	3186870	88427755	0.036039	0.073642	0.115887	0.107220	False	0.122810
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	48339357	33030519	3065738	78304138	0.039152	0.092815	0.112416	0.098192	False	0.119388
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	45779412	44608011	4102091	86285332	0.047541	0.091959	0.104324	0.098556	False	0.112636
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	45779412	41614064	4223595	83169881	0.050783	0.101494	0.101591	0.094681	False	0.109431
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	45779412	40800606	3369064	83210954	0.040488	0.082574	0.111012	0.102765	False	0.117818
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	45779412	43184567	3094465	85869514	0.036037	0.071657	0.115890	0.108280	False	0.123026
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	45779412	43064858	4248415	84595855	0.050220	0.098652	0.102052	0.095798	False	0.110209
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	45779412	44757333	11323684	79213061	0.142952	0.253002	0.060248	0.058004	False	0.060157
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	45779412	42479834	4075498	84183748	0.048412	0.095940	0.103571	0.096893	False	0.111751
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	45779412	43024002	3283555	85519859	0.038395	0.076319	0.113233	0.105833	False	0.120271
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	45779412	41350081	3152373	83977120	0.037538	0.076236	0.114178	0.105875	False	0.121227
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	45779412	43275268	2989052	86065628	0.034730	0.069071	0.117441	0.109704	False	0.124378
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	45779412	33030519	3015193	75794738	0.039781	0.091285	0.111749	0.098844	False	0.118665
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	44608011	41614064	4120006	82102069	0.050182	0.099005	0.102084	0.095657	False	0.109992
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	44608011	40800606	3357223	82051394	0.040916	0.082284	0.110573	0.102902	False	0.117509
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	44608011	43184567	10990366	76802212	0.143100	0.254498	0.060209	0.057763	False	0.060174
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	44608011	43064858	4133386	83539483	0.049478	0.095980	0.102668	0.096877	False	0.110765
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	44608011	44757333	3140037	86225307	0.036417	0.070392	0.115450	0.108970	False	0.122571
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	44608011	42479834	4025899	83061946	0.048469	0.094772	0.103523	0.097374	False	0.111755
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	44608011	43024002	3209705	84422308	0.038020	0.074603	0.113644	0.106716	False	0.120634
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	44608011	41350081	3106351	82851741	0.037493	0.075123	0.114229	0.106446	False	0.121317
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	44608011	43275268	3128400	84754879	0.036911	0.072291	0.114884	0.107938	False	0.121836
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	44608011	33030519	2962995	74675535	0.039678	0.089705	0.111857	0.099528	False	0.118957
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	41614064	40800606	9420649	72994021	0.129061	0.230895	0.064161	0.061742	False	0.064239
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	41614064	43184567	3117019	81681612	0.038161	0.074903	0.113489	0.106560	False	0.120400
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	41614064	43064858	4296840	80382082	0.053455	0.103255	0.099471	0.094004	False	0.106993
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	41614064	44757333	3153871	83217526	0.037899	0.075789	0.113777	0.106104	False	0.120497
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	41614064	42479834	4197883	79896015	0.052542	0.100877	0.100183	0.094921	False	0.107912
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	41614064	43024002	3400505	81237561	0.041859	0.081715	0.109622	0.103173	False	0.116312
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	41614064	41350081	3252034	79712111	0.040797	0.078646	0.110695	0.104664	False	0.117437
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	41614064	43275268	3115865	81773467	0.038104	0.074875	0.113552	0.106575	False	0.120256
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	41614064	33030519	3056018	71588565	0.042689	0.092521	0.108803	0.098317	False	0.115356
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	40800606	43184567	4058506	79926667	0.050778	0.099472	0.101595	0.095473	False	0.109621
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	40800606	43064858	3386923	80478541	0.042085	0.083012	0.109398	0.102559	False	0.116072
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	40800606	44757333	4155331	81402608	0.051047	0.101845	0.101376	0.094545	False	0.109363
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	40800606	42479834	3349809	79930631	0.041909	0.082102	0.109572	0.102989	False	0.116312
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	40800606	43024002	4402918	79421690	0.055437	0.107913	0.097970	0.092264	False	0.105736
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	40800606	41350081	4120422	78030265	0.052805	0.100989	0.099976	0.094877	False	0.107744
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	40800606	43275268	4079509	79996365	0.050996	0.099986	0.101417	0.095270	False	0.109328
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	40800606	33030519	4089445	69741680	0.058637	0.123808	0.095662	0.086824	False	0.103209
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	43184567	43064858	3066042	83183383	0.036859	0.071196	0.114944	0.108530	False	0.121835
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	43184567	44757333	3837183	84104717	0.045624	0.088855	0.106034	0.099900	False	0.114418
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	43184567	42479834	3022968	82641433	0.036579	0.071162	0.115263	0.108548	False	0.122372
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	43184567	43024002	4094286	82114283	0.049861	0.095163	0.102349	0.097212	False	0.110523
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	43184567	41350081	3857989	80676659	0.047820	0.093301	0.104081	0.097988	False	0.112329
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	43184567	43275268	3790857	82668978	0.045856	0.087783	0.105824	0.100376	False	0.114183
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	43184567	33030519	3731712	72483374	0.051484	0.112978	0.101024	0.090452	False	0.109209
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	43064858	44757333	3207681	84614510	0.037909	0.074485	0.113766	0.106778	False	0.120680
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	43064858	42479834	4197094	81347598	0.051595	0.098802	0.100935	0.095738	False	0.108826
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	43064858	43024002	10284724	75804136	0.135675	0.239046	0.062242	0.060325	False	0.062345
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	43064858	41350081	3136129	81278810	0.038585	0.075843	0.113026	0.106076	False	0.119820
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	43064858	43275268	3069184	83270942	0.036858	0.071269	0.114945	0.108490	False	0.121677
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	43064858	33030519	2997973	73097404	0.041013	0.090764	0.110474	0.099068	False	0.117253
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	44757333	42479834	3076276	84160891	0.036552	0.072417	0.115294	0.107870	False	0.122336
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	44757333	43024002	4078729	83702606	0.048729	0.094801	0.103301	0.097362	False	0.111566
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	44757333	41350081	3888842	82218572	0.047299	0.094047	0.104536	0.097675	False	0.112856
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	44757333	43275268	3834322	84198279	0.045539	0.088603	0.106112	0.100012	False	0.114551
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	44757333	33030519	3810686	73977166	0.051512	0.115369	0.101001	0.089623	False	0.109117
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	42479834	43024002	3305650	82198186	0.040216	0.077817	0.111295	0.105077	False	0.118270
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	42479834	41350081	10356914	73473001	0.140962	0.250469	0.060782	0.058416	False	0.060574
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	42479834	43275268	3030725	82724377	0.036636	0.071345	0.115198	0.108449	False	0.122180
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	42479834	33030519	2904541	72605812	0.040004	0.087935	0.111515	0.100308	False	0.118430
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	43024002	41350081	4168119	80205964	0.051968	0.100801	0.100637	0.094950	False	0.108652
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	43024002	43275268	4110046	82189224	0.050007	0.095529	0.102228	0.097062	False	0.110451
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	43024002	33030519	4010218	72044303	0.055663	0.121409	0.097803	0.087601	False	0.105694
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	41350081	43275268	3826288	80799061	0.047356	0.092534	0.104487	0.098311	False	0.112672
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	41350081	33030519	3762256	70618344	0.053276	0.113902	0.099610	0.090129	False	0.107558
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	43275268	33030519	3702575	72603212	0.050997	0.112096	0.101416	0.090762	False	0.109612
