unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP1_chr12	23	4220266	43819966	43217868	0.050959	0.097651	0.101448	False	575229.9646
HAP1_chr10	HAP1_chr13	11	1931782	1994834	1993319	0.939413	0.969128	0.002885	False	25.9373
HAP1_chr10	HAP1_chr13	13	10351200	14117119	13975456	0.583450	0.740670	0.023481	False	1844.0086
HAP1_chr10	HAP1_chr13	15	14864592	31463944	30795190	0.313635	0.482692	0.049278	False	9721.2827
HAP1_chr10	HAP1_chr13	17	13244814	39110278	38047965	0.207231	0.348108	0.062889	False	31405.9442
HAP1_chr10	HAP1_chr13	19	11848696	41669499	40423103	0.168679	0.293117	0.065394	False	106918.3058
HAP1_chr10	HAP1_chr13	23	10259319	43819966	42365923	0.135122	0.242160	0.062399	False	1412364.6799
HAP1_chr10	HAP1_chr14	11	1919475	1994834	1987765	0.930373	0.965645	0.003340	False	20.8654
HAP1_chr10	HAP1_chr14	13	9316140	14117119	13852864	0.499422	0.672506	0.031249	False	1444.7708
HAP1_chr10	HAP1_chr14	15	9559677	31463944	30451129	0.182592	0.313935	0.078338	False	5820.0944
HAP1_chr10	HAP1_chr14	17	5570302	39110278	37574730	0.078328	0.148246	0.113477	False	13053.6752
HAP1_chr10	HAP1_chr14	19	4067399	41669499	39886520	0.052490	0.101974	0.121323	False	36877.0639
HAP1_chr10	HAP1_chr14	23	3315687	43819966	41760390	0.040305	0.079398	0.111202	False	459751.6806
HAP1_chr10	HAP1_chr15	11	1922318	1994834	1991307	0.931435	0.965355	0.003286	False	20.4645
HAP1_chr10	HAP1_chr15	13	9390571	14117119	14033555	0.500561	0.669151	0.031132	False	1434.7852
HAP1_chr10	HAP1_chr15	15	9635330	31463944	31199190	0.181703	0.308833	0.078613	False	5773.4230
HAP1_chr10	HAP1_chr15	17	5510665	39110278	38651184	0.076271	0.142574	0.114930	False	12716.7706
HAP1_chr10	HAP1_chr15	19	3941406	41669499	41007633	0.050059	0.096114	0.123698	False	35236.4772
HAP1_chr10	HAP1_chr15	23	3164787	43819966	42781681	0.037930	0.073975	0.113743	False	433557.9318
HAP1_chr10	HAP1_chr16	11	1887017	1994834	1948558	0.917642	0.968417	0.003991	False	24.6265
HAP1_chr10	HAP1_chr16	13	8500146	14117119	12227037	0.476359	0.695193	0.033694	False	1479.6429
HAP1_chr10	HAP1_chr16	15	8303745	31463944	24680555	0.173571	0.336449	0.081205	False	5701.7061
HAP1_chr10	HAP1_chr16	17	4937128	39110278	29647882	0.077359	0.166525	0.114157	False	13070.3576
HAP1_chr10	HAP1_chr16	19	3711357	41669499	31344454	0.053553	0.118406	0.120321	False	37973.8552
HAP1_chr10	HAP1_chr16	23	3083949	43819966	32922597	0.041868	0.093673	0.109613	False	481607.5144
HAP1_chr10	HAP2_chr01	11	1891789	1994834	1953082	0.920074	0.968617	0.003865	False	24.9419
HAP1_chr10	HAP2_chr01	13	8672744	14117119	12405271	0.485878	0.699118	0.032666	False	1511.7015
HAP1_chr10	HAP2_chr01	15	8847981	31463944	25346486	0.184477	0.349081	0.077759	False	6040.8216
HAP1_chr10	HAP2_chr01	17	5649871	39110278	30625823	0.088160	0.184481	0.107055	False	14756.7638
HAP1_chr10	HAP2_chr01	19	4495195	41669499	32482691	0.064533	0.138387	0.111051	False	45197.6443
HAP1_chr10	HAP2_chr01	23	3955384	43819966	34275232	0.053350	0.115401	0.099552	False	605386.3830
HAP1_chr10	HAP2_chr02	11	1931769	1994834	2002018	0.935444	0.968386	0.003084	False	19.8753
HAP1_chr10	HAP2_chr02	13	9689134	14117119	14482191	0.512377	0.686339	0.029941	False	1456.8736
HAP1_chr10	HAP2_chr02	15	10446759	31463944	32780983	0.194184	0.332023	0.074884	False	6150.9456
HAP1_chr10	HAP2_chr02	17	6501042	39110278	40873793	0.088470	0.166223	0.106866	False	14638.4935
HAP1_chr10	HAP2_chr02	19	5009025	41669499	43531494	0.062463	0.120208	0.112664	False	43486.1916
HAP1_chr10	HAP2_chr02	23	4326154	43819966	45715104	0.050771	0.098726	0.101600	False	573330.8192
HAP1_chr10	HAP2_chr03	11	1934422	1994834	2006951	0.935695	0.969716	0.003071	False	18.3749
HAP1_chr10	HAP2_chr03	13	9696806	14117119	14718844	0.506647	0.686883	0.030514	False	1408.1867
HAP1_chr10	HAP2_chr03	15	10125596	31463944	33744475	0.183825	0.321816	0.077958	False	5793.9668
HAP1_chr10	HAP2_chr03	17	5767789	39110278	42223837	0.076328	0.147475	0.114890	False	12716.2117
HAP1_chr10	HAP2_chr03	19	4098751	41669499	44917074	0.049689	0.098363	0.124069	False	35006.3016
HAP1_chr10	HAP2_chr03	23	3285767	43819966	46950443	0.037558	0.074983	0.114156	False	429682.9013
HAP1_chr10	HAP2_chr04	11	1937780	1994834	2010289	0.937329	0.971399	0.002989	False	18.4919
HAP1_chr10	HAP2_chr04	13	9859618	14117119	14886460	0.515025	0.698416	0.029679	False	1437.1147
HAP1_chr10	HAP2_chr04	15	10742614	31463944	34430267	0.194783	0.341426	0.074712	False	6142.0458
HAP1_chr10	HAP2_chr04	17	6644791	39110278	43252319	0.087757	0.169899	0.107303	False	14529.8285
HAP1_chr10	HAP2_chr04	19	5081521	41669499	46110650	0.061446	0.121948	0.113478	False	42859.0384
HAP1_chr10	HAP2_chr04	23	4369593	43819966	48339357	0.049773	0.099717	0.102422	False	563149.1761
HAP1_chr10	HAP2_chr05	11	1933248	1994834	2004185	0.935848	0.969127	0.003064	False	19.4428
HAP1_chr10	HAP2_chr05	13	9712708	14117119	14553885	0.512320	0.688009	0.029946	False	1450.6179
HAP1_chr10	HAP2_chr05	15	10449671	31463944	32987183	0.193507	0.332116	0.075079	False	6125.0939
HAP1_chr10	HAP2_chr05	17	6480738	39110278	41078344	0.087925	0.165704	0.107200	False	14552.8992
HAP1_chr10	HAP2_chr05	19	4988260	41669499	43691655	0.062064	0.119710	0.112982	False	43225.5752
HAP1_chr10	HAP2_chr05	23	4301951	43819966	45779412	0.050435	0.098173	0.101875	False	569722.6461
HAP1_chr10	HAP2_chr06	11	1931981	1994834	2002754	0.935309	0.968492	0.003091	False	19.5180
HAP1_chr10	HAP2_chr06	13	9638334	14117119	14423063	0.509915	0.682741	0.030186	False	1449.3331
HAP1_chr10	HAP2_chr06	15	10266693	31463944	32345855	0.191746	0.326300	0.075590	False	6079.9185
HAP1_chr10	HAP2_chr06	17	6345792	39110278	40100217	0.087090	0.162254	0.107716	False	14423.9226
HAP1_chr10	HAP2_chr06	19	4881719	41669499	42599278	0.061493	0.117153	0.113440	False	42841.7211
HAP1_chr10	HAP2_chr06	23	4204337	43819966	44608011	0.049919	0.095946	0.102301	False	564058.6136
HAP1_chr10	HAP2_chr07	11	1919101	1994834	1986415	0.930632	0.966113	0.003327	False	21.5346
HAP1_chr10	HAP2_chr07	13	9329184	14117119	13673292	0.505339	0.682292	0.030646	False	1491.1646
HAP1_chr10	HAP2_chr07	15	9981706	31463944	29876938	0.194351	0.334094	0.074836	False	6220.1212
HAP1_chr10	HAP2_chr07	17	6378685	39110278	36972580	0.091511	0.172525	0.105042	False	15136.5013
HAP1_chr10	HAP2_chr07	19	5008127	41669499	39427171	0.065820	0.127022	0.110075	False	45696.7656
HAP1_chr10	HAP2_chr07	23	4356899	43819966	41614064	0.053738	0.104698	0.099254	False	605189.1665
HAP1_chr10	HAP2_chr08	11	1916666	1994834	1984564	0.929188	0.965787	0.003400	False	21.0539
HAP1_chr10	HAP2_chr08	13	9193786	14117119	13576429	0.496968	0.677187	0.031502	False	1456.8734
HAP1_chr10	HAP2_chr08	15	9477577	31463944	29485482	0.184131	0.321432	0.077865	False	5895.2266
HAP1_chr10	HAP2_chr08	17	5665111	39110278	36386588	0.081125	0.155692	0.111566	False	13511.3083
HAP1_chr10	HAP2_chr08	19	4213466	41669499	38740915	0.055297	0.108760	0.118722	False	38769.3022
HAP1_chr10	HAP2_chr08	23	3476356	43819966	40800606	0.042842	0.085204	0.108654	False	487667.1185
HAP1_chr10	HAP2_chr09	11	1926371	1994834	1997109	0.932609	0.965680	0.003227	False	19.3712
HAP1_chr10	HAP2_chr09	13	9438871	14117119	14189873	0.500255	0.668612	0.031163	False	1419.7118
HAP1_chr10	HAP2_chr09	15	9612411	31463944	31535263	0.180052	0.305506	0.079128	False	5711.2300
HAP1_chr10	HAP2_chr09	17	5454462	39110278	38985567	0.075088	0.139910	0.115786	False	12525.1027
HAP1_chr10	HAP2_chr09	19	3891669	41669499	41353688	0.049180	0.094107	0.124586	False	34643.6084
HAP1_chr10	HAP2_chr09	23	3123464	43819966	43184567	0.037237	0.072328	0.114516	False	425896.0636
HAP1_chr10	HAP2_chr10	11	1956071	1994834	1993860	0.962338	0.981047	0.001762	False	43.1971
HAP1_chr10	HAP2_chr10	13	12213152	14117119	14028176	0.766573	0.870616	0.010902	False	2597.8355
HAP1_chr10	HAP2_chr10	15	23816411	31463944	31065121	0.615210	0.766661	0.018141	False	16301.6537
HAP1_chr10	HAP2_chr10	17	27537538	39110278	38503972	0.549907	0.715187	0.020180	False	65350.3877
HAP1_chr10	HAP2_chr10	19	28262887	41669499	40984760	0.519621	0.689595	0.019998	False	253431.2243
HAP1_chr10	HAP2_chr10	23	28313396	43819966	43064858	0.483399	0.657459	0.018613	False	3866059.3338
HAP1_chr10	HAP2_chr11	11	1930242	1994834	2001556	0.934223	0.967620	0.003145	False	19.0894
HAP1_chr10	HAP2_chr11	13	9567366	14117119	14448900	0.503581	0.677714	0.030824	False	1414.8442
HAP1_chr10	HAP2_chr11	15	9849067	31463944	32543063	0.181858	0.313027	0.078565	False	5750.6964
HAP1_chr10	HAP2_chr11	17	5605547	39110278	40383260	0.075865	0.143327	0.115222	False	12643.9485
HAP1_chr10	HAP2_chr11	19	4007607	41669499	42858197	0.049772	0.096176	0.123986	False	35043.1828
HAP1_chr10	HAP2_chr11	23	3222930	43819966	44757333	0.037759	0.073549	0.113932	False	431668.2890
HAP1_chr10	HAP2_chr12	11	1922515	1994834	1990494	0.931987	0.965848	0.003258	False	21.1739
HAP1_chr10	HAP2_chr12	13	9445984	14117119	13952264	0.507211	0.677022	0.030457	False	1475.9464
HAP1_chr10	HAP2_chr12	15	10051227	31463944	30828232	0.192401	0.326040	0.075400	False	6133.6432
HAP1_chr10	HAP2_chr12	17	6277225	39110278	38128602	0.088459	0.164633	0.106872	False	14649.1294
HAP1_chr10	HAP2_chr12	19	4863592	41669499	40518252	0.062899	0.120035	0.112320	False	43770.2703
HAP1_chr10	HAP2_chr12	23	4207383	43819966	42479834	0.051252	0.099044	0.101210	False	578434.3369
HAP1_chr10	HAP2_chr13	11	1933245	1994834	1995576	0.939762	0.969126	0.002868	False	25.4263
HAP1_chr10	HAP2_chr13	13	10395125	14117119	14078647	0.583975	0.738361	0.023438	False	1837.4479
HAP1_chr10	HAP2_chr13	15	14970425	31463944	31189618	0.313956	0.479981	0.049226	False	9720.8001
HAP1_chr10	HAP2_chr13	17	13357421	39110278	38609330	0.207535	0.345964	0.062817	False	31439.2738
HAP1_chr10	HAP2_chr13	19	11953581	41669499	41035379	0.168952	0.291299	0.065321	False	107056.3257
HAP1_chr10	HAP2_chr13	23	10355248	43819966	43024002	0.135383	0.240685	0.062325	False	1414626.3354
HAP1_chr10	HAP2_chr14	11	1917745	1994834	1985774	0.929652	0.965742	0.003376	False	20.9951
HAP1_chr10	HAP2_chr14	13	9274751	14117119	13779999	0.498044	0.673059	0.031391	False	1444.1279
HAP1_chr10	HAP2_chr14	15	9478888	31463944	30217595	0.181579	0.313688	0.078651	False	5792.1172
HAP1_chr10	HAP2_chr14	17	5485052	39110278	37256679	0.077383	0.147223	0.114140	False	12905.8043
HAP1_chr10	HAP2_chr14	19	3980327	41669499	39530755	0.051545	0.100689	0.122232	False	36248.2716
HAP1_chr10	HAP2_chr14	23	3229143	43819966	41350081	0.039408	0.078093	0.112143	False	449967.4033
HAP1_chr10	HAP2_chr15	11	1924692	1994834	1994511	0.932211	0.964994	0.003247	False	19.9590
HAP1_chr10	HAP2_chr15	13	9435930	14117119	14145025	0.501212	0.668403	0.031065	False	1428.4897
HAP1_chr10	HAP2_chr15	15	9687769	31463944	31548217	0.181676	0.307901	0.078621	False	5764.9195
HAP1_chr10	HAP2_chr15	17	5528321	39110278	39102649	0.076059	0.141380	0.115083	False	12680.1188
HAP1_chr10	HAP2_chr15	19	3949837	41669499	41485473	0.049868	0.095210	0.123889	False	35106.8420
HAP1_chr10	HAP2_chr15	23	3174850	43819966	43275268	0.037832	0.073364	0.113852	False	432448.9429
HAP1_chr10	HAP2_chr16	11	1890209	1994834	1952228	0.918981	0.968232	0.003922	False	24.3840
HAP1_chr10	HAP2_chr16	13	8521600	14117119	12278231	0.476766	0.694041	0.033649	False	1476.5179
HAP1_chr10	HAP2_chr16	15	8295234	31463944	24743746	0.173133	0.335246	0.081348	False	5684.2779
HAP1_chr10	HAP2_chr16	17	4916441	39110278	29709282	0.076936	0.165485	0.114456	False	12999.8371
HAP1_chr10	HAP2_chr16	19	3690322	41669499	31420163	0.053175	0.117451	0.120675	False	37712.3239
HAP1_chr10	HAP2_chr16	23	3062925	43819966	33030519	0.041510	0.092730	0.109971	False	477542.1552
HAP1_chr11	HAP1_chr12	11	1929128	2001327	1993662	0.933813	0.967630	0.003166	False	19.2573
HAP1_chr11	HAP1_chr12	13	9538981	14425068	14082095	0.502894	0.677384	0.030894	False	1416.4304
HAP1_chr11	HAP1_chr12	15	9746752	32469514	31256425	0.180565	0.311832	0.078967	False	5714.1333
HAP1_chr11	HAP1_chr12	17	5490938	40286662	38721714	0.074689	0.141805	0.116077	False	12458.8233
HAP1_chr11	HAP1_chr12	19	3907010	42745664	41181021	0.048826	0.094874	0.124949	False	34409.5357
HAP1_chr11	HAP1_chr12	23	3137651	44616270	43217868	0.037046	0.072601	0.114732	False	423831.9118
HAP1_chr11	HAP1_chr13	11	1929845	2001327	1993319	0.934640	0.968157	0.003124	False	20.0161
HAP1_chr11	HAP1_chr13	13	9575911	14425068	13975456	0.508691	0.685195	0.030308	False	1455.5939
HAP1_chr11	HAP1_chr13	15	10129103	32469514	30795190	0.190627	0.328918	0.075918	False	6057.3737
HAP1_chr11	HAP1_chr13	17	6207435	40286662	38047965	0.086062	0.163148	0.108359	False	14272.2741
HAP1_chr11	HAP1_chr13	19	4751874	42745664	40423103	0.060598	0.117553	0.114168	False	42267.6815
HAP1_chr11	HAP1_chr13	23	4089413	44616270	42365923	0.049334	0.096526	0.102789	False	557924.2062
HAP1_chr11	HAP1_chr14	11	1925096	2001327	1987765	0.932703	0.968473	0.003222	False	20.4443
HAP1_chr11	HAP1_chr14	13	9511460	14425068	13852864	0.506833	0.686606	0.030495	False	1457.2061
HAP1_chr11	HAP1_chr14	15	9983976	32469514	30451129	0.188602	0.327869	0.076516	False	5999.8906
HAP1_chr11	HAP1_chr14	17	6054836	40286662	37574730	0.084321	0.161141	0.109466	False	14003.6446
HAP1_chr11	HAP1_chr14	19	4604216	42745664	39886520	0.059007	0.115433	0.115488	False	41226.8151
HAP1_chr11	HAP1_chr14	23	3945367	44616270	41760390	0.047862	0.094476	0.104045	False	542160.1318
HAP1_chr11	HAP1_chr15	11	1927850	2001327	1991307	0.933681	0.968133	0.003173	False	19.9719
HAP1_chr11	HAP1_chr15	13	9574215	14425068	14033555	0.506990	0.682237	0.030479	False	1441.7184
HAP1_chr11	HAP1_chr15	15	10039421	32469514	31199190	0.187200	0.321785	0.076935	False	5934.9522
HAP1_chr11	HAP1_chr15	17	5968283	40286662	38651184	0.081791	0.154414	0.111121	False	13592.1163
HAP1_chr11	HAP1_chr15	19	4457290	42745664	41007633	0.056211	0.108694	0.117905	False	39355.2759
HAP1_chr11	HAP1_chr15	23	3777909	44616270	42781681	0.045179	0.088307	0.106441	False	512914.0626
HAP1_chr11	HAP1_chr16	11	1893075	2001327	1948558	0.920394	0.971526	0.003849	False	24.6049
HAP1_chr11	HAP1_chr16	13	8689037	14425068	12227037	0.483717	0.710641	0.032897	False	1497.2077
HAP1_chr11	HAP1_chr16	15	8752173	32469514	24680555	0.180838	0.354618	0.078882	False	5941.9239
HAP1_chr11	HAP1_chr16	17	5460617	40286662	29647882	0.084695	0.184182	0.109227	False	14271.0898
HAP1_chr11	HAP1_chr16	19	4287876	42745664	31344454	0.061429	0.136799	0.113492	False	43329.3569
HAP1_chr11	HAP1_chr16	23	3751680	44616270	32922597	0.050845	0.113955	0.101540	False	580633.6281
HAP1_chr11	HAP2_chr01	11	1895334	2001327	1953082	0.920478	0.970432	0.003844	False	23.0687
HAP1_chr11	HAP2_chr01	13	8678539	14425068	12405271	0.478109	0.699585	0.033503	False	1448.6876
HAP1_chr11	HAP2_chr01	15	8415599	32469514	25346486	0.170355	0.332022	0.082269	False	5558.9753
HAP1_chr11	HAP2_chr01	17	4797290	40286662	30625823	0.072560	0.156642	0.117662	False	12279.0458
HAP1_chr11	HAP2_chr01	19	3493900	42745664	32482691	0.048706	0.107562	0.125072	False	34660.5758
HAP1_chr11	HAP2_chr01	23	2845878	44616270	34275232	0.037423	0.083030	0.114307	False	431665.8744
HAP1_chr11	HAP2_chr02	11	1935913	2001327	2002018	0.936385	0.967315	0.003037	False	18.3567
HAP1_chr11	HAP2_chr02	13	9714332	14425068	14482191	0.506141	0.673434	0.030565	False	1398.0701
HAP1_chr11	HAP2_chr02	15	10012106	32469514	32780983	0.181253	0.308354	0.078753	False	5702.6493
HAP1_chr11	HAP2_chr02	17	5599341	40286662	40873793	0.074103	0.138987	0.116508	False	12350.9360
HAP1_chr11	HAP2_chr02	19	3942609	42745664	43531494	0.047885	0.092234	0.125925	False	33767.3414
HAP1_chr11	HAP2_chr02	23	3141707	44616270	45715104	0.036033	0.070416	0.115894	False	412625.5181
HAP1_chr11	HAP2_chr03	11	1940466	2001327	2006951	0.938415	0.969590	0.002935	False	18.2224
HAP1_chr11	HAP2_chr03	13	9906903	14425068	14718844	0.514992	0.686784	0.029682	False	1422.8952
HAP1_chr11	HAP2_chr03	15	10619973	32469514	33744475	0.191027	0.327075	0.075801	False	6005.3620
HAP1_chr11	HAP2_chr03	17	6341244	40286662	42223837	0.083252	0.157403	0.110159	False	13804.8325
HAP1_chr11	HAP2_chr03	19	4734185	42745664	44917074	0.057088	0.110752	0.117134	False	39936.0351
HAP1_chr11	HAP2_chr03	23	4015117	44616270	46950443	0.045860	0.089992	0.105820	False	520355.5496
HAP1_chr11	HAP2_chr04	11	1942148	2001327	2010289	0.938477	0.970430	0.002932	False	17.1218
HAP1_chr11	HAP2_chr04	13	9909384	14425068	14886460	0.510737	0.686956	0.030104	False	1387.3584
HAP1_chr11	HAP2_chr04	15	10386862	32469514	34430267	0.183796	0.319896	0.077967	False	5754.9668
HAP1_chr11	HAP2_chr04	17	5822688	40286662	43252319	0.074922	0.144531	0.115906	False	12477.6608
HAP1_chr11	HAP2_chr04	19	4084405	42745664	46110650	0.048181	0.095551	0.125616	False	33986.7383
HAP1_chr11	HAP2_chr04	23	3242871	44616270	48339357	0.036147	0.072684	0.115762	False	414189.7067
HAP1_chr11	HAP2_chr05	11	1945831	2001327	2004185	0.944724	0.972270	0.002621	False	24.0230
HAP1_chr11	HAP2_chr05	13	10878134	14425068	14553885	0.600975	0.754113	0.022051	False	1847.5711
HAP1_chr11	HAP2_chr05	15	16228602	32469514	32987183	0.329661	0.499810	0.046764	False	10077.1585
HAP1_chr11	HAP2_chr05	17	14645043	40286662	41078344	0.219500	0.363521	0.060100	False	32926.6374
HAP1_chr11	HAP2_chr05	19	13108376	42745664	43691655	0.178761	0.306660	0.062791	False	112333.1879
HAP1_chr11	HAP2_chr05	23	11298489	44616270	45779412	0.142843	0.253237	0.060277	False	1482898.0812
HAP1_chr11	HAP2_chr06	11	1936106	2001327	2002754	0.936233	0.967411	0.003044	False	17.9849
HAP1_chr11	HAP2_chr06	13	9681261	14425068	14423063	0.505104	0.671235	0.030670	False	1397.8600
HAP1_chr11	HAP2_chr06	15	9920124	32469514	32345855	0.180710	0.306689	0.078922	False	5693.9291
HAP1_chr11	HAP2_chr06	17	5560794	40286662	40100217	0.074316	0.138672	0.116351	False	12388.9786
HAP1_chr11	HAP2_chr06	19	3940418	42745664	42599278	0.048405	0.092500	0.125382	False	34118.2976
HAP1_chr11	HAP2_chr06	23	3151308	44616270	44608011	0.036612	0.070644	0.115226	False	418991.1977
HAP1_chr11	HAP2_chr07	11	1923050	2001327	1986415	0.931398	0.968101	0.003288	False	19.9009
HAP1_chr11	HAP2_chr07	13	9340836	14425068	13673292	0.497978	0.683145	0.031398	False	1428.2094
HAP1_chr11	HAP2_chr07	15	9535963	32469514	29876938	0.180569	0.319175	0.078966	False	5749.8168
HAP1_chr11	HAP2_chr07	17	5471840	40286662	36972580	0.076223	0.147997	0.114965	False	12723.9619
HAP1_chr11	HAP2_chr07	19	3937815	42745664	39427171	0.050333	0.099876	0.123424	False	35449.6434
HAP1_chr11	HAP2_chr07	23	3166757	44616270	41614064	0.038124	0.076098	0.113529	False	435928.9480
HAP1_chr11	HAP2_chr08	11	1923046	2001327	1984564	0.932230	0.969002	0.003246	False	21.1909
HAP1_chr11	HAP2_chr08	13	9397299	14425068	13576429	0.505117	0.692178	0.030668	False	1473.9033
HAP1_chr11	HAP2_chr08	15	9961334	32469514	29485482	0.191587	0.337839	0.075637	False	6124.1254
HAP1_chr11	HAP2_chr08	17	6228769	40286662	36386588	0.088421	0.171183	0.106896	False	14664.9720
HAP1_chr11	HAP2_chr08	19	4834934	42745664	38740915	0.063077	0.124802	0.112180	False	43937.0458
HAP1_chr11	HAP2_chr08	23	4191108	44616270	40800606	0.051598	0.102722	0.100932	False	582664.3633
HAP1_chr11	HAP2_chr09	11	1932347	2001327	1997109	0.935268	0.967572	0.003093	False	19.1896
HAP1_chr11	HAP2_chr09	13	9647404	14425068	14189873	0.508627	0.679880	0.030315	False	1436.1797
HAP1_chr11	HAP2_chr09	15	10115780	32469514	31535263	0.187715	0.320777	0.076781	False	5943.8169
HAP1_chr11	HAP2_chr09	17	6035209	40286662	38985567	0.082407	0.154806	0.110714	False	13686.5482
HAP1_chr11	HAP2_chr09	19	4533007	42745664	41353688	0.056971	0.109616	0.117235	False	39856.9593
HAP1_chr11	HAP2_chr09	23	3852528	44616270	43184567	0.045892	0.089211	0.105791	False	520599.3464
HAP1_chr11	HAP2_chr10	11	1929111	2001327	1993860	0.933708	0.967526	0.003171	False	19.1070
HAP1_chr11	HAP2_chr10	13	9513206	14425068	14028176	0.502280	0.678150	0.030956	False	1418.0931
HAP1_chr11	HAP2_chr10	15	9739564	32469514	31065121	0.181049	0.313521	0.078816	False	5734.8974
HAP1_chr11	HAP2_chr10	17	5527124	40286662	38503972	0.075442	0.143547	0.115528	False	12581.5578
HAP1_chr11	HAP2_chr10	19	3944145	42745664	40984760	0.049434	0.096234	0.124328	False	34821.2784
HAP1_chr11	HAP2_chr10	23	3163559	44616270	43064858	0.037431	0.073460	0.114298	False	428090.1197
HAP1_chr11	HAP2_chr11	11	1971809	2001327	2001556	0.970821	0.985251	0.001356	False	44.6506
HAP1_chr11	HAP2_chr11	13	12969397	14425068	14448900	0.815451	0.899087	0.008246	False	2711.4676
HAP1_chr11	HAP2_chr11	15	26541953	32469514	32543063	0.689928	0.817442	0.013514	False	17516.1925
HAP1_chr11	HAP2_chr11	17	31254977	40286662	40383260	0.632500	0.775815	0.015002	False	71382.7157
HAP1_chr11	HAP2_chr11	19	32232109	42745664	42858197	0.603917	0.754044	0.014927	False	279062.2048
HAP1_chr11	HAP2_chr11	23	32377592	44616270	44757333	0.568068	0.725690	0.014009	False	4297738.2087
HAP1_chr11	HAP2_chr12	11	1926605	2001327	1990494	0.932883	0.967903	0.003213	False	19.6356
HAP1_chr11	HAP2_chr12	13	9475371	14425068	13952264	0.501290	0.679128	0.031058	False	1419.8223
HAP1_chr11	HAP2_chr12	15	9664233	32469514	30828232	0.180190	0.313486	0.079085	False	5712.2124
HAP1_chr11	HAP2_chr12	17	5459612	40286662	38128602	0.074835	0.143189	0.115970	False	12487.8507
HAP1_chr11	HAP2_chr12	19	3893169	42745664	40518252	0.049050	0.096084	0.124718	False	34568.3573
HAP1_chr11	HAP2_chr12	23	3129726	44616270	42479834	0.037274	0.073676	0.114475	False	426418.1778
HAP1_chr11	HAP2_chr13	11	1931693	2001327	1995576	0.935349	0.967988	0.003089	False	19.7832
HAP1_chr11	HAP2_chr13	13	9624947	14425068	14078647	0.509829	0.683656	0.030195	False	1452.1495
HAP1_chr11	HAP2_chr13	15	10222786	32469514	31189618	0.191308	0.327762	0.075718	False	6069.7928
HAP1_chr11	HAP2_chr13	17	6268567	40286662	38609330	0.086311	0.162359	0.108202	False	14305.6107
HAP1_chr11	HAP2_chr13	19	4795617	42745664	41035379	0.060715	0.116865	0.114071	False	42336.6819
HAP1_chr11	HAP2_chr13	23	4122213	44616270	43024002	0.049357	0.095812	0.102770	False	558081.4030
HAP1_chr11	HAP2_chr14	11	1923559	2001327	1985774	0.932164	0.968670	0.003249	False	20.7182
HAP1_chr11	HAP2_chr14	13	9472365	14425068	13779999	0.505659	0.687400	0.030614	False	1457.8612
HAP1_chr11	HAP2_chr14	15	9932604	32469514	30217595	0.188280	0.328703	0.076612	False	5995.4776
HAP1_chr11	HAP2_chr14	17	6012319	40286662	37256679	0.084052	0.161376	0.109640	False	13965.1463
HAP1_chr11	HAP2_chr14	19	4568643	42745664	39530755	0.058793	0.115572	0.115670	False	41092.0917
HAP1_chr11	HAP2_chr14	23	3916477	44616270	41350081	0.047733	0.094715	0.104157	False	540853.7637
HAP1_chr11	HAP2_chr15	11	1930544	2001327	1994511	0.934755	0.967928	0.003119	False	19.6923
HAP1_chr11	HAP2_chr15	13	9629537	14425068	14145025	0.508408	0.680772	0.030337	False	1439.0277
HAP1_chr11	HAP2_chr15	15	10125308	32469514	31548217	0.187880	0.320947	0.076732	False	5948.9271
HAP1_chr11	HAP2_chr15	17	6033040	40286662	39102649	0.082243	0.154287	0.110822	False	13659.6955
HAP1_chr11	HAP2_chr15	19	4517193	42745664	41485473	0.056668	0.108886	0.117501	False	39654.0219
HAP1_chr11	HAP2_chr15	23	3840515	44616270	43275268	0.045693	0.088746	0.105972	False	518431.8202
HAP1_chr11	HAP2_chr16	11	1895876	2001327	1952228	0.921366	0.971135	0.003799	False	24.0680
HAP1_chr11	HAP2_chr16	13	8703657	14425068	12278231	0.483546	0.708869	0.032915	False	1490.8673
HAP1_chr11	HAP2_chr16	15	8734878	32469514	24743746	0.180181	0.353014	0.079088	False	5917.0697
HAP1_chr11	HAP2_chr16	17	5438470	40286662	29709282	0.084242	0.183056	0.109517	False	14196.2325
HAP1_chr11	HAP2_chr16	19	4267070	42745664	31420163	0.061046	0.135807	0.113802	False	43066.4132
HAP1_chr11	HAP2_chr16	23	3727291	44616270	33030519	0.050424	0.112844	0.101884	False	575915.8009
HAP1_chr12	HAP1_chr13	11	1922608	1993662	1993319	0.931328	0.964526	0.003291	False	20.0898
HAP1_chr12	HAP1_chr13	13	9352077	14082095	13975456	0.499965	0.669179	0.031193	False	1439.7730
HAP1_chr12	HAP1_chr13	15	9571466	31256425	30795190	0.182383	0.310810	0.078402	False	5809.3059
HAP1_chr12	HAP1_chr13	17	5574689	38721714	38047965	0.078302	0.146517	0.113496	False	13046.7118
HAP1_chr12	HAP1_chr13	19	4078655	41181021	40423103	0.052611	0.100899	0.121209	False	36950.2096
HAP1_chr12	HAP1_chr13	23	3336092	43217868	42365923	0.040562	0.078745	0.110937	False	462451.4452
HAP1_chr12	HAP1_chr14	11	1927500	1993662	1987765	0.938446	0.969682	0.002934	False	27.5175
