seq_id	source	length	reason
CCWYFF010000069.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	71059	below-min-len
CCWYFF010000070.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	70155	below-min-len
CCWYFF010000071.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	68633	below-min-len
CCWYFF010000072.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	68600	below-min-len
CCWYFF010000073.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	66000	below-min-len
CCWYFF010000074.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	65053	below-min-len
CCWYFF010000075.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	61882	below-min-len
CCWYFF010000076.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	61727	below-min-len
CCWYFF010000077.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	61368	below-min-len
CCWYFF010000078.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	59000	below-min-len
CCWYFF010000079.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	58917	below-min-len
CCWYFF010000080.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	58725	below-min-len
CCWYFF010000081.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	58000	below-min-len
CCWYFF010000082.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	54000	below-min-len
CCWYFF010000083.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	54000	below-min-len
CCWYFF010000084.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	53892	below-min-len
CCWYFF010000085.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	53000	below-min-len
CCWYFF010000086.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	52584	below-min-len
CCWYFF010000087.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	52269	below-min-len
CCWYFF010000088.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	50000	below-min-len
CCWYFF010000089.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	41827	below-min-len
CCWYFF010000090.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	41209	below-min-len
CCWYFF010000091.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	39618	below-min-len
CCWYFF010000092.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	39069	below-min-len
CCWYFF010000093.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	38241	below-min-len
CCWYFF010000094.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	37763	below-min-len
CCWYFF010000095.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	37605	below-min-len
CCWYFF010000096.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	36870	below-min-len
CCWYFF010000097.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	36770	below-min-len
CCWYFF010000098.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	36597	below-min-len
CCWYFF010000099.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	35781	below-min-len
CCWYFF010000100.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	35733	below-min-len
CCWYFF010000101.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	33898	below-min-len
CCWYFF010000102.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	32621	below-min-len
CCWYFF010000103.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	31945	below-min-len
CCWYFF010000104.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	31414	below-min-len
CCWYFF010000105.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	29291	below-min-len
CCWYFF010000106.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	28816	below-min-len
CCWYFF010000107.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	27783	below-min-len
CCWYFF010000108.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	26689	below-min-len
CCWYFF010000109.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	24616	below-min-len
CCWYFF010000110.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	23083	below-min-len
CCWYFF010000111.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	22754	below-min-len
CCWYFF010000112.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	22246	below-min-len
CCWYFF010000113.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	20969	below-min-len
CCWYFF010000114.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	20319	below-min-len
CCWYFF010000115.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	19589	below-min-len
CCWYFF010000116.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	19418	below-min-len
CCWYFF010000117.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	15225	below-min-len
CCWYFF010000118.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	14985	below-min-len
CCWYFF010000119.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	12000	below-min-len
CCWYFF010000120.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	8774	below-min-len
CCWYFF010000121.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	2000	below-min-len
