unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	167190830	197552653	39445863	325297620	0.121261	0.235933	0.066570	0.060861	False	0.064863
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	167190830	174544271	37516152	304218949	0.123320	0.224391	0.065918	0.062907	False	0.063618
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	167190830	186909459	37355050	316745239	0.117934	0.223428	0.067651	0.063082	False	0.065712
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	167190830	186173695	38382186	314982339	0.121855	0.229571	0.066381	0.061976	False	0.064496
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	167190830	175656126	37664142	305182814	0.123415	0.225276	0.065888	0.062746	False	0.063505
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	167190830	187224389	37960177	316455042	0.119954	0.227047	0.066991	0.062427	False	0.065161
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	167190830	166067148	108710751	224547227	0.484133	0.654619	0.018569	0.018253	False	0.015197
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	258122263	248200829	58835734	447487358	0.131480	0.237049	0.063447	0.060668	False	0.062772
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	258122263	234460197	56585017	435997443	0.129783	0.241342	0.063947	0.059935	False	0.063161
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	258122263	242432759	57607063	442947959	0.130054	0.237621	0.063866	0.060570	False	0.063115
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	258122263	219488774	54573430	423037607	0.129004	0.248639	0.064178	0.058717	False	0.063193
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	258122263	204135198	52564470	409692991	0.128302	0.257498	0.064388	0.057283	False	0.063093
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	258122263	199539935	51807238	405854960	0.127650	0.259633	0.064585	0.056944	False	0.063206
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	258122263	199384096	51784456	405721903	0.127635	0.259722	0.064589	0.056930	False	0.063200
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	258122263	208051155	45199447	420973971	0.107369	0.217252	0.071319	0.064223	False	0.067485
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	258122263	197552653	36819104	418855812	0.087904	0.186376	0.079244	0.070439	False	0.077583
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	258122263	174544271	34193839	398472695	0.085812	0.195904	0.080208	0.068422	False	0.077931
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	258122263	186909459	35523230	409508492	0.086746	0.190056	0.079774	0.069649	False	0.077785
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	258122263	186173695	35380983	408914975	0.086524	0.190043	0.079877	0.069651	False	0.077943
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	258122263	175656126	34168853	399609536	0.085506	0.194521	0.080351	0.068709	False	0.078023
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	258122263	187224389	35353039	409993613	0.086228	0.188827	0.080014	0.069911	False	0.078144
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	258122263	166067148	33534378	390655033	0.085841	0.201933	0.080194	0.067193	False	0.077722
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	248200829	234460197	55401843	427259183	0.129668	0.236295	0.063981	0.060798	False	0.063134
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	248200829	242432759	56245163	434388425	0.129481	0.232003	0.064036	0.061546	False	0.063231
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	248200829	219488774	53837568	413852035	0.130089	0.245286	0.063856	0.059272	False	0.062793
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	248200829	204135198	51530721	400805306	0.128568	0.252434	0.064309	0.058096	False	0.062935
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	248200829	199539935	50998239	396742525	0.128542	0.255579	0.064316	0.057589	False	0.062871
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	248200829	199384096	50857672	396727253	0.128193	0.255074	0.064421	0.057670	False	0.062962
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	248200829	208051155	37282241	418969743	0.088986	0.179197	0.078756	0.072025	False	0.077079
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	248200829	197552653	36030122	409723360	0.087938	0.182382	0.079229	0.071314	False	0.077485
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	248200829	174544271	33791558	388953542	0.086878	0.193599	0.079714	0.068901	False	0.077343
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	248200829	186909459	34797182	400313106	0.086925	0.186171	0.079692	0.070484	False	0.077703
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	248200829	186173695	34735323	399639201	0.086917	0.186575	0.079696	0.070396	False	0.077711
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	248200829	175656126	33695531	390161424	0.086363	0.191827	0.079951	0.069273	False	0.077521
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	248200829	187224389	42435154	392990064	0.107980	0.226654	0.071096	0.062498	False	0.066759
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	248200829	166067148	32857373	381410604	0.086147	0.197856	0.080052	0.068020	False	0.077568
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	234460197	242432759	54887297	422005659	0.130063	0.234101	0.063864	0.061179	False	0.062922
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	234460197	219488774	51729828	402219143	0.128611	0.235683	0.064296	0.060904	False	0.063163
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	234460197	204135198	49930787	388664608	0.128468	0.244597	0.064339	0.059387	False	0.062907
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	234460197	199539935	49742710	384257422	0.129452	0.249287	0.064045	0.058610	False	0.062534
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	234460197	199384096	49166613	384677680	0.127812	0.246592	0.064536	0.059055	False	0.063034
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	234460197	208051155	35488077	407023275	0.087189	0.170574	0.079571	0.074013	False	0.077857
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	234460197	197552653	42538678	389474172	0.109221	0.215328	0.070648	0.064585	False	0.066482
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	234460197	174544271	32304591	376699877	0.085757	0.185080	0.080233	0.070721	False	0.077934
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	234460197	186909459	33297399	388072257	0.085802	0.178147	0.080212	0.072262	False	0.078184
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	234460197	186173695	33340024	387293868	0.086085	0.179080	0.080081	0.072052	False	0.078072
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	234460197	175656126	32296144	377820179	0.085480	0.183860	0.080363	0.070988	False	0.077995
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	234460197	187224389	33308438	388376148	0.085763	0.177907	0.080230	0.072317	False	0.078315
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	234460197	166067148	31712335	368815010	0.085984	0.190961	0.080127	0.069456	False	0.077648
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	242432759	219488774	52438966	409482567	0.128062	0.238914	0.064461	0.060348	False	0.063320
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	242432759	204135198	50457473	396110484	0.127382	0.247177	0.064666	0.058958	False	0.063300
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	242432759	199539935	49912316	392060378	0.127308	0.250137	0.064688	0.058471	False	0.063215
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	242432759	199384096	50099257	391717598	0.127896	0.251270	0.064511	0.058286	False	0.062999
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	242432759	208051155	36275506	414208408	0.087578	0.174359	0.079393	0.073129	False	0.077665
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	242432759	197552653	35689311	404296101	0.088275	0.180657	0.079076	0.071698	False	0.077272
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	242432759	174544271	33134900	383842130	0.086324	0.189837	0.079969	0.069695	False	0.077632
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	242432759	186909459	41460591	387881627	0.106890	0.221822	0.071494	0.063376	False	0.067188
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	242432759	186173695	34090764	394515690	0.086412	0.183113	0.079929	0.071153	False	0.077945
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	242432759	175656126	32970509	385118376	0.085611	0.187699	0.080301	0.070153	False	0.077910
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	242432759	187224389	34154665	395502483	0.086358	0.182426	0.079954	0.071304	False	0.078034
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	242432759	166067148	32340208	376159699	0.085975	0.194742	0.080132	0.068663	False	0.077652
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	219488774	204135198	48409512	375214460	0.129018	0.237144	0.064174	0.060652	False	0.062540
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	219488774	199539935	48056484	370972225	0.129542	0.240836	0.064018	0.060021	False	0.062255
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	219488774	199384096	47689465	371183405	0.128480	0.239184	0.064335	0.060302	False	0.062597
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	219488774	208051155	34878018	392661911	0.088825	0.167642	0.078828	0.074711	False	0.076890
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	219488774	197552653	33929527	383111900	0.088563	0.171749	0.078946	0.073736	False	0.077022
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	219488774	174544271	31804357	362228688	0.087802	0.182214	0.079291	0.071352	False	0.076761
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	219488774	186909459	32521116	373877117	0.086983	0.173994	0.079665	0.073213	False	0.077473
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	219488774	186173695	39758941	365903528	0.108660	0.213558	0.070850	0.064920	False	0.066266
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	219488774	175656126	31965976	363178924	0.088017	0.181980	0.079193	0.071403	False	0.076555
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	219488774	187224389	32635553	374077610	0.087243	0.174313	0.079546	0.073140	False	0.077479
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	219488774	166067148	31227420	354328502	0.088131	0.188041	0.079141	0.070080	False	0.076432
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	204135198	199539935	46172680	357502453	0.129153	0.231396	0.064134	0.061653	False	0.062243
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	204135198	199384096	46157586	357361708	0.129162	0.231501	0.064131	0.061635	False	0.062127
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	204135198	208051155	33521542	378664811	0.088526	0.164212	0.078963	0.075542	False	0.076831
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	204135198	197552653	33165001	368522850	0.089994	0.167879	0.078306	0.074654	False	0.076190
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	204135198	174544271	37291787	341387682	0.109236	0.213652	0.070642	0.064903	False	0.065703
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	204135198	186909459	31535312	359509345	0.087718	0.168720	0.079329	0.074453	False	0.076925
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	204135198	186173695	31825462	358483431	0.088778	0.170945	0.078849	0.073925	False	0.076420
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	204135198	175656126	30907094	348884230	0.088588	0.175952	0.078934	0.072762	False	0.076179
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	204135198	187224389	31945423	359414164	0.088882	0.170626	0.078802	0.074001	False	0.076565
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	204135198	166067148	30215723	339986623	0.088873	0.181949	0.078806	0.071410	False	0.075941
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	199539935	199384096	45570137	353353894	0.128965	0.228555	0.064190	0.062157	False	0.062089
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	199539935	208051155	32958896	374632194	0.087977	0.165174	0.079211	0.075307	False	0.076963
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	199539935	197552653	32345455	364747133	0.088679	0.163731	0.078893	0.075660	False	0.076669
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	199539935	174544271	30514622	343569584	0.088816	0.174825	0.078832	0.073021	False	0.075989
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	199539935	186909459	30838698	355610696	0.086720	0.164993	0.079786	0.075351	False	0.077253
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	199539935	186173695	31138168	354575462	0.087818	0.167253	0.079283	0.074804	False	0.076745
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	199539935	175656126	30432437	344763624	0.088270	0.173250	0.079078	0.073386	False	0.076178
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	199539935	187224389	31211770	355552554	0.087784	0.166708	0.079299	0.074936	False	0.076909
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	199539935	166067148	35352720	330254363	0.107047	0.212882	0.071436	0.065049	False	0.066269
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	199384096	208051155	32659207	374776044	0.087143	0.163800	0.079592	0.075643	False	0.077315
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	199384096	197552653	32258127	364678622	0.088456	0.163289	0.078994	0.075769	False	0.076707
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	199384096	174544271	30176654	343751713	0.087786	0.172888	0.079298	0.073470	False	0.076440
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	199384096	186909459	30767073	355526482	0.086539	0.164610	0.079870	0.075445	False	0.077302
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	199384096	186173695	30956429	354601362	0.087299	0.166277	0.079520	0.075040	False	0.076974
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	199384096	175656126	35490926	339549296	0.104524	0.202048	0.072374	0.067170	False	0.067440
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	199384096	187224389	30917091	355691394	0.086921	0.165134	0.079694	0.075317	False	0.077267
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	199384096	166067148	29526104	335925140	0.087895	0.177796	0.079248	0.072342	False	0.076244
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	208051155	197552653	43585430	362018378	0.120396	0.220627	0.066848	0.063596	False	0.065899
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	208051155	174544271	40951326	341644100	0.119865	0.234619	0.067019	0.061089	False	0.065454
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	208051155	186909459	41970784	352989830	0.118901	0.224551	0.067333	0.062878	False	0.066095
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	208051155	186173695	42268136	351956714	0.120095	0.227036	0.066945	0.062429	False	0.065763
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	208051155	175656126	41420325	342286956	0.121011	0.235803	0.066650	0.060883	False	0.064957
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	208051155	187224389	42014731	353260813	0.118934	0.224408	0.067322	0.062904	False	0.066255
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	208051155	166067148	40017676	334100627	0.119777	0.240973	0.067048	0.059997	False	0.065308
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	197552653	174544271	39953942	332142982	0.120291	0.228904	0.066882	0.062095	False	0.065296
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	197552653	186909459	40558085	343904027	0.117934	0.216993	0.067651	0.064272	False	0.066414
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	197552653	186173695	40973371	342752977	0.119542	0.220081	0.067124	0.063696	False	0.065913
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	197552653	175656126	40795244	332413535	0.122724	0.232245	0.066105	0.061504	False	0.064499
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	197552653	187224389	41155034	343622008	0.119768	0.219817	0.067051	0.063745	False	0.065973
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	197552653	166067148	39083342	324536459	0.120428	0.235347	0.066838	0.060962	False	0.065118
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	174544271	186909459	38133618	323320112	0.117944	0.218475	0.067647	0.063995	False	0.065803
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	174544271	186173695	38731962	321986004	0.120291	0.221903	0.066882	0.063361	False	0.065042
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	174544271	175656126	38400448	311799949	0.123157	0.220004	0.065969	0.063711	False	0.063650
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	174544271	187224389	38467863	323300797	0.118985	0.220390	0.067306	0.063639	False	0.065590
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	174544271	166067148	37475218	303136201	0.123625	0.225663	0.065822	0.062676	False	0.063483
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	186909459	186173695	39321013	333762141	0.117811	0.211206	0.067691	0.065371	False	0.066208
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	186909459	175656126	38255383	324310202	0.117959	0.217786	0.067642	0.064123	False	0.065706
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	186909459	187224389	39242610	334891238	0.117180	0.209955	0.067900	0.065612	False	0.066528
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	186909459	166067148	37161687	315814920	0.117669	0.223775	0.067738	0.063019	False	0.065778
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	186173695	175656126	39068254	322761567	0.121044	0.222413	0.066640	0.063267	False	0.064706
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	186173695	187224389	39638849	333759235	0.118765	0.212913	0.067378	0.065043	False	0.066016
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	186173695	166067148	37914226	314326617	0.120620	0.228307	0.066776	0.062202	False	0.064813
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	175656126	187224389	38555520	324324995	0.118879	0.219494	0.067340	0.063805	False	0.065553
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	175656126	166067148	37243624	304479650	0.122319	0.224268	0.066234	0.062929	False	0.063835
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	187224389	166067148	37644256	315647281	0.119261	0.226681	0.067216	0.062493	False	0.065385
