unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	29145046	42616058	2965781	68795323	0.043110	0.101759	0.108394	0.094578	False	0.118513
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	29145046	48158985	1819390	75484641	0.024103	0.062425	0.132874	0.113611	False	0.140949
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	29145046	42260899	2786015	68619930	0.040601	0.095591	0.110897	0.097036	False	0.121529
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	29145046	43058130	2750170	69453006	0.039598	0.094361	0.111942	0.097544	False	0.122429
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	29145046	40447585	2647426	66945205	0.039546	0.090836	0.111997	0.099037	False	0.122749
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	29145046	31869559	2408282	58606323	0.041093	0.082631	0.110394	0.102738	False	0.120406
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	29145046	29169057	29139610	29174493	0.998804	0.999813	0.000026	0.000008	False	0.000021
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	76125888	74693982	8010382	142809488	0.056091	0.107243	0.097487	0.092510	False	0.086120
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	76125888	65480029	7157542	134448375	0.053236	0.109309	0.099641	0.091756	False	0.087553
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	76125888	53948806	7009377	123065317	0.056957	0.129926	0.096857	0.084907	False	0.106876
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	76125888	57903943	3794712	130235119	0.029137	0.065535	0.124839	0.111736	False	0.131929
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	76125888	48698625	6183700	118640813	0.052121	0.126979	0.100515	0.085820	False	0.111244
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	76125888	50676613	6181854	120620647	0.051250	0.121986	0.101212	0.087413	False	0.111534
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	76125888	42494457	3253137	115367208	0.028198	0.076554	0.126224	0.105713	False	0.133895
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	76125888	41374765	3371057	114129596	0.029537	0.081476	0.124264	0.103287	False	0.131827
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	76125888	42616058	4808915	113933031	0.042208	0.112843	0.109275	0.090499	False	0.115295
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	76125888	48158985	6071979	118212894	0.051365	0.126082	0.101119	0.086102	False	0.111607
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	76125888	42260899	3150316	115236471	0.027338	0.074544	0.127535	0.106747	False	0.135434
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	76125888	43058130	7147678	112036340	0.063798	0.166001	0.092206	0.075106	False	0.095428
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	76125888	40447585	3115030	113458443	0.027455	0.077014	0.127354	0.105480	False	0.135667
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	76125888	31869559	3348026	104647421	0.031993	0.105054	0.120894	0.093323	False	0.127260
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	76125888	29169057	2314197	102980748	0.022472	0.079337	0.135850	0.104323	False	0.143729
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	74693982	65480029	7129949	133044062	0.053591	0.108887	0.099367	0.091909	False	0.087077
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	74693982	53948806	7024947	121617841	0.057762	0.130215	0.096279	0.084819	False	0.106226
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	74693982	57903943	3727185	128870740	0.028922	0.064368	0.125153	0.112429	False	0.132010
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	74693982	48698625	6243430	117149177	0.053295	0.128205	0.099595	0.085438	False	0.110159
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	74693982	50676613	6129749	119240846	0.051406	0.120958	0.101086	0.087749	False	0.111322
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	74693982	42494457	6361423	110827016	0.057400	0.149700	0.096538	0.079253	False	0.100232
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	74693982	41374765	4111735	111957012	0.036726	0.099378	0.115095	0.095510	False	0.121221
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	74693982	42616058	3479956	113830084	0.030571	0.081658	0.122811	0.103200	False	0.130355
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	74693982	48158985	5961624	116891343	0.051001	0.123790	0.101413	0.086830	False	0.111828
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	74693982	42260899	3539265	113415616	0.031206	0.083748	0.121944	0.102214	False	0.129048
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	74693982	43058130	3195499	114556613	0.027894	0.074214	0.126682	0.106920	False	0.134217
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	74693982	40447585	3141915	111999652	0.028053	0.077679	0.126443	0.105146	False	0.134535
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	74693982	31869559	3355418	103208123	0.032511	0.105286	0.120218	0.093236	False	0.126283
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	74693982	29169057	2794515	101068524	0.027650	0.095804	0.127055	0.096949	False	0.133881
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	65480029	53948806	6340633	113088202	0.056068	0.117531	0.097504	0.088888	False	0.107603
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	65480029	57903943	9520830	113863142	0.083616	0.164425	0.081247	0.075490	False	0.083264
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	65480029	48698625	5583231	108595423	0.051413	0.114649	0.101080	0.089871	False	0.111811
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	65480029	50676613	5608159	110548483	0.050730	0.110666	0.101633	0.091269	False	0.112040
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	65480029	42494457	2985177	104989309	0.028433	0.070249	0.125873	0.109049	False	0.133598
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	65480029	41374765	3046913	103807881	0.029351	0.073642	0.124530	0.107220	False	0.132264
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	65480029	42616058	3173482	104922605	0.030246	0.074467	0.123263	0.106787	False	0.131073
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	65480029	48158985	5405130	108233884	0.049939	0.112235	0.102284	0.090712	False	0.112847
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	65480029	42260899	2904134	104836794	0.027701	0.068719	0.126976	0.109901	False	0.135077
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	65480029	43058130	2889226	105648933	0.027347	0.067101	0.127520	0.110823	False	0.135436
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	65480029	40447585	2875010	103052604	0.027898	0.071080	0.126676	0.108593	False	0.135051
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	65480029	31869559	2433134	94916454	0.025634	0.076347	0.130260	0.105819	False	0.137952
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	65480029	29169057	2153134	92495952	0.023278	0.073816	0.134352	0.107128	False	0.142359
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	53948806	57903943	3306477	108546272	0.030461	0.061289	0.122963	0.114319	False	0.130603
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	53948806	48698625	5718336	96929095	0.058995	0.117423	0.095412	0.088924	False	0.105831
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	53948806	50676613	5612627	99012792	0.056686	0.110754	0.097053	0.091238	False	0.107237
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	53948806	42494457	2983967	93459296	0.031928	0.070220	0.120981	0.109065	False	0.128807
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	53948806	41374765	5054282	90269289	0.055991	0.122159	0.097561	0.087357	False	0.101764
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	53948806	42616058	4948904	91615960	0.054018	0.116128	0.099039	0.089364	False	0.103898
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	53948806	48158985	5359019	96748772	0.055391	0.111278	0.098004	0.091051	False	0.108286
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	53948806	42260899	2756682	93453023	0.029498	0.065230	0.124320	0.111916	False	0.132483
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	53948806	43058130	2829012	94177924	0.030039	0.065702	0.123553	0.111637	False	0.131442
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	53948806	40447585	2854261	91542130	0.031180	0.070567	0.121980	0.108874	False	0.130246
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	53948806	31869559	2387049	83431316	0.028611	0.074901	0.125610	0.106562	False	0.133247
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	53948806	29169057	2172104	80945759	0.026834	0.074466	0.128322	0.106788	False	0.135848
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	57903943	48698625	2910130	103692438	0.028065	0.059758	0.126424	0.115292	False	0.134507
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	57903943	50676613	2933056	105647500	0.027763	0.057878	0.126883	0.116521	False	0.134314
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	57903943	42494457	4172086	96226314	0.043357	0.098180	0.108156	0.095987	False	0.118701
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	57903943	41374765	4283156	94995552	0.045088	0.103521	0.106526	0.093902	False	0.116872
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	57903943	42616058	4390051	96129950	0.045668	0.103014	0.105994	0.094095	False	0.116387
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	57903943	48158985	2808662	103254266	0.027201	0.058321	0.127747	0.116228	False	0.135688
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	57903943	42260899	4010795	96154047	0.041712	0.094906	0.109769	0.097319	False	0.120581
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	57903943	43058130	3997396	96964677	0.041225	0.092837	0.110259	0.098183	False	0.120764
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	57903943	40447585	3957717	94393811	0.041928	0.097848	0.109554	0.096120	False	0.120452
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	57903943	31869559	3437617	86335885	0.039817	0.107865	0.111711	0.092281	False	0.122112
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	57903943	29169057	3043625	84029375	0.036221	0.104344	0.115676	0.093590	False	0.126319
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	48698625	50676613	5093514	94281724	0.054024	0.104593	0.099034	0.093496	False	0.109815
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	48698625	42494457	2543999	88649083	0.028697	0.059867	0.125482	0.115222	False	0.133585
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	48698625	41374765	2655742	87417648	0.030380	0.064187	0.123076	0.112537	False	0.130972
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	48698625	42616058	2769994	88544689	0.031284	0.064999	0.121840	0.112053	False	0.129836
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	48698625	48158985	4850724	92006886	0.052721	0.100723	0.100042	0.094981	False	0.110780
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	48698625	42260899	2425536	88533988	0.027397	0.057394	0.127444	0.116843	False	0.135941
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	48698625	43058130	2527021	89229734	0.028320	0.058689	0.126041	0.115987	False	0.134386
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	48698625	40447585	6751236	82394974	0.081937	0.166913	0.082061	0.074886	False	0.084063
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	48698625	31869559	2056352	78511832	0.026192	0.064524	0.129349	0.112336	False	0.137246
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	48698625	29169057	1855434	76012248	0.024410	0.063610	0.132337	0.112886	False	0.140456
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	50676613	42494457	3062366	90108704	0.033985	0.072065	0.118352	0.108060	False	0.124904
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	50676613	41374765	2621598	89429780	0.029315	0.063362	0.124583	0.113037	False	0.132160
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	50676613	42616058	3106870	90185801	0.034450	0.072904	0.117782	0.107611	False	0.124627
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	50676613	48158985	4844904	93990694	0.051547	0.100602	0.100973	0.095028	False	0.111536
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	50676613	42260899	2477999	90459513	0.027393	0.058636	0.127449	0.116021	False	0.135488
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	50676613	43058130	2498817	91235926	0.027389	0.058034	0.127457	0.116418	False	0.135327
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	50676613	40447585	2461691	88662507	0.027765	0.060861	0.126879	0.114588	False	0.135182
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	50676613	31869559	2761565	79784607	0.034613	0.086652	0.117583	0.100882	False	0.123449
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	50676613	29169057	4155518	75690152	0.054902	0.142463	0.098370	0.081235	False	0.101687
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	42494457	41374765	3858731	80010491	0.048228	0.093263	0.103729	0.098004	False	0.113884
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	42494457	42616058	4060324	81050191	0.050096	0.095549	0.102154	0.097053	False	0.112184
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	42494457	48158985	2468863	88184579	0.027997	0.058098	0.126528	0.116375	False	0.134508
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	42494457	42260899	3561136	81194220	0.043859	0.084266	0.107676	0.101974	False	0.118349
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	42494457	43058130	3605896	81946691	0.044003	0.084856	0.107540	0.101701	False	0.117986
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	42494457	40447585	3550590	79391452	0.044723	0.087782	0.106864	0.100376	False	0.117475
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	42494457	31869559	3118031	71245985	0.043764	0.097837	0.107766	0.096124	False	0.117996
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	42494457	29169057	2845789	68817725	0.041353	0.097562	0.110130	0.096235	False	0.120379
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	41374765	42616058	4211802	79779021	0.052793	0.101796	0.099986	0.094564	False	0.109756
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	41374765	48158985	2924898	86608852	0.033771	0.070693	0.118618	0.108805	False	0.125725
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	41374765	42260899	3668312	79967352	0.045873	0.088661	0.105808	0.099986	False	0.116343
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	41374765	43058130	3697408	80735487	0.045797	0.089364	0.105877	0.099677	False	0.116077
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	41374765	40447585	3696155	78126195	0.047310	0.091381	0.104527	0.098803	False	0.114926
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	41374765	31869559	3201027	70043297	0.045701	0.100442	0.105964	0.095091	False	0.115887
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	41374765	29169057	2919761	67624061	0.043176	0.100098	0.108330	0.095226	False	0.118407
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	42616058	48158985	2641282	88133761	0.029969	0.061979	0.123651	0.113888	False	0.131677
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	42616058	42260899	3754521	81122436	0.046282	0.088841	0.105439	0.099906	False	0.115955
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	42616058	43058130	3807004	81867184	0.046502	0.089333	0.105242	0.099691	False	0.115458
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	42616058	40447585	3854961	79208682	0.048668	0.095308	0.103352	0.097153	False	0.113756
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	42616058	31869559	3282129	71203488	0.046095	0.102986	0.105607	0.094106	False	0.115505
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	42616058	29169057	2969445	68815670	0.043151	0.101801	0.108355	0.094562	False	0.118475
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	48158985	42260899	5995230	84424654	0.071013	0.141862	0.087841	0.081404	False	0.090475
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	48158985	43058130	2404605	88812510	0.027075	0.055846	0.127944	0.117893	False	0.136197
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	48158985	40447585	2429237	86177333	0.028189	0.060059	0.126238	0.115099	False	0.134776
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	48158985	31869559	2028862	77999682	0.026011	0.063661	0.129642	0.112855	False	0.137518
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	48158985	29169057	1820707	75507335	0.024113	0.062419	0.132856	0.113615	False	0.140940
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	42260899	43058130	3498343	81820686	0.042756	0.082780	0.108737	0.102668	False	0.119501
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	42260899	40447585	3375587	79332897	0.042550	0.083456	0.108939	0.102350	False	0.120016
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	42260899	31869559	2992361	71138097	0.042064	0.093894	0.109418	0.097739	False	0.119982
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	42260899	29169057	2788506	68641450	0.040624	0.095598	0.110872	0.097033	False	0.121507
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	43058130	40447585	3418936	80086779	0.042690	0.084528	0.108802	0.101852	False	0.119595
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	43058130	31869559	2999586	71928103	0.041703	0.094121	0.109778	0.097645	False	0.120026
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	43058130	29169057	2752140	69475047	0.039613	0.094351	0.111926	0.097549	False	0.122415
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	40447585	31869559	2904315	69412829	0.041841	0.091131	0.109640	0.098910	False	0.120100
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	40447585	29169057	2649513	66967129	0.039564	0.090833	0.111977	0.099038	False	0.122734
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	31869559	29169057	2410576	58628040	0.041116	0.082642	0.110369	0.102733	False	0.120385
