unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	29953690	27454574	2416373	54991891	0.043941	0.088013	0.107599	0.100273	False	0.121048
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	29953690	26814670	2309314	54459046	0.042405	0.086121	0.109082	0.101123	False	0.122107
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	29953690	27203304	3089150	54067844	0.057135	0.113558	0.096729	0.090249	False	0.103217
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	29953690	23337521	2208470	51082741	0.043233	0.094632	0.108275	0.097432	False	0.121891
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	29953690	25296960	2175386	53075264	0.040987	0.085994	0.110501	0.101180	False	0.123744
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	29953690	23221258	2094087	51080861	0.040996	0.090180	0.110492	0.099321	False	0.123611
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	29953690	23649458	2116505	51486643	0.041108	0.089495	0.110378	0.099620	False	0.123835
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	29953690	23946689	2201415	51698964	0.042581	0.091930	0.108908	0.098568	False	0.122066
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	29953690	21871888	1998329	49827249	0.040105	0.091365	0.111410	0.098810	False	0.124722
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	29953690	21973533	2164826	49762397	0.043503	0.098520	0.108015	0.095851	False	0.121801
HAP2_chr05	HAP3_chr01	11,13,15,17,19,23	23	29953690	38910413	2748410	66115693	0.041570	0.091755	0.109912	0.098643	False	0.122994
HAP2_chr05	HAP3_chr02	11,13,15,17,19,23	23	29953690	32030812	2499653	59484849	0.042022	0.083451	0.109460	0.102353	False	0.122037
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	29953690	32200907	2640330	59514267	0.044365	0.088147	0.107199	0.100213	False	0.119963
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	29953690	28043227	2526257	55470660	0.045542	0.090084	0.106109	0.099363	False	0.119535
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	29953690	30060026	22701586	37312130	0.608424	0.757889	0.012130	0.011981	False	0.011934
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	29953690	27108136	2337063	54724763	0.042706	0.086213	0.108787	0.101081	False	0.122187
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	29953690	25130186	2169116	52914760	0.040993	0.086315	0.110495	0.101035	False	0.123725
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	29953690	27510909	2413166	55051433	0.043835	0.087717	0.107699	0.100405	False	0.121110
HAP2_chr05	HAP3_chr09	11,13,15,17,19,23	23	29953690	27210729	2306452	54857967	0.042044	0.084763	0.109438	0.101744	False	0.122272
HAP2_chr05	HAP3_chr10	11,13,15,17,19,23	23	29953690	26980449	3123963	53810176	0.058055	0.115786	0.096072	0.089480	False	0.102672
HAP2_chr05	HAP3_chr11	11,13,15,17,19,23	23	29953690	23521724	2205874	51269540	0.043025	0.093780	0.108476	0.097787	False	0.122045
HAP2_chr05	HAP3_chr12	11,13,15,17,19,23	23	29953690	25576478	2213524	53316644	0.041517	0.086545	0.109965	0.100931	False	0.122915
HAP2_chr05	HAP3_chr14	11,13,15,17,19,23	23	29953690	23047784	2088426	50913048	0.041019	0.090613	0.110468	0.099134	False	0.123695
HAP2_chr05	HAP3_chr13	11,13,15,17,19,23	23	29953690	23955653	2105278	51804065	0.040639	0.087882	0.110857	0.100331	False	0.123968
HAP2_chr05	HAP3_chr15	11,13,15,17,19,23	23	29953690	23771770	2179129	51546331	0.042275	0.091669	0.109209	0.098680	False	0.122329
HAP2_chr05	HAP3_chr16	11,13,15,17,19,23	23	29953690	22723129	2188381	50488438	0.043344	0.096306	0.108168	0.096744	False	0.121760
HAP2_chr05	HAP3_chr17	11,13,15,17,19,23	23	29953690	22122492	2071933	50004249	0.041435	0.093657	0.110047	0.097838	False	0.123407
HAP2_chr05	HAP4_chr01	11,13,15,17,19,23	23	29953690	39425458	2643101	66736047	0.039605	0.088240	0.111934	0.100172	False	0.123746
HAP2_chr05	HAP4_chr02	11,13,15,17,19,23	23	29953690	29624805	2390418	57188077	0.041799	0.080690	0.109682	0.103665	False	0.122393
HAP2_chr05	HAP4_chr03	11,13,15,17,19,23	23	29953690	31554697	2619101	58889286	0.044475	0.087438	0.107095	0.100529	False	0.120065
HAP2_chr05	HAP4_chr04	11,13,15,17,19,23	23	29953690	29566295	2253717	57266268	0.039355	0.076226	0.112199	0.105880	False	0.123883
HAP2_chr05	HAP4_chr05	11,13,15,17,19,23	23	29953690	29921389	21661546	38213533	0.566855	0.723949	0.014068	0.013947	False	0.013892
HAP2_chr05	HAP4_chr06	11,13,15,17,19,23	23	29953690	25716115	2233265	53436540	0.041793	0.086843	0.109688	0.100796	False	0.123115
HAP2_chr05	HAP4_chr07	11,13,15,17,19,23	23	29953690	25271560	2231824	52993426	0.042115	0.088314	0.109368	0.100140	False	0.122922
HAP2_chr05	HAP4_chr08	11,13,15,17,19,23	23	29953690	27583313	2390127	55146876	0.043341	0.086651	0.108171	0.100883	False	0.121448
HAP2_chr05	HAP4_chr09	11,13,15,17,19,23	23	29953690	25986446	2267282	53672854	0.042243	0.087249	0.109241	0.100614	False	0.122365
HAP2_chr05	HAP4_chr10	11,13,15,17,19,23	23	29953690	26476961	3035958	53394693	0.056859	0.114664	0.096928	0.089866	False	0.103455
HAP2_chr05	HAP4_chr11	11,13,15,17,19,23	23	29953690	23948611	2249791	51652510	0.043556	0.093942	0.107965	0.097719	False	0.121550
HAP2_chr05	HAP4_chr12	11,13,15,17,19,23	23	29953690	25087364	2163639	52877415	0.040918	0.086244	0.110571	0.101067	False	0.123678
HAP2_chr05	HAP4_chr14	11,13,15,17,19,23	23	29953690	23527225	2131248	51349667	0.041505	0.090586	0.109977	0.099145	False	0.123119
HAP2_chr05	HAP4_chr13	11,13,15,17,19,23	23	29953690	21665645	1869230	49750105	0.037572	0.086276	0.114140	0.101052	False	0.127083
HAP2_chr05	HAP4_chr15	11,13,15,17,19,23	23	29953690	23449143	2131193	51271640	0.041567	0.090886	0.109915	0.099016	False	0.122873
HAP2_chr05	HAP4_chr16	11,13,15,17,19,23	23	29953690	22201959	2055994	50099655	0.041038	0.092604	0.110449	0.098282	False	0.123857
HAP2_chr05	HAP4_chr17	11,13,15,17,19,23	23	29953690	19802675	1798406	47957959	0.037500	0.090816	0.114221	0.099046	False	0.127406
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	26908443	24773973	2063583	49618833	0.041589	0.083296	0.109892	0.102425	False	0.124202
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	26908443	27454574	2284064	52078953	0.043858	0.084883	0.107677	0.101689	False	0.121927
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	26908443	26814670	2464947	51258166	0.048089	0.091925	0.103849	0.098570	False	0.114995
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	26908443	27203304	2228456	51883291	0.042951	0.082816	0.108548	0.102651	False	0.122346
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	26908443	23337521	2065322	48180642	0.042866	0.088498	0.108630	0.100058	False	0.122917
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	26908443	25296960	2065254	50140149	0.041190	0.081640	0.110295	0.103208	False	0.124322
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	26908443	23221258	1953642	48176059	0.040552	0.084132	0.110947	0.102036	False	0.124686
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	26908443	23649458	2000452	48557449	0.041198	0.084588	0.110287	0.101825	False	0.124274
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	26908443	23946689	2075243	48779889	0.042543	0.086661	0.108946	0.100878	False	0.122937
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	26908443	21871888	1866218	46914113	0.039779	0.085325	0.111751	0.101486	False	0.125577
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	26908443	21973533	1989132	46892844	0.042419	0.090524	0.109068	0.099172	False	0.123648
HAP2_chr06	HAP3_chr01	11,13,15,17,19,23	23	26908443	38910413	3042650	62776206	0.048468	0.113074	0.103523	0.090418	False	0.113415
HAP2_chr06	HAP3_chr02	11,13,15,17,19,23	23	26908443	32030812	2369106	56570149	0.041879	0.088043	0.109602	0.100260	False	0.123022
HAP2_chr06	HAP3_chr03	11,13,15,17,19,23	23	26908443	32200907	2485864	56623486	0.043902	0.092382	0.107636	0.098376	False	0.121249
HAP2_chr06	HAP3_chr04	11,13,15,17,19,23	23	26908443	28043227	2347888	52603782	0.044633	0.087255	0.106947	0.100611	False	0.121177
HAP2_chr06	HAP3_chr05	11,13,15,17,19,23	23	26908443	30060026	2295706	54672763	0.041990	0.085315	0.109492	0.101490	False	0.122807
HAP2_chr06	HAP3_chr06	11,13,15,17,19,23	23	26908443	27108136	20647097	33369482	0.618742	0.767309	0.011677	0.011450	False	0.011490
HAP2_chr06	HAP3_chr07	11,13,15,17,19,23	23	26908443	25130186	2019773	50018856	0.040380	0.080372	0.111124	0.103819	False	0.125079
HAP2_chr06	HAP3_chr08	11,13,15,17,19,23	23	26908443	27510909	2240132	52179220	0.042931	0.083250	0.108567	0.102447	False	0.122758
HAP2_chr06	HAP3_chr09	11,13,15,17,19,23	23	26908443	27210729	2423648	51695524	0.046883	0.090070	0.104903	0.099369	False	0.115708
HAP2_chr06	HAP3_chr10	11,13,15,17,19,23	23	26908443	26980449	2196285	51692607	0.042487	0.081621	0.109000	0.103218	False	0.122805
HAP2_chr06	HAP3_chr11	11,13,15,17,19,23	23	26908443	23521724	2101115	48329052	0.043475	0.089327	0.108042	0.099693	False	0.122360
HAP2_chr06	HAP3_chr12	11,13,15,17,19,23	23	26908443	25576478	2070739	50414182	0.041075	0.080963	0.110412	0.103533	False	0.124190
HAP2_chr06	HAP3_chr14	11,13,15,17,19,23	23	26908443	23047784	1950323	48005904	0.040627	0.084621	0.110870	0.101809	False	0.124705
HAP2_chr06	HAP3_chr13	11,13,15,17,19,23	23	26908443	23955653	2019021	48845075	0.041335	0.084282	0.110148	0.101966	False	0.123907
HAP2_chr06	HAP3_chr15	11,13,15,17,19,23	23	26908443	23771770	2009889	48670324	0.041296	0.084549	0.110187	0.101842	False	0.124108
HAP2_chr06	HAP3_chr16	11,13,15,17,19,23	23	26908443	22723129	2041570	47590002	0.042899	0.089845	0.108598	0.099467	False	0.122752
HAP2_chr06	HAP3_chr17	11,13,15,17,19,23	23	26908443	22122492	1941319	47089616	0.041226	0.087753	0.110258	0.100389	False	0.124433
HAP2_chr06	HAP4_chr01	11,13,15,17,19,23	23	26908443	39425458	3124352	63209549	0.049428	0.116110	0.102710	0.089369	False	0.111632
HAP2_chr06	HAP4_chr02	11,13,15,17,19,23	23	26908443	29624805	2274974	54258274	0.041929	0.084545	0.109553	0.101844	False	0.122989
HAP2_chr06	HAP4_chr03	11,13,15,17,19,23	23	26908443	31554697	2486118	55977022	0.044413	0.092392	0.107153	0.098372	False	0.121022
HAP2_chr06	HAP4_chr04	11,13,15,17,19,23	23	26908443	29566295	2093139	54381599	0.038490	0.077787	0.113130	0.105091	False	0.125568
HAP2_chr06	HAP4_chr05	11,13,15,17,19,23	23	26908443	29921389	2336547	54493285	0.042878	0.086833	0.108619	0.100801	False	0.122181
HAP2_chr06	HAP4_chr06	11,13,15,17,19,23	23	26908443	25716115	17519959	35104599	0.499079	0.681283	0.017682	0.016548	False	0.017695
HAP2_chr06	HAP4_chr07	11,13,15,17,19,23	23	26908443	25271560	2105482	50074521	0.042047	0.083314	0.109435	0.102417	False	0.123601
HAP2_chr06	HAP4_chr08	11,13,15,17,19,23	23	26908443	27583313	2214056	52277700	0.042352	0.082281	0.109134	0.102904	False	0.123131
HAP2_chr06	HAP4_chr09	11,13,15,17,19,23	23	26908443	25986446	2366856	50528033	0.046842	0.091080	0.104939	0.098932	False	0.116074
HAP2_chr06	HAP4_chr10	11,13,15,17,19,23	23	26908443	26476961	2154578	51230826	0.042056	0.081376	0.109426	0.103335	False	0.123085
HAP2_chr06	HAP4_chr11	11,13,15,17,19,23	23	26908443	23948611	2113337	48743717	0.043356	0.088245	0.108157	0.100170	False	0.122422
HAP2_chr06	HAP4_chr12	11,13,15,17,19,23	23	26908443	25087364	2048459	49947348	0.041012	0.081653	0.110475	0.103202	False	0.124408
HAP2_chr06	HAP4_chr14	11,13,15,17,19,23	23	26908443	23527225	2020165	48415503	0.041726	0.085865	0.109755	0.101239	False	0.123567
HAP2_chr06	HAP4_chr13	11,13,15,17,19,23	23	26908443	21665645	1796459	46777629	0.038404	0.082917	0.113223	0.102603	False	0.126716
HAP2_chr06	HAP4_chr15	11,13,15,17,19,23	23	26908443	23449143	1952590	48404996	0.040339	0.083269	0.111167	0.102438	False	0.124806
HAP2_chr06	HAP4_chr16	11,13,15,17,19,23	23	26908443	22201959	1916287	47194115	0.040604	0.086312	0.110893	0.101036	False	0.124794
HAP2_chr06	HAP4_chr17	11,13,15,17,19,23	23	26908443	19802675	1665039	45046079	0.036963	0.084082	0.114825	0.102059	False	0.128532
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	24773973	27454574	2189753	50038794	0.043761	0.088389	0.107769	0.100106	False	0.122005
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	24773973	26814670	2076681	49511962	0.041943	0.083825	0.109538	0.102178	False	0.123409
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	24773973	27203304	2148991	49828286	0.043128	0.086744	0.108377	0.100841	False	0.122301
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	24773973	23337521	2002415	46109079	0.043428	0.085802	0.108088	0.101268	False	0.122105
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	24773973	25296960	2677669	47393264	0.056499	0.108084	0.097189	0.092201	False	0.103942
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	24773973	23221258	1893262	46101969	0.041067	0.081531	0.110420	0.103260	False	0.124064
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	24773973	23649458	1913731	46509700	0.041147	0.080921	0.110338	0.103554	False	0.124215
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	24773973	23946689	2002683	46717979	0.042868	0.083631	0.108629	0.102269	False	0.122575
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	24773973	21871888	1815503	44830358	0.040497	0.083006	0.111003	0.102561	False	0.124936
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	24773973	21973533	1948767	44798739	0.043500	0.088687	0.108018	0.099975	False	0.122605
HAP2_chr07	HAP3_chr01	11,13,15,17,19,23	23	24773973	38910413	2423545	61260841	0.039561	0.097826	0.111981	0.096128	False	0.125828
HAP2_chr07	HAP3_chr02	11,13,15,17,19,23	23	24773973	32030812	2237566	54567219	0.041006	0.090319	0.110482	0.099261	False	0.124171
HAP2_chr07	HAP3_chr03	11,13,15,17,19,23	23	24773973	32200907	2339431	54635449	0.042819	0.094431	0.108676	0.097515	False	0.122271
HAP2_chr07	HAP3_chr04	11,13,15,17,19,23	23	24773973	28043227	2260884	50556316	0.044720	0.091260	0.106867	0.098855	False	0.121041
HAP2_chr07	HAP3_chr05	11,13,15,17,19,23	23	24773973	30060026	2171135	52662864	0.041227	0.087638	0.110257	0.100440	False	0.123755
HAP2_chr07	HAP3_chr06	11,13,15,17,19,23	23	24773973	27108136	2049658	49832451	0.041131	0.082734	0.110355	0.102689	False	0.124482
HAP2_chr07	HAP3_chr07	11,13,15,17,19,23	23	24773973	25130186	18143310	31760849	0.571248	0.732354	0.013855	0.013452	False	0.013358
HAP2_chr07	HAP3_chr08	11,13,15,17,19,23	23	24773973	27510909	2163770	50121112	0.043171	0.087340	0.108335	0.100573	False	0.122418
HAP2_chr07	HAP3_chr09	11,13,15,17,19,23	23	24773973	27210729	2091582	49893120	0.041921	0.084427	0.109560	0.101899	False	0.123250
HAP2_chr07	HAP3_chr10	11,13,15,17,19,23	23	24773973	26980449	2097034	49657388	0.042230	0.084647	0.109254	0.101797	False	0.123140
HAP2_chr07	HAP3_chr11	11,13,15,17,19,23	23	24773973	23521724	2011923	46283774	0.043469	0.085535	0.108048	0.101390	False	0.122198
HAP2_chr07	HAP3_chr12	11,13,15,17,19,23	23	24773973	25576478	2697160	47653291	0.056600	0.108871	0.097116	0.091915	False	0.103704
HAP2_chr07	HAP3_chr14	11,13,15,17,19,23	23	24773973	23047784	1878238	45943519	0.040881	0.081493	0.110609	0.103279	False	0.124231
HAP2_chr07	HAP3_chr13	11,13,15,17,19,23	23	24773973	23955653	1947938	46781688	0.041639	0.081314	0.109842	0.103364	False	0.123659
HAP2_chr07	HAP3_chr15	11,13,15,17,19,23	23	24773973	23771770	1926546	46619197	0.041325	0.081043	0.110158	0.103495	False	0.123957
HAP2_chr07	HAP3_chr16	11,13,15,17,19,23	23	24773973	22723129	1953014	45544088	0.042882	0.085948	0.108615	0.101201	False	0.122784
HAP2_chr07	HAP3_chr17	11,13,15,17,19,23	23	24773973	22122492	1880887	45015578	0.041783	0.085021	0.109698	0.101625	False	0.123811
HAP2_chr07	HAP4_chr01	11,13,15,17,19,23	23	24773973	39425458	2358375	61841056	0.038136	0.095196	0.113516	0.097199	False	0.126503
HAP2_chr07	HAP4_chr02	11,13,15,17,19,23	23	24773973	29624805	2104404	52294374	0.040241	0.084944	0.111268	0.101660	False	0.124696
HAP2_chr07	HAP4_chr03	11,13,15,17,19,23	23	24773973	31554697	2362096	53966574	0.043770	0.095346	0.107761	0.097137	False	0.121633
HAP2_chr07	HAP4_chr04	11,13,15,17,19,23	23	24773973	29566295	2015406	52324862	0.038517	0.081352	0.113100	0.103347	False	0.125504
HAP2_chr07	HAP4_chr05	11,13,15,17,19,23	23	24773973	29921389	2214197	52481165	0.042190	0.089376	0.109293	0.099672	False	0.123002
HAP2_chr07	HAP4_chr06	11,13,15,17,19,23	23	24773973	25716115	1974339	48515749	0.040695	0.079694	0.110800	0.104149	False	0.125208
HAP2_chr07	HAP4_chr07	11,13,15,17,19,23	23	24773973	25271560	18291297	31754236	0.576027	0.738327	0.013624	0.013103	False	0.013172
HAP2_chr07	HAP4_chr08	11,13,15,17,19,23	23	24773973	27583313	2134851	50222435	0.042508	0.086173	0.108980	0.101099	False	0.122979
HAP2_chr07	HAP4_chr09	11,13,15,17,19,23	23	24773973	25986446	2032919	48727500	0.041720	0.082059	0.109761	0.103009	False	0.123649
HAP2_chr07	HAP4_chr10	11,13,15,17,19,23	23	24773973	26476961	2053683	49197251	0.041744	0.082897	0.109737	0.102613	False	0.123493
HAP2_chr07	HAP4_chr11	11,13,15,17,19,23	23	24773973	23948611	2021221	46701363	0.043280	0.084398	0.108230	0.101912	False	0.122193
HAP2_chr07	HAP4_chr12	11,13,15,17,19,23	23	24773973	25087364	2635567	47225770	0.055808	0.106385	0.097696	0.092826	False	0.104151
HAP2_chr07	HAP4_chr14	11,13,15,17,19,23	23	24773973	23527225	1944666	46356532	0.041950	0.082656	0.109531	0.102726	False	0.123330
HAP2_chr07	HAP4_chr13	11,13,15,17,19,23	23	24773973	21665645	1712773	44726845	0.038294	0.079055	0.113343	0.104462	False	0.126712
HAP2_chr07	HAP4_chr15	11,13,15,17,19,23	23	24773973	23449143	1856083	46367033	0.040030	0.079154	0.111488	0.104414	False	0.125003
HAP2_chr07	HAP4_chr16	11,13,15,17,19,23	23	24773973	22201959	1843750	45132182	0.040852	0.083044	0.110639	0.102543	False	0.124711
HAP2_chr07	HAP4_chr17	11,13,15,17,19,23	23	24773973	19802675	1652895	42923753	0.038508	0.083468	0.113110	0.102345	False	0.126866
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	27454574	26814670	2257835	52011409	0.043410	0.084201	0.108105	0.102003	False	0.122015
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	27454574	27203304	2346169	52311709	0.044850	0.086246	0.106746	0.101066	False	0.120531
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	27454574	23337521	2244360	48547735	0.046230	0.096170	0.105486	0.096799	False	0.118769
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	27454574	25296960	2165357	50586177	0.042805	0.085598	0.108690	0.101361	False	0.122651
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	27454574	23221258	2082821	48593011	0.042863	0.089695	0.108634	0.099532	False	0.122268
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	27454574	23649458	2058847	49045185	0.041979	0.087057	0.109503	0.100700	False	0.123383
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	27454574	23946689	2154328	49246935	0.043745	0.089964	0.107784	0.099415	False	0.121559
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	27454574	21871888	1984464	47341998	0.041918	0.090731	0.109564	0.099082	False	0.123503
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	27454574	21973533	2158639	47269468	0.045667	0.098238	0.105995	0.095963	False	0.120288
HAP2_chr08	HAP3_chr01	11,13,15,17,19,23	23	27454574	38910413	2721433	63643554	0.042761	0.099125	0.108733	0.095610	False	0.122369
HAP2_chr08	HAP3_chr02	11,13,15,17,19,23	23	27454574	32030812	2432054	57053332	0.042628	0.088585	0.108863	0.100020	False	0.122175
HAP2_chr08	HAP3_chr03	11,13,15,17,19,23	23	27454574	32200907	2557756	57097725	0.044796	0.093163	0.106796	0.098046	False	0.120289
HAP2_chr08	HAP3_chr04	11,13,15,17,19,23	23	27454574	28043227	3289508	52208293	0.063007	0.119816	0.092716	0.088125	False	0.100137
HAP2_chr08	HAP3_chr05	11,13,15,17,19,23	23	27454574	30060026	2352745	55161855	0.042652	0.085696	0.108840	0.101316	False	0.122092
HAP2_chr08	HAP3_chr06	11,13,15,17,19,23	23	27454574	27108136	2260810	52301900	0.043226	0.083400	0.108282	0.102377	False	0.122370
HAP2_chr08	HAP3_chr07	11,13,15,17,19,23	23	27454574	25130186	2156806	50427954	0.042770	0.085825	0.108724	0.101257	False	0.122579
HAP2_chr08	HAP3_chr08	11,13,15,17,19,23	23	27454574	27510909	21532670	33432813	0.644058	0.784302	0.010608	0.010508	False	0.010099
HAP2_chr08	HAP3_chr09	11,13,15,17,19,23	23	27454574	27210729	2262221	52403082	0.043170	0.083137	0.108336	0.102500	False	0.122072
HAP2_chr08	HAP3_chr10	11,13,15,17,19,23	23	27454574	26980449	2272709	52162314	0.043570	0.084235	0.107952	0.101988	False	0.121657
HAP2_chr08	HAP3_chr11	11,13,15,17,19,23	23	27454574	23521724	2275826	48700472	0.046731	0.096754	0.105038	0.096561	False	0.118380
HAP2_chr08	HAP3_chr12	11,13,15,17,19,23	23	27454574	25576478	2147308	50883744	0.042200	0.083956	0.109283	0.102117	False	0.122977
HAP2_chr08	HAP3_chr14	11,13,15,17,19,23	23	27454574	23047784	2054278	48448080	0.042402	0.089131	0.109085	0.099779	False	0.122708
HAP2_chr08	HAP3_chr13	11,13,15,17,19,23	23	27454574	23955653	2091088	49319139	0.042399	0.087290	0.109087	0.100596	False	0.123021
HAP2_chr08	HAP3_chr15	11,13,15,17,19,23	23	27454574	23771770	2125493	49100851	0.043288	0.089412	0.108222	0.099656	False	0.121875
HAP2_chr08	HAP3_chr16	11,13,15,17,19,23	23	27454574	22723129	2163901	48013802	0.045068	0.095229	0.106544	0.097185	False	0.120748
HAP2_chr08	HAP3_chr17	11,13,15,17,19,23	23	27454574	22122492	2089477	47487589	0.044000	0.094450	0.107542	0.097507	False	0.121468
HAP2_chr08	HAP4_chr01	11,13,15,17,19,23	23	27454574	39425458	2607778	64272254	0.040574	0.094985	0.110924	0.097286	False	0.123693
HAP2_chr08	HAP4_chr02	11,13,15,17,19,23	23	27454574	29624805	2288469	54790910	0.041767	0.083355	0.109714	0.102398	False	0.123117
HAP2_chr08	HAP4_chr03	11,13,15,17,19,23	23	27454574	31554697	2585936	56423335	0.045831	0.094190	0.105846	0.097616	False	0.119709
HAP2_chr08	HAP4_chr04	11,13,15,17,19,23	23	27454574	29566295	2948895	54071974	0.054536	0.107410	0.098645	0.092448	False	0.104628
HAP2_chr08	HAP4_chr05	11,13,15,17,19,23	23	27454574	29921389	2442969	54932994	0.044472	0.088982	0.107098	0.099845	False	0.120559
HAP2_chr08	HAP4_chr06	11,13,15,17,19,23	23	27454574	25716115	2168971	51001718	0.042527	0.084343	0.108961	0.101938	False	0.123083
HAP2_chr08	HAP4_chr07	11,13,15,17,19,23	23	27454574	25271560	2220501	50505633	0.043965	0.087866	0.107575	0.100339	False	0.121704
HAP2_chr08	HAP4_chr08	11,13,15,17,19,23	23	27454574	27583313	21742376	33295511	0.653012	0.791940	0.010244	0.010091	False	0.009798
HAP2_chr08	HAP4_chr09	11,13,15,17,19,23	23	27454574	25986446	2178191	51262829	0.042491	0.083820	0.108997	0.102180	False	0.122839
HAP2_chr08	HAP4_chr10	11,13,15,17,19,23	23	27454574	26476961	2202151	51729384	0.042571	0.083172	0.108919	0.102483	False	0.122408
HAP2_chr08	HAP4_chr11	11,13,15,17,19,23	23	27454574	23948611	2265202	49137983	0.046099	0.094586	0.105604	0.097451	False	0.118918
HAP2_chr08	HAP4_chr12	11,13,15,17,19,23	23	27454574	25087364	2083922	50458016	0.041300	0.083067	0.110183	0.102533	False	0.123845
HAP2_chr08	HAP4_chr14	11,13,15,17,19,23	23	27454574	23527225	2112770	48869029	0.043233	0.089801	0.108275	0.099486	False	0.121950
HAP2_chr08	HAP4_chr13	11,13,15,17,19,23	23	27454574	21665645	1835299	47284920	0.038814	0.084710	0.112779	0.101768	False	0.126227
HAP2_chr08	HAP4_chr15	11,13,15,17,19,23	23	27454574	23449143	2063402	48840315	0.042248	0.087995	0.109236	0.100281	False	0.122649
HAP2_chr08	HAP4_chr16	11,13,15,17,19,23	23	27454574	22201959	2041238	47615295	0.042869	0.091940	0.108627	0.098564	False	0.122695
HAP2_chr08	HAP4_chr17	11,13,15,17,19,23	23	27454574	19802675	1814910	45442339	0.039939	0.091650	0.111584	0.098688	False	0.125265
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	26814670	27203304	2252309	51765665	0.043510	0.083995	0.108009	0.102099	False	0.121564
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	26814670	23337521	2075765	48076426	0.043176	0.088945	0.108330	0.099861	False	0.122214
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	26814670	25296960	2088920	50022710	0.041759	0.082576	0.109721	0.102764	False	0.123323
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	26814670	23221258	1947700	48088228	0.040503	0.083876	0.110998	0.102155	False	0.124358
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	26814670	23649458	2047578	48416550	0.042291	0.086580	0.109194	0.100915	False	0.122770
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	26814670	23946689	2088867	48672492	0.042917	0.087230	0.108581	0.100623	False	0.122157
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	26814670	21871888	1880193	46806365	0.040170	0.085964	0.111343	0.101194	False	0.124938
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	26814670	21973533	2508612	46279591	0.054206	0.114165	0.098896	0.090038	False	0.107499
HAP2_chr09	HAP3_chr01	11,13,15,17,19,23	23	26814670	38910413	2584196	63140887	0.040927	0.096372	0.110562	0.096717	False	0.123972
