unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr08	HAP3_chr05	23	2352745	27454574	30060026	0.042652	0.085696	0.108840	False	485784.2177
HAP2_chr08	HAP3_chr06	11	1955072	2019210	2012967	0.941249	0.971239	0.002794	False	12.1524
HAP2_chr08	HAP3_chr06	13	7577787	12919916	12733146	0.419235	0.595123	0.040484	False	1208.0821
HAP2_chr08	HAP3_chr06	15	4922640	22527249	22195782	0.123683	0.221783	0.100900	False	4135.8035
HAP2_chr08	HAP3_chr06	17	2984567	25228191	24890580	0.063321	0.119907	0.125164	False	10768.2688
HAP2_chr08	HAP3_chr06	19	2548653	26235585	25896809	0.051401	0.098416	0.122372	False	36178.7821
HAP2_chr08	HAP3_chr06	23	2260810	27454574	27108136	0.043226	0.083400	0.108282	False	491561.3429
HAP2_chr08	HAP3_chr07	11	1943904	2019210	1999620	0.936855	0.972137	0.003013	False	13.4057
HAP2_chr08	HAP3_chr07	13	7346148	12919916	12204364	0.413213	0.601928	0.041270	False	1221.0435
HAP2_chr08	HAP3_chr07	15	4704429	22527249	20800879	0.121802	0.226165	0.101810	False	4101.3069
HAP2_chr08	HAP3_chr07	17	2861853	25228191	23180731	0.062833	0.123458	0.125592	False	10707.2842
HAP2_chr08	HAP3_chr07	19	2444442	26235585	24066652	0.051077	0.101570	0.122689	False	35996.8472
HAP2_chr08	HAP3_chr07	23	2156806	27454574	25130186	0.042770	0.085825	0.108724	False	487053.6819
HAP2_chr08	HAP3_chr08	11	1998664	2019210	2019081	0.979916	0.989888	0.000927	False	39.1766
HAP2_chr08	HAP3_chr08	13	11785817	12919916	12933513	0.837798	0.912221	0.007108	False	3049.7858
HAP2_chr08	HAP3_chr08	15	19259429	22527249	22569351	0.745416	0.854939	0.010511	False	18817.7153
HAP2_chr08	HAP3_chr08	17	20937639	25228191	25280378	0.708048	0.829930	0.011026	False	76567.5951
HAP2_chr08	HAP3_chr08	19	21331216	26235585	26291689	0.683779	0.813064	0.010948	False	301032.7328
HAP2_chr08	HAP3_chr08	23	21532670	27454574	27510909	0.644058	0.784302	0.010608	False	4647426.4918
HAP2_chr08	HAP3_chr09	11	1954696	2019210	2012208	0.941241	0.971418	0.002794	False	12.4095
HAP2_chr08	HAP3_chr09	13	7588754	12919916	12732420	0.420113	0.596018	0.040371	False	1213.1959
HAP2_chr08	HAP3_chr09	15	4950395	22527249	22245427	0.124312	0.222535	0.100599	False	4157.7576
HAP2_chr08	HAP3_chr09	17	3004321	25228191	24967340	0.063663	0.120330	0.124866	False	10823.8197
HAP2_chr08	HAP3_chr09	19	2560404	26235585	25987523	0.051556	0.098524	0.122222	False	36282.1775
HAP2_chr08	HAP3_chr09	23	2262221	27454574	27210729	0.043170	0.083137	0.108336	False	490939.9936
HAP2_chr08	HAP3_chr10	11	1951801	2019210	2008793	0.940082	0.971629	0.002852	False	12.7027
HAP2_chr08	HAP3_chr10	13	7560045	12919916	12645350	0.419881	0.597852	0.040401	False	1219.5484
HAP2_chr08	HAP3_chr10	15	4941349	22527249	22066230	0.124617	0.223933	0.100453	False	4173.0190
HAP2_chr08	HAP3_chr10	17	3009985	25228191	24757276	0.064076	0.121580	0.124509	False	10892.9355
HAP2_chr08	HAP3_chr10	19	2570444	26235585	25765870	0.052001	0.099762	0.121792	False	36581.6666
HAP2_chr08	HAP3_chr10	23	2272709	27454574	26980449	0.043570	0.084235	0.107952	False	495316.4711
HAP2_chr08	HAP3_chr11	11	1936288	2019210	1990732	0.933757	0.972651	0.003169	False	14.1158
HAP2_chr08	HAP3_chr11	13	7143325	12919916	11677048	0.409274	0.611741	0.041792	False	1248.4113
HAP2_chr08	HAP3_chr11	15	4669430	22527249	19430356	0.125225	0.240316	0.100165	False	4268.4136
HAP2_chr08	HAP3_chr11	17	2965073	25228191	21594767	0.067606	0.137305	0.121549	False	11521.8623
HAP2_chr08	HAP3_chr11	19	2566773	26235585	22452496	0.055653	0.114320	0.118402	False	39141.6304
HAP2_chr08	HAP3_chr11	23	2275826	27454574	23521724	0.046731	0.096754	0.105038	False	531212.7925
HAP2_chr08	HAP3_chr12	11	1946534	2019210	2002628	0.937951	0.971990	0.002958	False	13.2040
HAP2_chr08	HAP3_chr12	13	7392439	12919916	12319172	0.414220	0.600076	0.041138	False	1216.2977
HAP2_chr08	HAP3_chr12	15	4745201	22527249	21122608	0.121970	0.224650	0.101728	False	4098.9211
HAP2_chr08	HAP3_chr12	17	2868947	25228191	23584924	0.062444	0.121643	0.125936	False	10637.5820
HAP2_chr08	HAP3_chr12	19	2440753	26235585	24496858	0.050542	0.099635	0.123216	False	35624.2172
HAP2_chr08	HAP3_chr12	23	2147308	27454574	25576478	0.042200	0.083956	0.109283	False	480659.4481
HAP2_chr08	HAP3_chr14	11	1935606	2019210	1990521	0.933216	0.972412	0.003196	False	13.7707
HAP2_chr08	HAP3_chr14	13	7035748	12919916	11578197	0.402909	0.607672	0.042650	False	1220.8060
HAP2_chr08	HAP3_chr14	15	4447046	22527249	19152547	0.119439	0.232191	0.102975	False	4064.1940
HAP2_chr08	HAP3_chr14	17	2733328	25228191	21252097	0.062480	0.128615	0.125904	False	10690.8075
HAP2_chr08	HAP3_chr14	19	2336598	26235585	22063421	0.050837	0.105904	0.122925	False	35939.6303
HAP2_chr08	HAP3_chr14	23	2054278	27454574	23047784	0.042402	0.089131	0.109085	False	484404.7279
HAP2_chr08	HAP3_chr13	11	1936791	2019210	1991156	0.934035	0.972697	0.003155	False	14.1827
HAP2_chr08	HAP3_chr13	13	7175300	12919916	11835069	0.408159	0.606274	0.041941	False	1226.5249
HAP2_chr08	HAP3_chr13	15	4554288	22527249	19898982	0.120255	0.228870	0.102570	False	4070.3254
HAP2_chr08	HAP3_chr13	17	2771526	25228191	22120605	0.062174	0.125292	0.126176	False	10618.6880
HAP2_chr08	HAP3_chr13	19	2367779	26235585	22954594	0.050569	0.103151	0.123189	False	35703.5546
HAP2_chr08	HAP3_chr13	23	2091088	27454574	23955653	0.042399	0.087290	0.109087	False	483650.8645
HAP2_chr08	HAP3_chr15	11	1934953	2019210	1989306	0.933154	0.972677	0.003199	False	14.1483
HAP2_chr08	HAP3_chr15	13	7155776	12919916	11768680	0.408136	0.608036	0.041944	False	1232.8163
HAP2_chr08	HAP3_chr15	15	4578589	22527249	19748158	0.121458	0.231849	0.101978	False	4119.4871
HAP2_chr08	HAP3_chr15	17	2813605	25228191	21947630	0.063423	0.128196	0.125075	False	10828.1897
HAP2_chr08	HAP3_chr15	19	2409785	26235585	22776037	0.051710	0.105804	0.122072	False	36480.8128
HAP2_chr08	HAP3_chr15	23	2125493	27454574	23771770	0.043288	0.089412	0.108222	False	493506.2724
HAP2_chr08	HAP3_chr16	11	1928076	2019210	1981166	0.930404	0.973203	0.003338	False	14.8728
HAP2_chr08	HAP3_chr16	13	7002574	12919916	11433969	0.403576	0.612436	0.042559	False	1239.1381
HAP2_chr08	HAP3_chr16	15	4474631	22527249	18895880	0.121105	0.236805	0.102151	False	4134.7776
HAP2_chr08	HAP3_chr16	17	2800493	25228191	20945201	0.064568	0.133706	0.124086	False	11043.2818
HAP2_chr08	HAP3_chr16	19	2423324	26235585	21739480	0.053199	0.111471	0.120652	False	37553.6457
HAP2_chr08	HAP3_chr16	23	2163901	27454574	22723129	0.045068	0.095229	0.106544	False	513886.6195
HAP2_chr08	HAP3_chr17	11	1928109	2019210	1981377	0.930340	0.973116	0.003341	False	14.7488
HAP2_chr08	HAP3_chr17	13	6912252	12919916	11289156	0.399626	0.612291	0.043099	False	1230.4827
HAP2_chr08	HAP3_chr17	15	4367478	22527249	18424225	0.119382	0.237051	0.103004	False	4088.0081
HAP2_chr08	HAP3_chr17	17	2732047	25228191	20374245	0.063728	0.134093	0.124810	False	10923.9956
HAP2_chr08	HAP3_chr17	19	2358585	26235585	21150230	0.052381	0.111516	0.121427	False	37056.0805
HAP2_chr08	HAP3_chr17	23	2089477	27454574	22122492	0.044000	0.094450	0.107542	False	502903.3533
HAP2_chr08	HAP4_chr01	11	1993233	2019210	2060230	0.955434	0.987135	0.002096	False	6.7968
HAP2_chr08	HAP4_chr01	13	8830310	12919916	15744892	0.445200	0.683465	0.037256	False	1124.1299
HAP2_chr08	HAP4_chr01	15	6152553	22527249	31080361	0.129650	0.273116	0.098112	False	4245.5837
HAP2_chr08	HAP4_chr01	17	3598181	25228191	35840023	0.062610	0.142625	0.125789	False	10766.0517
HAP2_chr08	HAP4_chr01	19	3002027	26235585	37499862	0.049430	0.114426	0.124332	False	35397.4921
HAP2_chr08	HAP4_chr01	23	2607778	27454574	39425458	0.040574	0.094985	0.110924	False	470158.9069
HAP2_chr08	HAP4_chr02	11	1964478	2019210	2023939	0.945064	0.972894	0.002605	False	11.2897
HAP2_chr08	HAP4_chr02	13	7893957	12919916	13424353	0.427850	0.610991	0.039385	False	1198.5729
HAP2_chr08	HAP4_chr02	15	5194970	22527249	24142284	0.125257	0.230608	0.100150	False	4154.9983
HAP2_chr08	HAP4_chr02	17	3094086	25228191	27223847	0.062687	0.122644	0.125721	False	10659.5592
HAP2_chr08	HAP4_chr02	19	2612772	26235585	28329990	0.050291	0.099589	0.123465	False	35455.8595
HAP2_chr08	HAP4_chr02	23	2288469	27454574	29624805	0.041767	0.083355	0.109714	False	475970.9470
HAP2_chr08	HAP4_chr03	11	1969739	2019210	2030600	0.946958	0.975500	0.002511	False	10.4469
HAP2_chr08	HAP4_chr03	13	8093930	12919916	13817883	0.434134	0.626469	0.038601	False	1202.3855
HAP2_chr08	HAP4_chr03	15	5513766	22527249	25354949	0.130139	0.244760	0.097890	False	4314.1612
HAP2_chr08	HAP4_chr03	17	3381475	25228191	28783580	0.066788	0.134036	0.122220	False	11339.4084
HAP2_chr08	HAP4_chr03	19	2899125	26235585	30044085	0.054311	0.110504	0.119620	False	38206.4790
HAP2_chr08	HAP4_chr03	23	2585936	27454574	31554697	0.045831	0.094190	0.105846	False	521133.7230
HAP2_chr08	HAP4_chr04	11	1966864	2019210	2024679	0.946962	0.974076	0.002511	False	12.4862
HAP2_chr08	HAP4_chr04	13	8191993	12919916	13374419	0.452538	0.634059	0.036388	False	1340.6146
HAP2_chr08	HAP4_chr04	15	6238950	22527249	23829178	0.155517	0.276951	0.087493	False	5239.3888
HAP2_chr08	HAP4_chr04	17	4215096	25228191	26872570	0.088024	0.167079	0.107139	False	14722.9871
HAP2_chr08	HAP4_chr04	19	3576213	26235585	28063440	0.070505	0.136312	0.106687	False	48787.8216
HAP2_chr08	HAP4_chr04	23	2948895	27454574	29566295	0.054536	0.107410	0.098645	False	613938.6943
HAP2_chr08	HAP4_chr05	11	1962956	2019210	2021995	0.944524	0.972141	0.002631	False	11.5458
HAP2_chr08	HAP4_chr05	13	7909729	12919916	13396882	0.429711	0.612212	0.039151	False	1211.4027
HAP2_chr08	HAP4_chr05	15	5311770	22527249	24193236	0.128277	0.235793	0.098741	False	4264.4236
HAP2_chr08	HAP4_chr05	17	3238538	25228191	27360623	0.065624	0.128370	0.123190	False	11141.0452
HAP2_chr08	HAP4_chr05	19	2762017	26235585	28529403	0.053113	0.105278	0.120734	False	37353.5939
HAP2_chr08	HAP4_chr05	23	2442969	27454574	29921389	0.044472	0.088982	0.107098	False	505580.6897
HAP2_chr08	HAP4_chr06	11	1949397	2019210	2006413	0.938914	0.971583	0.002910	False	12.6293
HAP2_chr08	HAP4_chr06	13	7395606	12919916	12354131	0.413661	0.598634	0.041211	False	1209.8559
HAP2_chr08	HAP4_chr06	15	4735592	22527249	21162203	0.121569	0.223776	0.101924	False	4083.1245
HAP2_chr08	HAP4_chr06	17	2869629	25228191	23644206	0.062379	0.121367	0.125993	False	10626.1654
HAP2_chr08	HAP4_chr06	19	2449541	26235585	24581026	0.050645	0.099652	0.123114	False	35691.2319
HAP2_chr08	HAP4_chr06	23	2168971	27454574	25716115	0.042527	0.084343	0.108961	False	484188.6397
HAP2_chr08	HAP4_chr07	11	1944054	2019210	1999803	0.936912	0.972123	0.003010	False	13.3862
HAP2_chr08	HAP4_chr07	13	7365018	12919916	12226789	0.414191	0.602367	0.041141	False	1224.6405
HAP2_chr08	HAP4_chr07	15	4743133	22527249	20863845	0.122727	0.227337	0.101361	False	4133.6554
HAP2_chr08	HAP4_chr07	17	2909981	25228191	23265857	0.063838	0.125075	0.124715	False	10870.8372
HAP2_chr08	HAP4_chr07	19	2498693	26235585	24171187	0.052156	0.103375	0.121643	False	36717.3017
HAP2_chr08	HAP4_chr07	23	2220501	27454574	25271560	0.043965	0.087866	0.107575	False	500032.9671
HAP2_chr08	HAP4_chr08	11	1999646	2019210	2019746	0.980550	0.990311	0.000897	False	39.4152
HAP2_chr08	HAP4_chr08	13	11820284	12919916	12953035	0.841142	0.914889	0.006941	False	3059.5543
HAP2_chr08	HAP4_chr08	15	19368757	22527249	22627162	0.751145	0.859792	0.010219	False	18903.3725
HAP2_chr08	HAP4_chr08	17	21085242	25228191	25350932	0.714902	0.835781	0.010695	False	77001.1553
HAP2_chr08	HAP4_chr08	19	21501042	26235585	26363476	0.691396	0.819537	0.010603	False	303016.3436
HAP2_chr08	HAP4_chr08	23	21742376	27454574	27583313	0.653012	0.791940	0.010244	False	4686524.6533
HAP2_chr08	HAP4_chr09	11	1948964	2019210	2005609	0.938873	0.971757	0.002912	False	12.8774
HAP2_chr08	HAP4_chr09	13	7444274	12919916	12428727	0.415780	0.598957	0.040933	False	1215.3371
HAP2_chr08	HAP4_chr09	15	4790329	22527249	21400927	0.122396	0.223837	0.101521	False	4107.4792
HAP2_chr08	HAP4_chr09	17	2897947	25228191	23923981	0.062653	0.121131	0.125751	False	10667.5810
HAP2_chr08	HAP4_chr09	19	2468161	26235585	24864420	0.050752	0.099265	0.123009	False	35756.7385
HAP2_chr08	HAP4_chr09	23	2178191	27454574	25986446	0.042491	0.083820	0.108997	False	483711.0628
HAP2_chr08	HAP4_chr10	11	1948811	2019210	2005218	0.938907	0.971870	0.002911	False	13.0394
HAP2_chr08	HAP4_chr10	13	7496487	12919916	12512010	0.417971	0.599143	0.040648	False	1220.4638
HAP2_chr08	HAP4_chr10	15	4864389	22527249	21727624	0.123491	0.223880	0.100992	False	4139.6890
HAP2_chr08	HAP4_chr10	17	2943978	25228191	24338698	0.063144	0.120959	0.125318	False	10743.9187
HAP2_chr08	HAP4_chr10	19	2504341	26235585	25311881	0.051064	0.098939	0.122702	False	35958.5425
HAP2_chr08	HAP4_chr10	23	2202151	27454574	26476961	0.042571	0.083172	0.108919	False	484480.7216
HAP2_chr08	HAP4_chr11	11	1937738	2019210	1991989	0.934543	0.972765	0.003129	False	14.2844
HAP2_chr08	HAP4_chr11	13	7185856	12919916	11778129	0.410335	0.610102	0.041651	False	1244.7382
HAP2_chr08	HAP4_chr11	15	4687084	22527249	19693442	0.124877	0.238002	0.100330	False	4247.0836
HAP2_chr08	HAP4_chr11	17	2960622	25228191	21922831	0.066997	0.135047	0.122048	False	11413.9896
HAP2_chr08	HAP4_chr11	19	2558216	26235585	22818411	0.055020	0.112112	0.118972	False	38695.8122
HAP2_chr08	HAP4_chr11	23	2265202	27454574	23948611	0.046099	0.094586	0.105604	False	523999.3358
HAP2_chr08	HAP4_chr12	11	1944721	2019210	2000510	0.937215	0.972113	0.002995	False	13.3740
HAP2_chr08	HAP4_chr12	13	7330488	12919916	12195605	0.412172	0.601076	0.041407	False	1215.8116
HAP2_chr08	HAP4_chr12	15	4662440	22527249	20783889	0.120636	0.224330	0.102382	False	4058.7836
HAP2_chr08	HAP4_chr12	17	2800993	25228191	23166902	0.061433	0.120905	0.126840	False	10477.3164
HAP2_chr08	HAP4_chr12	19	2376219	26235585	24047706	0.049601	0.098813	0.124159	False	35004.1380
HAP2_chr08	HAP4_chr12	23	2083922	27454574	25087364	0.041300	0.083067	0.110183	False	470996.2095
HAP2_chr08	HAP4_chr14	11	1937715	2019210	1992732	0.934187	0.972391	0.003147	False	13.7487
HAP2_chr08	HAP4_chr14	13	7100538	12919916	11698008	0.405342	0.606987	0.042320	False	1223.3292
HAP2_chr08	HAP4_chr14	15	4527483	22527249	19483518	0.120787	0.232375	0.102308	False	4103.1287
HAP2_chr08	HAP4_chr14	17	2795370	25228191	21660069	0.063397	0.129056	0.125097	False	10830.8809
HAP2_chr08	HAP4_chr14	19	2395668	26235585	22502459	0.051695	0.106462	0.122087	False	36487.3052
HAP2_chr08	HAP4_chr14	23	2112770	27454574	23527225	0.043233	0.089801	0.108275	False	493095.0498
HAP2_chr08	HAP4_chr13	11	1923234	2019210	1975756	0.928322	0.973417	0.003444	False	15.1592
HAP2_chr08	HAP4_chr13	13	6844298	12919916	11189106	0.396433	0.611693	0.043540	False	1221.7929
HAP2_chr08	HAP4_chr13	15	4198902	22527249	18282077	0.114691	0.229673	0.105396	False	3918.2096
HAP2_chr08	HAP4_chr13	17	2504018	25228191	20168853	0.058378	0.124153	0.129671	False	10045.0387
HAP2_chr08	HAP4_chr13	19	2114558	26235585	20860152	0.047010	0.101368	0.126852	False	33446.5872
HAP2_chr08	HAP4_chr13	23	1835299	27454574	21665645	0.038814	0.084710	0.112779	False	446359.2753
HAP2_chr08	HAP4_chr15	11	1933224	2019210	1987496	0.932356	0.972693	0.003239	False	14.1647
HAP2_chr08	HAP4_chr15	13	7108797	12919916	11681648	0.406385	0.608544	0.042179	False	1231.0500
HAP2_chr08	HAP4_chr15	15	4520341	22527249	19534865	0.120408	0.231399	0.102494	False	4087.4644
HAP2_chr08	HAP4_chr15	17	2759706	25228191	21688748	0.062497	0.127241	0.125889	False	10682.0767
HAP2_chr08	HAP4_chr15	19	2354139	26235585	22492529	0.050764	0.104663	0.122997	False	35861.6026
HAP2_chr08	HAP4_chr15	23	2063402	27454574	23449143	0.042248	0.087995	0.109236	False	482374.1832
HAP2_chr08	HAP4_chr16	11	1925460	2019210	1978228	0.929286	0.973326	0.003395	False	15.0380
HAP2_chr08	HAP4_chr16	13	6923459	12919916	11305756	0.400149	0.612384	0.043027	False	1231.8869
HAP2_chr08	HAP4_chr16	15	4355482	22527249	18564082	0.118562	0.234619	0.103414	False	4052.3389
HAP2_chr08	HAP4_chr16	17	2682439	25228191	20531635	0.062270	0.130649	0.126090	False	10678.1436
HAP2_chr08	HAP4_chr16	19	2304332	26235585	21283582	0.050964	0.108268	0.122800	False	36088.2520
HAP2_chr08	HAP4_chr16	23	2041238	27454574	22201959	0.042869	0.091940	0.108627	False	490412.8693
HAP2_chr08	HAP4_chr17	11	1912533	2019210	1963805	0.923714	0.973892	0.003678	False	15.7912
HAP2_chr08	HAP4_chr17	13	6552329	12919916	10613646	0.385857	0.617349	0.045035	False	1219.6573
HAP2_chr08	HAP4_chr17	15	3983620	22527249	16789888	0.112743	0.237263	0.106421	False	3906.7280
HAP2_chr08	HAP4_chr17	17	2436957	25228191	18409925	0.059148	0.132372	0.128943	False	10247.7730
HAP2_chr08	HAP4_chr17	19	2080024	26235585	19036704	0.048157	0.109264	0.125640	False	34444.7165
HAP2_chr08	HAP4_chr17	23	1814910	27454574	19802675	0.039939	0.091650	0.111584	False	461696.9587
HAP2_chr09	HAP2_chr10	11	1945765	2010200	2010022	0.937964	0.968032	0.002958	False	13.7476
HAP2_chr09	HAP2_chr10	13	7479450	12638216	12701799	0.418769	0.591812	0.040544	False	1232.2904
HAP2_chr09	HAP2_chr10	15	4905267	21975733	22223338	0.124836	0.223213	0.100350	False	4189.2910
HAP2_chr09	HAP2_chr10	17	2985099	24633008	24949989	0.064061	0.121183	0.124522	False	10892.4014
HAP2_chr09	HAP2_chr10	19	2545671	25626161	25971894	0.051897	0.099339	0.121892	False	36512.0882
HAP2_chr09	HAP2_chr10	23	2252309	26814670	27203304	0.043510	0.083995	0.108009	False	494654.3371
HAP2_chr09	HAP2_chr11	11	1926251	2010200	1987102	0.930084	0.969377	0.003354	False	15.6060
HAP2_chr09	HAP2_chr11	13	6962283	12638216	11603910	0.402914	0.599995	0.042649	False	1239.6902
HAP2_chr09	HAP2_chr11	15	4415538	21975733	19278354	0.119862	0.229041	0.102765	False	4082.3107
HAP2_chr09	HAP2_chr11	17	2723711	24633008	21420229	0.062860	0.127156	0.125568	False	10741.8407
HAP2_chr09	HAP2_chr11	19	2340172	25626161	22271963	0.051367	0.105073	0.122406	False	36250.1927
HAP2_chr09	HAP2_chr11	23	2075765	26814670	23337521	0.043176	0.088945	0.108330	False	492193.3900
HAP2_chr09	HAP2_chr12	11	1937969	2010200	2001176	0.934679	0.968415	0.003122	False	14.2713
HAP2_chr09	HAP2_chr12	13	7245708	12638216	12233430	0.411082	0.592288	0.041552	False	1228.9499
HAP2_chr09	HAP2_chr12	15	4631450	21975733	20887308	0.121142	0.221735	0.102133	False	4084.2099
HAP2_chr09	HAP2_chr12	17	2793248	24633008	23305508	0.061872	0.119854	0.126445	False	10546.2727
HAP2_chr09	HAP2_chr12	19	2373067	25626161	24211604	0.049996	0.098014	0.123760	False	35252.0520
HAP2_chr09	HAP2_chr12	23	2088920	26814670	25296960	0.041759	0.082576	0.109721	False	475742.8904
HAP2_chr09	HAP2_chr14	11	1929062	2010200	1990805	0.931040	0.968986	0.003306	False	15.0569
HAP2_chr09	HAP2_chr14	13	6935408	12638216	11607205	0.400659	0.597509	0.042957	False	1226.0673
HAP2_chr09	HAP2_chr14	15	4346208	21975733	19251561	0.117844	0.225759	0.103777	False	4008.2858
HAP2_chr09	HAP2_chr14	17	2626220	24633008	21382129	0.060527	0.122823	0.127663	False	10358.1390
HAP2_chr09	HAP2_chr14	19	2227241	25626161	22210508	0.048833	0.100279	0.124941	False	34545.6085
HAP2_chr09	HAP2_chr14	23	1947700	26814670	23221258	0.040503	0.083876	0.110998	False	462981.8014
HAP2_chr09	HAP2_chr13	11	1928020	2010200	1989175	0.930801	0.969256	0.003318	False	15.4400
HAP2_chr09	HAP2_chr13	13	7035918	12638216	11749402	0.405489	0.598832	0.042300	False	1240.9445
HAP2_chr09	HAP2_chr13	15	4469885	21975733	19675689	0.120218	0.227178	0.102588	False	4083.3163
HAP2_chr09	HAP2_chr13	17	2725115	24633008	21853361	0.062272	0.124700	0.126088	False	10635.5035
HAP2_chr09	HAP2_chr13	19	2323564	25626161	22670091	0.050542	0.102495	0.123216	False	35673.8826
HAP2_chr09	HAP2_chr13	23	2047578	26814670	23649458	0.042291	0.086580	0.109194	False	482297.1659
HAP2_chr09	HAP2_chr15	11	1929461	2010200	1990913	0.931363	0.969134	0.003290	False	15.2704
HAP2_chr09	HAP2_chr15	13	7076096	12638216	11821831	0.407048	0.598562	0.042090	False	1243.2495
HAP2_chr09	HAP2_chr15	15	4525500	21975733	19877515	0.121237	0.227669	0.102086	False	4115.0306
HAP2_chr09	HAP2_chr15	17	2769820	24633008	22103442	0.062998	0.125312	0.125447	False	10749.8852
HAP2_chr09	HAP2_chr15	19	2366310	25626161	22940420	0.051219	0.103150	0.122550	False	36115.8930
HAP2_chr09	HAP2_chr15	23	2088867	26814670	23946689	0.042917	0.087230	0.108581	False	488959.5487
HAP2_chr09	HAP2_chr16	11	1916123	2010200	1975118	0.926023	0.970131	0.003561	False	16.6411
HAP2_chr09	HAP2_chr16	13	6756186	12638216	11196262	0.395601	0.603432	0.043656	False	1236.4632
HAP2_chr09	HAP2_chr16	15	4181488	21975733	18302192	0.115842	0.228469	0.104799	False	3965.5191
HAP2_chr09	HAP2_chr16	17	2524175	24633008	20226922	0.059623	0.124793	0.128499	False	10239.8714
HAP2_chr09	HAP2_chr16	19	2144712	25626161	20966534	0.048252	0.102292	0.125542	False	34239.4251
HAP2_chr09	HAP2_chr16	23	1880193	26814670	21871888	0.040170	0.085964	0.111343	False	460515.3584
HAP2_chr09	HAP2_chr17	11	1921375	2010200	1978692	0.929315	0.971033	0.003393	False	17.9521
HAP2_chr09	HAP2_chr17	13	7025768	12638216	11208845	0.417671	0.626806	0.040687	False	1364.6650
HAP2_chr09	HAP2_chr17	15	4999547	21975733	18260906	0.141883	0.273784	0.092819	False	4918.1622
HAP2_chr09	HAP2_chr17	17	3402881	24633008	20199436	0.082137	0.168464	0.110892	False	13898.1495
HAP2_chr09	HAP2_chr17	19	2935559	25626161	20980640	0.067219	0.139918	0.109037	False	46872.2135
HAP2_chr09	HAP2_chr17	23	2508612	26814670	21973533	0.054206	0.114165	0.098896	False	613012.4927
HAP2_chr09	HAP3_chr01	11	1983979	2010200	2058541	0.951657	0.986956	0.002280	False	7.6807
HAP2_chr09	HAP3_chr01	13	8677255	12638216	15692037	0.441523	0.686589	0.037698	False	1138.1051
HAP2_chr09	HAP3_chr01	15	6039782	21975733	30949929	0.128819	0.274839	0.098492	False	4240.4950
HAP2_chr09	HAP3_chr01	17	3521694	24633008	35609864	0.062088	0.142966	0.126253	False	10700.9772
HAP2_chr09	HAP3_chr01	19	2944303	25626161	37170077	0.049193	0.114894	0.124572	False	35283.8066
HAP2_chr09	HAP3_chr01	23	2584196	26814670	38910413	0.040927	0.096372	0.110562	False	474543.7088
HAP2_chr09	HAP3_chr02	11	1964459	2010200	2033208	0.944929	0.977246	0.002611	False	11.1400
HAP2_chr09	HAP3_chr02	13	8013290	12638216	13988551	0.430510	0.634052	0.039051	False	1195.6754
HAP2_chr09	HAP3_chr02	15	5363356	21975733	25803832	0.126446	0.244058	0.099591	False	4190.9157
HAP2_chr09	HAP3_chr02	17	3175900	24633008	29292927	0.062579	0.128929	0.125816	False	10667.9251
HAP2_chr09	HAP3_chr02	19	2672916	25626161	30550002	0.049958	0.104304	0.123799	False	35339.9825
HAP2_chr09	HAP3_chr02	23	2343092	26814670	32030812	0.041469	0.087381	0.110013	False	474230.5376
HAP2_chr09	HAP3_chr03	11	1964084	2010200	2032759	0.944782	0.977059	0.002619	False	11.1809
HAP2_chr09	HAP3_chr03	13	8032814	12638216	13975228	0.432322	0.635597	0.038826	False	1206.9423
HAP2_chr09	HAP3_chr03	15	5453198	21975733	25811489	0.128814	0.248146	0.098494	False	4277.3940
HAP2_chr09	HAP3_chr03	17	3290295	24633008	29342627	0.064916	0.133573	0.123789	False	11052.7562
HAP2_chr09	HAP3_chr03	19	2792806	25626161	30643361	0.052225	0.108983	0.121577	False	36871.9675
HAP2_chr09	HAP3_chr03	23	2465701	26814670	32200907	0.043602	0.091953	0.107921	False	497726.4387
HAP2_chr09	HAP3_chr04	11	1953760	2010200	2020416	0.940730	0.971923	0.002820	False	12.2980
HAP2_chr09	HAP3_chr04	13	7605542	12638216	13029431	0.421077	0.601789	0.040247	False	1217.9128
HAP2_chr09	HAP3_chr04	15	4997460	21975733	22832820	0.125529	0.227408	0.100021	False	4202.5575
HAP2_chr09	HAP3_chr04	17	3074193	24633008	25630641	0.065146	0.124800	0.123594	False	11068.2266
HAP2_chr09	HAP3_chr04	19	2639690	25626161	26706170	0.053120	0.103008	0.120727	False	37337.0708
HAP2_chr09	HAP3_chr04	23	2346334	26814670	28043227	0.044682	0.087502	0.106902	False	507528.6444
HAP2_chr09	HAP3_chr05	11	1956511	2010200	2023166	0.942055	0.973292	0.002754	False	12.3723
HAP2_chr09	HAP3_chr05	13	7792260	12638216	13441428	0.426100	0.616563	0.039606	False	1213.1197
HAP2_chr09	HAP3_chr05	15	5171496	21975733	24306020	0.125796	0.235328	0.099896	False	4187.2309
HAP2_chr09	HAP3_chr05	17	3085183	24633008	27493499	0.062910	0.125246	0.125524	False	10706.7938
HAP2_chr09	HAP3_chr05	19	2598808	25626161	28667999	0.050272	0.101412	0.123485	False	35472.7177
HAP2_chr09	HAP3_chr05	23	2270912	26814670	30060026	0.041589	0.084689	0.109892	False	474449.4223
HAP2_chr09	HAP3_chr06	11	1948302	2010200	2012967	0.939002	0.969208	0.002906	False	13.5318
