chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
3	21000001	21250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	221972	206903	23707	405168	0.941488
3	21000001	21250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	194126	231706	6051	419781	0.985585
3	21000001	21250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	194126	206903	24111	376918	0.936031
3	21000001	21250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	231706	206903	10822	427787	0.974702
3	21250001	21500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	223028	204821	20494	407355	0.949690
3	21250001	21500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	223028	210172	20243	412957	0.950980
3	21250001	21500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	223028	223842	21023	425847	0.950633
3	21250001	21500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	204821	210172	11653	403340	0.971109
3	21250001	21500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	204821	223842	12869	415794	0.969050
3	21250001	21500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	210172	223842	25498	408516	0.937584
3	21500001	21750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	215136	186833	26989	374980	0.928025
3	21500001	21750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	215136	212892	18878	409150	0.953860
3	21500001	21750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	215136	213637	20580	408193	0.949583
3	21500001	21750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	186833	212892	28111	371614	0.924354
3	21500001	21750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	186833	213637	34124	366346	0.906853
3	21500001	21750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	212892	213637	27673	398856	0.930619
3	21750001	22000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	225562	209434	67804	367192	0.815345
3	21750001	22000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	225562	215061	15880	424743	0.962613
3	21750001	22000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	225562	215276	21608	419230	0.948458
3	21750001	22000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	209434	215061	22195	402300	0.944830
3	21750001	22000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	209434	215276	20529	404181	0.949208
3	21750001	22000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215061	215276	12142	418195	0.970966
3	22000001	22250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	231737	234250	72216	393771	0.816604
3	22000001	22250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	231737	218094	10528	439303	0.976035
3	22000001	22250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	231737	187559	13555	405741	0.966592
3	22000001	22250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234250	218094	10439	441905	0.976377
3	22000001	22250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234250	187559	9147	412662	0.977834
3	22000001	22250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	218094	187559	28009	377644	0.925832
3	22250001	22500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	227837	230813	137380	321270	0.572385
3	22250001	22500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	227837	218609	12099	434347	0.972144
3	22250001	22500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	227837	212175	9978	430034	0.976797
3	22250001	22500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230813	218609	15983	433439	0.963125
3	22250001	22500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230813	212175	10734	432254	0.975167
3	22250001	22500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	218609	212175	12700	418084	0.969623
3	22500001	22750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228539	227068	110513	345094	0.679760
3	22500001	22750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228539	208973	23813	413699	0.942439
3	22500001	22750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228539	234170	14601	448108	0.967416
3	22500001	22750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227068	208973	18399	417642	0.955946
3	22500001	22750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227068	234170	9165	452073	0.979727
3	22500001	22750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	208973	234170	13346	429797	0.968948
3	22750001	23000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	220703	204289	91660	333332	0.725019
3	22750001	23000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	220703	228264	12220	436747	0.972020
3	22750001	23000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	220703	221801	19098	423406	0.954894
3	22750001	23000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	204289	228264	13899	418654	0.966801
3	22750001	23000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	204289	221801	15210	410880	0.962982
3	22750001	23000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228264	221801	12892	437173	0.970511
3	23000001	23250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	222150	221614	142137	301627	0.528766
3	23000001	23250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	222150	238481	13265	447366	0.970349
3	23000001	23250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	222150	214299	26577	409872	0.935158
3	23000001	23250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	221614	238481	9879	450216	0.978057
3	23000001	23250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	221614	214299	22664	413249	0.945157
3	23000001	23250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	238481	214299	13125	439655	0.970147
3	23250001	23500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234279	216637	96379	354537	0.728155
3	23250001	23500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234279	228551	11472	451358	0.974583
3	23250001	23500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234279	233391	8229	459441	0.982089
3	23250001	23500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	216637	228551	8618	436570	0.980260
3	23250001	23500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	216637	233391	9902	440126	0.977502
3	23250001	23500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228551	233391	10094	451848	0.977661
3	23500001	23750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224054	231864	108911	347007	0.686142
3	23500001	23750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224054	230116	17903	436267	0.958963
3	23500001	23750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224054	144892	6758	362188	0.981341
3	23500001	23750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231864	230116	14230	447750	0.968219
3	23500001	23750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231864	144892	6691	370065	0.981919
3	23500001	23750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	230116	144892	13378	361630	0.963006
3	23750001	24000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	225924	216747	106116	336555	0.684699
3	23750001	24000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	225924	209717	12768	422873	0.969807
3	23750001	24000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	225924	221041	14191	432774	0.967209
3	23750001	24000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	216747	209717	23015	403449	0.942954
3	23750001	24000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	216747	221041	16705	421083	0.960328
3	23750001	24000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	209717	221041	20264	410494	0.950635
3	24000001	24250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	199350	212972	28799	383523	0.924909
3	24000001	24250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	199350	230886	10555	419681	0.974850
3	24000001	24250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	199350	236772	6460	429662	0.984965
3	24000001	24250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	212972	230886	9741	434117	0.977561
3	24000001	24250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	212972	236772	6406	443338	0.985551
3	24000001	24250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	230886	236772	7724	459934	0.983206
3	24250001	24500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239007	231420	7562	462865	0.983663
3	24250001	24500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239007	219244	6071	452180	0.986574
3	24250001	24500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239007	223396	5322	457081	0.988357
3	24250001	24500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231420	219244	11087	439577	0.974778
3	24250001	24500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231420	223396	18140	436676	0.958459
3	24250001	24500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219244	223396	10554	432086	0.975574
3	24500001	24750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228482	216031	18887	425626	0.955625
3	24500001	24750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228482	235620	15500	448602	0.965448
3	24500001	24750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228482	160899	15438	373943	0.958716
3	24500001	24750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	216031	235620	12964	438687	0.970448
3	24500001	24750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	216031	160899	11579	365351	0.968307
3	24500001	24750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235620	160899	11050	385469	0.971334
3	24750001	25000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233437	239437	5346	467528	0.988565
3	24750001	25000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233437	223034	7685	448786	0.982876
3	24750001	25000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233437	232626	8628	457435	0.981138
3	24750001	25000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239437	223034	7449	455022	0.983629
3	24750001	25000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239437	232626	8437	463626	0.981802
3	24750001	25000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223034	232626	8329	447331	0.981381
3	25000001	25250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	229982	231087	13576	447493	0.969662
3	25000001	25250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	229982	193949	20648	403283	0.948800
3	25000001	25250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	229982	235012	5515	459479	0.987997
3	25000001	25250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231087	193949	11692	413344	0.971714
3	25000001	25250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231087	235012	8240	457859	0.982003
3	25000001	25250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	193949	235012	7375	421586	0.982507
3	25250001	25500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	214368	213622	30673	397317	0.922800
3	25250001	25500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	214368	228953	24981	418340	0.940285
3	25250001	25500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	214368	226173	24255	416286	0.941735
3	25250001	25500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	213622	228953	19278	423297	0.954458
3	25250001	25500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	213622	226173	19057	420738	0.954706
3	25250001	25500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228953	226173	22165	432961	0.948806
3	25500001	25750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	183559	233327	19028	397858	0.952174
3	25500001	25750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	183559	234860	5398	413021	0.986930
3	25500001	25750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	183559	214041	22254	375346	0.940711
3	25500001	25750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	233327	234860	5405	462782	0.988321
3	25500001	25750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	233327	214041	14688	432680	0.966053
3	25500001	25750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234860	214041	6963	441938	0.984244
3	25750001	26000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	202052	193758	31709	364101	0.912912
3	25750001	26000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	202052	221985	15381	408656	0.962362
3	25750001	26000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	202052	232030	9463	424619	0.977714
3	25750001	26000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	193758	221985	14574	401169	0.963671
3	25750001	26000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	193758	232030	7868	417920	0.981173
3	25750001	26000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	221985	232030	6440	447575	0.985611
3	26000001	26250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	217913	235083	10714	442282	0.975776
3	26000001	26250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	217913	229749	17271	430391	0.959871
3	26000001	26250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	217913	213287	19748	411452	0.952004
3	26000001	26250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235083	229749	13190	451642	0.970795
3	26000001	26250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235083	213287	12954	435416	0.970249
3	26000001	26250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	229749	213287	15433	427603	0.963908
3	26250001	26500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	185042	234042	13957	405127	0.965549
3	26250001	26500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	185042	219567	21058	383551	0.945097
3	26250001	26500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	185042	219490	15054	389478	0.961348
3	26250001	26500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234042	219567	14243	439366	0.967583
3	26250001	26500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234042	219490	9675	443857	0.978202
3	26250001	26500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219567	219490	8465	430592	0.980341
3	26500001	26750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	216916	234928	17271	434573	0.960258
3	26500001	26750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	216916	215398	17225	415089	0.958503
3	26500001	26750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	216916	222316	52150	387082	0.865274
3	26500001	26750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234928	215398	12233	438093	0.972077
3	26500001	26750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234928	222316	12223	445021	0.972534
3	26500001	26750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215398	222316	13038	424676	0.969299
3	26750001	27000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	202674	236160	12880	425954	0.969762
3	26750001	27000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	202674	214476	31561	385589	0.918149
3	26750001	27000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	202674	182477	27189	357962	0.924045
3	26750001	27000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236160	214476	12582	438054	0.971278
3	26750001	27000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236160	182477	11817	406820	0.970953
3	26750001	27000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	214476	182477	20827	376126	0.944628
3	27000001	27250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	200185	228885	13794	415276	0.966784
3	27000001	27250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	200185	215090	22190	393085	0.943549
3	27000001	27250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	200185	226135	25399	400921	0.936648
3	27000001	27250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	228885	215090	21003	422972	0.950344
3	27000001	27250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	228885	226135	14571	440449	0.966918
3	27000001	27250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215090	226135	19075	422150	0.954815
3	27250001	27500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	208295	236124	6004	438415	0.986305
3	27250001	27500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	208295	210775	30688	388382	0.920985
3	27250001	27500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	208295	221100	24498	404897	0.939496
3	27250001	27500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236124	210775	10122	436777	0.976826
3	27250001	27500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236124	221100	7840	449384	0.982554
3	27250001	27500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	210775	221100	21878	409997	0.946639
3	27500001	27750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	194565	234271	7363	421473	0.982530
3	27500001	27750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	194565	210095	30113	374547	0.919602
3	27500001	27750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	194565	227195	23690	398070	0.940488
3	27500001	27750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234271	210095	7457	436909	0.982932
3	27500001	27750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234271	227195	8636	452830	0.980929
3	27500001	27750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	210095	227195	21599	415691	0.948041
3	27750001	28000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235192	228902	11914	452180	0.973652
3	27750001	28000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235192	207718	39452	403458	0.902215
3	27750001	28000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235192	234810	12809	457193	0.971983
3	27750001	28000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	228902	207718	8646	427974	0.979798
3	27750001	28000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	228902	234810	14171	449541	0.968477
3	27750001	28000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	207718	234810	6756	435772	0.984496
3	28000001	28250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	216966	237653	12708	441911	0.971243
3	28000001	28250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	216966	227162	36156	407972	0.911376
3	28000001	28250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	216966	214739	17320	414385	0.958203
3	28000001	28250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237653	227162	11730	453085	0.974111
3	28000001	28250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237653	214739	16440	435952	0.962289
3	28000001	28250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227162	214739	7386	434515	0.983002
3	28250001	28500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224004	243499	9356	458147	0.979579
3	28250001	28500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224004	199231	22092	401143	0.944927
3	28250001	28500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224004	201250	20367	404887	0.949697
3	28250001	28500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	243499	199231	6222	436508	0.985746
3	28250001	28500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	243499	201250	6117	438632	0.986054
3	28250001	28500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	199231	201250	19924	380557	0.947645
3	28500001	28750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226154	219533	22239	423448	0.947481
3	28500001	28750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226154	221571	22816	424909	0.946304
3	28500001	28750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226154	240274	9515	456913	0.979175
3	28500001	28750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	219533	221571	9520	431584	0.977942
3	28500001	28750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	219533	240274	11213	448594	0.975004
3	28500001	28750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	221571	240274	9904	451941	0.978086
3	28750001	29000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	222531	236629	17824	441336	0.959614
3	28750001	29000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	222531	228083	50241	400373	0.874515
3	28750001	29000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	222531	236542	4784	454289	0.989469
3	28750001	29000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236629	228083	9069	455643	0.980096
3	28750001	29000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236629	236542	4348	468823	0.990726
3	28750001	29000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228083	236542	7507	457118	0.983578
3	29000001	29250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232597	225136	6274	451459	0.986103
3	29000001	29250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232597	234665	53112	414150	0.871757
3	29000001	29250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232597	237133	10972	458758	0.976083
3	29000001	29250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	225136	234665	10741	449060	0.976081
3	29000001	29250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	225136	237133	11175	451094	0.975227
3	29000001	29250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234665	237133	14073	457725	0.969254
3	29250001	29500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234085	235361	3056	466390	0.993448
3	29250001	29500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234085	229816	45297	418604	0.891790
3	29250001	29500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234085	227821	11960	449946	0.973419
3	29250001	29500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235361	229816	3633	461544	0.992129
3	29250001	29500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235361	227821	4127	459055	0.991010
3	29250001	29500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	229816	227821	15396	442241	0.965186
3	29500001	29750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	237808	235642	5984	467466	0.987199
3	29500001	29750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	237808	219394	25198	432004	0.941672
3	29500001	29750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	237808	237304	6014	469098	0.987180
3	29500001	29750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235642	219394	9426	445610	0.978847
3	29500001	29750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235642	237304	5647	467299	0.987916
3	29500001	29750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219394	237304	5880	450818	0.986957
3	29750001	30000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239320	220401	5877	453844	0.987051
3	29750001	30000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239320	234268	31899	441689	0.927780
3	29750001	30000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239320	238583	6195	471708	0.986867
3	29750001	30000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	220401	234268	9595	445074	0.978442
3	29750001	30000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	220401	238583	6365	452619	0.985937
3	29750001	30000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234268	238583	5138	467713	0.989015
3	30000001	30250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	231642	73574	2008	303208	0.993377
3	30000001	30250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	231642	232009	16214	447437	0.963762
3	30000001	30250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	231642	237754	7089	462307	0.984666
3	30000001	30250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	73574	232009	1380	304203	0.995464
3	30000001	30250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	73574	237754	1814	309514	0.994139
3	30000001	30250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	232009	237754	11027	458736	0.975962
3	30250001	30500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235380	202263	4085	433558	0.990578
3	30250001	30500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235380	208204	20551	423033	0.951420
3	30250001	30500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235380	221626	12653	444353	0.971525
3	30250001	30500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	202263	208204	4735	405732	0.988330
3	30250001	30500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	202263	221626	4095	419794	0.990245
3	30250001	30500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	208204	221626	10136	419694	0.975849
3	30500001	30750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240513	231388	4589	467312	0.990180
3	30500001	30750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240513	236254	28566	448201	0.936265
3	30500001	30750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240513	239376	4797	475092	0.989903
3	30500001	30750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231388	236254	4878	462764	0.989459
3	30500001	30750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231388	239376	4996	465768	0.989274
3	30500001	30750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	236254	239376	4225	471405	0.991037
3	30750001	31000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230916	231289	3644	458561	0.992053
3	30750001	31000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230916	235819	27777	438958	0.936721
3	30750001	31000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230916	237507	6259	462164	0.986457
3	30750001	31000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231289	235819	4352	462756	0.990595
3	30750001	31000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231289	237507	5729	463067	0.987628
3	30750001	31000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235819	237507	6126	467200	0.986888
3	31000001	31250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232779	235089	4514	463354	0.990258
3	31000001	31250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232779	155314	6878	381215	0.981958
3	31000001	31250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232779	232237	5072	459944	0.988973
3	31000001	31250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235089	155314	3723	386680	0.990372
3	31000001	31250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235089	232237	3987	463339	0.991395
3	31000001	31250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	155314	232237	5588	381963	0.985370
3	31250001	31500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233802	227513	5968	455347	0.986894
3	31250001	31500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233802	233978	27590	440190	0.937323
3	31250001	31500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233802	221749	12667	442884	0.971399
3	31250001	31500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227513	233978	3336	458155	0.992719
3	31250001	31500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227513	221749	8077	441185	0.981692
3	31250001	31500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233978	221749	11563	444164	0.973967
3	31500001	31750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235234	232276	7739	459771	0.983168
3	31500001	31750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235234	234274	11475	458033	0.974947
3	31500001	31750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235234	236095	8519	462810	0.981593
