chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
9	21000001	21250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	205442	220869	12431	413880	0.969965
9	21000001	21250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	219876	231574	16956	434494	0.960975
9	21000001	21250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	219876	220869	14805	425940	0.965242
9	21000001	21250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	231574	220869	8460	443983	0.980945
9	21250001	21500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	192996	205116	21225	376887	0.943683
9	21250001	21500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	192996	227807	17440	403363	0.956764
9	21250001	21500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	192996	214122	14591	392527	0.962828
9	21250001	21500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	205116	227807	6653	426270	0.984393
9	21250001	21500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	205116	214122	19020	400218	0.952476
9	21250001	21500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227807	214122	11938	429991	0.972237
9	21500001	21750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	199440	206270	17681	388029	0.954434
9	21500001	21750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	199440	212388	18446	393382	0.953109
9	21500001	21750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	199440	184632	20632	363440	0.943231
9	21500001	21750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	206270	212388	16984	401674	0.957717
9	21500001	21750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	206270	184632	56160	334742	0.832229
9	21500001	21750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	212388	184632	17844	379176	0.952940
9	21750001	22000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228180	235757	6984	456953	0.984716
9	21750001	22000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	228180	223821	13108	438893	0.970134
9	21750001	22000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	228180	113272	12926	328526	0.960655
9	21750001	22000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235757	223821	7754	451824	0.982838
9	21750001	22000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235757	113272	5842	343187	0.982977
9	21750001	22000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	223821	113272	8943	328150	0.972747
9	22000001	22250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	218351	225708	15614	428445	0.963557
9	22000001	22250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	218351	223246	18229	423368	0.956943
9	22000001	22250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	218351	55908	10742	263517	0.959236
9	22000001	22250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	225708	223246	17898	431056	0.958479
9	22000001	22250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	225708	55908	3454	278162	0.987583
9	22000001	22250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	223246	55908	7810	271344	0.971217
9	22250001	22500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	206670	230141	11036	425775	0.974080
9	22250001	22500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	206670	185979	11563	381086	0.969658
9	22250001	22500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	206670	212316	6077	412909	0.985282
9	22250001	22500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230141	185979	9671	406449	0.976206
9	22250001	22500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230141	212316	7195	435262	0.983470
9	22250001	22500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	185979	212316	5192	393103	0.986792
9	22500001	22750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	214512	208056	23974	398594	0.939854
9	22500001	22750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	214512	225156	14504	425164	0.965886
9	22500001	22750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	214512	229295	12998	430809	0.969829
9	22500001	22750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	208056	225156	18614	414598	0.955103
9	22500001	22750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	208056	229295	16226	421125	0.961470
9	22500001	22750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	225156	229295	12908	441543	0.970766
9	22750001	23000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236014	226467	9865	452616	0.978204
9	22750001	23000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236014	239904	2386	473532	0.994961
9	22750001	23000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236014	198622	13559	421077	0.967799
9	22750001	23000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	226467	239904	2549	463822	0.994504
9	22750001	23000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	226467	198622	16801	408288	0.958850
9	22750001	23000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	239904	198622	4332	434194	0.990023
9	23000001	23250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234773	172442	8901	398314	0.977653
9	23000001	23250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234773	234864	9097	460540	0.980247
9	23000001	23250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234773	223103	10258	447618	0.977083
9	23000001	23250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	172442	234864	6852	400454	0.982889
9	23000001	23250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	172442	223103	20424	375121	0.945554
9	23000001	23250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234864	223103	9514	448453	0.978785
9	23250001	23500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	204010	219267	12700	410577	0.969068
9	23250001	23500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	204010	178139	7699	374450	0.979439
9	23250001	23500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	204010	225659	12185	417484	0.970813
9	23250001	23500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	219267	178139	5354	392052	0.986344
9	23250001	23500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	219267	225659	15886	429040	0.962973
9	23250001	23500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	178139	225659	9465	394333	0.975997
9	23500001	23750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227716	212433	10645	429504	0.975216
9	23500001	23750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	227716	238901	5063	461554	0.989031
9	23500001	23750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	227716	236320	8619	455417	0.981074
9	23500001	23750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	212433	238901	5541	445793	0.987570
9	23500001	23750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	212433	236320	9817	438936	0.977635
9	23500001	23750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238901	236320	6445	468776	0.986251
9	23750001	24000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	231853	209131	13554	427430	0.968290
9	23750001	24000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	231853	237367	3425	465795	0.992647
9	23750001	24000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	231853	231397	15863	447387	0.964543
9	23750001	24000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	209131	237367	4806	441692	0.989119
9	23750001	24000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	209131	231397	15460	425068	0.963629
9	23750001	24000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	237367	231397	3214	465550	0.993096
9	24000001	24250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222502	227280	18344	431438	0.957482
9	24000001	24250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	222502	236108	10889	447721	0.975679
9	24000001	24250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	222502	203362	14796	411068	0.964006
9	24000001	24250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	227280	236108	11451	451937	0.974662
9	24000001	24250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	227280	203362	15396	415246	0.962923
9	24000001	24250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236108	203362	7959	431511	0.981556
9	24250001	24500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230652	224451	11837	443266	0.973296
9	24250001	24500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	230652	232424	14665	448411	0.967296
9	24250001	24500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	230652	231397	8925	453124	0.980303
9	24250001	24500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	224451	232424	14284	442591	0.967726
9	24250001	24500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	224451	231397	11523	444325	0.974066
9	24250001	24500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232424	231397	11244	452577	0.975156
9	24500001	24750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	203190	230117	9297	424010	0.978074
9	24500001	24750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	203190	233687	9273	427604	0.978314
9	24500001	24750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	203190	231410	10942	423658	0.974173
9	24500001	24750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230117	233687	16408	447396	0.963326
9	24500001	24750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230117	231410	13452	448075	0.969978
9	24500001	24750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233687	231410	14528	450569	0.967756
9	24750001	25000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205688	229321	16522	418487	0.960520
9	24750001	25000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	205688	228225	4063	429850	0.990548
9	24750001	25000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	205688	205490	10825	400353	0.972961
9	24750001	25000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229321	228225	6077	451469	0.986539
9	24750001	25000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229321	205490	7419	427392	0.982641
9	24750001	25000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228225	205490	2871	430844	0.993336
9	25000001	25250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230515	218266	20073	428708	0.953178
9	25000001	25250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	230515	226018	3712	452821	0.991803
9	25000001	25250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	230515	222878	13158	440235	0.970111
9	25000001	25250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	218266	226018	4206	440078	0.990443
9	25000001	25250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	218266	222878	10225	430919	0.976272
9	25000001	25250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	226018	222878	3921	444975	0.991188
9	25250001	25500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239545	225886	4935	460496	0.989283
9	25250001	25500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239545	232892	3532	468905	0.992468
9	25250001	25500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239545	229419	12461	456503	0.972703
9	25250001	25500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	225886	232892	2949	455829	0.993530
9	25250001	25500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	225886	229419	10990	444315	0.975265
9	25250001	25500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232892	229419	4188	458123	0.990858
9	25500001	25750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234454	208402	6149	436707	0.985920
9	25500001	25750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234454	227089	4812	456731	0.989464
9	25500001	25750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234454	224250	8206	450498	0.981785
9	25500001	25750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	208402	227089	9072	426419	0.978725
9	25500001	25750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	208402	224250	5794	426858	0.986426
9	25500001	25750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227089	224250	4746	446593	0.989373
9	25750001	26000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228373	228889	17479	439783	0.960255
9	25750001	26000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	228373	223231	4592	447012	0.989727
9	25750001	26000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	228373	228179	9889	446663	0.977860
9	25750001	26000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	228889	223231	5744	446376	0.987132
9	25750001	26000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	228889	228179	7248	449820	0.983887
9	25750001	26000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	223231	228179	3761	447649	0.991598
9	26000001	26250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	231450	234292	16489	449253	0.963297
9	26000001	26250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	231450	239270	5986	464734	0.987120
9	26000001	26250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	231450	227972	5962	453460	0.986852
9	26000001	26250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	234292	239270	4615	468947	0.990159
9	26000001	26250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	234292	227972	3516	458748	0.992336
9	26000001	26250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	239270	227972	3469	463773	0.992520
9	26250001	26500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233510	238370	9550	462330	0.979344
9	26250001	26500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233510	238320	4717	467113	0.989902
9	26250001	26500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233510	242270	4504	471276	0.990443
9	26250001	26500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238370	238320	6322	470368	0.986559
9	26250001	26500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238370	242270	4558	476082	0.990426
9	26250001	26500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238320	242270	7217	473373	0.984754
9	26500001	26750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225179	230521	4641	451059	0.989711
9	26500001	26750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	225179	226009	3305	447883	0.992621
9	26500001	26750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	225179	224323	5535	443967	0.987533
9	26500001	26750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230521	226009	8564	447966	0.980882
9	26500001	26750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230521	224323	4599	450245	0.989786
9	26500001	26750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	226009	224323	4717	445615	0.989415
9	26750001	27000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	202609	234295	4680	432224	0.989172
9	26750001	27000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	202609	80597	1133	282073	0.995983
9	26750001	27000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	202609	234964	4718	432855	0.989100
9	26750001	27000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	234295	80597	2405	312487	0.992304
9	26750001	27000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	234295	234964	15025	454234	0.966922
9	26750001	27000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	80597	234964	2852	312709	0.990880
9	27000001	27250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239682	229981	3952	465711	0.991514
9	27000001	27250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239682	212963	2846	449799	0.993673
9	27000001	27250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239682	227725	5120	462287	0.988925
9	27000001	27250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229981	212963	3105	439839	0.992941
9	27000001	27250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229981	227725	3456	454250	0.992392
9	27000001	27250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	212963	227725	3814	436874	0.991270
9	27250001	27500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229142	227164	4550	451756	0.989928
9	27250001	27500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229142	209529	4759	433912	0.989032
9	27250001	27500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229142	215872	2976	442038	0.993268
9	27250001	27500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	227164	209529	4365	432328	0.989903
9	27250001	27500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	227164	215872	5651	437385	0.987080
9	27250001	27500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	209529	215872	5703	419698	0.986412
9	27500001	27750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226512	228086	4213	450385	0.990646
9	27500001	27750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	226512	238786	5074	460224	0.988975
9	27500001	27750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	226512	235465	4076	457901	0.991099
9	27500001	27750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	228086	238786	3807	463065	0.991779
9	27500001	27750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	228086	235465	3866	459685	0.991590
9	27500001	27750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238786	235465	4621	469630	0.990160
9	27750001	28000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227637	236852	2697	461792	0.994160
9	27750001	28000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	227637	242617	3753	466501	0.991955
9	27750001	28000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	227637	233927	4437	457127	0.990294
9	27750001	28000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	236852	242617	3579	475890	0.992479
9	27750001	28000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	236852	233927	4078	466701	0.991262
9	27750001	28000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	242617	233927	3923	472621	0.991699
9	28000001	28250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	223040	235378	6955	451463	0.984595
9	28000001	28250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	223040	233387	5720	450707	0.987309
9	28000001	28250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	223040	240054	6018	457076	0.986834
9	28000001	28250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235378	233387	9196	459569	0.979990
9	28000001	28250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235378	240054	5327	470105	0.988668
9	28000001	28250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233387	240054	5006	468435	0.989313
9	28250001	28500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237344	233340	3318	467366	0.992901
9	28250001	28500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	237344	224318	5822	455840	0.987228
9	28250001	28500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	237344	221462	4510	454296	0.990073
9	28250001	28500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	233340	224318	3509	454149	0.992273
9	28250001	28500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	233340	221462	3377	451425	0.992519
9	28250001	28500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	224318	221462	5872	439908	0.986652
9	28500001	28750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	220920	237186	2328	455778	0.994892
9	28500001	28750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	220920	232428	8785	444563	0.980239
9	28500001	28750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	220920	224807	3556	442171	0.991958
9	28500001	28750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	237186	232428	6718	462896	0.985487
9	28500001	28750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	237186	224807	10540	451453	0.976653
9	28500001	28750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232428	224807	12377	444858	0.972178
9	28750001	29000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221189	236633	5571	452251	0.987682
9	28750001	29000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	221189	228906	6469	443626	0.985418
9	28750001	29000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	221189	237271	3913	454547	0.991391
9	28750001	29000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	236633	228906	10121	455418	0.977776
9	28750001	29000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	236633	237271	4415	469489	0.990596
9	28750001	29000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228906	237271	13954	452223	0.969144
9	29000001	29049189	HAP1_chr09	HAP2_chr09	HAP1	HAP2	47724	46494	437	93781	0.995340
9	29000001	29049189	HAP1_chr09	HAP3_chr09	HAP1	HAP3	47724	38771	98	86397	0.998866
9	29000001	29049189	HAP1_chr09	HAP4_chr09	HAP1	HAP4	47724	44439	478	91685	0.994786
9	29000001	29049189	HAP2_chr09	HAP3_chr09	HAP2	HAP3	46494	38771	735	84530	0.991305
9	29000001	29049189	HAP2_chr09	HAP4_chr09	HAP2	HAP4	46494	44439	300	90633	0.996690
9	29000001	29049189	HAP3_chr09	HAP4_chr09	HAP3	HAP4	38771	44439	1687	81523	0.979306
