chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
11	21000001	21250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	220271	214668	24060	410879	0.941443
11	21000001	21250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228299	200631	19292	409638	0.952905
11	21000001	21250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228299	214668	19051	423916	0.955059
11	21000001	21250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	200631	214668	18086	397213	0.954468
11	21250001	21500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	194828	227631	22703	399756	0.943208
11	21250001	21500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	194828	227070	41638	380260	0.890501
11	21250001	21500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	194828	217814	25163	387479	0.935060
11	21250001	21500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	227631	227070	14475	440226	0.967119
11	21250001	21500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	227631	217814	18702	426743	0.956175
11	21250001	21500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	227070	217814	34774	410110	0.915208
11	21500001	21750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	219484	207259	26531	400212	0.933708
11	21500001	21750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	219484	164842	24306	360020	0.932487
11	21500001	21750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	219484	228152	20657	426979	0.951621
11	21500001	21750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	207259	164842	15939	356162	0.955248
11	21500001	21750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	207259	228152	30826	404585	0.923808
11	21500001	21750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	164842	228152	70598	322396	0.781021
11	21750001	22000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	218899	233751	19462	433188	0.955073
11	21750001	22000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	218899	226293	26594	418598	0.936469
11	21750001	22000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	218899	203762	25795	396866	0.935003
11	21750001	22000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233751	226293	22933	437111	0.947535
11	21750001	22000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233751	203762	19369	418144	0.953679
11	21750001	22000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	226293	203762	103056	326999	0.684843
11	22000001	22250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	226854	223635	11193	439296	0.974521
11	22000001	22250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	226854	222269	11663	437460	0.973339
11	22000001	22250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	226854	207941	11170	423625	0.973632
11	22000001	22250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	223635	222269	20916	424988	0.950784
11	22000001	22250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	223635	207941	20268	411308	0.950723
11	22000001	22250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	222269	207941	72199	358011	0.798333
11	22250001	22500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	197808	227735	20495	405048	0.949401
11	22250001	22500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	197808	232102	24823	405087	0.938722
11	22250001	22500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	197808	216484	19461	394831	0.950711
11	22250001	22500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	227735	232102	18122	441715	0.958974
11	22250001	22500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	227735	216484	12724	431495	0.970512
11	22250001	22500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232102	216484	71360	377226	0.810830
11	22500001	22750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	184484	233734	13864	404354	0.965713
11	22500001	22750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	184484	215848	30924	369408	0.916288
11	22500001	22750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	184484	221302	34342	371444	0.907545
11	22500001	22750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233734	215848	17586	431996	0.959291
11	22500001	22750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233734	221302	16016	439020	0.963519
11	22500001	22750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	215848	221302	49331	387819	0.872799
11	22750001	23000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	207560	232567	22036	418091	0.947294
11	22750001	23000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	207560	221301	21197	407664	0.948004
11	22750001	23000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	207560	199092	28208	378444	0.925463
11	22750001	23000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	232567	221301	10511	443357	0.976292
11	22750001	23000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	232567	199092	17369	414290	0.958075
11	22750001	23000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	221301	199092	21211	399182	0.946864
11	23000001	23250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	227919	233698	5561	456056	0.987806
11	23000001	23250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	227919	224425	17395	434949	0.960007
11	23000001	23250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	227919	212406	24345	415980	0.941476
11	23000001	23250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233698	224425	8280	449843	0.981594
11	23000001	23250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233698	212406	6784	439320	0.984558
11	23000001	23250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224425	212406	14164	422667	0.966489
11	23250001	23500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	209185	236704	8194	437695	0.981279
11	23250001	23500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	209185	216702	19230	406657	0.952712
11	23250001	23500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	209185	222246	21125	410306	0.948514
11	23250001	23500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	236704	216702	9645	443761	0.978265
11	23250001	23500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	236704	222246	9584	449366	0.978672
11	23250001	23500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	216702	222246	65016	373932	0.826129
11	23500001	23750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	236508	234509	8589	462428	0.981426
11	23500001	23750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	236508	232761	19525	449744	0.956586
11	23500001	23750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	236508	225106	11314	450300	0.974875
11	23500001	23750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234509	232761	10459	456811	0.977104
11	23500001	23750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234509	225106	11449	448166	0.974454
11	23500001	23750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232761	225106	56929	400938	0.858010
11	23750001	24000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	216089	235287	9945	441431	0.977471
11	23750001	24000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	216089	232560	44005	404644	0.891250
11	23750001	24000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	216089	225136	13366	427859	0.968761
11	23750001	24000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	235287	232560	7150	460697	0.984480
11	23750001	24000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	235287	225136	4901	455522	0.989241
11	23750001	24000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232560	225136	23465	434231	0.945962
11	24000001	24250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	201850	232974	15760	419064	0.962392
11	24000001	24250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	201850	236613	16012	422451	0.962097
11	24000001	24250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	201850	212762	21291	393321	0.945869
11	24000001	24250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	232974	236613	9179	460408	0.980063
11	24000001	24250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	232974	212762	14983	430753	0.965217
11	24000001	24250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	236613	212762	53792	395583	0.864018
11	24250001	24500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	192783	217597	10305	400075	0.974242
11	24250001	24500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	192783	220169	10429	402523	0.974091
11	24250001	24500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	192783	198122	7587	383318	0.980207
11	24250001	24500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	217597	220169	8791	428975	0.979507
11	24250001	24500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	217597	198122	9735	405984	0.976021
11	24250001	24500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	220169	198122	18180	400111	0.954563
11	24500001	24750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	190755	219195	6762	403188	0.983229
11	24500001	24750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	190755	202301	7976	385080	0.979287
11	24500001	24750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	190755	187090	17663	360182	0.950961
11	24500001	24750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	219195	202301	10780	410716	0.973753
11	24500001	24750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	219195	187090	10251	396034	0.974116
11	24500001	24750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	202301	187090	57708	331683	0.826015
11	24750001	25000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	227459	232953	4887	455525	0.989272
11	24750001	25000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	227459	219758	5796	441421	0.986870
11	24750001	25000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	227459	231559	8810	450208	0.980431
11	24750001	25000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	232953	219758	4244	448467	0.990537
11	24750001	25000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	232953	231559	4916	459596	0.989304
11	24750001	25000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	219758	231559	31629	419688	0.924637
11	25000001	25250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	238288	238767	5660	471395	0.987993
11	25000001	25250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	238288	235185	5926	467547	0.987325
11	25000001	25250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	238288	230199	6793	461694	0.985287
11	25000001	25250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	238767	235185	5175	468777	0.988961
11	25000001	25250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	238767	230199	10765	458201	0.976506
11	25000001	25250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235185	230199	49063	416321	0.882151
11	25250001	25500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	228576	236407	7061	457922	0.984580
11	25250001	25500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	228576	226620	6093	449103	0.986433
11	25250001	25500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	228576	222599	7768	443407	0.982481
11	25250001	25500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	236407	226620	8200	454827	0.981971
11	25250001	25500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	236407	222599	9217	449789	0.979508
11	25250001	25500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	226620	222599	44732	404487	0.889411
11	25500001	25750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	234294	231100	7551	457843	0.983507
11	25500001	25750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	234294	237074	11029	460339	0.976042
11	25500001	25750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	234294	223965	12455	445804	0.972062
11	25500001	25750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	231100	237074	9720	458454	0.978798
11	25500001	25750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	231100	223965	6390	448675	0.985758
11	25500001	25750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	237074	223965	35489	425550	0.916604
11	25750001	26000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	237581	219803	7111	450273	0.984207
11	25750001	26000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	237581	233956	7545	463992	0.983739
11	25750001	26000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	237581	219605	8450	448736	0.981169
11	25750001	26000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	219803	233956	10117	443642	0.977196
11	25750001	26000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	219803	219605	8695	430713	0.979813
11	25750001	26000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	233956	219605	31534	422027	0.925280
11	26000001	26250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	228764	225023	14699	439088	0.966524
11	26000001	26250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	228764	228723	9189	448298	0.979502
11	26000001	26250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	228764	233881	12633	450012	0.971927
11	26000001	26250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	225023	228723	12122	441624	0.972551
11	26000001	26250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	225023	233881	9690	449214	0.978429
11	26000001	26250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	228723	233881	53244	409360	0.869934
11	26250001	26500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	231689	235695	6499	460885	0.985899
11	26250001	26500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	231689	229477	11225	449941	0.975052
11	26250001	26500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	231689	233391	6385	458695	0.986080
11	26250001	26500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	235695	229477	4601	460571	0.990010
11	26250001	26500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	235695	233391	5639	463447	0.987832
11	26250001	26500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229477	233391	103438	359430	0.712217
11	26500001	26750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	208077	229620	8203	429494	0.980901
11	26500001	26750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	208077	222119	22094	408102	0.945862
11	26500001	26750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	208077	229167	24159	413085	0.941516
11	26500001	26750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	229620	222119	8130	443609	0.981673
11	26500001	26750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	229620	229167	8003	450784	0.982246
11	26500001	26750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	222119	229167	78564	372722	0.789216
11	26750001	27000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	225245	234885	4673	455457	0.989740
11	26750001	27000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	225245	233551	35453	423343	0.916255
11	26750001	27000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	225245	156053	5321	375977	0.985848
11	26750001	27000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234885	233551	5204	463232	0.988766
11	26750001	27000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234885	156053	2977	387961	0.992327
11	26750001	27000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	233551	156053	24854	364750	0.931860
11	27000001	27250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	232146	238158	12276	458028	0.973198
11	27000001	27250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	232146	238610	103612	367144	0.717789
11	27000001	27250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	232146	228985	20067	441064	0.954503
11	27000001	27250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	238158	238610	6700	470068	0.985747
11	27000001	27250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	238158	228985	7680	459463	0.983285
11	27000001	27250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	238610	228985	33812	433783	0.922053
11	27250001	27500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235097	234810	6120	463787	0.986804
11	27250001	27500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235097	229072	72391	391778	0.815224
11	27250001	27500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235097	215541	30943	419695	0.926273
11	27250001	27500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234810	229072	6021	457861	0.986850
11	27250001	27500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234810	215541	4209	446142	0.990566
11	27250001	27500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229072	215541	22738	421875	0.946103
11	27500001	27750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235385	237649	6447	466587	0.986183
11	27500001	27750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235385	231930	107203	360112	0.702307
11	27500001	27750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235385	228578	45522	418441	0.891210
11	27500001	27750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	237649	231930	5364	464215	0.988445
11	27500001	27750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	237649	228578	5984	460243	0.986998
11	27500001	27750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	231930	228578	85216	375292	0.772934
11	27750001	28000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	223974	240117	6182	457909	0.986500
11	27750001	28000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	223974	235871	73964	385881	0.808324
11	27750001	28000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	223974	234050	50081	407943	0.877235
11	27750001	28000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	240117	235871	6660	469328	0.985809
11	27750001	28000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	240117	234050	5820	468347	0.987573
11	27750001	28000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235871	234050	88175	381746	0.769022
11	28000001	28250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	226450	239521	4876	461095	0.989425
11	28000001	28250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	226450	234437	102728	358159	0.713178
11	28000001	28250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	226450	236268	102130	360588	0.716768
11	28000001	28250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	239521	234437	5950	468008	0.987287
11	28000001	28250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	239521	236268	6339	469450	0.986497
11	28000001	28250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	234437	236268	97578	373127	0.738486
11	28250001	28500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	233534	230957	6537	457954	0.985726
11	28250001	28500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	233534	223277	63926	392885	0.837291
11	28250001	28500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	233534	228661	49356	412839	0.880447
11	28250001	28500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	230957	223277	9802	444432	0.977945
11	28250001	28500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	230957	228661	9052	450566	0.979910
11	28250001	28500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	223277	228661	87531	364407	0.759799
11	28500001	28750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	230648	234352	4420	460580	0.990403
11	28500001	28750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	230648	238427	98863	370212	0.732956
11	28500001	28750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	230648	238821	112078	357391	0.686399
11	28500001	28750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234352	238427	3482	469297	0.992580
11	28500001	28750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234352	238821	4061	469112	0.991343
11	28500001	28750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	238427	238821	151197	326051	0.536278
11	28750001	29000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	237397	234210	6225	465382	0.986624
11	28750001	29000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	237397	226761	132703	331455	0.599635
11	28750001	29000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	237397	234441	93897	377941	0.751556
11	28750001	29000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234210	226761	5326	455645	0.988311
11	28750001	29000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234210	234441	6209	462442	0.986573
11	28750001	29000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	226761	234441	116481	344721	0.662101
11	29000001	29250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	241782	235558	7803	469537	0.983382
11	29000001	29250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	241782	236371	155153	323000	0.519650
11	29000001	29250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	241782	237183	86063	392902	0.780956
11	29000001	29250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	235558	236371	7022	464907	0.984896
11	29000001	29250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	235558	237183	11729	461012	0.974558
11	29000001	29250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	236371	237183	103227	370327	0.721254
11	29250001	29500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	236810	212879	2986	446703	0.993315
11	29250001	29500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	236810	228887	145491	320206	0.545633
11	29250001	29500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	236810	239004	104214	371600	0.719553
11	29250001	29500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	212879	228887	6563	435203	0.984920
11	29250001	29500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	212879	239004	6781	445102	0.984765
11	29250001	29500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	228887	239004	105425	362466	0.709145
11	29500001	29750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240733	224258	4096	460895	0.991113
11	29500001	29750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240733	235284	103116	372901	0.723476
11	29500001	29750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240733	224240	84120	380853	0.779127
11	29500001	29750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	224258	235284	13475	446067	0.969792
11	29500001	29750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	224258	224240	14678	433820	0.966166
11	29500001	29750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235284	224240	109993	349531	0.685313
11	29750001	29940604	HAP1_chr11	HAP2_chr11	HAP1	HAP2	176485	170749	7521	339713	0.977861
11	29750001	29940604	HAP1_chr11	HAP3_chr11	HAP1	HAP3	176485	181952	79222	279215	0.716269
11	29750001	29940604	HAP1_chr11	HAP4_chr11	HAP1	HAP4	176485	183346	29694	330137	0.910056
11	29750001	29940604	HAP2_chr11	HAP3_chr11	HAP2	HAP3	170749	181952	1412	351289	0.995981
11	29750001	29940604	HAP2_chr11	HAP4_chr11	HAP2	HAP4	170749	183346	1806	352289	0.994874
11	29750001	29940604	HAP3_chr11	HAP4_chr11	HAP3	HAP4	181952	183346	82072	283226	0.710224
