chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	21000001	21250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	212926	207056	21861	398121	0.945090
8	21000001	21250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214495	221252	178158	257589	0.308363
8	21000001	21250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214495	207056	19586	401965	0.951274
8	21000001	21250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	221252	207056	18205	410103	0.955609
8	21250001	21500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	194861	206020	23202	377679	0.938567
8	21250001	21500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	194861	202683	22761	374783	0.939269
8	21250001	21500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	194861	179396	18606	355651	0.947685
8	21250001	21500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	206020	202683	162079	246624	0.342809
8	21250001	21500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	206020	179396	22929	362487	0.936745
8	21250001	21500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202683	179396	21481	360598	0.940430
8	21500001	21750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225447	227220	21616	431051	0.949853
8	21500001	21750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225447	212510	29496	408461	0.927787
8	21500001	21750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225447	231214	15472	441189	0.964931
8	21500001	21750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	227220	212510	186022	253708	0.266787
8	21500001	21750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	227220	231214	14307	444127	0.967786
8	21500001	21750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	212510	231214	17034	426690	0.960079
8	21750001	22000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	215454	215076	34109	396421	0.913958
8	21750001	22000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	215454	211640	39113	387981	0.899188
8	21750001	22000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	215454	232112	19506	428060	0.954432
8	21750001	22000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215076	211640	181545	245171	0.259517
8	21750001	22000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215076	232112	16920	430268	0.960676
8	21750001	22000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	211640	232112	10858	432894	0.974918
8	22000001	22250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229071	222698	32174	419595	0.923321
8	22000001	22250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229071	227385	54524	401932	0.864345
8	22000001	22250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229071	222520	12594	438997	0.971312
8	22000001	22250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222698	227385	187332	262751	0.287036
8	22000001	22250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222698	222520	23336	421882	0.944686
8	22000001	22250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	227385	222520	22462	427443	0.947450
8	22250001	22500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219589	226919	29730	416778	0.928667
8	22250001	22500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219589	226928	46956	399561	0.882481
8	22250001	22500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219589	203808	49768	373629	0.866798
8	22250001	22500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226919	226928	187192	266655	0.297999
8	22250001	22500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226919	203808	18237	412490	0.955788
8	22250001	22500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	226928	203808	16647	414089	0.959798
8	22500001	22750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	179789	154767	37013	297543	0.875605
8	22500001	22750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	179789	124981	36036	268734	0.865905
8	22500001	22750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	179789	172766	36623	315932	0.884079
8	22500001	22750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	154767	124981	114806	164942	0.303961
8	22500001	22750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	154767	172766	29397	298136	0.901397
8	22500001	22750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	124981	172766	27500	270247	0.898241
8	22750001	23000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	210398	183020	23565	369853	0.936285
8	22750001	23000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	210398	200296	24049	386645	0.937801
8	22750001	23000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	210398	231581	9105	432874	0.978966
8	22750001	23000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	183020	200296	173202	210114	0.175676
8	22750001	23000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	183020	231581	5948	408653	0.985445
8	22750001	23000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	200296	231581	6284	425593	0.985235
8	23000001	23250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237074	203441	9870	430645	0.977081
8	23000001	23250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237074	195750	9749	423075	0.976957
8	23000001	23250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237074	226093	25989	437178	0.940553
8	23000001	23250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	203441	195750	178237	220954	0.193330
8	23000001	23250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	203441	226093	10630	418904	0.974624
8	23000001	23250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	195750	226093	9519	412324	0.976914
8	23250001	23500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	205337	230960	17235	419062	0.958872
8	23250001	23500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	205337	232811	16622	421526	0.960567
8	23250001	23500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	205337	224219	12888	416668	0.969069
8	23250001	23500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	230960	232811	204196	259575	0.213345
8	23250001	23500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	230960	224219	7479	447700	0.983295
8	23250001	23500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232811	224219	6510	450520	0.985550
8	23500001	23750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235037	229191	11547	452681	0.974492
8	23500001	23750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235037	202099	11096	426040	0.973955
8	23500001	23750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235037	222976	9219	448794	0.979458
8	23500001	23750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229191	202099	199966	231324	0.135559
8	23500001	23750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229191	222976	18319	433848	0.957776
8	23500001	23750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202099	222976	17625	407450	0.956743
8	23750001	24000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	231497	150921	15286	367132	0.958364
8	23750001	24000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	231497	172834	16171	388160	0.958339
8	23750001	24000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	231497	181826	12895	400428	0.967797
8	23750001	24000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	150921	172834	149608	174147	0.140910
8	23750001	24000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	150921	181826	14183	318564	0.955478
8	23750001	24000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	172834	181826	14380	340280	0.957741
8	24000001	24250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219188	209512	19587	409113	0.952123
8	24000001	24250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219188	198317	18018	399487	0.954897
8	24000001	24250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219188	221791	15676	425303	0.963142
8	24000001	24250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	209512	198317	179971	227858	0.210162
8	24000001	24250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	209512	221791	14195	417108	0.965968
8	24000001	24250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	198317	221791	11141	408967	0.972758
8	24250001	24500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223219	209055	22216	410058	0.945822
8	24250001	24500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223219	220182	22403	420998	0.946786
8	24250001	24500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223219	199619	25993	396845	0.934501
8	24250001	24500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	209055	220182	191865	237372	0.191712
8	24250001	24500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	209055	199619	20965	387709	0.945926
8	24250001	24500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	220182	199619	21620	398181	0.945703
8	24500001	24750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	208401	194883	28216	375068	0.924771
8	24500001	24750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	208401	194443	28902	373942	0.922710
8	24500001	24750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	208401	233150	19644	421907	0.953440
8	24500001	24750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	194883	194443	165341	223985	0.261821
8	24500001	24750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	194883	233150	18976	409057	0.953610
8	24500001	24750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	194443	233150	19620	407973	0.951909
8	24750001	25000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	216674	228087	17840	426921	0.958212
8	24750001	25000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	216674	228774	21580	423868	0.949088
8	24750001	25000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	216674	236452	13548	439578	0.969180
8	24750001	25000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228087	228774	199939	256922	0.221791
8	24750001	25000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228087	236452	12275	452264	0.972859
8	24750001	25000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228774	236452	16299	448927	0.963693
8	25000001	25250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223013	239233	53052	409194	0.870350
8	25000001	25250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223013	237606	49825	410794	0.878710
8	25000001	25250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223013	218542	26467	415088	0.936238
8	25000001	25250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239233	237606	209184	267655	0.218457
8	25000001	25250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239233	218542	23336	434439	0.946285
8	25000001	25250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237606	218542	18404	437744	0.957957
8	25250001	25500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233556	221324	60652	394228	0.846150
8	25250001	25500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233556	214974	47263	401267	0.882216
8	25250001	25500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233556	213681	12838	434399	0.970447
8	25250001	25500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	221324	214974	196660	239638	0.179346
8	25250001	25500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	221324	213681	23651	411354	0.942505
8	25250001	25500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	214974	213681	25900	402755	0.935693
8	25500001	25750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221208	211119	34087	398240	0.914406
8	25500001	25750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221208	216581	41732	396057	0.894631
8	25500001	25750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221208	231371	14151	438428	0.967723
8	25500001	25750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	211119	216581	190319	237381	0.198255
8	25500001	25750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	211119	231371	12982	429508	0.969775
8	25500001	25750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	216581	231371	12550	435402	0.971176
8	25750001	26000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	187930	222524	30645	379809	0.919315
8	25750001	26000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	187930	216128	30608	373450	0.918040
8	25750001	26000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	187930	226036	22317	391649	0.943018
8	25750001	26000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222524	216128	195978	242674	0.192423
8	25750001	26000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222524	226036	16412	432148	0.962022
8	25750001	26000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	216128	226036	16039	426125	0.962361
8	26000001	26250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	152884	196531	17556	331859	0.947098
8	26000001	26250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	152884	202742	27692	327934	0.915556
8	26000001	26250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	152884	148871	20583	281172	0.926796
8	26000001	26250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	196531	202742	175747	223526	0.213751
8	26000001	26250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	196531	148871	7860	337542	0.976714
8	26000001	26250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	202742	148871	8716	342897	0.974581
8	26250001	26500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225710	239206	110032	354884	0.689949
8	26250001	26500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225710	238168	109836	354042	0.689766
8	26250001	26500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225710	161301	13036	373975	0.965142
8	26250001	26500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239206	238168	210181	267193	0.213374
8	26250001	26500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239206	161301	13198	387309	0.965924
8	26250001	26500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238168	161301	11073	388396	0.971490
8	26500001	26750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	227291	215660	78038	364913	0.786146
8	26500001	26750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	227291	214700	77340	364651	0.787907
8	26500001	26750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	227291	216365	19156	424500	0.954874
8	26500001	26750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215660	214700	188823	241537	0.218244
8	26500001	26750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215660	216365	20558	411467	0.950037
8	26500001	26750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	214700	216365	22366	408699	0.945275
8	26750001	27000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	165933	150122	37834	278221	0.864015
8	26750001	27000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	165933	87077	27096	225914	0.880061
8	26750001	27000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	165933	178029	27020	316942	0.914748
8	26750001	27000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	150122	87077	86205	150994	0.429083
8	26750001	27000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	150122	178029	14189	313962	0.954807
8	26750001	27000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	87077	178029	8685	256421	0.966130
8	27000001	27250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	75250	216804	13492	278562	0.951566
8	27000001	27250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	75250	4713	1488	78475	0.981039
8	27000001	27250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	75250	189044	13911	250383	0.944441
8	27000001	27250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	216804	4713	5	221512	0.999977
8	27000001	27250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	216804	189044	17474	388374	0.955007
8	27000001	27250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	4713	189044	2	193755	0.999990
8	27250001	27500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	182744	217895	20378	380261	0.946410
8	27250001	27500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	182744	10984	53	193675	0.999726
8	27250001	27500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	182744	214795	20979	376560	0.944288
8	27250001	27500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	217895	10984	60	228819	0.999738
8	27250001	27500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	217895	214795	17693	414997	0.957366
8	27250001	27500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	10984	214795	245	225534	0.998914
8	27500001	27750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	211448	204322	20627	395143	0.947799
8	27500001	27750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	211448	209012	23503	396957	0.940792
8	27500001	27750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	211448	221888	17968	415368	0.956742
8	27500001	27750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	204322	209012	19599	393735	0.950223
8	27500001	27750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	204322	221888	32397	393813	0.917735
8	27500001	27750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	209012	221888	14581	416319	0.964976
8	27750001	28000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	216634	192747	14693	394688	0.962773
8	27750001	28000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	216634	218880	112144	323370	0.653202
8	27750001	28000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	216634	234711	8058	443287	0.981822
8	27750001	28000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	192747	218880	18328	393299	0.953399
8	27750001	28000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	192747	234711	13739	413719	0.966791
8	27750001	28000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	218880	234711	19629	433962	0.954768
8	28000001	28250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	211021	214307	15308	410020	0.962665
8	28000001	28250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	211021	206213	94634	322600	0.706652
8	28000001	28250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	211021	237582	6278	442325	0.985807
8	28000001	28250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214307	206213	13303	407217	0.967332
8	28000001	28250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214307	237582	7012	444877	0.984238
8	28000001	28250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	206213	237582	5345	438450	0.987809
8	28250001	28500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225733	226379	18757	433355	0.956717
8	28250001	28500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225733	188690	15372	399051	0.961479
8	28250001	28500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225733	214484	7948	432269	0.981613
8	28250001	28500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226379	188690	16630	398439	0.958262
8	28250001	28500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226379	214484	10928	429935	0.974582
8	28250001	28500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	188690	214484	11856	391318	0.969702
8	28500001	28750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221522	224186	31242	414466	0.924621
8	28500001	28750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221522	223637	24147	421012	0.942645
8	28500001	28750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221522	227834	5605	443751	0.987369
8	28500001	28750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	224186	223637	18038	429785	0.958030
8	28500001	28750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	224186	227834	10746	441274	0.975648
8	28500001	28750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223637	227834	13585	437886	0.968976
8	28750001	29000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	220354	144087	25331	339110	0.925302
8	28750001	29000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	220354	218098	17866	420586	0.957521
8	28750001	29000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	220354	239818	12623	447549	0.971795
8	28750001	29000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	144087	218098	11611	350574	0.966880
8	28750001	29000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	144087	239818	9257	374648	0.975291
8	28750001	29000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	218098	239818	19729	438187	0.954976
8	29000001	29250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	213382	214613	11096	416899	0.973384
8	29000001	29250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	213382	228805	21274	420913	0.949457
8	29000001	29250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	213382	211496	8459	416419	0.979686
8	29000001	29250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214613	228805	7397	436021	0.983035
8	29000001	29250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214613	211496	4654	421455	0.988957
8	29000001	29250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228805	211496	11356	428945	0.973526
8	29250001	29500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	154922	226388	12240	369070	0.966836
8	29250001	29500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	154922	130507	9352	276077	0.966125
8	29250001	29500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	154922	234954	4094	385782	0.989388
8	29250001	29500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226388	130507	11797	345098	0.965816
8	29250001	29500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226388	234954	5544	455798	0.987837
8	29250001	29500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	130507	234954	4759	360702	0.986806
8	29500001	29750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	208062	219752	14230	413584	0.965593
8	29500001	29750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	208062	206194	23252	391004	0.940533
8	29500001	29750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	208062	220000	8305	419757	0.980215
8	29500001	29750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	219752	206194	8794	417152	0.978919
8	29500001	29750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	219752	220000	6550	433202	0.984880
8	29500001	29750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	206194	220000	8655	417539	0.979271
8	29750001	30000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	196957	217955	18365	396547	0.953688
8	29750001	30000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	196957	232021	10753	418225	0.974289
8	29750001	30000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	196957	221596	13449	405104	0.966801
8	29750001	30000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	217955	232021	25349	424627	0.940303
8	29750001	30000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	217955	221596	8766	430785	0.979651
8	29750001	30000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232021	221596	6432	447185	0.985617
8	30000001	30250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	195223	234849	7547	422525	0.982138
8	30000001	30250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	195223	224904	16902	403225	0.958083
8	30000001	30250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	195223	64461	5879	253805	0.976837
8	30000001	30250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234849	224904	9370	450383	0.979195
8	30000001	30250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234849	64461	3609	295701	0.987795
8	30000001	30250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	224904	64461	7346	282019	0.973952
8	30250001	30500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	204364	219926	1703	422587	0.995970
8	30250001	30500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	204364	223672	15443	412593	0.962571
8	30250001	30500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	204364	15607	4531	215440	0.978969
8	30250001	30500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	219926	223672	2654	440944	0.993981
8	30250001	30500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	219926	15607	89	235444	0.999622
8	30250001	30500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223672	15607	105	239174	0.999561
8	30500001	30750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	169532	231632	9644	391520	0.975368
8	30500001	30750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	169532	223899	11649	381782	0.969488
8	30500001	30750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	169532	195934	11390	354076	0.967832
8	30500001	30750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	231632	223899	8329	447202	0.981375
8	30500001	30750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	231632	195934	4044	423522	0.990451
8	30500001	30750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223899	195934	5355	414478	0.987080
8	30750001	31000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235646	215676	10857	440465	0.975351
8	30750001	31000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235646	231711	3347	464010	0.992787
8	30750001	31000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235646	234844	6881	463609	0.985158
8	30750001	31000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	215676	231711	3626	443761	0.991829
8	30750001	31000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	215676	234844	9018	441502	0.979574
8	30750001	31000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	231711	234844	2447	464108	0.994728
8	31000001	31250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	212799	179431	11209	381021	0.970582
8	31000001	31250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	212799	232290	13767	431322	0.968082
8	31000001	31250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	212799	237143	15669	434273	0.963919
8	31000001	31250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	179431	232290	11378	400343	0.971579
8	31000001	31250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	179431	237143	8598	407976	0.978925
8	31000001	31250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232290	237143	9615	459818	0.979090
8	31250001	31500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	205385	233358	11444	427299	0.973218
8	31250001	31500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	205385	219179	10220	414344	0.975335
8	31250001	31500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	205385	232182	11383	426184	0.973291
8	31250001	31500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233358	219179	7107	445430	0.984045
8	31250001	31500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233358	232182	13495	452045	0.970147
8	31250001	31500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	219179	232182	3851	447510	0.991395
8	31500001	31750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	217864	225665	6914	436615	0.984165
8	31500001	31750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	217864	196628	13812	400680	0.965529
8	31500001	31750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	217864	232479	17207	433136	0.960273
