chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
15	21000001	21250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	229779	237776	3193	464362	0.993124
15	21000001	21250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	219587	231820	12791	438616	0.970838
15	21000001	21250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	219587	237776	4596	452767	0.989849
15	21000001	21250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	231820	237776	3111	466485	0.993331
15	21250001	21500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236691	235650	3980	468361	0.991502
15	21250001	21500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236691	239793	86064	390420	0.779560
15	21250001	21500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236691	233583	9215	461059	0.980013
15	21250001	21500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235650	239793	3551	471892	0.992475
15	21250001	21500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235650	233583	12064	457169	0.973612
15	21250001	21500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	239793	233583	9345	464031	0.979861
15	21500001	21750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234838	223338	4819	453357	0.989370
15	21500001	21750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	234838	232882	121573	346147	0.648782
15	21500001	21750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	234838	238593	8330	465101	0.982090
15	21500001	21750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	223338	232882	4522	451698	0.989989
15	21500001	21750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	223338	238593	109380	352551	0.689747
15	21500001	21750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232882	238593	3845	467630	0.991778
15	21750001	22000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232610	225173	2852	454931	0.993731
15	21750001	22000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	232610	235432	85590	382452	0.776207
15	21750001	22000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	232610	219937	6405	446142	0.985644
15	21750001	22000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	225173	235432	3017	457588	0.993407
15	21750001	22000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	225173	219937	92469	352641	0.737781
15	21750001	22000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	235432	219937	4446	450923	0.990140
15	22000001	22250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	228458	225449	3148	450759	0.993016
15	22000001	22250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	228458	221356	77026	372788	0.793379
15	22000001	22250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	228458	186908	3732	411634	0.990934
15	22000001	22250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	225449	221356	3266	443539	0.992636
15	22000001	22250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	225449	186908	75191	337166	0.776991
15	22000001	22250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	221356	186908	7550	400714	0.981159
15	22250001	22500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	222212	240170	3202	459180	0.993027
15	22250001	22500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	222212	235027	4136	453103	0.990872
15	22250001	22500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	222212	225609	4842	442979	0.989069
15	22250001	22500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	240170	235027	4414	470783	0.990624
15	22250001	22500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	240170	225609	39601	426178	0.907079
15	22250001	22500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	235027	225609	5028	455608	0.988964
15	22500001	22750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	233283	229135	5181	457237	0.988669
15	22500001	22750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	233283	234899	3565	464617	0.992327
15	22500001	22750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	233283	233653	4402	462534	0.990483
15	22500001	22750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	229135	234899	4073	459961	0.991145
15	22500001	22750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	229135	233653	86069	376719	0.771530
15	22500001	22750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	234899	233653	3035	465517	0.993480
15	22750001	23000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	193954	231560	3014	422500	0.992866
15	22750001	23000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	193954	231682	4852	420784	0.988469
15	22750001	23000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	193954	229810	4332	419432	0.989672
15	22750001	23000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	231560	231682	4575	458667	0.990025
15	22750001	23000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	231560	229810	57743	403627	0.856940
15	22750001	23000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	231682	229810	7239	454253	0.984064
15	23000001	23250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	238192	240121	4758	473555	0.989953
15	23000001	23250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	238192	211764	3501	446455	0.992158
15	23000001	23250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	238192	239352	4541	473003	0.990400
15	23000001	23250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	240121	211764	3665	448220	0.991823
15	23000001	23250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	240121	239352	61544	417929	0.852741
15	23000001	23250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	211764	239352	4307	446809	0.990361
15	23250001	23500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	226258	232490	7164	451584	0.984136
15	23250001	23500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	226258	223223	3296	446185	0.992613
15	23250001	23500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	226258	237828	6226	457860	0.986402
15	23250001	23500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	232490	223223	5819	449894	0.987066
15	23250001	23500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	232490	237828	36373	433945	0.916181
15	23250001	23500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	223223	237828	4089	456962	0.991052
15	23500001	23750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232568	237965	5093	465440	0.989058
15	23500001	23750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	232568	241713	3740	470541	0.992052
15	23500001	23750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	232568	235874	4691	463751	0.989885
15	23500001	23750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237965	241713	3229	476449	0.993223
15	23500001	23750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237965	235874	40381	433458	0.906840
15	23500001	23750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	241713	235874	5815	471772	0.987674
15	23750001	24000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	240247	233497	4570	469174	0.990259
15	23750001	24000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	240247	229264	4329	465182	0.990694
15	23750001	24000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	240247	238759	4515	474491	0.990485
15	23750001	24000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	233497	229264	4959	457802	0.989168
15	23750001	24000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	233497	238759	83760	388496	0.784399
15	23750001	24000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	229264	238759	4551	463472	0.990181
15	24000001	24250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	215928	240927	3614	453241	0.992026
15	24000001	24250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	215928	237308	3555	449681	0.992094
15	24000001	24250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	215928	241883	3416	454395	0.992482
15	24000001	24250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	240927	237308	5849	472386	0.987618
15	24000001	24250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	240927	241883	143146	339664	0.578566
15	24000001	24250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	237308	241883	5174	474017	0.989085
15	24250001	24500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236015	232655	4973	463697	0.989275
15	24250001	24500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236015	237129	4761	468383	0.989835
15	24250001	24500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236015	238082	5425	468672	0.988425
15	24250001	24500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	232655	237129	4445	465339	0.990448
15	24250001	24500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	232655	238082	109893	360844	0.695456
15	24250001	24500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	237129	238082	4278	470933	0.990916
15	24500001	24750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235120	214003	4759	444364	0.989290
15	24500001	24750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235120	238789	5245	468664	0.988809
15	24500001	24750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235120	236922	5972	466070	0.987186
15	24500001	24750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	214003	238789	5052	447740	0.988717
15	24500001	24750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	214003	236922	111177	339748	0.672766
15	24500001	24750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	238789	236922	3673	472038	0.992219
15	24750001	25000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236613	218376	8647	446342	0.980627
15	24750001	25000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236613	240511	3382	473742	0.992861
15	24750001	25000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236613	202477	4364	434726	0.989961
15	24750001	25000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	218376	240511	4364	454523	0.990399
15	24750001	25000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	218376	202477	73689	347164	0.787740
15	24750001	25000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	240511	202477	4176	438812	0.990483
15	25000001	25250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239511	237246	4828	471929	0.989770
15	25000001	25250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	239511	237489	12529	464471	0.973025
15	25000001	25250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	239511	228136	5453	462194	0.988202
15	25000001	25250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237246	237489	5233	469502	0.988854
15	25000001	25250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237246	228136	96562	368820	0.738187
15	25000001	25250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	237489	228136	4333	461292	0.990607
15	25250001	25500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	197457	234813	6752	425518	0.984132
15	25250001	25500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	197457	236911	6012	428356	0.985965
15	25250001	25500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	197457	230257	3142	424572	0.992600
15	25250001	25500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	234813	236911	4030	467694	0.991383
15	25250001	25500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	234813	230257	74413	390657	0.809518
15	25250001	25500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	236911	230257	4249	462919	0.990821
15	25500001	25750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	215604	230215	4300	441519	0.990261
15	25500001	25750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	215604	228417	38989	405032	0.903738
15	25500001	25750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	215604	237315	4184	448735	0.990676
15	25500001	25750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	230215	228417	3563	455069	0.992170
15	25500001	25750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	230215	237315	94581	372949	0.746397
15	25500001	25750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	228417	237315	3776	461956	0.991826
15	25750001	26000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	225276	237951	11792	451435	0.973879
15	25750001	26000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	225276	220543	70202	375617	0.813102
15	25750001	26000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	225276	234386	12491	447171	0.972067
15	25750001	26000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237951	220543	5086	453408	0.988783
15	25750001	26000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237951	234386	121638	350699	0.653156
15	25750001	26000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	220543	234386	4981	449948	0.988930
15	26000001	26250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235567	238622	4080	470109	0.991321
15	26000001	26250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235567	229090	86990	377667	0.769665
15	26000001	26250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235567	238062	4018	469611	0.991444
15	26000001	26250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	238622	229090	4361	463351	0.990588
15	26000001	26250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	238622	238062	152314	324370	0.530431
15	26000001	26250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	229090	238062	4381	462771	0.990533
15	26250001	26500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236678	237249	4932	468995	0.989484
15	26250001	26500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236678	233582	93170	377090	0.752924
15	26250001	26500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236678	238128	3746	471060	0.992048
15	26250001	26500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237249	233582	6486	464345	0.986032
15	26250001	26500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237249	238128	142028	333349	0.573936
15	26250001	26500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	233582	238128	4341	467369	0.990712
15	26500001	26750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	222083	234368	5123	451328	0.988649
15	26500001	26750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	222083	232345	61381	393047	0.843833
15	26500001	26750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	222083	222446	2747	441782	0.993782
15	26500001	26750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	234368	232345	7742	458971	0.983132
15	26500001	26750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	234368	222446	120200	336614	0.642914
15	26500001	26750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232345	222446	4904	449887	0.989099
15	26750001	27000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235234	241840	3903	473171	0.991751
15	26750001	27000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235234	221387	78816	377805	0.791384
15	26750001	27000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235234	239803	4288	470749	0.990891
15	26750001	27000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	241840	221387	2948	460279	0.993595
15	26750001	27000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	241840	239803	93793	387850	0.758172
15	26750001	27000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	221387	239803	3666	457524	0.991987
15	27000001	27250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242577	228805	4314	467068	0.990764
15	27000001	27250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	242577	237655	70955	409277	0.826633
15	27000001	27250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	242577	193913	2809	433681	0.993523
15	27000001	27250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	228805	237655	3388	463072	0.992684
15	27000001	27250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	228805	193913	12494	410224	0.969543
15	27000001	27250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	237655	193913	2830	428738	0.993399
15	27250001	27500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232655	237395	3746	466304	0.991967
15	27250001	27500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	232655	236987	48928	420714	0.883702
15	27250001	27500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	232655	233719	5273	461101	0.988564
15	27250001	27500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237395	236987	2989	471393	0.993659
15	27250001	27500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237395	233719	4736	466378	0.989845
15	27250001	27500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	236987	233719	4073	466633	0.991272
15	27500001	27750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	227761	237332	3360	461733	0.992723
15	27500001	27750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	227761	228355	196817	259299	0.240965
15	27500001	27750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	227761	236702	3958	460505	0.991405
15	27500001	27750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237332	228355	3185	462502	0.993114
15	27500001	27750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237332	236702	6297	467737	0.986537
15	27500001	27750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	228355	236702	3883	461174	0.991580
15	27750001	28000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	238119	240741	1605	477255	0.996637
15	27750001	28000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	238119	241277	216327	263069	0.177680
15	27750001	28000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	238119	242261	2533	477847	0.994699
15	27750001	28000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	240741	241277	1644	480374	0.996578
15	27750001	28000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	240741	242261	23865	459137	0.948022
15	27750001	28000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	241277	242261	2483	481055	0.994838
15	28000001	28201777	HAP1_chr15	HAP2_chr15	HAP1	HAP2	182329	155578	2187	335720	0.993486
15	28000001	28201777	HAP1_chr15	HAP3_chr15	HAP1	HAP3	182329	180199	155649	206879	0.247633
15	28000001	28201777	HAP1_chr15	HAP4_chr15	HAP1	HAP4	182329	196475	2850	375954	0.992419
15	28000001	28201777	HAP2_chr15	HAP3_chr15	HAP2	HAP3	155578	180199	1819	333958	0.994553
15	28000001	28201777	HAP2_chr15	HAP4_chr15	HAP2	HAP4	155578	196475	18204	333849	0.945472
15	28000001	28201777	HAP3_chr15	HAP4_chr15	HAP3	HAP4	180199	196475	2106	374568	0.994378
