chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
17	21000001	21250000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	235804	230516	5065	461255	0.989019
17	21000001	21250000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	241120	236693	5026	472787	0.989369
17	21000001	21250000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	241120	230516	5215	466421	0.988819
17	21000001	21250000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	236693	230516	6219	460990	0.986509
17	21250001	21500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	191953	231196	78193	344956	0.773325
17	21250001	21500000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	191953	238739	3407	427285	0.992026
17	21250001	21500000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	191953	237693	3977	425669	0.990657
17	21250001	21500000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	231196	238739	5106	464829	0.989015
17	21250001	21500000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	231196	237693	4698	464191	0.989879
17	21250001	21500000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	238739	237693	4950	471482	0.989501
17	21500001	21750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	240079	235556	104139	371496	0.719677
17	21500001	21750000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	240079	240692	5856	474915	0.987669
17	21500001	21750000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	240079	212515	4011	448583	0.991059
17	21500001	21750000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	235556	240692	5270	470978	0.988811
17	21500001	21750000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	235556	212515	6126	441945	0.986139
17	21500001	21750000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	240692	212515	3809	449398	0.991524
17	21750001	22000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	226260	239457	75128	390589	0.807655
17	21750001	22000000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	226260	222325	6583	442002	0.985106
17	21750001	22000000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	226260	236076	7453	454883	0.983616
17	21750001	22000000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	239457	222325	5215	456567	0.988578
17	21750001	22000000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	239457	236076	5785	469748	0.987685
17	21750001	22000000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	222325	236076	4707	453694	0.989625
17	22000001	22250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	241154	238865	63170	416849	0.848458
17	22000001	22250000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	241154	222524	4266	459412	0.990714
17	22000001	22250000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	241154	240495	4701	476948	0.990144
17	22000001	22250000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	238865	222524	4705	456684	0.989697
17	22000001	22250000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	238865	240495	5006	474354	0.989447
17	22000001	22250000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	222524	240495	3592	459427	0.992182
17	22250001	22500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	238439	238532	58968	418003	0.858929
17	22250001	22500000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	238439	241281	4365	475355	0.990817
17	22250001	22500000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	238439	237706	3920	472225	0.991699
17	22250001	22500000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	238532	241281	4572	475241	0.990380
17	22250001	22500000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	238532	237706	3726	472512	0.992114
17	22250001	22500000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	241281	237706	4225	474762	0.991101
17	22500001	22750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	231504	233419	56117	408806	0.862730
17	22500001	22750000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	231504	232436	4641	459299	0.989895
17	22500001	22750000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	231504	222742	5390	448856	0.987992
17	22500001	22750000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	233419	232436	5017	460838	0.989113
17	22500001	22750000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	233419	222742	5271	450890	0.988310
17	22500001	22750000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	232436	222742	3868	451310	0.991429
17	22750001	23000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	228145	228270	102963	353452	0.708693
17	22750001	23000000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	228145	229467	4261	453351	0.990601
17	22750001	23000000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	228145	223463	4373	447235	0.990222
17	22750001	23000000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	228270	229467	8002	449735	0.982207
17	22750001	23000000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	228270	223463	4657	447076	0.989583
17	22750001	23000000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	229467	223463	5308	447622	0.988142
17	23000001	23250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	223908	240498	87182	377224	0.768885
17	23000001	23250000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	223908	234678	4907	453679	0.989184
17	23000001	23250000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	223908	240245	4132	460021	0.991018
17	23000001	23250000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	240498	234678	4975	470201	0.989419
17	23000001	23250000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	240498	240245	5441	475302	0.988553
17	23000001	23250000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	234678	240245	5082	469841	0.989184
17	23250001	23500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	231371	233953	59003	406321	0.854787
17	23250001	23500000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	231371	238202	6874	462699	0.985144
17	23250001	23500000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	231371	237597	4610	464358	0.990072
17	23250001	23500000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	233953	238202	5003	467152	0.989290
17	23250001	23500000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	233953	237597	4147	467403	0.991128
17	23250001	23500000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	238202	237597	5495	470304	0.988316
17	23500001	23750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	220088	201794	73226	348656	0.789976
17	23500001	23750000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	220088	240384	5740	454732	0.987377
17	23500001	23750000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	220088	140830	4476	356442	0.987443
17	23500001	23750000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	201794	240384	3479	438699	0.992070
17	23500001	23750000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	201794	140830	5003	337621	0.985182
17	23500001	23750000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	240384	140830	3927	377287	0.989591
17	23750001	24000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	231477	223337	68372	386442	0.823073
17	23750001	24000000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	231477	239011	7171	463317	0.984522
17	23750001	24000000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	231477	233796	5598	459675	0.987822
17	23750001	24000000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	223337	239011	5540	456808	0.987872
17	23750001	24000000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	223337	233796	7322	449811	0.983722
17	23750001	24000000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	239011	233796	5497	467310	0.988237
17	24000001	24250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	220038	233315	112966	340387	0.668125
17	24000001	24250000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	220038	232732	3389	449381	0.992459
17	24000001	24250000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	220038	232275	4755	447558	0.989376
17	24000001	24250000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	233315	232732	3390	462657	0.992673
17	24000001	24250000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	233315	232275	4164	461426	0.990976
17	24000001	24250000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	232732	232275	5105	459902	0.988900
17	24250001	24500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	236350	232371	125116	343605	0.635873
17	24250001	24500000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	236350	232705	3848	465207	0.991728
17	24250001	24500000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	236350	238063	3856	470557	0.991805
17	24250001	24500000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	232371	232705	6881	458195	0.984982
17	24250001	24500000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	232371	238063	4014	466420	0.991394
17	24250001	24500000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	232705	238063	6691	464077	0.985582
17	24500001	24750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	227842	207546	18984	416404	0.954410
17	24500001	24750000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	227842	237600	3166	462276	0.993151
17	24500001	24750000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	227842	240189	4773	463258	0.989697
17	24500001	24750000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	207546	237600	3151	441995	0.992871
17	24500001	24750000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	207546	240189	7873	439862	0.982101
17	24500001	24750000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	237600	240189	4577	473212	0.990328
17	24750001	25000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	231514	228897	38050	422361	0.909911
17	24750001	25000000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	231514	235830	5741	461603	0.987563
17	24750001	25000000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	231514	238016	5900	463630	0.987274
17	24750001	25000000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	228897	235830	4970	459757	0.989190
17	24750001	25000000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	228897	238016	5001	461912	0.989173
17	24750001	25000000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	235830	238016	4812	469034	0.989741
17	25000001	25250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	235789	227073	52871	409991	0.871044
17	25000001	25250000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	235789	239620	5134	470275	0.989083
17	25000001	25250000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	235789	233144	7095	461838	0.984637
17	25000001	25250000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	227073	239620	3977	462716	0.991405
17	25000001	25250000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	227073	233144	5017	455200	0.988978
17	25000001	25250000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	239620	233144	4199	468565	0.991039
17	25250001	25500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	238316	241542	48262	431596	0.888178
17	25250001	25500000	HAP1_chr17	HAP3_chr17	HAP1	HAP3	238316	213040	4165	447191	0.990686
17	25250001	25500000	HAP1_chr17	HAP4_chr17	HAP1	HAP4	238316	221334	4895	454755	0.989236
17	25250001	25500000	HAP2_chr17	HAP3_chr17	HAP2	HAP3	241542	213040	3698	450884	0.991798
17	25250001	25500000	HAP2_chr17	HAP4_chr17	HAP2	HAP4	241542	221334	5181	457695	0.988680
17	25250001	25500000	HAP3_chr17	HAP4_chr17	HAP3	HAP4	213040	221334	2626	431748	0.993918
17	25500001	25551709	HAP1_chr17	HAP2_chr17	HAP1	HAP2	50709	48388	306	98791	0.996903
17	25500001	25551709	HAP1_chr17	HAP3_chr17	HAP1	HAP3	50709	39596	206	90099	0.997714
17	25500001	25551709	HAP1_chr17	HAP4_chr17	HAP1	HAP4	50709	50018	301	100426	0.997003
17	25500001	25551709	HAP2_chr17	HAP3_chr17	HAP2	HAP3	48388	39596	132	87852	0.998497
17	25500001	25551709	HAP2_chr17	HAP4_chr17	HAP2	HAP4	48388	50018	169	98237	0.998280
17	25500001	25551709	HAP3_chr17	HAP4_chr17	HAP3	HAP4	39596	50018	127	89487	0.998581
