chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
5	21000001	21250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219118	203383	48392	374109	0.870647
5	21000001	21250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	230957	224079	5621	449415	0.987493
5	21000001	21250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	230957	203383	7419	426921	0.982622
5	21000001	21250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224079	203383	23891	403571	0.940801
5	21250001	21500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	207887	215194	24209	398872	0.939306
5	21250001	21500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	207887	212465	33911	386441	0.912248
5	21250001	21500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	207887	206483	37342	377028	0.900957
5	21250001	21500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	215194	212465	21565	406094	0.946897
5	21250001	21500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	215194	206483	15899	405778	0.960818
5	21250001	21500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	212465	206483	24250	394698	0.938561
5	21500001	21750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	191028	238664	5875	423817	0.986138
5	21500001	21750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	191028	201348	23186	369190	0.937198
5	21500001	21750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	191028	195409	58184	328253	0.822746
5	21500001	21750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238664	201348	5357	434655	0.987675
5	21500001	21750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238664	195409	4560	429513	0.989383
5	21500001	21750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	201348	195409	17674	379083	0.953377
5	21750001	22000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	212120	236567	10302	438385	0.976500
5	21750001	22000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	212120	200625	22567	390178	0.942162
5	21750001	22000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	212120	209717	39377	382460	0.897043
5	21750001	22000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236567	200625	14222	422970	0.966376
5	21750001	22000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236567	209717	15597	430687	0.963786
5	21750001	22000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	200625	209717	44352	365990	0.878816
5	22000001	22250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	208848	236606	14538	430916	0.966263
5	22000001	22250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	208848	218672	30530	396990	0.923096
5	22000001	22250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	208848	204485	36412	376921	0.903396
5	22000001	22250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236606	218672	8902	446376	0.980057
5	22000001	22250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236606	204485	13784	427307	0.967742
5	22000001	22250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	218672	204485	25172	397985	0.936751
5	22250001	22500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	207759	235185	7133	435811	0.983633
5	22250001	22500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	207759	197653	22014	383398	0.942582
5	22250001	22500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	207759	185402	36582	356579	0.897408
5	22250001	22500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235185	197653	3704	429134	0.991369
5	22250001	22500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235185	185402	6130	414457	0.985210
5	22250001	22500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	197653	185402	25570	357485	0.928473
5	22500001	22750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	184211	236926	12620	408517	0.969108
5	22500001	22750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	184211	223569	16995	390785	0.956511
5	22500001	22750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	184211	197259	36675	344795	0.893632
5	22500001	22750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236926	223569	13009	447486	0.970929
5	22500001	22750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236926	197259	13947	420238	0.966812
5	22500001	22750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	223569	197259	16192	404636	0.959984
5	22750001	23000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	201328	236105	6612	430821	0.984653
5	22750001	23000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	201328	219709	29004	392033	0.926016
5	22750001	23000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	201328	186759	42693	345394	0.876393
5	22750001	23000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236105	219709	6614	449200	0.985276
5	22750001	23000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236105	186759	7085	415779	0.982960
5	22750001	23000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	219709	186759	34946	371522	0.905938
5	23000001	23250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	189649	235774	2900	422523	0.993136
5	23000001	23250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	189649	237996	13216	414429	0.968110
5	23000001	23250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	189649	199531	46193	342987	0.865321
5	23000001	23250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235774	237996	2871	470899	0.993903
5	23000001	23250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235774	199531	2141	433164	0.995057
5	23000001	23250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237996	199531	11280	426247	0.973536
5	23250001	23500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	195795	225768	5780	415783	0.986099
5	23250001	23500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	195795	207701	26746	376750	0.929009
5	23250001	23500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	195795	134288	30882	299201	0.896785
5	23250001	23500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	225768	207701	7700	425769	0.981915
5	23250001	23500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	225768	134288	1744	358312	0.995133
5	23250001	23500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	207701	134288	3966	338023	0.988267
5	23500001	23750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	127818	234360	993	361185	0.997251
5	23500001	23750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	127818	210717	6416	332119	0.980682
5	23500001	23750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	127818	219355	20763	326410	0.936390
5	23500001	23750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234360	210717	2514	442563	0.994319
5	23500001	23750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234360	219355	4571	449144	0.989823
5	23500001	23750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	210717	219355	19873	410199	0.951553
5	23750001	24000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	223305	236118	6329	453094	0.986032
5	23750001	24000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	223305	215659	113101	325863	0.652919
5	23750001	24000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	223305	212117	27928	407494	0.931464
5	23750001	24000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236118	215659	4180	447597	0.990661
5	23750001	24000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236118	212117	5167	443068	0.988338
5	23750001	24000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	215659	212117	13979	413797	0.966218
5	24000001	24250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	217867	241160	3663	455364	0.991956
5	24000001	24250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	217867	140160	10683	347344	0.969244
5	24000001	24250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	217867	194736	44162	368441	0.880138
5	24000001	24250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241160	140160	903	380417	0.997626
5	24000001	24250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241160	194736	4169	431727	0.990343
5	24000001	24250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	140160	194736	9090	325806	0.972100
5	24250001	24500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	197204	241382	2766	435820	0.993653
5	24250001	24500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	197204	191795	25456	363543	0.929978
5	24250001	24500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	197204	222015	45995	373224	0.876763
5	24250001	24500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241382	191795	2156	431021	0.994998
5	24250001	24500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241382	222015	3031	460366	0.993416
5	24250001	24500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	191795	222015	27012	386798	0.930165
5	24500001	24750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	223497	228722	6537	445682	0.985333
5	24500001	24750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	223497	208296	27029	404764	0.933223
5	24500001	24750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	223497	215627	42561	396563	0.892675
5	24500001	24750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228722	208296	6495	430523	0.984914
5	24500001	24750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228722	215627	2074	442275	0.995311
5	24500001	24750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	208296	215627	18020	405903	0.955605
5	24750001	25000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	216324	233482	3214	446592	0.992803
5	24750001	25000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	216324	161933	17634	360623	0.951101
5	24750001	25000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	216324	223790	41195	398919	0.896733
5	24750001	25000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	233482	161933	3530	391885	0.990992
5	24750001	25000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	233482	223790	5693	451579	0.987393
5	24750001	25000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	161933	223790	23682	362041	0.934588
5	25000001	25250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219122	228124	16211	431035	0.962391
5	25000001	25250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219122	205779	24295	400606	0.939354
5	25000001	25250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219122	235541	42870	411793	0.895894
5	25000001	25250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228124	205779	14142	419761	0.966309
5	25000001	25250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228124	235541	11865	451800	0.973738
5	25000001	25250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	205779	235541	14830	426490	0.965228
5	25250001	25500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	227131	237422	6114	458439	0.986663
5	25250001	25500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	227131	199497	14503	412125	0.964809
5	25250001	25500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	227131	210585	13431	424285	0.968344
5	25250001	25500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237422	199497	7984	428935	0.981386
5	25250001	25500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237422	210585	5422	442585	0.987749
5	25250001	25500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	199497	210585	12087	397995	0.969630
5	25500001	25545671	HAP1_chr05	HAP2_chr05	HAP1	HAP2	43862	43021	68	86815	0.999217
5	25500001	25545671	HAP1_chr05	HAP3_chr05	HAP1	HAP3	43862	43755	242	87375	0.997230
5	25500001	25545671	HAP1_chr05	HAP4_chr05	HAP1	HAP4	43862	43667	1310	86219	0.984806
5	25500001	25545671	HAP2_chr05	HAP3_chr05	HAP2	HAP3	43021	43755	739	86037	0.991411
5	25500001	25545671	HAP2_chr05	HAP4_chr05	HAP2	HAP4	43021	43667	179	86509	0.997931
5	25500001	25545671	HAP3_chr05	HAP4_chr05	HAP3	HAP4	43755	43667	1126	86296	0.986952
