chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
14	21000001	21250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	240014	241580	120430	361164	0.666550
14	21000001	21250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	209582	226040	35258	400364	0.911935
14	21000001	21250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	209582	241580	4296	446866	0.990386
14	21000001	21250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	226040	241580	4776	462844	0.989681
14	21250001	21500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234403	177689	9648	402444	0.976026
14	21250001	21500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	234403	238162	4990	467575	0.989328
14	21250001	21500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	234403	226604	91004	370003	0.754045
14	21250001	21500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	177689	238162	3517	412334	0.991471
14	21250001	21500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	177689	226604	6268	398025	0.984252
14	21250001	21500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	238162	226604	7221	457545	0.984218
14	21500001	21750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	210658	239318	3415	446561	0.992353
14	21500001	21750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	210658	235422	4273	441807	0.990328
14	21500001	21750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	210658	229658	96329	343987	0.719963
14	21500001	21750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	239318	235422	6697	468043	0.985691
14	21500001	21750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	239318	229658	5902	463074	0.987255
14	21500001	21750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	235422	229658	5155	459925	0.988792
14	21750001	22000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233241	226300	3979	455562	0.991266
14	21750001	22000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	233241	241043	4847	469437	0.989675
14	21750001	22000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	233241	227897	185829	275309	0.325017
14	21750001	22000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	226300	241043	5476	461867	0.988144
14	21750001	22000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	226300	227897	3997	450200	0.991122
14	21750001	22000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	241043	227897	5249	463691	0.988680
14	22000001	22250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	232281	231034	3871	459444	0.991575
14	22000001	22250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	232281	228369	3644	457006	0.992026
14	22000001	22250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	232281	235036	122472	344845	0.644849
14	22000001	22250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	231034	228369	4994	454409	0.989010
14	22000001	22250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	231034	235036	4700	461370	0.989813
14	22000001	22250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	228369	235036	2629	460776	0.994294
14	22250001	22500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	217263	239769	3864	453168	0.991473
14	22250001	22500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	217263	232696	5226	444733	0.988249
14	22250001	22500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	217263	217404	59848	374819	0.840328
14	22250001	22500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	239769	232696	6194	466271	0.986716
14	22250001	22500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	239769	217404	4570	452603	0.989903
14	22250001	22500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	232696	217404	4358	445742	0.990223
14	22500001	22750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	232398	220671	5136	447933	0.988534
14	22500001	22750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	232398	232731	3679	461450	0.992027
14	22500001	22750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	232398	238366	139464	331300	0.579040
14	22500001	22750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	220671	232731	3727	449675	0.991712
14	22500001	22750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	220671	238366	5125	453912	0.988709
14	22500001	22750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	232731	238366	4425	466672	0.990518
14	22750001	23000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	215680	223244	4119	434805	0.990527
14	22750001	23000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	215680	210897	2828	423749	0.993326
14	22750001	23000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	215680	212796	86285	342191	0.747846
14	22750001	23000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	223244	210897	3722	430419	0.991353
14	22750001	23000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	223244	212796	3847	432193	0.991099
14	22750001	23000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	210897	212796	2831	420862	0.993273
14	23000001	23250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237431	227292	5597	459126	0.987809
14	23000001	23250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	237431	236790	4926	469295	0.989503
14	23000001	23250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	237431	241442	116720	362153	0.677705
14	23000001	23250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	227292	236790	3716	460366	0.991928
14	23000001	23250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	227292	241442	4114	464620	0.991145
14	23000001	23250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	236790	241442	5833	472399	0.987652
14	23250001	23500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	222977	236297	2954	456320	0.993526
14	23250001	23500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	222977	212014	2861	432130	0.993379
14	23250001	23500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	222977	236659	100611	359025	0.719766
14	23250001	23500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	236297	212014	1945	446366	0.995643
14	23250001	23500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	236297	236659	2987	469969	0.993644
14	23250001	23500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	212014	236659	4075	444598	0.990834
14	23500001	23750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	228668	223418	3940	448146	0.991208
14	23500001	23750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	228668	236728	3649	461747	0.992097
14	23500001	23750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	228668	230819	63314	396173	0.840186
14	23500001	23750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	223418	236728	3070	457076	0.993283
14	23500001	23750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	223418	230819	7542	446695	0.983116
14	23500001	23750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	236728	230819	5707	461840	0.987643
14	23750001	24000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	220128	225215	3735	441608	0.991542
14	23750001	24000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	220128	240038	3971	456195	0.991295
14	23750001	24000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	220128	235010	83015	372123	0.776915
14	23750001	24000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	225215	240038	4270	460983	0.990737
14	23750001	24000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	225215	235010	3856	456369	0.991551
14	23750001	24000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	240038	235010	3916	471132	0.991688
14	24000001	24250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	221844	225004	2886	443962	0.993499
14	24000001	24250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	221844	231410	13779	439475	0.968647
14	24000001	24250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	221844	205085	45636	381293	0.880313
14	24000001	24250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	225004	231410	3861	452553	0.991468
14	24000001	24250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	225004	205085	3187	426902	0.992535
14	24000001	24250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	231410	205085	14455	422040	0.965750
14	24250001	24500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234004	223188	4339	452853	0.990419
14	24250001	24500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	234004	214535	4925	443614	0.988898
14	24250001	24500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	234004	240771	5599	469176	0.988066
14	24250001	24500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	223188	214535	4885	432838	0.988714
14	24250001	24500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	223188	240771	4397	459562	0.990432
14	24250001	24500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	214535	240771	4611	450695	0.989769
14	24500001	24750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237920	239782	3909	473793	0.991750
14	24500001	24750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	237920	219681	7685	449916	0.982919
14	24500001	24750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	237920	217102	2859	452163	0.993677
14	24500001	24750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	239782	219681	4502	454961	0.990105
14	24500001	24750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	239782	217102	2760	454124	0.993922
14	24500001	24750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	219681	217102	4450	432333	0.989707
14	24750001	25000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	238811	231146	6171	463786	0.986694
14	24750001	25000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	238811	237754	3404	473161	0.992806
14	24750001	25000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	238811	239005	55672	422144	0.868121
14	24750001	25000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	231146	237754	5181	463719	0.988827
14	24750001	25000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	231146	239005	7329	462822	0.984165
14	24750001	25000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	237754	239005	6340	470419	0.986523
14	25000001	25250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237461	218836	3872	452425	0.991442
14	25000001	25250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	237461	229507	3949	463019	0.991471
14	25000001	25250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	237461	234487	37110	434838	0.914658
14	25000001	25250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	218836	229507	5444	442899	0.987708
14	25000001	25250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	218836	234487	3770	449553	0.991614
14	25000001	25250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	229507	234487	4210	459784	0.990844
14	25250001	25500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233956	227167	3779	457344	0.991737
14	25250001	25500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	233956	238756	4902	467810	0.989521
14	25250001	25500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	233956	193901	19545	408312	0.952132
14	25250001	25500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	227167	238756	3392	462531	0.992666
14	25250001	25500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	227167	193901	5711	415357	0.986250
14	25250001	25500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	238756	193901	4418	428239	0.989683
14	25500001	25750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	163329	229178	3806	388701	0.990208
14	25500001	25750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	163329	239709	2470	400568	0.993834
14	25500001	25750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	163329	208908	3711	368526	0.989930
14	25500001	25750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	229178	239709	4747	464140	0.989772
14	25500001	25750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	229178	208908	5417	432669	0.987480
14	25500001	25750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	239709	208908	3504	445113	0.992128
14	25750001	26000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	223087	234369	3828	453628	0.991561
14	25750001	26000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	223087	227701	12959	437829	0.970402
14	25750001	26000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	223087	230876	4160	449803	0.990752
14	25750001	26000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	234369	227701	4774	457296	0.989560
14	25750001	26000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	234369	230876	3462	461783	0.992503
14	25750001	26000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	227701	230876	4127	454450	0.990919
14	26000001	26250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	193472	237511	3852	427131	0.990982
14	26000001	26250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	193472	226014	19543	399943	0.951136
14	26000001	26250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	193472	237775	3333	427914	0.992211
14	26000001	26250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	237511	226014	2959	460566	0.993575
14	26000001	26250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	237511	237775	4207	471079	0.991069
14	26000001	26250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	226014	237775	3395	460394	0.992626
14	26250001	26500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	239489	240218	4674	475033	0.990161
14	26250001	26500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	239489	238762	82423	395828	0.791771
14	26250001	26500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	239489	241201	5351	475339	0.988743
14	26250001	26500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	240218	238762	5934	473046	0.987456
14	26250001	26500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	240218	241201	5762	475657	0.987886
14	26250001	26500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	238762	241201	5348	474615	0.988732
14	26500001	26750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	195104	235275	2621	427758	0.993873
14	26500001	26750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	195104	240248	49697	385655	0.871136
14	26500001	26750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	195104	229777	2660	422221	0.993700
14	26500001	26750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	235275	240248	4882	470641	0.989627
14	26500001	26750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	235275	229777	3864	461188	0.991622
14	26500001	26750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	240248	229777	4686	465339	0.989930
14	26750001	27000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	239038	168198	3169	404067	0.992157
14	26750001	27000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	239038	242930	125600	356368	0.647555
14	26750001	27000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	239038	242448	3773	477713	0.992102
14	26750001	27000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	168198	242930	2779	408349	0.993195
14	26750001	27000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	168198	242448	3181	407465	0.992193
14	26750001	27000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	242930	242448	3818	481560	0.992072
14	27000001	27250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236516	217521	3062	450975	0.993210
14	27000001	27250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	236516	238615	116797	358334	0.674055
14	27000001	27250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	236516	233818	3051	467283	0.993471
14	27000001	27250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	217521	238615	3132	453004	0.993086
14	27000001	27250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	217521	233818	3949	447390	0.991173
14	27000001	27250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	238615	233818	4081	468352	0.991286
14	27250001	27500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	94593	230132	2130	322595	0.993397
14	27250001	27500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	94593	240201	1709	333085	0.994869
14	27250001	27500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	94593	229876	1599	322870	0.995048
14	27250001	27500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	230132	240201	4210	466123	0.990968
14	27250001	27500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	230132	229876	3509	456499	0.992313
14	27250001	27500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	240201	229876	4481	465596	0.990376
14	27500001	27750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	129854	241146	2384	368616	0.993533
14	27500001	27750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	129854	198791	3302	325343	0.989851
14	27500001	27750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	129854	237799	1546	366107	0.995777
14	27500001	27750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	241146	198791	2711	437226	0.993800
14	27500001	27750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	241146	237799	4959	473986	0.989538
14	27500001	27750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	198791	237799	3310	433280	0.992361
14	27750001	28000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	230408	238831	3800	465439	0.991836
14	27750001	28000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	230408	236595	10925	456078	0.976046
14	27750001	28000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	230408	232309	3417	459300	0.992560
14	27750001	28000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	238831	236595	4418	471008	0.990620
14	27750001	28000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	238831	232309	3673	467467	0.992143
14	27750001	28000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	236595	232309	2521	466383	0.994595
