chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
13	21000001	21250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	100643	120461	33210	187894	0.823251
13	21000001	21250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	218265	205715	14285	409695	0.965133
13	21000001	21250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	218265	120461	12270	326456	0.962415
13	21000001	21250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	205715	120461	4549	321627	0.985856
13	21250001	21500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	112772	110348	14910	208210	0.928390
13	21250001	21500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	112772	207724	9678	310818	0.968863
13	21250001	21500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	112772	83657	11170	185259	0.939706
13	21250001	21500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	110348	207724	5492	312580	0.982430
13	21250001	21500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	110348	83657	22084	171921	0.871546
13	21250001	21500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	207724	83657	11456	279925	0.959075
13	21500001	21750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	230998	101298	5426	326870	0.983400
13	21500001	21750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	230998	214550	14965	430583	0.965245
13	21500001	21750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	230998	214860	61951	383907	0.838630
13	21500001	21750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	101298	214550	13747	302101	0.954495
13	21500001	21750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	101298	214860	7983	308175	0.974096
13	21500001	21750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	214550	214860	20994	408416	0.948597
13	21750001	22000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	217666	209918	18135	409449	0.955709
13	21750001	22000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	217666	217093	18843	415916	0.954695
13	21750001	22000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	217666	225596	108444	334818	0.676111
13	21750001	22000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	209918	217093	14890	412121	0.963870
13	21750001	22000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	209918	225596	10325	425189	0.975717
13	21750001	22000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	217093	225596	13106	429583	0.969491
13	22000001	22250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	208650	221784	13679	416755	0.967177
13	22000001	22250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	208650	214821	23800	399671	0.940451
13	22000001	22250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	208650	213417	134159	287908	0.534021
13	22000001	22250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	221784	214821	16203	420402	0.961458
13	22000001	22250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	221784	213417	60842	374359	0.837477
13	22000001	22250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	214821	213417	25031	403207	0.937920
13	22250001	22500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	216360	205003	24668	396695	0.937816
13	22250001	22500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	216360	216475	26319	406516	0.935257
13	22250001	22500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	216360	206125	129752	292733	0.556756
13	22250001	22500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	205003	216475	19399	402079	0.951753
13	22250001	22500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	205003	206125	82057	329071	0.750640
13	22250001	22500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	216475	206125	26210	396390	0.933878
13	22500001	22750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	212107	206441	40171	378377	0.893833
13	22500001	22750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	212107	207353	28299	391161	0.927654
13	22500001	22750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	212107	215795	106907	320995	0.666951
13	22500001	22750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	206441	207353	29145	384649	0.924230
13	22500001	22750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	206441	215795	47042	375194	0.874620
13	22500001	22750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	207353	215795	24998	398150	0.937215
13	22750001	23000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	207682	209415	27969	389128	0.928124
13	22750001	23000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	207682	229955	21418	416219	0.948542
13	22750001	23000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	207682	212034	105218	314498	0.665441
13	22750001	23000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	209415	229955	21718	417652	0.948000
13	22750001	23000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	209415	212034	48266	373183	0.870664
13	22750001	23000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	229955	212034	16516	425473	0.961182
13	23000001	23250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	191446	206637	20662	377421	0.945255
13	23000001	23250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	191446	208807	19846	380407	0.947830
13	23000001	23250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	191446	188539	129352	250633	0.483899
13	23000001	23250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	206637	208807	23262	392182	0.940686
13	23000001	23250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	206637	188539	51602	343574	0.849808
13	23000001	23250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	208807	188539	20642	376704	0.945204
13	23250001	23500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	213124	183195	20307	376012	0.945994
13	23250001	23500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	213124	194615	24844	382895	0.935115
13	23250001	23500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	213124	211402	150349	274177	0.451635
13	23250001	23500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	183195	194615	26154	351656	0.925626
13	23250001	23500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	183195	211402	41986	352611	0.880928
13	23250001	23500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	194615	211402	24286	381731	0.936379
13	23500001	23750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	220238	213001	8736	424503	0.979421
13	23500001	23750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	220238	206028	13296	412970	0.967804
13	23500001	23750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	220238	207708	62818	365128	0.827956
13	23500001	23750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	213001	206028	23447	395582	0.940728
13	23500001	23750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	213001	207708	33142	387567	0.914487
13	23500001	23750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	206028	207708	14888	398848	0.962672
13	23750001	24000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	214709	225844	16466	424087	0.961173
13	23750001	24000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	214709	230484	23020	422173	0.945473
13	23750001	24000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	214709	199642	44741	369610	0.878951
13	23750001	24000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	225844	230484	15919	440409	0.963854
13	23750001	24000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	225844	199642	23310	402176	0.942040
13	23750001	24000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	230484	199642	18195	411931	0.955830
13	24000001	24250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	224422	220004	17287	427139	0.959528
13	24000001	24250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	224422	214260	16507	422175	0.960900
13	24000001	24250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	224422	206657	80663	350416	0.769808
13	24000001	24250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	220004	214260	19072	415192	0.954065
13	24000001	24250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	220004	206657	33704	392957	0.914230
13	24000001	24250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	214260	206657	17322	403595	0.957081
13	24250001	24500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	221600	217296	17639	421257	0.958128
13	24250001	24500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	221600	224357	19670	426287	0.953857
13	24250001	24500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	221600	221690	45638	397652	0.885231
13	24250001	24500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	217296	224357	25835	415818	0.937869
13	24250001	24500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	217296	221690	27249	411737	0.933819
13	24250001	24500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	224357	221690	23711	422336	0.943857
13	24500001	24750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	217565	221691	20689	418567	0.950572
13	24500001	24750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	217565	213191	16862	413894	0.959260
13	24500001	24750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	217565	179414	32145	364834	0.911891
13	24500001	24750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	221691	213191	16460	418422	0.960662
13	24500001	24750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	221691	179414	26008	375097	0.930663
13	24500001	24750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	213191	179414	17117	375488	0.954414
13	24750001	25000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	214877	202139	27312	389704	0.929916
13	24750001	25000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	214877	213890	23701	405066	0.941489
13	24750001	25000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	214877	206899	25861	395915	0.934680
13	24750001	25000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	202139	213890	31944	384085	0.916831
13	24750001	25000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	202139	206899	28630	380408	0.924739
13	24750001	25000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	213890	206899	29612	391177	0.924300
13	25000001	25250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	221175	208369	24037	405507	0.940724
13	25000001	25250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	221175	217186	22963	415398	0.944720
13	25000001	25250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	221175	227644	17431	431388	0.959593
13	25000001	25250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	208369	217186	22206	403349	0.944946
13	25000001	25250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	208369	227644	19860	416153	0.952277
13	25000001	25250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	217186	227644	19609	425221	0.953885
13	25250001	25500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	201390	218458	21430	398418	0.946212
13	25250001	25500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	201390	225277	20952	405715	0.948358
13	25250001	25500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	201390	216063	101416	316037	0.679101
13	25250001	25500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	218458	225277	21007	422728	0.950306
13	25250001	25500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	218458	216063	29369	405152	0.927511
13	25250001	25500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	225277	216063	14679	426661	0.965596
13	25500001	25750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227886	222803	16224	434465	0.962658
13	25500001	25750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	227886	220508	20808	427586	0.951336
13	25500001	25750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	227886	204820	129772	302934	0.571616
13	25500001	25750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	222803	220508	21965	421346	0.947869
13	25500001	25750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	222803	204820	21685	405938	0.946581
13	25500001	25750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	220508	204820	23150	402178	0.942438
13	25750001	26000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	197228	231284	19020	409492	0.953552
13	25750001	26000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	197228	231145	7249	421124	0.982787
13	25750001	26000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	197228	212974	80655	329547	0.755255
13	25750001	26000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	231284	231145	8910	453519	0.980354
13	25750001	26000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	231284	212974	36532	407726	0.910401
13	25750001	26000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	231145	212974	5546	438573	0.987354
13	26000001	26250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	212300	205962	22026	396236	0.944412
13	26000001	26250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	212300	232074	15465	428909	0.963943
13	26000001	26250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	212300	212181	137695	286786	0.519868
13	26000001	26250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	205962	232074	18343	419693	0.956294
13	26000001	26250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	205962	212181	24843	393300	0.936834
13	26000001	26250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	232074	212181	14159	430096	0.967079
13	26250001	26500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	229318	215763	13707	431374	0.968225
13	26250001	26500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	229318	227346	20905	435759	0.952026
13	26250001	26500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	229318	216973	126821	319470	0.603027
13	26250001	26500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	215763	227346	14309	428800	0.966630
13	26250001	26500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	215763	216973	13050	419686	0.968905
13	26250001	26500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	227346	216973	18883	425436	0.955615
13	26500001	26750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	218366	221680	24712	415334	0.940501
13	26500001	26750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	218366	236213	15494	439085	0.964713
13	26500001	26750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	218366	224907	76878	366395	0.790177
13	26500001	26750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	221680	236213	14698	443195	0.966836
13	26500001	26750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	221680	224907	25486	421101	0.939478
13	26500001	26750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	236213	224907	15838	445282	0.964432
13	26750001	27000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	222840	230889	19742	433987	0.954510
13	26750001	27000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	222840	227224	16689	433375	0.961491
13	26750001	27000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	222840	235278	111392	346726	0.678732
13	26750001	27000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	230889	227224	16066	442047	0.963655
13	26750001	27000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	230889	235278	37711	428456	0.911984
13	26750001	27000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	227224	235278	15504	446998	0.965315
13	27000001	27250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	208531	232564	24278	416817	0.941754
13	27000001	27250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	208531	226001	16376	418156	0.960838
13	27000001	27250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	208531	220690	62477	366744	0.829644
13	27000001	27250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	232564	226001	14235	444330	0.967963
13	27000001	27250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	232564	220690	44675	408579	0.890658
13	27000001	27250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	226001	220690	12263	434428	0.971772
13	27250001	27329196	HAP1_chr13	HAP2_chr13	HAP1	HAP2	75016	72344	1543	145817	0.989418
13	27250001	27329196	HAP1_chr13	HAP3_chr13	HAP1	HAP3	75016	73812	1223	147605	0.991714
13	27250001	27329196	HAP1_chr13	HAP4_chr13	HAP1	HAP4	75016	70879	9345	136550	0.931564
13	27250001	27329196	HAP2_chr13	HAP3_chr13	HAP2	HAP3	72344	73812	1841	144315	0.987243
13	27250001	27329196	HAP2_chr13	HAP4_chr13	HAP2	HAP4	72344	70879	2641	140582	0.981214
13	27250001	27329196	HAP3_chr13	HAP4_chr13	HAP3	HAP4	73812	70879	4201	140490	0.970098
