chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	6750001	7000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	241173	229454	5205	465422	0.988817
8	6750001	7000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238062	229454	37173	430343	0.913620
8	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	218782	240992	4772	455002	0.989512
8	7000001	7250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	218782	224957	6687	437052	0.984700
8	7000001	7250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	218782	216998	98346	337434	0.708547
8	7000001	7250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	240992	224957	46135	419814	0.890106
8	7000001	7250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	240992	216998	4837	453153	0.989326
8	7000001	7250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	224957	216998	37135	404820	0.908268
8	7250001	7500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229325	200411	4855	424881	0.988573
8	7250001	7500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229325	200469	6534	423260	0.984563
8	7250001	7500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229325	237131	109573	356883	0.692972
8	7250001	7500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	200411	200469	20409	380471	0.946359
8	7250001	7500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	200411	237131	7471	430071	0.982628
8	7250001	7500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	200469	237131	20859	416741	0.949947
8	7500001	7750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	238250	238669	7697	469222	0.983596
8	7500001	7750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	238250	240475	8739	469986	0.981406
8	7500001	7750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	238250	235388	114105	359533	0.682630
8	7500001	7750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238669	240475	48966	430178	0.886173
8	7500001	7750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238669	235388	4616	469441	0.990167
8	7500001	7750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240475	235388	5686	470177	0.987907
8	7750001	8000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234833	237727	4073	468487	0.991306
8	7750001	8000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234833	236017	7774	463076	0.983212
8	7750001	8000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234833	240389	114856	360366	0.681280
8	7750001	8000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	237727	236017	77079	396665	0.805682
8	7750001	8000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	237727	240389	4185	473931	0.991170
8	7750001	8000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236017	240389	6154	470252	0.986913
8	8000001	8250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235292	239084	5637	468739	0.987974
8	8000001	8250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235292	238224	4880	468636	0.989587
8	8000001	8250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235292	235257	129481	341068	0.620366
8	8000001	8250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239084	238224	88032	389276	0.773857
8	8000001	8250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239084	235257	6287	468054	0.986568
8	8000001	8250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238224	235257	5746	467735	0.987715
8	8250001	8500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	238673	239655	6434	471894	0.986366
8	8250001	8500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	238673	238279	4238	472714	0.991035
8	8250001	8500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	238673	239159	142681	335151	0.574278
8	8250001	8500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239655	238279	96437	381497	0.747214
8	8250001	8500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239655	239159	5698	473116	0.987956
8	8250001	8500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238279	239159	7784	469654	0.983426
8	8500001	8750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230062	235445	5182	460325	0.988743
8	8500001	8750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	230062	237518	4913	462667	0.989381
8	8500001	8750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	230062	232087	109116	353033	0.690918
8	8500001	8750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	235445	237518	76879	396084	0.805902
8	8500001	8750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	235445	232087	8201	459331	0.982146
8	8500001	8750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237518	232087	4413	465192	0.990514
8	8750001	9000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225986	236900	4280	458606	0.990667
8	8750001	9000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225986	236358	4653	457691	0.989834
8	8750001	9000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225986	238482	91910	372558	0.753300
8	8750001	9000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236900	236358	91481	381777	0.760381
8	8750001	9000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236900	238482	4180	471202	0.991129
8	8750001	9000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236358	238482	3603	471237	0.992354
8	9000001	9250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	241145	227581	3847	464879	0.991725
8	9000001	9250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	241145	228585	2920	466810	0.993745
8	9000001	9250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	241145	238744	107049	372840	0.712882
8	9000001	9250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	227581	228585	51892	404274	0.871642
8	9000001	9250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	227581	238744	4333	461992	0.990621
8	9000001	9250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228585	238744	5715	461614	0.987620
8	9250001	9500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237441	242574	4281	475734	0.991001
8	9250001	9500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237441	241030	5828	472643	0.987669
8	9250001	9500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237441	240848	77888	400401	0.805475
8	9250001	9500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	242574	241030	81261	402343	0.798031
8	9250001	9500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	242574	240848	3506	479916	0.992695
8	9250001	9500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	241030	240848	5050	476828	0.989409
8	9500001	9750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233716	211681	5516	439881	0.987460
8	9500001	9750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233716	242260	7769	468207	0.983407
8	9500001	9750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233716	234363	80469	387610	0.792397
8	9500001	9750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	211681	242260	90509	363432	0.750960
8	9500001	9750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	211681	234363	3626	442418	0.991804
8	9500001	9750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	242260	234363	4766	471857	0.989899
8	9750001	10000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	232602	238593	3333	467862	0.992876
8	9750001	10000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	232602	229620	8547	453675	0.981161
8	9750001	10000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	232602	239467	65057	407012	0.840160
8	9750001	10000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238593	229620	86001	382212	0.774991
8	9750001	10000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238593	239467	5545	472515	0.988265
8	9750001	10000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229620	239467	5269	463818	0.988640
8	10000001	10250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236576	239882	9565	466893	0.979514
8	10000001	10250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	236576	232662	21660	447578	0.951606
8	10000001	10250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	236576	239460	108373	367663	0.705238
8	10000001	10250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	239882	232662	127422	345122	0.630791
8	10000001	10250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	239882	239460	4832	474510	0.989817
8	10000001	10250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232662	239460	5241	466881	0.988774
8	10250001	10500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223754	226131	16861	433024	0.961062
8	10250001	10500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223754	231418	14649	440523	0.966746
8	10250001	10500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223754	239162	56059	406857	0.862214
8	10250001	10500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226131	231418	80973	376576	0.784976
8	10250001	10500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226131	239162	8832	456461	0.980651
8	10250001	10500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	231418	239162	7123	463457	0.984631
8	10500001	10750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	228094	220784	9406	439472	0.978597
8	10500001	10750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	228094	230074	16796	441372	0.961946
8	10500001	10750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	228094	230120	28586	429628	0.933463
8	10500001	10750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	220784	230074	60147	390711	0.846058
8	10500001	10750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	220784	230120	8031	442873	0.981866
8	10500001	10750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	230074	230120	8105	452089	0.982072
8	10750001	11000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	232836	234746	6701	460881	0.985460
8	10750001	11000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	232836	228065	30384	430517	0.929424
8	10750001	11000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	232836	215807	35149	413494	0.914995
8	10750001	11000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234746	228065	36240	426571	0.915043
8	10750001	11000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234746	215807	11024	439529	0.974919
8	10750001	11000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228065	215807	9910	433962	0.977164
8	11000001	11250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	227099	232427	7529	451997	0.983343
8	11000001	11250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	227099	229612	34485	422226	0.918326
8	11000001	11250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	227099	236778	103460	360417	0.712944
8	11000001	11250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232427	229612	78252	383787	0.796106
8	11000001	11250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232427	236778	12762	456443	0.972040
8	11000001	11250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229612	236778	9685	456705	0.978794
8	11250001	11500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234151	236941	17151	453941	0.962218
8	11250001	11500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234151	229799	57408	406542	0.858789
8	11250001	11500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234151	239134	75249	398036	0.810949
8	11250001	11500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236941	229799	86981	379759	0.770957
8	11250001	11500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236941	239134	5657	470418	0.987975
8	11250001	11500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229799	239134	6114	462819	0.986790
8	11500001	11750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237062	238003	25730	449335	0.942738
8	11500001	11750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237062	233938	35207	435793	0.919212
8	11500001	11750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237062	175868	68013	344917	0.802813
8	11500001	11750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238003	233938	98799	373142	0.735224
8	11500001	11750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238003	175868	5159	408712	0.987377
8	11500001	11750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	233938	175868	7802	402004	0.980592
8	11750001	12000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233405	208446	9075	432776	0.979031
8	11750001	12000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233405	238889	37313	434981	0.914219
8	11750001	12000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233405	234326	123148	344583	0.642617
8	11750001	12000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	208446	238889	100182	347153	0.711418
8	11750001	12000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	208446	234326	6427	436345	0.985271
8	11750001	12000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238889	234326	34459	438756	0.921462
8	12000001	12250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240063	234611	6900	467774	0.985249
8	12000001	12250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	240063	238196	64426	413833	0.844319
8	12000001	12250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	240063	236631	124581	352113	0.646190
8	12000001	12250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234611	238196	82713	390094	0.787966
8	12000001	12250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234611	236631	7812	463430	0.983143
8	12000001	12250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238196	236631	33607	441220	0.923832
8	12250001	12500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229868	235603	16197	449274	0.963949
8	12250001	12500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229868	240421	70270	400019	0.824333
8	12250001	12500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229868	228518	128594	329792	0.610075
8	12250001	12500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	235603	240421	66871	409153	0.836562
8	12250001	12500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	235603	228518	16429	447692	0.963303
8	12250001	12500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240421	228518	65816	403123	0.836735
8	12500001	12750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235743	238930	21847	452826	0.951754
8	12500001	12750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235743	239011	113594	361160	0.685475
8	12500001	12750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235743	221368	128487	328624	0.609015
8	12500001	12750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238930	239011	68058	409883	0.833957
8	12500001	12750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238930	221368	3526	456772	0.992281
8	12500001	12750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	239011	221368	94934	365445	0.740224
8	12750001	13000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	203543	235452	8134	430861	0.981122
8	12750001	13000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	203543	218638	50193	371988	0.865068
8	12750001	13000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	203543	203995	44197	363341	0.878359
8	12750001	13000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	235452	218638	90487	363603	0.751138
8	12750001	13000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	235452	203995	7193	432254	0.983359
8	12750001	13000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	218638	203995	25840	396793	0.934878
8	13000001	13250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	157209	228829	19997	366041	0.945370
8	13000001	13250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	157209	215647	21789	351067	0.937935
8	13000001	13250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	157209	228785	13437	372557	0.963933
8	13000001	13250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228829	215647	138537	305939	0.547174
8	13000001	13250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228829	228785	28921	428693	0.932537
8	13000001	13250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	215647	228785	22311	422121	0.947145
8	13250001	13500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236638	193393	15254	414777	0.963224
8	13250001	13500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	236638	197879	55187	379330	0.854515
8	13250001	13500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	236638	209050	36244	409444	0.911480
8	13250001	13500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	193393	197879	117993	273279	0.568232
8	13250001	13500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	193393	209050	19749	382694	0.948395
8	13250001	13500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	197879	209050	18350	388579	0.952777
8	13500001	13750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	203535	236662	37306	402891	0.907404
8	13500001	13750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	203535	223674	60100	367109	0.836288
8	13500001	13750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	203535	194382	60542	337375	0.820550
8	13500001	13750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236662	223674	153066	307270	0.501852
8	13500001	13750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236662	194382	13529	417515	0.967596
8	13500001	13750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223674	194382	25768	392288	0.934314
8	13750001	14000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	198415	205949	123294	281070	0.561341
8	13750001	14000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	198415	213472	112818	299069	0.622769
8	13750001	14000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	198415	219391	49405	368401	0.865893
8	13750001	14000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	205949	213472	128700	290721	0.557308
8	13750001	14000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	205949	219391	47032	378308	0.875678
8	13750001	14000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	213472	219391	77329	355534	0.782499
8	14000001	14250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229082	232385	120509	340958	0.646558
8	14000001	14250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229082	234992	71234	392840	0.818669
8	14000001	14250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229082	235940	46447	418575	0.889035
8	14000001	14250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232385	234992	143863	323514	0.555311
8	14000001	14250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232385	235940	60226	408099	0.852423
8	14000001	14250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	234992	235940	81437	389495	0.790916
8	14250001	14500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	222038	234739	78610	378167	0.792129
8	14250001	14500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	222038	209357	47850	383545	0.875243
8	14250001	14500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	222038	221287	35293	408032	0.913504
8	14250001	14500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234739	209357	145391	298705	0.513262
8	14250001	14500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234739	221287	105566	350460	0.698779
8	14250001	14500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	209357	221287	168645	261999	0.356314
8	14500001	14750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	228147	233350	40257	421240	0.904432
8	14500001	14750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	228147	235207	31371	431983	0.927379
8	14500001	14750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	228147	234410	18414	444143	0.958540
8	14500001	14750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233350	235207	194440	274117	0.290668
8	14500001	14750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233350	234410	65595	402165	0.836895
8	14500001	14750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	235207	234410	84224	385393	0.781459
8	14750001	15000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233391	228145	24224	437312	0.944607
8	14750001	15000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233391	229537	17270	445658	0.961248
8	14750001	15000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233391	233991	8274	459108	0.981978
8	14750001	15000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228145	229537	188322	269360	0.300854
8	14750001	15000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228145	233991	32481	429655	0.924402
8	14750001	15000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229537	233991	34252	429276	0.920210
8	15000001	15250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	226094	222969	31243	417820	0.925224
8	15000001	15250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	226094	221313	6965	440442	0.984186
8	15000001	15250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	226094	224160	13732	436522	0.968542
8	15000001	15250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	222969	221313	181775	262507	0.307542
8	15000001	15250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	222969	224160	47561	399568	0.880969
8	15000001	15250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	221313	224160	58686	386787	0.848273
8	15250001	15500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	232064	229973	38872	423165	0.908140
8	15250001	15500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	232064	232058	26155	437967	0.940281
8	15250001	15500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	232064	231244	13079	450229	0.970950
8	15250001	15500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229973	232058	188816	273215	0.308911
8	15250001	15500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229973	231244	58386	402831	0.855061
8	15250001	15500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232058	231244	77237	386065	0.799938
8	15500001	15750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230509	237539	65505	402543	0.837272
8	15500001	15750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	230509	231708	40827	421390	0.903114
8	15500001	15750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	230509	222944	48059	405394	0.881451
8	15500001	15750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	237539	231708	194533	274714	0.291871
8	15500001	15750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	237539	222944	119943	340540	0.647786
8	15500001	15750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	231708	222944	141320	313332	0.548977
8	15750001	16000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235461	223730	52917	406274	0.869750
8	15750001	16000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235461	223254	23997	434718	0.944799
8	15750001	16000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235461	222670	10634	447497	0.976237
8	15750001	16000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	223730	223254	184012	262972	0.300260
8	15750001	16000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	223730	222670	49652	396748	0.874853
8	15750001	16000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223254	222670	59419	386505	0.846266
8	16000001	16250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230817	224546	118902	336461	0.646610
8	16000001	16250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	230817	225003	105241	350579	0.699808
8	16000001	16250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	230817	225697	65820	390694	0.831531
8	16000001	16250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	224546	225003	191252	258297	0.259566
8	16000001	16250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	224546	225697	90484	359759	0.748487
8	16000001	16250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	225003	225697	108103	342597	0.684460
8	16250001	16500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234084	226806	85078	375812	0.773616
8	16250001	16500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234084	225984	67609	392459	0.827730
8	16250001	16500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234084	229489	50469	413104	0.877830
8	16250001	16500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226806	225984	198906	253884	0.216548
8	16250001	16500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226806	229489	54950	401345	0.863085
8	16250001	16500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	225984	229489	77489	377984	0.794994
8	16500001	16750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	228361	225070	155299	298132	0.479093
8	16500001	16750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	228361	225607	143179	310789	0.539305
8	16500001	16750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	228361	233232	92597	368996	0.749057
8	16500001	16750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	225070	225607	197229	253448	0.221817
8	16500001	16750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	225070	233232	82635	375667	0.780031
8	16500001	16750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	225607	233232	101298	357541	0.716681
8	16750001	17000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	231527	238421	76355	393593	0.806005
8	16750001	17000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	231527	237576	84507	384596	0.780271
8	16750001	17000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	231527	199908	77130	354305	0.782306
8	16750001	17000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238421	237576	209958	266039	0.210800
8	16750001	17000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238421	199908	24778	413551	0.940085
8	16750001	17000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237576	199908	44960	392524	0.885459
8	17000001	17250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	203649	193230	74904	321975	0.767361
8	17000001	17250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	203649	223221	114285	312585	0.634387
8	17000001	17250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	203649	232312	41545	394416	0.894667
8	17000001	17250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	193230	223221	170822	245629	0.304553
8	17000001	17250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	193230	232312	38305	387237	0.901081
8	17000001	17250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223221	232312	48582	406951	0.880620
8	17250001	17500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	210189	214278	135779	288688	0.529669
8	17250001	17500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	210189	199822	150823	259188	0.418094
8	17250001	17500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	210189	205957	10665	405481	0.973698
8	17250001	17500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214278	199822	166058	248042	0.330525
8	17250001	17500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214278	205957	16263	403972	0.959742
