chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
16	21000001	21250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	236730	213097	6889	442938	0.984447
16	21000001	21250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	227829	229814	21059	436584	0.951764
16	21000001	21250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	227829	213097	20149	420777	0.952115
16	21000001	21250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	229814	213097	14990	427921	0.964970
16	21250001	21500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	220849	236784	4697	452936	0.989630
16	21250001	21500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	220849	228527	16650	432726	0.961523
16	21250001	21500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	220849	217207	15039	423017	0.964448
16	21250001	21500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	236784	228527	5257	460054	0.988573
16	21250001	21500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	236784	217207	8493	445498	0.980936
16	21250001	21500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	228527	217207	11515	434219	0.973481
16	21500001	21750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	213020	222699	13785	421934	0.967329
16	21500001	21750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	213020	233617	7226	439411	0.983555
16	21500001	21750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	213020	237136	6071	444085	0.986329
16	21500001	21750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	222699	233617	9668	446648	0.978354
16	21500001	21750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	222699	237136	11816	448019	0.973626
16	21500001	21750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	233617	237136	12354	458399	0.973050
16	21750001	22000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	236610	235741	9040	463311	0.980488
16	21750001	22000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	236610	227262	14799	449073	0.967045
16	21750001	22000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	236610	227843	4639	459814	0.989911
16	21750001	22000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	235741	227262	16761	446242	0.962440
16	21750001	22000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	235741	227843	3369	460215	0.992680
16	21750001	22000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	227262	227843	3818	451287	0.991540
16	22000001	22250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	201314	220516	17335	404495	0.957144
16	22000001	22250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	201314	239154	6823	433645	0.984266
16	22000001	22250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	201314	232166	4716	428764	0.989001
16	22000001	22250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	220516	239154	6122	453548	0.986502
16	22000001	22250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	220516	232166	7937	444745	0.982154
16	22000001	22250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	239154	232166	6515	464805	0.985983
16	22250001	22500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	236963	230884	4711	463136	0.989828
16	22250001	22500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	236963	232592	5132	464423	0.988950
16	22250001	22500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	236963	211443	4172	444234	0.990609
16	22250001	22500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	230884	232592	11780	451696	0.973921
16	22250001	22500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	230884	211443	5387	436940	0.987671
16	22250001	22500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	232592	211443	6304	437731	0.985598
16	22500001	22750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	227033	228378	5597	449814	0.987557
16	22500001	22750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	227033	215651	8348	434336	0.980780
16	22500001	22750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	227033	240683	7403	460313	0.983917
16	22500001	22750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	228378	215651	4736	439293	0.989219
16	22500001	22750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	228378	240683	4819	464242	0.989620
16	22500001	22750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	215651	240683	8701	447633	0.980562
16	22750001	23000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	233369	238775	5678	466466	0.987828
16	22750001	23000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	233369	225344	21643	437070	0.950482
16	22750001	23000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	233369	233604	8818	458155	0.980753
16	22750001	23000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	238775	225344	6831	457288	0.985062
16	22750001	23000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	238775	233604	6557	465822	0.985924
16	22750001	23000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	225344	233604	8187	450761	0.981837
16	23000001	23250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	230380	240819	6243	464956	0.986573
16	23000001	23250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	230380	179460	43929	365911	0.879946
16	23000001	23250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	230380	218136	4794	443722	0.989196
16	23000001	23250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	240819	179460	5108	415171	0.987697
16	23000001	23250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	240819	218136	6521	452434	0.985587
16	23000001	23250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	179460	218136	2635	394961	0.993328
16	23250001	23500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	229365	221649	5756	445258	0.987073
16	23250001	23500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	229365	240080	69573	399872	0.826012
16	23250001	23500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	229365	213923	18438	424850	0.956601
16	23250001	23500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	221649	240080	8620	453109	0.980976
16	23250001	23500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	221649	213923	4002	431570	0.990727
16	23250001	23500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	240080	213923	3920	450083	0.991290
16	23500001	23750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	239273	223636	4311	458598	0.990600
16	23500001	23750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	239273	238296	41275	436294	0.905396
16	23500001	23750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	239273	228475	4159	463589	0.991029
16	23500001	23750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	223636	238296	7700	454232	0.983048
16	23500001	23750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	223636	228475	3964	448147	0.991155
16	23500001	23750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	238296	228475	3328	463443	0.992819
16	23750001	24000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	242012	233764	3276	472500	0.993067
16	23750001	24000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	242012	226013	22587	445438	0.949293
16	23750001	24000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	242012	239883	5243	476652	0.989000
16	23750001	24000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	233764	226013	7761	452016	0.982830
16	23750001	24000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	233764	239883	8842	464805	0.980977
16	23750001	24000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	226013	239883	4846	461050	0.989489
16	24000001	24250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	225109	232721	5560	452270	0.987706
16	24000001	24250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	225109	228771	19142	434738	0.955969
16	24000001	24250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	225109	234266	5288	454087	0.988355
16	24000001	24250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	232721	228771	4396	457096	0.990383
16	24000001	24250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	232721	234266	4684	462303	0.989868
16	24000001	24250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	228771	234266	4530	458507	0.990120
16	24250001	24500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	229514	238078	5221	462371	0.988708
16	24250001	24500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	229514	222040	16511	435043	0.962047
16	24250001	24500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	229514	230525	4355	455684	0.990443
16	24250001	24500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	238078	222040	3877	456241	0.991502
16	24250001	24500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	238078	230525	4389	464214	0.990545
16	24250001	24500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	222040	230525	4557	448008	0.989828
16	24500001	24750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	190735	237795	4630	423900	0.989078
16	24500001	24750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	190735	234991	10107	415619	0.975682
16	24500001	24750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	190735	233857	4887	419705	0.988356
16	24500001	24750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	237795	234991	5323	467463	0.988613
16	24500001	24750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	237795	233857	5064	466588	0.989147
16	24500001	24750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	234991	233857	4235	464613	0.990885
16	24750001	25000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	238258	226752	5144	459866	0.988814
16	24750001	25000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	238258	233358	27008	444608	0.939254
16	24750001	25000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	238258	234775	3150	469883	0.993296
16	24750001	25000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	226752	233358	5146	454964	0.988689
16	24750001	25000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	226752	234775	4716	456811	0.989676
16	24750001	25000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	233358	234775	7114	461019	0.984569
16	25000001	25250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	238895	240017	4958	473954	0.989539
16	25000001	25250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	238895	237968	50707	426156	0.881013
16	25000001	25250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	238895	231998	8081	462812	0.982539
16	25000001	25250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	240017	237968	5638	472347	0.988064
16	25000001	25250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	240017	231998	5857	466158	0.987436
16	25000001	25250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	237968	231998	5084	464882	0.989064
16	25250001	25500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	235264	221560	3745	453079	0.991734
16	25250001	25500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	235264	229725	62846	402143	0.843722
16	25250001	25500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	235264	239382	4263	470383	0.990937
16	25250001	25500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	221560	229725	4599	446686	0.989704
16	25250001	25500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	221560	239382	4455	456487	0.990241
16	25250001	25500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	229725	239382	6624	462483	0.985677
16	25500001	25750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	235759	234633	3482	466910	0.992542
16	25500001	25750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	235759	231750	73222	394287	0.814293
16	25500001	25750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	235759	239576	6756	468579	0.985582
16	25500001	25750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	234633	231750	3975	462408	0.991404
16	25500001	25750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	234633	239576	3672	470537	0.992196
16	25500001	25750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	231750	239576	6423	464903	0.986184
16	25750001	26000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	236331	236636	4599	468368	0.990181
16	25750001	26000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	236331	231745	89839	378237	0.762480
16	25750001	26000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	236331	180619	4675	412275	0.988660
16	25750001	26000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	236636	231745	4749	463632	0.989757
16	25750001	26000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	236636	180619	4555	412700	0.988963
16	25750001	26000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	231745	180619	4630	407734	0.988645
16	26000001	26250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	191412	216689	3342	404759	0.991743
16	26000001	26250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	191412	225518	69777	347153	0.799002
16	26000001	26250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	191412	239115	4035	426492	0.990539
16	26000001	26250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	216689	225518	7043	435164	0.983815
16	26000001	26250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	216689	239115	3416	452388	0.992449
16	26000001	26250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	225518	239115	3664	460969	0.992052
16	26250001	26500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	239609	204376	4580	439405	0.989577
16	26250001	26500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	239609	238052	129044	348617	0.629840
16	26250001	26500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	239609	232138	3046	468701	0.993501
16	26250001	26500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	204376	238052	2600	439828	0.994089
16	26250001	26500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	204376	232138	2407	434107	0.994455
16	26250001	26500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	238052	232138	4483	465707	0.990374
16	26500001	26750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	228431	237292	4482	461241	0.990283
16	26500001	26750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	228431	237212	115461	350182	0.670283
16	26500001	26750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	228431	241362	2530	467263	0.994585
16	26500001	26750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	237292	237212	3856	470648	0.991807
16	26500001	26750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	237292	241362	8468	470186	0.981990
16	26500001	26750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	237212	241362	3162	475412	0.993349
16	26750001	26995395	HAP1_chr16	HAP2_chr16	HAP1	HAP2	193437	232997	3037	423397	0.992827
16	26750001	26995395	HAP1_chr16	HAP3_chr16	HAP1	HAP3	193437	183669	92178	284928	0.676487
16	26750001	26995395	HAP1_chr16	HAP4_chr16	HAP1	HAP4	193437	214199	11221	396415	0.971694
16	26750001	26995395	HAP2_chr16	HAP3_chr16	HAP2	HAP3	232997	183669	2961	413705	0.992843
16	26750001	26995395	HAP2_chr16	HAP4_chr16	HAP2	HAP4	232997	214199	5784	441412	0.986897
16	26750001	26995395	HAP3_chr16	HAP4_chr16	HAP3	HAP4	183669	214199	3048	394820	0.992280
