unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr22	HAP3_chr17	19	1675040	23696840	24675243	0.035870	0.070686	0.140523	False	25615.3147
HAP1_chr22	HAP3_chr17	23	1419139	24861883	25563092	0.028959	0.057081	0.125100	False	333903.2215
HAP1_chr22	HAP3_chr18	11	1899990	1975636	1987749	0.920808	0.961711	0.003828	False	20.0361
HAP1_chr22	HAP3_chr18	13	7058596	11456599	12638560	0.414320	0.616116	0.041124	False	1320.6352
HAP1_chr22	HAP3_chr18	15	4747769	19881267	23356519	0.123351	0.238806	0.101060	False	4175.0140
HAP1_chr22	HAP3_chr18	17	2667061	22645502	26742555	0.057085	0.117774	0.130917	False	9779.1447
HAP1_chr22	HAP3_chr18	19	2129417	23696840	27909892	0.043038	0.089861	0.131298	False	30627.3057
HAP1_chr22	HAP3_chr18	23	1864102	24861883	29144594	0.035750	0.074978	0.116225	False	410765.3133
HAP1_chr22	HAP3_chr19	11	1961585	1975636	2061943	0.944890	0.992888	0.002613	False	13.7171
HAP1_chr22	HAP3_chr19	13	9785234	11456599	16593338	0.535746	0.854113	0.027690	False	1730.8026
HAP1_chr22	HAP3_chr19	15	12659609	19881267	36361271	0.290472	0.636761	0.053207	False	9749.3247
HAP1_chr22	HAP3_chr19	17	12100053	22645502	43859323	0.222408	0.534325	0.059466	False	35244.4128
HAP1_chr22	HAP3_chr19	19	11660813	23696840	46448179	0.199384	0.492083	0.057957	False	130213.4415
HAP1_chr22	HAP3_chr19	23	11038735	24861883	49030715	0.175625	0.444002	0.052524	False	1875390.5556
HAP1_chr22	HAP3_chr20	11	1880829	1975636	1964266	0.913435	0.957523	0.004209	False	22.3325
HAP1_chr22	HAP3_chr20	13	6785282	11456599	12009739	0.406766	0.592260	0.042128	False	1325.8226
HAP1_chr22	HAP3_chr20	15	4397642	19881267	21827823	0.117863	0.221195	0.103767	False	3992.2693
HAP1_chr22	HAP3_chr20	17	2349021	22645502	24862053	0.052017	0.103730	0.136103	False	8919.3296
HAP1_chr22	HAP3_chr20	19	1819122	23696840	25853583	0.038112	0.076766	0.137447	False	27179.7621
HAP1_chr22	HAP3_chr20	23	1554641	24861883	26832175	0.031006	0.062531	0.122215	False	357030.0534
HAP1_chr22	HAP3_chr21	11	1869594	1975636	1950530	0.909083	0.958506	0.004436	False	23.6688
HAP1_chr22	HAP3_chr21	13	6428235	11456599	11179914	0.396602	0.574981	0.043517	False	1336.4154
HAP1_chr22	HAP3_chr21	15	4130949	19881267	19359108	0.117659	0.213385	0.103870	False	4032.1789
HAP1_chr22	HAP3_chr21	17	2308092	22645502	21866587	0.054689	0.105553	0.133305	False	9373.0719
HAP1_chr22	HAP3_chr21	19	1833027	23696840	22754334	0.041083	0.080557	0.133647	False	29202.2275
HAP1_chr22	HAP3_chr21	23	1587128	24861883	23707848	0.033781	0.066945	0.118606	False	387765.5258
HAP1_chr22	HAP3_chr23	11	1867890	1975636	1948905	0.908219	0.958431	0.004481	False	23.5509
HAP1_chr22	HAP3_chr23	13	6473496	11456599	11317987	0.397120	0.571965	0.043445	False	1327.2814
HAP1_chr22	HAP3_chr23	15	4117423	19881267	19782762	0.115832	0.208132	0.104805	False	3954.6374
HAP1_chr22	HAP3_chr23	17	2234880	22645502	22350525	0.052264	0.099992	0.135838	False	8964.1793
HAP1_chr22	HAP3_chr23	19	1742815	23696840	23216562	0.038583	0.075068	0.136824	False	27482.9528
HAP1_chr22	HAP3_chr23	23	1490572	24861883	24086182	0.031409	0.061885	0.121672	False	361303.2860
HAP1_chr22	HAP3_chr24	11	1846031	1975636	1922497	0.899581	0.960226	0.004938	False	25.9553
HAP1_chr22	HAP3_chr24	13	6147576	11456599	10601644	0.386381	0.579870	0.044960	False	1328.6390
HAP1_chr22	HAP3_chr24	15	3791685	19881267	18066795	0.111010	0.209870	0.107351	False	3817.6339
HAP1_chr22	HAP3_chr24	17	2010946	22645502	20326750	0.049094	0.098931	0.139341	False	8455.5225
HAP1_chr22	HAP3_chr24	19	1538516	23696840	21097232	0.035568	0.072925	0.140953	False	25449.0138
HAP1_chr22	HAP3_chr24	23	1294325	24861883	21850157	0.028498	0.059236	0.125777	False	329396.3416
HAP1_chr22	HAP3_chr25	11	1862052	1975636	1941942	0.905876	0.958861	0.004604	False	24.1265
HAP1_chr22	HAP3_chr25	13	6245972	11456599	10778283	0.390644	0.579496	0.044352	False	1337.5602
HAP1_chr22	HAP3_chr25	15	4043277	19881267	18355098	0.118248	0.220281	0.103572	False	4079.7465
HAP1_chr22	HAP3_chr25	17	2313235	22645502	20757675	0.056297	0.111440	0.131690	False	9654.6599
HAP1_chr22	HAP3_chr25	19	1834633	23696840	21629652	0.042183	0.084820	0.132311	False	29981.2981
HAP1_chr22	HAP3_chr25	23	1574064	24861883	22529184	0.034355	0.069868	0.117897	False	394505.5854
HAP1_chr22	HAP4_chr01	11	1916691	1975636	2009791	0.926503	0.970164	0.003536	False	16.9726
HAP1_chr22	HAP4_chr01	13	7531886	11456599	13751026	0.426114	0.657428	0.039604	False	1309.2199
HAP1_chr22	HAP4_chr01	15	5348447	19881267	27171079	0.128248	0.269019	0.098754	False	4328.8720
HAP1_chr22	HAP4_chr01	17	2989756	22645502	31706331	0.058209	0.132024	0.129832	False	10051.9852
HAP1_chr22	HAP4_chr01	19	2367029	23696840	33229771	0.043384	0.099888	0.130894	False	31195.8716
HAP1_chr22	HAP4_chr01	23	2064002	24861883	34791859	0.035840	0.083019	0.116120	False	416268.9493
HAP1_chr22	HAP4_chr02	11	1902372	1975636	1991160	0.921503	0.962916	0.003792	False	19.4119
HAP1_chr22	HAP4_chr02	13	7151798	11456599	12875204	0.416286	0.624251	0.040867	False	1314.3584
HAP1_chr22	HAP4_chr02	15	4818132	19881267	24250891	0.122555	0.242345	0.101444	False	4136.6035
HAP1_chr22	HAP4_chr02	17	2628611	22645502	27900155	0.054858	0.116077	0.133134	False	9421.0966
HAP1_chr22	HAP4_chr02	19	2060614	23696840	29118763	0.040599	0.086957	0.134245	False	29010.8505
HAP1_chr22	HAP4_chr02	23	1781035	24861883	30367380	0.033323	0.071637	0.119180	False	384477.9633
HAP1_chr22	HAP4_chr03	11	1946996	1975636	2050799	0.936308	0.985503	0.003041	False	10.8113
HAP1_chr22	HAP4_chr03	13	8237071	11456599	15736067	0.434546	0.718980	0.038550	False	1235.6930
HAP1_chr22	HAP4_chr03	15	6261198	19881267	33019856	0.134245	0.314930	0.096060	False	4556.3730
HAP1_chr22	HAP4_chr03	17	3700364	22645502	39272299	0.063561	0.163404	0.124955	False	11178.4305
HAP1_chr22	HAP4_chr03	19	3012634	23696840	41625346	0.048349	0.127132	0.125441	False	35476.5438
HAP1_chr22	HAP4_chr03	23	2675617	24861883	44447849	0.040154	0.107619	0.111359	False	477420.8346
HAP1_chr22	HAP4_chr04	11	1861618	1975636	1941282	0.905765	0.958963	0.004610	False	24.2695
HAP1_chr22	HAP4_chr04	13	6293585	11456599	10908700	0.391594	0.576933	0.044218	False	1331.1388
HAP1_chr22	HAP4_chr04	15	3967398	19881267	18546155	0.115130	0.213920	0.105168	False	3958.5802
HAP1_chr22	HAP4_chr04	17	2207939	22645502	20803839	0.053537	0.106131	0.134493	False	9193.8039
HAP1_chr22	HAP4_chr04	19	1746511	23696840	21577917	0.040124	0.080940	0.134841	False	28572.6256
HAP1_chr22	HAP4_chr04	23	1501981	24861883	22377809	0.032839	0.067119	0.119796	False	377710.4310
HAP1_chr22	HAP4_chr05	11	1926937	1975636	2023119	0.930071	0.975350	0.003355	False	15.2435
HAP1_chr22	HAP4_chr05	13	7810551	11456599	14547501	0.429303	0.681751	0.039202	False	1275.8917
HAP1_chr22	HAP4_chr05	15	5587608	19881267	29715278	0.126965	0.281049	0.099348	False	4277.5823
HAP1_chr22	HAP4_chr05	17	3055513	22645502	34843915	0.056133	0.134928	0.131853	False	9778.4059
HAP1_chr22	HAP4_chr05	19	2397838	23696840	36497339	0.041488	0.101188	0.133151	False	30147.9440
HAP1_chr22	HAP4_chr05	23	2091503	24861883	38154519	0.034329	0.084125	0.117929	False	402798.4543
HAP1_chr22	HAP4_chr06	11	1895650	1975636	1983065	0.918858	0.959514	0.003928	False	20.1129
HAP1_chr22	HAP4_chr06	13	7091107	11456599	12753871	0.414216	0.618954	0.041138	False	1311.3642
HAP1_chr22	HAP4_chr06	15	4700398	19881267	24045770	0.119827	0.236423	0.102782	False	4037.4935
HAP1_chr22	HAP4_chr06	17	2484694	22645502	27589985	0.052035	0.109721	0.136084	False	8943.3070
HAP1_chr22	HAP4_chr06	19	1915474	23696840	28706930	0.037939	0.080832	0.137677	False	27156.1952
HAP1_chr22	HAP4_chr06	23	1648187	24861883	29785459	0.031098	0.066294	0.122090	False	359258.1947
HAP1_chr22	HAP4_chr07	11	1932349	1975636	2030458	0.931816	0.978090	0.003267	False	14.1301
HAP1_chr22	HAP4_chr07	13	7936296	11456599	14936074	0.430003	0.692727	0.039115	False	1256.1184
HAP1_chr22	HAP4_chr07	15	5680697	19881267	30879197	0.126014	0.285731	0.099793	False	4242.9365
HAP1_chr22	HAP4_chr07	17	3080574	22645502	36210084	0.055232	0.136035	0.132754	False	9661.6233
HAP1_chr22	HAP4_chr07	19	2415078	23696840	37895236	0.040811	0.101916	0.133982	False	29796.9640
HAP1_chr22	HAP4_chr07	23	2108337	24861883	39576510	0.033825	0.084802	0.118551	False	398679.0513
HAP1_chr22	HAP4_chr08	11	1876697	1975636	1959737	0.911604	0.957627	0.004304	False	22.4573
HAP1_chr22	HAP4_chr08	13	6649405	11456599	11759342	0.401376	0.580400	0.042859	False	1314.7195
HAP1_chr22	HAP4_chr08	15	4226733	19881267	21075474	0.115076	0.212599	0.105196	False	3900.9799
HAP1_chr22	HAP4_chr08	17	2213472	22645502	23943237	0.049881	0.097744	0.138450	False	8558.9767
HAP1_chr22	HAP4_chr08	19	1689104	23696840	24879791	0.036025	0.071280	0.140305	False	25723.9926
HAP1_chr22	HAP4_chr08	23	1428979	24861883	25794432	0.029028	0.057477	0.124998	False	334707.3241
HAP1_chr22	HAP4_chr09	11	1900169	1975636	1987945	0.920887	0.961801	0.003823	False	20.0310
HAP1_chr22	HAP4_chr09	13	7186903	11456599	12959388	0.417138	0.627316	0.040756	False	1313.1068
HAP1_chr22	HAP4_chr09	15	4806451	19881267	24529817	0.121361	0.241758	0.102026	False	4089.9244
HAP1_chr22	HAP4_chr09	17	2583745	22645502	28160110	0.053580	0.114095	0.134448	False	9210.3299
HAP1_chr22	HAP4_chr09	19	2012763	23696840	29322416	0.039461	0.084938	0.135684	False	28236.4586
HAP1_chr22	HAP4_chr09	23	1733491	24861883	30460423	0.032348	0.069725	0.120430	False	373642.3777
HAP1_chr22	HAP4_chr10	11	1871752	1975636	1953289	0.909866	0.958257	0.004395	False	23.3269
HAP1_chr22	HAP4_chr10	13	6458221	11456599	11280243	0.396730	0.572525	0.043499	False	1328.2833
HAP1_chr22	HAP4_chr10	15	4141226	19881267	19624926	0.117100	0.211019	0.104155	False	4005.2863
HAP1_chr22	HAP4_chr10	17	2296345	22645502	22184671	0.053989	0.103510	0.134024	False	9253.5921
HAP1_chr22	HAP4_chr10	19	1808609	23696840	23070130	0.040229	0.078396	0.134709	False	28613.6440
HAP1_chr22	HAP4_chr10	23	1554517	24861883	23981266	0.032873	0.064822	0.119752	False	377626.6029
HAP1_chr22	HAP4_chr11	11	1895793	1975636	1982833	0.919094	0.959586	0.003916	False	20.3786
HAP1_chr22	HAP4_chr11	13	6816167	11456599	12110555	0.406911	0.594956	0.042108	False	1318.5531
HAP1_chr22	HAP4_chr11	15	4488663	19881267	21573415	0.121427	0.225773	0.101993	False	4128.1150
HAP1_chr22	HAP4_chr11	17	2562472	22645502	24538565	0.057427	0.113156	0.130585	False	9820.5044
HAP1_chr22	HAP4_chr11	19	2066049	23696840	25619094	0.043726	0.087187	0.130498	False	31019.7954
HAP1_chr22	HAP4_chr11	23	1815286	24861883	26825681	0.036399	0.073015	0.115471	False	416939.4975
HAP1_chr22	HAP4_chr12	11	1877094	1975636	1959709	0.911985	0.957843	0.004284	False	22.7691
HAP1_chr22	HAP4_chr12	13	6634983	11456599	11639548	0.403069	0.579141	0.042628	False	1334.7506
HAP1_chr22	HAP4_chr12	15	4307437	19881267	20630775	0.118975	0.216658	0.103207	False	4053.9710
HAP1_chr22	HAP4_chr12	17	2387931	22645502	23384854	0.054716	0.105448	0.133278	False	9369.1235
HAP1_chr22	HAP4_chr12	19	1890936	23696840	24321906	0.040993	0.079797	0.133756	False	29135.5706
HAP1_chr22	HAP4_chr12	23	1640826	24861883	25286971	0.033826	0.065998	0.118550	False	388165.8172
HAP1_chr22	HAP4_chr13	11	1888156	1975636	1973851	0.915989	0.956585	0.004076	False	21.0296
HAP1_chr22	HAP4_chr13	13	6933481	11456599	12406535	0.409547	0.605195	0.041756	False	1310.6286
HAP1_chr22	HAP4_chr13	15	4480030	19881267	22929995	0.116877	0.225339	0.104268	False	3940.2547
HAP1_chr22	HAP4_chr13	17	2340580	22645502	26137590	0.050397	0.103357	0.137873	False	8654.0056
HAP1_chr22	HAP4_chr13	19	1801371	23696840	27155929	0.036724	0.076017	0.139328	False	26257.3106
HAP1_chr22	HAP4_chr13	23	1542104	24861883	28156053	0.029958	0.062027	0.123667	False	345724.4280
HAP1_chr22	HAP4_chr14	11	1881750	1975636	1965563	0.913715	0.957359	0.004194	False	22.1040
HAP1_chr22	HAP4_chr14	13	6764647	11456599	12002083	0.405213	0.590459	0.042337	False	1317.3431
HAP1_chr22	HAP4_chr14	15	4316471	19881267	21624778	0.116067	0.217112	0.104684	False	3928.6641
HAP1_chr22	HAP4_chr14	17	2285783	22645502	24476197	0.050981	0.100938	0.137228	False	8744.4149
HAP1_chr22	HAP4_chr14	19	1775247	23696840	25392060	0.037521	0.074915	0.138239	False	26763.7622
HAP1_chr22	HAP4_chr14	23	1521352	24861883	26317687	0.030636	0.061192	0.122721	False	352783.6389
HAP1_chr22	HAP4_chr15	11	1875520	1975636	1957815	0.911362	0.957966	0.004317	False	22.9349
HAP1_chr22	HAP4_chr15	13	6569006	11456599	11496189	0.400946	0.573382	0.042918	False	1334.4515
HAP1_chr22	HAP4_chr15	15	4272089	19881267	20173860	0.119389	0.214880	0.103000	False	4078.3028
HAP1_chr22	HAP4_chr15	17	2401220	22645502	22850908	0.055719	0.106035	0.132265	False	9537.8316
HAP1_chr22	HAP4_chr15	19	1909369	23696840	23776662	0.041905	0.080575	0.132645	False	29757.1047
HAP1_chr22	HAP4_chr15	23	1654085	24861883	24730919	0.034504	0.066883	0.117715	False	395677.1772
HAP1_chr22	HAP4_chr16	11	1902497	1975636	1991716	0.921371	0.962980	0.003799	False	19.1181
HAP1_chr22	HAP4_chr16	13	7071679	11456599	12695938	0.414012	0.617258	0.041165	False	1314.5219
HAP1_chr22	HAP4_chr16	15	4734990	19881267	23546766	0.122373	0.238163	0.101532	False	4136.8841
HAP1_chr22	HAP4_chr16	17	2605082	22645502	26975259	0.055409	0.115038	0.132576	False	9502.1568
HAP1_chr22	HAP4_chr16	19	2049482	23696840	28112631	0.041187	0.086488	0.133518	False	29368.0239
HAP1_chr22	HAP4_chr16	23	1771591	24861883	29252642	0.033846	0.071257	0.118525	False	389658.1311
HAP1_chr22	HAP4_chr17	11	1879666	1975636	1963589	0.912655	0.957260	0.004249	False	21.9501
HAP1_chr22	HAP4_chr17	13	6735029	11456599	11924271	0.404607	0.587873	0.042419	False	1320.1226
HAP1_chr22	HAP4_chr17	15	4325353	19881267	21518160	0.116668	0.217559	0.104375	False	3952.7579
HAP1_chr22	HAP4_chr17	17	2296535	22645502	24446658	0.051267	0.101412	0.136915	False	8792.3559
HAP1_chr22	HAP4_chr17	19	1775673	23696840	25401260	0.037523	0.074933	0.138237	False	26765.3282
HAP1_chr22	HAP4_chr17	23	1520656	24861883	26342497	0.030607	0.061164	0.122762	False	352456.1454
HAP1_chr22	HAP4_chr18	11	1900142	1975636	1988167	0.920763	0.961787	0.003830	False	19.8574
HAP1_chr22	HAP4_chr18	13	7027204	11456599	12551534	0.413829	0.613376	0.041189	False	1324.3949
HAP1_chr22	HAP4_chr18	15	4728805	19881267	23037111	0.123825	0.237852	0.100832	False	4196.1318
HAP1_chr22	HAP4_chr18	17	2680822	22645502	26348008	0.057885	0.118382	0.130142	False	9908.2511
HAP1_chr22	HAP4_chr18	19	2150284	23696840	27509800	0.043833	0.090741	0.130375	False	31153.2077
HAP1_chr22	HAP4_chr18	23	1881994	24861883	28760751	0.036374	0.075698	0.115500	False	417466.2079
HAP1_chr22	HAP4_chr19	11	1961163	1975636	2061338	0.944770	0.992674	0.002619	False	13.8253
HAP1_chr22	HAP4_chr19	13	9737514	11456599	16528778	0.533625	0.849948	0.027888	False	1723.3709
HAP1_chr22	HAP4_chr19	15	12484414	19881267	36068940	0.287224	0.627949	0.053789	False	9646.5308
HAP1_chr22	HAP4_chr19	17	11889958	22645502	43459620	0.219311	0.525047	0.060141	False	34788.5355
HAP1_chr22	HAP4_chr19	19	11450090	23696840	46024214	0.196497	0.483191	0.058598	False	128447.1061
HAP1_chr22	HAP4_chr19	23	10838911	24861883	48596746	0.173091	0.435965	0.053062	False	1849645.8078
HAP1_chr22	HAP4_chr20	11	1880890	1975636	1964444	0.913413	0.957467	0.004210	False	22.2530
HAP1_chr22	HAP4_chr20	13	6769869	11456599	11972185	0.406381	0.590914	0.042180	False	1326.6189
HAP1_chr22	HAP4_chr20	15	4388657	19881267	21690229	0.118029	0.220743	0.103683	False	4000.5719
HAP1_chr22	HAP4_chr20	17	2356714	22645502	24696731	0.052388	0.104070	0.135705	False	8980.9907
HAP1_chr22	HAP4_chr20	19	1829301	23696840	25684198	0.038470	0.077196	0.136973	False	27422.6391
HAP1_chr22	HAP4_chr20	23	1567499	24861883	26659940	0.031379	0.063048	0.121712	False	361143.9655
HAP1_chr22	HAP4_chr21	11	1872497	1975636	1954335	0.910095	0.958125	0.004383	False	23.1435
HAP1_chr22	HAP4_chr21	13	6498243	11456599	11342505	0.398644	0.572911	0.043234	False	1334.1675
HAP1_chr22	HAP4_chr21	15	4184900	19881267	19829642	0.117798	0.211043	0.103800	False	4026.6769
HAP1_chr22	HAP4_chr21	17	2316585	22645502	22442323	0.054162	0.103224	0.133845	False	9280.7387
HAP1_chr22	HAP4_chr21	19	1827401	23696840	23348510	0.040413	0.078266	0.134477	False	28737.9766
HAP1_chr22	HAP4_chr21	23	1576894	24861883	24298714	0.033139	0.064896	0.119413	False	380552.0103
HAP1_chr22	HAP4_chr23	11	1871495	1975636	1953516	0.909527	0.958014	0.004413	False	22.9785
HAP1_chr22	HAP4_chr23	13	6522103	11456599	11442398	0.398250	0.569994	0.043288	False	1323.1469
HAP1_chr22	HAP4_chr23	15	4145666	19881267	20103714	0.115674	0.208521	0.104886	False	3941.9009
HAP1_chr22	HAP4_chr23	17	2233120	22645502	22744274	0.051745	0.098612	0.136396	False	8874.8198
HAP1_chr22	HAP4_chr23	19	1732725	23696840	23632347	0.038001	0.073320	0.137594	False	27080.9216
HAP1_chr22	HAP4_chr23	23	1476418	24861883	24518547	0.030820	0.060216	0.122469	False	354702.9198
HAP1_chr22	HAP4_chr24	11	1847300	1975636	1923727	0.900216	0.960271	0.004904	False	26.0289
HAP1_chr22	HAP4_chr24	13	6142176	11456599	10568851	0.386707	0.581158	0.044913	False	1333.7501
HAP1_chr22	HAP4_chr24	15	3816439	19881267	17930150	0.112265	0.212850	0.106676	False	3868.7417
HAP1_chr22	HAP4_chr24	17	2063526	22645502	20157343	0.050652	0.102371	0.137591	False	8721.0075
HAP1_chr22	HAP4_chr24	19	1599743	23696840	20930144	0.037180	0.076432	0.138703	False	26570.0896
HAP1_chr22	HAP4_chr24	23	1355861	24861883	21707411	0.029988	0.062461	0.123624	False	346189.6936
HAP1_chr22	HAP4_chr25	11	1859160	1975636	1938395	0.904758	0.959123	0.004663	False	24.4812
HAP1_chr22	HAP4_chr25	13	6185722	11456599	10631619	0.388978	0.581823	0.044589	False	1341.4145
HAP1_chr22	HAP4_chr25	15	3987858	19881267	17931635	0.117897	0.222392	0.103750	False	4078.8735
HAP1_chr22	HAP4_chr25	17	2294352	22645502	20226551	0.056542	0.113433	0.131448	False	9704.8880
HAP1_chr22	HAP4_chr25	19	1826315	23696840	21061041	0.042540	0.086715	0.131885	False	30246.9158
HAP1_chr22	HAP4_chr25	23	1569587	24861883	21924205	0.034713	0.071592	0.117462	False	398774.2185
HAP1_chr23	HAP1_chr24	11	1814392	1939111	1915018	0.889523	0.947454	0.005477	False	32.8325
HAP1_chr23	HAP1_chr24	13	5942306	11037582	10402246	0.383436	0.571252	0.045385	False	1362.5951
HAP1_chr23	HAP1_chr24	15	3510945	19038689	17559553	0.106112	0.199945	0.110065	False	3660.1033
HAP1_chr23	HAP1_chr24	17	1768617	21432925	19710239	0.044918	0.089731	0.144336	False	7753.4443
HAP1_chr23	HAP1_chr24	19	1321550	22236601	20446067	0.031952	0.064636	0.146413	False	22919.8075
HAP1_chr23	HAP1_chr24	23	1085590	23035326	21167978	0.025177	0.051285	0.131023	False	291607.2539
HAP1_chr23	HAP1_chr25	11	1821223	1939111	1924014	0.891925	0.946575	0.005347	False	31.6407
HAP1_chr23	HAP1_chr25	13	5869897	11037582	10306095	0.379345	0.569556	0.045982	False	1346.7881
HAP1_chr23	HAP1_chr25	15	3504115	19038689	17195285	0.107062	0.203783	0.109527	False	3706.4642
HAP1_chr23	HAP1_chr25	17	1823076	21432925	19349714	0.046794	0.094217	0.142034	False	8077.2849
HAP1_chr23	HAP1_chr25	19	1383818	22236601	20132559	0.033764	0.068735	0.143601	False	24189.4913
HAP1_chr23	HAP1_chr25	23	1147789	23035326	20935657	0.026803	0.054825	0.128372	False	310021.1307
HAP1_chr23	HAP2_chr01	11	1883487	1939111	2006260	0.913479	0.971315	0.004206	False	20.8651
HAP1_chr23	HAP2_chr01	13	7251897	11037582	13573422	0.417757	0.657019	0.040676	False	1318.9463
HAP1_chr23	HAP2_chr01	15	4808490	19038689	26567291	0.117862	0.252564	0.103767	False	3983.3108
HAP1_chr23	HAP2_chr01	17	2434208	21432925	30922209	0.048761	0.113573	0.139722	False	8485.7135
HAP1_chr23	HAP2_chr01	19	1831991	22236601	32390418	0.034700	0.082386	0.142209	False	25234.3237
HAP1_chr23	HAP2_chr01	23	1541300	23035326	33899344	0.027825	0.066910	0.126788	False	327162.1087
HAP1_chr23	HAP2_chr02	11	1867443	1939111	1984114	0.908386	0.963041	0.004472	False	24.2541
HAP1_chr23	HAP2_chr02	13	6885490	11037582	12647272	0.409866	0.623822	0.041713	False	1336.1095
HAP1_chr23	HAP2_chr02	15	4371781	19038689	23608343	0.114220	0.229626	0.105643	False	3862.9651
HAP1_chr23	HAP2_chr02	17	2185003	21432925	27089535	0.047154	0.101946	0.141604	False	8144.3919
HAP1_chr23	HAP2_chr02	19	1636488	22236601	28239450	0.033507	0.073594	0.143989	False	24142.9991
HAP1_chr23	HAP2_chr02	23	1364330	23035326	29401502	0.026714	0.059228	0.128513	False	310961.2431
HAP1_chr23	HAP2_chr03	11	1908936	1939111	2044417	0.920150	0.984439	0.003861	False	13.5180
HAP1_chr23	HAP2_chr03	13	7779664	11037582	15262802	0.420052	0.704834	0.040379	False	1231.3392
HAP1_chr23	HAP2_chr03	15	5302142	19038689	31345548	0.117611	0.278493	0.103895	False	3974.6614
HAP1_chr23	HAP2_chr03	17	2695541	21432925	37005564	0.048357	0.125766	0.140190	False	8567.0145
HAP1_chr23	HAP2_chr03	19	2041414	22236601	39103482	0.034426	0.091804	0.142613	False	25585.6266
HAP1_chr23	HAP2_chr03	23	1734111	23035326	41589008	0.027574	0.075281	0.127172	False	332321.5572
HAP1_chr23	HAP2_chr04	11	1821878	1939111	1924501	0.892319	0.946676	0.005326	False	31.7902
HAP1_chr23	HAP2_chr04	13	5962519	11037582	10496776	0.382904	0.568033	0.045462	False	1350.5894
HAP1_chr23	HAP2_chr04	15	3481886	19038689	17525624	0.105249	0.198674	0.110557	False	3628.3103
HAP1_chr23	HAP2_chr04	17	1765747	21432925	19560079	0.045013	0.090273	0.144216	False	7771.8532
HAP1_chr23	HAP2_chr04	19	1337477	22236601	20249690	0.032503	0.066049	0.145539	False	23309.4867
HAP1_chr23	HAP2_chr04	23	1115659	23035326	20947829	0.026026	0.053259	0.129618	False	301255.0567
HAP1_chr23	HAP2_chr05	11	1890250	1939111	2015786	0.915532	0.974802	0.004100	False	19.3177
HAP1_chr23	HAP2_chr05	13	7473698	11037582	14185952	0.421057	0.677114	0.040249	False	1299.5599
HAP1_chr23	HAP2_chr05	15	5009765	19038689	28554862	0.117645	0.263136	0.103877	False	3972.1542
HAP1_chr23	HAP2_chr05	17	2496167	21432925	33370516	0.047721	0.116464	0.140932	False	8362.0489
HAP1_chr23	HAP2_chr05	19	1864243	22236601	34928365	0.033711	0.083837	0.143681	False	24723.8226
HAP1_chr23	HAP2_chr05	23	1566638	23035326	36488778	0.027031	0.068010	0.128013	False	320523.6616
HAP1_chr23	HAP2_chr06	11	1859516	1939111	1973556	0.905689	0.958953	0.004614	False	25.6775
HAP1_chr23	HAP2_chr06	13	6784358	11037582	12379776	0.407885	0.614660	0.041978	False	1343.9557
HAP1_chr23	HAP2_chr06	15	4241038	19038689	22917364	0.112450	0.222759	0.106578	False	3802.9214
HAP1_chr23	HAP2_chr06	17	2083029	21432925	26164016	0.045767	0.097188	0.143282	False	7897.1181
HAP1_chr23	HAP2_chr06	19	1548120	22236601	27186345	0.032337	0.069620	0.145801	False	23276.3160
HAP1_chr23	HAP2_chr06	23	1290328	23035326	28174556	0.025848	0.056015	0.129908	False	300429.8588
HAP1_chr23	HAP2_chr07	11	1889153	1939111	2013899	0.915351	0.974237	0.004109	False	19.8015
HAP1_chr23	HAP2_chr07	13	7434396	11037582	14110751	0.419692	0.673553	0.040425	False	1296.2578
HAP1_chr23	HAP2_chr07	15	4871119	19038689	28126460	0.115173	0.255854	0.105146	False	3878.6776
HAP1_chr23	HAP2_chr07	17	2366631	21432925	32633305	0.045777	0.110420	0.143270	False	8008.4638
HAP1_chr23	HAP2_chr07	19	1753208	22236601	34036223	0.032157	0.078843	0.146085	False	23551.4267
HAP1_chr23	HAP2_chr07	23	1467379	23035326	35410893	0.025753	0.063701	0.130064	False	304750.7053
HAP1_chr23	HAP2_chr08	11	1846092	1939111	1955139	0.901343	0.952030	0.004844	False	28.4795
HAP1_chr23	HAP2_chr08	13	6469062	11037582	11639955	0.399116	0.586094	0.043169	False	1349.2455
HAP1_chr23	HAP2_chr08	15	3959344	19038689	20775583	0.110427	0.207963	0.107667	False	3754.4415
HAP1_chr23	HAP2_chr08	17	1966057	21432925	23566243	0.045687	0.091731	0.143380	False	7865.3510
HAP1_chr23	HAP2_chr08	19	1462306	22236601	24469444	0.032321	0.065761	0.145827	False	23177.6579
HAP1_chr23	HAP2_chr08	23	1207069	23035326	25342576	0.025589	0.052401	0.130335	False	296331.9433
HAP1_chr23	HAP2_chr09	11	1867540	1939111	1983861	0.908588	0.963091	0.004462	False	24.5000
HAP1_chr23	HAP2_chr09	13	6932927	11037582	12771577	0.410810	0.628120	0.041588	False	1332.7858
HAP1_chr23	HAP2_chr09	15	4374035	19038689	23936354	0.113314	0.229745	0.106119	False	3826.2269
HAP1_chr23	HAP2_chr09	17	2168699	21432925	27422750	0.046452	0.101185	0.142447	False	8029.2514
HAP1_chr23	HAP2_chr09	19	1618873	22236601	28551082	0.032925	0.072802	0.144883	False	23750.9622
HAP1_chr23	HAP2_chr09	23	1348563	23035326	29667547	0.026260	0.058543	0.129238	False	305986.2324
