unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr04	HAP4_chr19	11,13,15,17,19,23	23	20947829	48596746	1839245	67705330	0.027165	0.087801	0.127803	0.100367	False	0.139461
HAP2_chr04	HAP4_chr20	11,13,15,17,19,23	23	20947829	26659940	1246717	46361052	0.026891	0.059515	0.128232	0.115449	False	0.139160
HAP2_chr04	HAP4_chr21	11,13,15,17,19,23	23	20947829	24298714	1217846	44028697	0.027660	0.058137	0.127039	0.116349	False	0.137736
HAP2_chr04	HAP4_chr23	11,13,15,17,19,23	23	20947829	24518547	1179232	44287144	0.026627	0.056294	0.128651	0.117586	False	0.139415
HAP2_chr04	HAP4_chr24	11,13,15,17,19,23	23	20947829	21707411	1103707	41551533	0.026562	0.052688	0.128753	0.120122	False	0.138915
HAP2_chr04	HAP4_chr25	11,13,15,17,19,23	23	20947829	21924205	1190676	41681358	0.028566	0.056840	0.125676	0.117216	False	0.135568
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	36488778	28174556	1866128	62797206	0.029717	0.066235	0.124008	0.111325	False	0.136245
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	36488778	35410893	2228030	69671641	0.031979	0.062919	0.120913	0.113307	False	0.133448
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	36488778	25342576	1684774	60146580	0.028011	0.066480	0.126506	0.111182	False	0.138135
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	36488778	29667547	2047828	64108497	0.031943	0.069026	0.120961	0.109729	False	0.132980
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	36488778	22685706	1561285	57613199	0.027099	0.068822	0.127906	0.109843	False	0.139368
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	36488778	24600580	1950051	59139307	0.032974	0.079268	0.119623	0.104357	False	0.131197
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	36488778	24455609	1856166	59088221	0.031413	0.075899	0.121665	0.106047	False	0.133343
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	36488778	27892082	1836640	62544220	0.029365	0.065848	0.124510	0.111551	False	0.136622
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	36488778	26375058	1783336	61080500	0.029196	0.067614	0.124754	0.110528	False	0.136724
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	36488778	24017054	1718817	58787015	0.029238	0.071567	0.124694	0.108329	False	0.136250
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	36488778	29362429	2006559	63844648	0.031429	0.068338	0.121645	0.110117	False	0.133685
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	36488778	26694376	1738054	61445100	0.028286	0.065109	0.126092	0.111987	False	0.138215
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	36488778	27926615	2064155	62351238	0.033105	0.073914	0.119456	0.107077	False	0.131307
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	36488778	29243917	2273476	63459219	0.035826	0.077742	0.116136	0.105114	False	0.128100
HAP2_chr05	HAP2_chr20	11,13,15,17,19,23	23	36488778	26574992	1766245	61297525	0.028814	0.066463	0.125311	0.111192	False	0.137054
HAP2_chr05	HAP2_chr21	11,13,15,17,19,23	23	36488778	23478820	1803657	58163941	0.031010	0.076821	0.122210	0.105578	False	0.133860
HAP2_chr05	HAP2_chr22	11,13,15,17,19,23	23	36488778	25483808	2145224	59827362	0.035857	0.084180	0.116100	0.102013	False	0.127886
HAP2_chr05	HAP2_chr23	11,13,15,17,19,23	23	36488778	24010270	1699964	58799084	0.028911	0.070802	0.125168	0.108745	False	0.136739
HAP2_chr05	HAP2_chr24	11,13,15,17,19,23	23	36488778	21587717	1478972	56597523	0.026131	0.068510	0.129446	0.110019	False	0.140427
HAP2_chr05	HAP2_chr25	11,13,15,17,19,23	23	36488778	21706770	1640100	56555448	0.029000	0.075557	0.125039	0.106223	False	0.136339
HAP2_chr05	HAP3_chr01	11,13,15,17,19,23	23	36488778	34518575	2370970	68636383	0.034544	0.068687	0.117667	0.109920	False	0.129665
HAP2_chr05	HAP3_chr02	11,13,15,17,19,23	23	36488778	30391270	2077647	64802401	0.032061	0.068363	0.120805	0.110102	False	0.132750
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	36488778	42486882	2809868	76165792	0.036891	0.077006	0.114907	0.105484	False	0.127040
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	36488778	21364483	1544951	56308310	0.027437	0.072314	0.127381	0.107926	False	0.139023
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	36488778	38157722	28735093	45911407	0.625881	0.787505	0.011369	0.010333	False	0.010994
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	36488778	28661754	1893049	63257483	0.029926	0.066048	0.123712	0.111434	False	0.135928
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	36488778	37418927	2423077	71484628	0.033896	0.066406	0.118462	0.111225	False	0.131125
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	36488778	24860490	1676259	59673009	0.028091	0.067427	0.126386	0.110636	False	0.137973
HAP2_chr05	HAP3_chr09	11,13,15,17,19,23	23	36488778	30063384	2026094	64526068	0.031400	0.067394	0.121684	0.110655	False	0.133816
HAP2_chr05	HAP3_chr10	11,13,15,17,19,23	23	36488778	23358141	1738963	58107956	0.029926	0.074448	0.123711	0.106797	False	0.135134
HAP2_chr05	HAP3_chr11	11,13,15,17,19,23	23	36488778	24497765	1914972	59071571	0.032418	0.078169	0.120339	0.104901	False	0.131947
HAP2_chr05	HAP3_chr12	11,13,15,17,19,23	23	36488778	25039592	1881860	59646510	0.031550	0.075155	0.121482	0.106430	False	0.133212
HAP2_chr05	HAP3_chr13	11,13,15,17,19,23	23	36488778	27292654	1722922	62058510	0.027763	0.063128	0.126882	0.113180	False	0.139019
HAP2_chr05	HAP3_chr14	11,13,15,17,19,23	23	36488778	26090294	1720338	60858734	0.028268	0.065938	0.126120	0.111499	False	0.138249
HAP2_chr05	HAP3_chr15	11,13,15,17,19,23	23	36488778	24124304	1786520	58826562	0.030369	0.074055	0.123091	0.107003	False	0.134494
HAP2_chr05	HAP3_chr16	11,13,15,17,19,23	23	36488778	29159482	2000821	63647439	0.031436	0.068616	0.121635	0.109959	False	0.133589
HAP2_chr05	HAP3_chr17	11,13,15,17,19,23	23	36488778	25563092	1655172	60396698	0.027405	0.064749	0.127431	0.112202	False	0.139314
HAP2_chr05	HAP3_chr18	11,13,15,17,19,23	23	36488778	29144594	2153977	63479395	0.033932	0.073907	0.118418	0.107081	False	0.130443
HAP2_chr05	HAP3_chr19	11,13,15,17,19,23	23	36488778	49030715	3009858	82509635	0.036479	0.082487	0.115378	0.102806	False	0.127807
HAP2_chr05	HAP3_chr20	11,13,15,17,19,23	23	36488778	26832175	1841891	61479062	0.029960	0.068645	0.123664	0.109943	False	0.135415
HAP2_chr05	HAP3_chr21	11,13,15,17,19,23	23	36488778	23707848	1814685	58381941	0.031083	0.076544	0.122111	0.105718	False	0.133776
HAP2_chr05	HAP3_chr23	11,13,15,17,19,23	23	36488778	24086182	1688527	58886433	0.028674	0.070104	0.125516	0.109129	False	0.137176
HAP2_chr05	HAP3_chr24	11,13,15,17,19,23	23	36488778	21850157	1523615	56815320	0.026817	0.069730	0.128349	0.109336	False	0.139431
HAP2_chr05	HAP3_chr25	11,13,15,17,19,23	23	36488778	22529184	1714187	57303775	0.029914	0.076087	0.123729	0.105951	False	0.134930
HAP2_chr05	HAP4_chr01	11,13,15,17,19,23	23	36488778	34791859	2359628	68921009	0.034237	0.067821	0.118042	0.110410	False	0.130066
HAP2_chr05	HAP4_chr02	11,13,15,17,19,23	23	36488778	30367380	2134291	64721867	0.032976	0.070282	0.119620	0.109030	False	0.131598
HAP2_chr05	HAP4_chr03	11,13,15,17,19,23	23	36488778	44447849	2957427	77979200	0.037926	0.081050	0.113748	0.103491	False	0.125882
HAP2_chr05	HAP4_chr04	11,13,15,17,19,23	23	36488778	22377809	1660469	57206118	0.029026	0.074202	0.125001	0.106926	False	0.136757
HAP2_chr05	HAP4_chr05	11,13,15,17,19,23	23	36488778	38154519	28456933	46186364	0.616133	0.779882	0.011791	0.010751	False	0.011501
HAP2_chr05	HAP4_chr06	11,13,15,17,19,23	23	36488778	29785459	1926517	64347720	0.029939	0.064680	0.123693	0.112243	False	0.135972
HAP2_chr05	HAP4_chr07	11,13,15,17,19,23	23	36488778	39576510	2499172	73566116	0.033972	0.068492	0.118369	0.110030	False	0.131055
HAP2_chr05	HAP4_chr08	11,13,15,17,19,23	23	36488778	25794432	1686037	60597173	0.027824	0.065364	0.126790	0.111836	False	0.138484
HAP2_chr05	HAP4_chr09	11,13,15,17,19,23	23	36488778	30460423	2015735	64933466	0.031043	0.066176	0.122165	0.111360	False	0.134281
HAP2_chr05	HAP4_chr10	11,13,15,17,19,23	23	36488778	23981266	1746229	58723815	0.029736	0.072816	0.123980	0.107657	False	0.135520
HAP2_chr05	HAP4_chr11	11,13,15,17,19,23	23	36488778	26825681	2140957	61173502	0.034998	0.079810	0.117118	0.104092	False	0.129085
HAP2_chr05	HAP4_chr12	11,13,15,17,19,23	23	36488778	25286971	1891402	59884347	0.031584	0.074797	0.121437	0.106615	False	0.133210
HAP2_chr05	HAP4_chr13	11,13,15,17,19,23	23	36488778	28156053	1864566	62780265	0.029700	0.066223	0.124032	0.111332	False	0.136215
HAP2_chr05	HAP4_chr14	11,13,15,17,19,23	23	36488778	26317687	1757526	61048939	0.028789	0.066781	0.125348	0.111008	False	0.137366
HAP2_chr05	HAP4_chr15	11,13,15,17,19,23	23	36488778	24730919	1836061	59383636	0.030919	0.074242	0.122335	0.106905	False	0.134000
HAP2_chr05	HAP4_chr16	11,13,15,17,19,23	23	36488778	29252642	2046999	63694421	0.032138	0.069977	0.120705	0.109199	False	0.132681
HAP2_chr05	HAP4_chr17	11,13,15,17,19,23	23	36488778	26342497	1777795	61053480	0.029119	0.067488	0.124867	0.110601	False	0.136899
HAP2_chr05	HAP4_chr18	11,13,15,17,19,23	23	36488778	28760751	2194636	63054893	0.034805	0.076307	0.117350	0.105839	False	0.129186
HAP2_chr05	HAP4_chr19	11,13,15,17,19,23	23	36488778	48596746	2978820	82106704	0.036280	0.081637	0.115608	0.103210	False	0.128002
HAP2_chr05	HAP4_chr20	11,13,15,17,19,23	23	36488778	26659940	1845084	61303634	0.030097	0.069208	0.123470	0.109627	False	0.135303
HAP2_chr05	HAP4_chr21	11,13,15,17,19,23	23	36488778	24298714	1824688	58962804	0.030946	0.075094	0.122297	0.106461	False	0.134012
HAP2_chr05	HAP4_chr23	11,13,15,17,19,23	23	36488778	24518547	1675768	59331557	0.028244	0.068347	0.126155	0.110111	False	0.137833
HAP2_chr05	HAP4_chr24	11,13,15,17,19,23	23	36488778	21707411	1576016	56620173	0.027835	0.072603	0.126773	0.107771	False	0.137911
HAP2_chr05	HAP4_chr25	11,13,15,17,19,23	23	36488778	21924205	1677120	56735863	0.029560	0.076496	0.124231	0.105742	False	0.135418
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	28174556	35410893	1726056	61859393	0.027903	0.061263	0.126669	0.114335	False	0.139157
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	28174556	25342576	1354326	52162806	0.025963	0.053441	0.129720	0.119580	False	0.141124
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	28174556	29667547	1615117	56226986	0.028725	0.057325	0.125442	0.116889	False	0.137279
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	28174556	22685706	1267607	49592655	0.025560	0.055877	0.130383	0.117872	False	0.141575
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	28174556	24600580	1547004	51228132	0.030198	0.062885	0.123329	0.113328	False	0.134788
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	28174556	24455609	1505626	51124539	0.029450	0.061566	0.124388	0.114145	False	0.135837
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	28174556	27892082	1477854	54588784	0.027072	0.052985	0.127948	0.119908	False	0.139872
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	28174556	26375058	1417051	53132563	0.026670	0.053727	0.128582	0.119375	False	0.140404
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	28174556	24017054	1398567	50793043	0.027535	0.058232	0.127232	0.116287	False	0.138472
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	28174556	29362429	1616446	55920539	0.028906	0.057373	0.125176	0.116858	False	0.137001
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	28174556	26694376	1413395	53455537	0.026441	0.052947	0.128948	0.119935	False	0.140886
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	28174556	27926615	1622804	54478367	0.029788	0.058110	0.123907	0.116368	False	0.135584
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	28174556	29243917	1720543	55697930	0.030891	0.061067	0.122373	0.114458	False	0.134291
HAP2_chr06	HAP2_chr20	11,13,15,17,19,23	23	28174556	26574992	1422080	53327468	0.026667	0.053512	0.128587	0.119529	False	0.140114
HAP2_chr06	HAP2_chr21	11,13,15,17,19,23	23	28174556	23478820	1453080	50200296	0.028946	0.061889	0.125118	0.113943	False	0.136559
HAP2_chr06	HAP2_chr22	11,13,15,17,19,23	23	28174556	25483808	1607659	52050705	0.030886	0.063086	0.122379	0.113205	False	0.134094
HAP2_chr06	HAP2_chr23	11,13,15,17,19,23	23	28174556	24010270	1375685	50809141	0.027076	0.057296	0.127943	0.116909	False	0.139269
HAP2_chr06	HAP2_chr24	11,13,15,17,19,23	23	28174556	21587717	1224889	48537384	0.025236	0.056740	0.130924	0.117283	False	0.141491
HAP2_chr06	HAP2_chr25	11,13,15,17,19,23	23	28174556	21706770	1325727	48555599	0.027303	0.061074	0.127589	0.114454	False	0.138494
HAP2_chr06	HAP3_chr01	11,13,15,17,19,23	23	28174556	34518575	1823389	60869742	0.029956	0.064718	0.123670	0.112220	False	0.135598
HAP2_chr06	HAP3_chr02	11,13,15,17,19,23	23	28174556	30391270	1628054	56937772	0.028594	0.057785	0.125636	0.116583	False	0.137456
HAP2_chr06	HAP3_chr03	11,13,15,17,19,23	23	28174556	42486882	2091983	68569455	0.030509	0.074251	0.122897	0.106900	False	0.135063
HAP2_chr06	HAP3_chr04	11,13,15,17,19,23	23	28174556	21364483	1257465	48281574	0.026044	0.058858	0.129588	0.115876	False	0.140958
HAP2_chr06	HAP3_chr05	11,13,15,17,19,23	23	28174556	38157722	1930895	64401383	0.029982	0.068533	0.123632	0.110006	False	0.135967
HAP2_chr06	HAP3_chr06	11,13,15,17,19,23	23	28174556	28661754	21926742	34909568	0.628101	0.778246	0.011275	0.010841	False	0.010712
HAP2_chr06	HAP3_chr07	11,13,15,17,19,23	23	28174556	37418927	1851799	63741684	0.029052	0.065726	0.124964	0.111623	False	0.137538
HAP2_chr06	HAP3_chr08	11,13,15,17,19,23	23	28174556	24860490	1354097	51680949	0.026201	0.054468	0.129334	0.118851	False	0.140707
HAP2_chr06	HAP3_chr09	11,13,15,17,19,23	23	28174556	30063384	1646009	56591931	0.029086	0.058422	0.124915	0.116162	False	0.136820
HAP2_chr06	HAP3_chr10	11,13,15,17,19,23	23	28174556	23358141	1389453	50143244	0.027710	0.059485	0.126963	0.115469	False	0.138190
HAP2_chr06	HAP3_chr11	11,13,15,17,19,23	23	28174556	24497765	1500349	51171972	0.029320	0.061244	0.124576	0.114347	False	0.136066
HAP2_chr06	HAP3_chr12	11,13,15,17,19,23	23	28174556	25039592	1501474	51712674	0.029035	0.059964	0.124988	0.115160	False	0.136476
HAP2_chr06	HAP3_chr13	11,13,15,17,19,23	23	28174556	27292654	1405220	54061990	0.025993	0.051487	0.129672	0.121004	False	0.141535
HAP2_chr06	HAP3_chr14	11,13,15,17,19,23	23	28174556	26090294	1381733	52883117	0.026128	0.052960	0.129452	0.119926	False	0.141375
HAP2_chr06	HAP3_chr15	11,13,15,17,19,23	23	28174556	24124304	1452331	50846529	0.028563	0.060202	0.125681	0.115007	False	0.137006
HAP2_chr06	HAP3_chr16	11,13,15,17,19,23	23	28174556	29159482	1601485	55732553	0.028735	0.056842	0.125427	0.117215	False	0.137268
HAP2_chr06	HAP3_chr17	11,13,15,17,19,23	23	28174556	25563092	1339612	52398036	0.025566	0.052404	0.130373	0.120329	False	0.142003
HAP2_chr06	HAP3_chr18	11,13,15,17,19,23	23	28174556	29144594	1695091	55624059	0.030474	0.060164	0.122946	0.115032	False	0.134778
HAP2_chr06	HAP3_chr19	11,13,15,17,19,23	23	28174556	49030715	2234788	74970483	0.029809	0.079319	0.123877	0.104332	False	0.136252
HAP2_chr06	HAP3_chr20	11,13,15,17,19,23	23	28174556	26832175	1475020	53531711	0.027554	0.054972	0.127202	0.118497	False	0.138755
HAP2_chr06	HAP3_chr21	11,13,15,17,19,23	23	28174556	23707848	1449739	50432665	0.028746	0.061150	0.125411	0.114406	False	0.136939
HAP2_chr06	HAP3_chr23	11,13,15,17,19,23	23	28174556	24086182	1370325	50890413	0.026927	0.056893	0.128176	0.117180	False	0.139606
HAP2_chr06	HAP3_chr24	11,13,15,17,19,23	23	28174556	21850157	1248793	48775920	0.025603	0.057153	0.130313	0.117005	False	0.141065
HAP2_chr06	HAP3_chr25	11,13,15,17,19,23	23	28174556	22529184	1371609	49332131	0.027804	0.060881	0.126820	0.114576	False	0.137697
HAP2_chr06	HAP4_chr01	11,13,15,17,19,23	23	28174556	34791859	1813708	61152707	0.029659	0.064374	0.124090	0.112426	False	0.136010
HAP2_chr06	HAP4_chr02	11,13,15,17,19,23	23	28174556	30367380	1673112	56868824	0.029421	0.059384	0.124431	0.115534	False	0.136344
HAP2_chr06	HAP4_chr03	11,13,15,17,19,23	23	28174556	44447849	2156810	70465595	0.030608	0.076552	0.122761	0.105714	False	0.135035
HAP2_chr06	HAP4_chr04	11,13,15,17,19,23	23	28174556	22377809	1342340	49210025	0.027278	0.059985	0.127628	0.115146	False	0.139121
HAP2_chr06	HAP4_chr05	11,13,15,17,19,23	23	28174556	38154519	1923765	64405310	0.029870	0.068280	0.123791	0.110149	False	0.136140
HAP2_chr06	HAP4_chr06	11,13,15,17,19,23	23	28174556	29785459	22620320	35339695	0.640082	0.802863	0.010772	0.009501	False	0.009997
HAP2_chr06	HAP4_chr07	11,13,15,17,19,23	23	28174556	39576510	1888764	65862302	0.028677	0.067038	0.125512	0.110859	False	0.138130
HAP2_chr06	HAP4_chr08	11,13,15,17,19,23	23	28174556	25794432	1373328	52595660	0.026111	0.053241	0.129479	0.119723	False	0.140905
HAP2_chr06	HAP4_chr09	11,13,15,17,19,23	23	28174556	30460423	1604151	57030828	0.028128	0.056936	0.126330	0.117151	False	0.138208
HAP2_chr06	HAP4_chr10	11,13,15,17,19,23	23	28174556	23981266	1408880	50746942	0.027763	0.058749	0.126882	0.115947	False	0.138278
HAP2_chr06	HAP4_chr11	11,13,15,17,19,23	23	28174556	26825681	1664121	53336116	0.031201	0.062035	0.121952	0.113853	False	0.133739
HAP2_chr06	HAP4_chr12	11,13,15,17,19,23	23	28174556	25286971	1513804	51947723	0.029141	0.059865	0.124834	0.115223	False	0.136352
HAP2_chr06	HAP4_chr13	11,13,15,17,19,23	23	28174556	28156053	1468649	54861960	0.026770	0.052161	0.128424	0.120507	False	0.140354
HAP2_chr06	HAP4_chr14	11,13,15,17,19,23	23	28174556	26317687	1393731	53098512	0.026248	0.052958	0.129258	0.119927	False	0.141134
HAP2_chr06	HAP4_chr15	11,13,15,17,19,23	23	28174556	24730919	1466039	51439436	0.028500	0.059280	0.125774	0.115601	False	0.137220
HAP2_chr06	HAP4_chr16	11,13,15,17,19,23	23	28174556	29252642	1606029	55821169	0.028771	0.057003	0.125374	0.117106	False	0.137208
HAP2_chr06	HAP4_chr17	11,13,15,17,19,23	23	28174556	26342497	1403612	53113441	0.026427	0.053283	0.128970	0.119693	False	0.140776
HAP2_chr06	HAP4_chr18	11,13,15,17,19,23	23	28174556	28760751	1697037	55238270	0.030722	0.060233	0.122604	0.114988	False	0.134384
HAP2_chr06	HAP4_chr19	11,13,15,17,19,23	23	28174556	48596746	2228595	74542707	0.029897	0.079100	0.123753	0.104440	False	0.136065
HAP2_chr06	HAP4_chr20	11,13,15,17,19,23	23	28174556	26659940	1493747	53340749	0.028004	0.056030	0.126517	0.117767	False	0.138150
HAP2_chr06	HAP4_chr21	11,13,15,17,19,23	23	28174556	24298714	1449889	51023381	0.028416	0.059669	0.125899	0.115349	False	0.137445
HAP2_chr06	HAP4_chr23	11,13,15,17,19,23	23	28174556	24518547	1373625	51319478	0.026766	0.056024	0.128430	0.117771	False	0.139803
HAP2_chr06	HAP4_chr24	11,13,15,17,19,23	23	28174556	21707411	1308638	48573329	0.026941	0.060285	0.128153	0.114954	False	0.138986
HAP2_chr06	HAP4_chr25	11,13,15,17,19,23	23	28174556	21924205	1347335	48751426	0.027637	0.061454	0.127075	0.114215	False	0.137926
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	35410893	25342576	1550946	59202523	0.026197	0.061199	0.129340	0.114375	False	0.141288
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	35410893	29667547	1908500	63169940	0.030212	0.064330	0.123310	0.112452	False	0.135624
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	35410893	22685706	1470053	56626546	0.025960	0.064801	0.129724	0.112170	False	0.141573
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	35410893	24600580	1789591	58221882	0.030737	0.072746	0.122583	0.107695	False	0.134560
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	35410893	24455609	1761512	58104990	0.030316	0.072029	0.123165	0.108079	False	0.135079
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	35410893	27892082	1733309	61569666	0.028152	0.062143	0.126294	0.113785	False	0.138646
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	35410893	26375058	1656949	60129002	0.027557	0.062823	0.127198	0.113366	False	0.139574
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	35410893	24017054	1581291	57846656	0.027336	0.065840	0.127538	0.111556	False	0.139423
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	35410893	29362429	1880196	62893126	0.029895	0.064034	0.123755	0.112630	False	0.136093
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	35410893	26694376	1635400	60469869	0.027045	0.061264	0.127991	0.114334	False	0.140365
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	35410893	27926615	1958445	61379063	0.031907	0.070128	0.121008	0.109115	False	0.133132
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	35410893	29243917	2082322	62572488	0.033279	0.071205	0.119236	0.108525	False	0.131521
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	35410893	26574992	1654948	60330937	0.027431	0.062275	0.127391	0.113704	False	0.139451
HAP2_chr07	HAP2_chr21	11,13,15,17,19,23	23	35410893	23478820	1692979	57196734	0.029599	0.072107	0.124175	0.108037	False	0.136060
HAP2_chr07	HAP2_chr22	11,13,15,17,19,23	23	35410893	25483808	1958912	58935789	0.033238	0.076869	0.119287	0.105553	False	0.131448
HAP2_chr07	HAP2_chr23	11,13,15,17,19,23	23	35410893	24010270	1573044	57848119	0.027193	0.065515	0.127760	0.111747	False	0.139644
HAP2_chr07	HAP2_chr24	11,13,15,17,19,23	23	35410893	21587717	1393016	55605594	0.025052	0.064528	0.131235	0.112333	False	0.142493
HAP2_chr07	HAP2_chr25	11,13,15,17,19,23	23	35410893	21706770	1594109	55523554	0.028711	0.073438	0.125463	0.107327	False	0.136985
HAP2_chr07	HAP3_chr01	11,13,15,17,19,23	23	35410893	34518575	2225753	67703715	0.032875	0.064480	0.119750	0.112362	False	0.132097
HAP2_chr07	HAP3_chr02	11,13,15,17,19,23	23	35410893	30391270	1949115	63853048	0.030525	0.064134	0.122875	0.112570	False	0.135078
HAP2_chr07	HAP3_chr03	11,13,15,17,19,23	23	35410893	42486882	2701517	75196258	0.035926	0.076291	0.116019	0.105847	False	0.128407
HAP2_chr07	HAP3_chr04	11,13,15,17,19,23	23	35410893	21364483	1460546	55314830	0.026404	0.068363	0.129006	0.110102	False	0.140951
HAP2_chr07	HAP3_chr05	11,13,15,17,19,23	23	35410893	38157722	2296743	71271872	0.032225	0.064860	0.120590	0.112135	False	0.133203
HAP2_chr07	HAP3_chr06	11,13,15,17,19,23	23	35410893	28661754	1735540	62337107	0.027841	0.060552	0.126763	0.114784	False	0.139270
HAP2_chr07	HAP3_chr07	11,13,15,17,19,23	23	35410893	37418927	25857428	46972392	0.550481	0.730211	0.014886	0.013577	False	0.015098
HAP2_chr07	HAP3_chr08	11,13,15,17,19,23	23	35410893	24860490	1592746	58678637	0.027144	0.064067	0.127837	0.112610	False	0.139761
HAP2_chr07	HAP3_chr09	11,13,15,17,19,23	23	35410893	30063384	1942370	63531907	0.030573	0.064609	0.122809	0.112285	False	0.135130
HAP2_chr07	HAP3_chr10	11,13,15,17,19,23	23	35410893	23358141	1565626	57203408	0.027369	0.067027	0.127486	0.110866	False	0.139326
HAP2_chr07	HAP3_chr11	11,13,15,17,19,23	23	35410893	24497765	1787477	58121181	0.030754	0.072965	0.122560	0.107578	False	0.134575
HAP2_chr07	HAP3_chr12	11,13,15,17,19,23	23	35410893	25039592	1802226	58648259	0.030729	0.071975	0.122594	0.108108	False	0.134560
HAP2_chr07	HAP3_chr13	11,13,15,17,19,23	23	35410893	27292654	1651216	61052331	0.027046	0.060500	0.127990	0.114817	False	0.140425
HAP2_chr07	HAP3_chr14	11,13,15,17,19,23	23	35410893	26090294	1620655	59880532	0.027065	0.062117	0.127960	0.113802	False	0.140429
HAP2_chr07	HAP3_chr15	11,13,15,17,19,23	23	35410893	24124304	1636521	57898676	0.028265	0.067837	0.126124	0.110401	False	0.137929
HAP2_chr07	HAP3_chr16	11,13,15,17,19,23	23	35410893	29159482	1877122	62693253	0.029941	0.064374	0.123690	0.112425	False	0.136085
HAP2_chr07	HAP3_chr17	11,13,15,17,19,23	23	35410893	25563092	1544861	59429124	0.025995	0.060433	0.129668	0.114860	False	0.141859
HAP2_chr07	HAP3_chr18	11,13,15,17,19,23	23	35410893	29144594	2023472	62532015	0.032359	0.069429	0.120416	0.109504	False	0.132657
HAP2_chr07	HAP3_chr19	11,13,15,17,19,23	23	35410893	49030715	2692720	81748888	0.032939	0.076042	0.119668	0.105974	False	0.132454
HAP2_chr07	HAP3_chr20	11,13,15,17,19,23	23	35410893	26832175	1670278	60572790	0.027575	0.062249	0.127170	0.113720	False	0.139281
HAP2_chr07	HAP3_chr21	11,13,15,17,19,23	23	35410893	23707848	1742474	57376267	0.030369	0.073498	0.123091	0.107296	False	0.134971
HAP2_chr07	HAP3_chr23	11,13,15,17,19,23	23	35410893	24086182	1584653	57912422	0.027363	0.065791	0.127496	0.111585	False	0.139433
HAP2_chr07	HAP3_chr24	11,13,15,17,19,23	23	35410893	21850157	1436055	55824995	0.025724	0.065723	0.130112	0.111625	False	0.141534
HAP2_chr07	HAP3_chr25	11,13,15,17,19,23	23	35410893	22529184	1604709	56335368	0.028485	0.071228	0.125797	0.108513	False	0.137361
HAP2_chr07	HAP4_chr01	11,13,15,17,19,23	23	35410893	34791859	2441885	67760867	0.036037	0.070186	0.115890	0.109084	False	0.128144
HAP2_chr07	HAP4_chr02	11,13,15,17,19,23	23	35410893	30367380	1995856	63782417	0.031292	0.065724	0.121829	0.111624	False	0.133998
