unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	18963518	16661966	1170403	34455081	0.033969	0.070244	0.118372	0.109052	False	0.127179
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	18963518	11644276	919867	29687927	0.030985	0.078997	0.122245	0.104491	False	0.131005
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	18963518	12352250	967350	30348418	0.031875	0.078314	0.121051	0.104829	False	0.129545
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	18963518	11672382	891461	29744439	0.029971	0.076374	0.123649	0.105805	False	0.132074
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	18963518	10464988	849298	28579208	0.029717	0.081156	0.124007	0.103440	False	0.132586
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	18963518	11879813	909558	29933773	0.030386	0.076563	0.123068	0.105708	False	0.132286
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	18963518	11229519	847437	29345600	0.028878	0.075465	0.125218	0.106270	False	0.133903
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	18963518	10339656	831085	28472089	0.029189	0.080378	0.124764	0.103816	False	0.133484
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	18963518	10348333	828474	28483377	0.029086	0.080059	0.124914	0.103971	False	0.133678
HAP1_chr08	HAP2_chr26	11,13,15,17,19,23	23	18963518	9740664	745608	27958574	0.026668	0.076546	0.128585	0.105717	False	0.136737
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	16055700	18949273	1168338	33836635	0.034529	0.072768	0.117685	0.107683	False	0.127110
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	16055700	20120849	1108296	35068253	0.031604	0.069028	0.121410	0.109728	False	0.131488
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	16055700	16651946	1058354	31649292	0.033440	0.065918	0.119032	0.111511	False	0.128128
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	16055700	14799178	1451571	29403307	0.049368	0.098085	0.102761	0.096025	False	0.107566
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	16055700	17163220	1030998	32187922	0.032031	0.064214	0.120845	0.112522	False	0.130185
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	16055700	13532964	986072	28602592	0.034475	0.072864	0.117751	0.107632	False	0.126662
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	16055700	17181001	922284	32314417	0.028541	0.057443	0.125713	0.116811	False	0.135288
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	16055700	16209830	1060378	31205152	0.033981	0.066044	0.118358	0.111437	False	0.126798
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	16055700	11688598	881541	26862757	0.032816	0.075419	0.119825	0.106294	False	0.128812
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	16055700	12357233	927890	27485043	0.033760	0.075089	0.118632	0.106464	False	0.127271
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	16055700	12097928	883837	27269791	0.032411	0.073057	0.120348	0.107529	False	0.128973
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	16055700	10368221	837082	25586839	0.032715	0.080735	0.119955	0.103643	False	0.128586
HAP1_chr09	HAP1_chr22	11,13,15,17,19,23	23	16055700	11677067	843790	26888977	0.031381	0.072260	0.121710	0.107955	False	0.130739
HAP1_chr09	HAP1_chr23	11,13,15,17,19,23	23	16055700	11487315	828624	26714391	0.031018	0.072134	0.122200	0.108023	False	0.131069
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	16055700	10657274	1578404	25134570	0.062798	0.148106	0.092852	0.079682	False	0.092976
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	16055700	10217901	783812	25489789	0.030750	0.076710	0.122565	0.105634	False	0.131111
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	16055700	9160735	670388	24546047	0.027311	0.073181	0.127576	0.107464	False	0.135250
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	16055700	24805661	1226851	39634510	0.030954	0.076412	0.122286	0.105785	False	0.131941
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	16055700	24015334	1303560	38767474	0.033625	0.081190	0.118800	0.103424	False	0.128553
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	16055700	25437939	1346913	40146726	0.033550	0.083890	0.118895	0.102148	False	0.128338
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	16055700	23050459	1280721	37825438	0.033859	0.079767	0.118509	0.104113	False	0.127850
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	16055700	19754545	1083437	34726808	0.031199	0.067480	0.121954	0.110605	False	0.131404
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	16055700	22284933	1116032	37224601	0.029981	0.069510	0.123634	0.109458	False	0.133173
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	16055700	18430903	1127483	33359120	0.033798	0.070223	0.118584	0.109063	False	0.127569
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	16055700	19071081	1140035	33986746	0.033544	0.071005	0.118903	0.108634	False	0.128556
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	16055700	16372338	12517503	19910535	0.628687	0.779630	0.011250	0.010765	False	0.009848
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	16055700	18439731	1140039	33355392	0.034179	0.071005	0.118114	0.108634	False	0.127493
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	16055700	20392705	1119302	35329103	0.031682	0.069714	0.121306	0.109345	False	0.131170
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	16055700	16650385	1046985	31659100	0.033071	0.065210	0.119500	0.111928	False	0.128428
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	16055700	14726178	1475896	29305982	0.050362	0.100223	0.101935	0.095177	False	0.106755
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	16055700	17220768	1032048	32244420	0.032007	0.064279	0.120876	0.112482	False	0.130177
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	16055700	13271324	899846	28427178	0.031654	0.067804	0.121343	0.110420	False	0.129356
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	16055700	17200391	917977	32338114	0.028387	0.057175	0.125942	0.116991	False	0.135542
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	16055700	16661966	1101964	31615702	0.034855	0.068634	0.117290	0.109949	False	0.126358
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	16055700	11644276	865350	26834626	0.032248	0.074315	0.120561	0.106866	False	0.129176
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	16055700	12352250	933070	27474880	0.033961	0.075538	0.118382	0.106232	False	0.126914
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	16055700	11672382	834338	26893744	0.031023	0.071480	0.122192	0.108376	False	0.130598
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	16055700	10464988	818606	25702082	0.031850	0.078223	0.121084	0.104874	False	0.129450
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	16055700	11879813	871969	27063544	0.032219	0.073399	0.120598	0.107348	False	0.129848
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	16055700	11229519	770680	26514539	0.029066	0.068630	0.124943	0.109952	False	0.133217
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	16055700	10339656	1535068	24860288	0.061748	0.148464	0.093542	0.079585	False	0.093449
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	16055700	10348333	784481	25619552	0.030620	0.075807	0.122744	0.106094	False	0.131243
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	16055700	9740664	735899	25060465	0.029365	0.075549	0.124511	0.106227	False	0.132548
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	18949273	20120849	1320987	37749135	0.034994	0.069712	0.117123	0.109346	False	0.126376
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	18949273	16651946	1175496	34425723	0.034146	0.070592	0.118154	0.108860	False	0.127179
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	18949273	14799178	1187684	32560767	0.036476	0.080253	0.115382	0.103876	False	0.124085
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	18949273	17163220	1250991	34861502	0.035885	0.072888	0.116068	0.107619	False	0.124169
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	18949273	13532964	1139354	31342883	0.036351	0.084191	0.115525	0.102008	False	0.122707
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	18949273	17181001	1038483	35091791	0.029593	0.060444	0.124184	0.114853	False	0.134087
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	18949273	16209830	1210035	33949068	0.035643	0.074648	0.116352	0.106693	False	0.125230
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	18949273	11688598	975571	29662300	0.032889	0.083463	0.119731	0.102347	False	0.128937
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	18949273	12357233	1057862	30248644	0.034972	0.085607	0.117149	0.101357	False	0.126136
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	18949273	12097928	1567707	29479494	0.053180	0.129585	0.099685	0.085012	False	0.102950
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	18949273	10368221	968441	28349053	0.034161	0.093405	0.118135	0.097944	False	0.125798
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	18949273	11677067	964961	29661379	0.032533	0.082637	0.120190	0.102735	False	0.127891
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	18949273	11487315	979854	29456734	0.033264	0.085299	0.119254	0.101498	False	0.127020
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	18949273	10657274	988422	28618125	0.034538	0.092746	0.117674	0.098222	False	0.125492
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	18949273	10217901	893961	28273213	0.031619	0.087490	0.121391	0.100506	False	0.130348
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	18949273	9160735	917521	27192487	0.033742	0.100158	0.118655	0.095202	False	0.124088
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	18949273	24805661	1565474	42189460	0.037106	0.082614	0.114664	0.102746	False	0.123356
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	18949273	24015334	1575131	41389476	0.038056	0.083124	0.113604	0.102506	False	0.122349
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	18949273	25437939	1884729	42502483	0.044344	0.099462	0.107218	0.095477	False	0.113519
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	18949273	23050459	1466781	40532951	0.036187	0.077406	0.115715	0.105283	False	0.125273
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	18949273	19754545	1328596	37375222	0.035548	0.070113	0.116464	0.109124	False	0.124963
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	18949273	22284933	1282575	39951631	0.032103	0.067685	0.120750	0.110488	False	0.130666
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	18949273	18430903	1358260	36021916	0.037706	0.073695	0.113991	0.107192	False	0.121876
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	18949273	19071081	1225877	36794477	0.033317	0.064693	0.119188	0.112235	False	0.128213
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	18949273	16372338	1193817	34127794	0.034981	0.072917	0.117139	0.107604	False	0.126621
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	18949273	18439731	12640440	24748564	0.510754	0.685500	0.017014	0.016284	False	0.015639
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	18949273	20392705	1329647	38012331	0.034979	0.070169	0.117140	0.109093	False	0.126314
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	18949273	16650385	1149753	34449905	0.033375	0.069053	0.119115	0.109714	False	0.127885
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	18949273	14726178	1221377	32454074	0.037634	0.082939	0.114071	0.102593	False	0.123118
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	18949273	17220768	1239941	34930100	0.035498	0.072003	0.116523	0.108093	False	0.124511
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	18949273	13271324	1102855	31117742	0.035441	0.083101	0.116589	0.102517	False	0.123759
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	18949273	17200391	1055830	35093834	0.030086	0.061384	0.123487	0.114259	False	0.133491
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	18949273	16661966	1249414	34361825	0.036361	0.074986	0.115515	0.106517	False	0.124850
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	18949273	11644276	952576	29640973	0.032137	0.081806	0.120706	0.103129	False	0.129639
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	18949273	12352250	1074975	30226548	0.035564	0.087027	0.116444	0.100714	False	0.125258
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	18949273	11672382	1523759	29097896	0.052367	0.130544	0.100321	0.084719	False	0.103360
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	18949273	10464988	942271	28471990	0.033095	0.090040	0.119469	0.099382	False	0.127009
HAP1_chr10	HAP2_chr22	11,13,15,17,19,23	23	18949273	11879813	990965	29838121	0.033211	0.083416	0.119321	0.102369	False	0.127164
HAP1_chr10	HAP2_chr23	11,13,15,17,19,23	23	18949273	11229519	941315	29237477	0.032195	0.083825	0.120629	0.102178	False	0.127968
HAP1_chr10	HAP2_chr24	11,13,15,17,19,23	23	18949273	10339656	923263	28365666	0.032549	0.089293	0.120170	0.099708	False	0.127657
HAP1_chr10	HAP2_chr25	11,13,15,17,19,23	23	18949273	10348333	866211	28431395	0.030467	0.083705	0.122956	0.102234	False	0.131702
HAP1_chr10	HAP2_chr26	11,13,15,17,19,23	23	18949273	9740664	978113	27711824	0.035296	0.100415	0.116762	0.095101	False	0.122520
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	20120849	16651946	1121762	35651033	0.031465	0.067365	0.121596	0.110671	False	0.131358
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	20120849	14799178	1118427	33801600	0.033088	0.075574	0.119478	0.106214	False	0.128882
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	20120849	17163220	1198647	36085422	0.033217	0.069838	0.119314	0.109276	False	0.128480
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	20120849	13532964	1074019	32579794	0.032966	0.079363	0.119634	0.104311	False	0.128143
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	20120849	17181001	2256107	35045743	0.064376	0.131314	0.091837	0.084484	False	0.094249
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	20120849	16209830	1158892	35171787	0.032949	0.071493	0.119654	0.108368	False	0.129250
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	20120849	11688598	945981	30863466	0.030651	0.080932	0.122702	0.103548	False	0.132582
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	20120849	12357233	980151	31497931	0.031118	0.079318	0.122064	0.104333	False	0.131470
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	20120849	12097928	1005242	31213535	0.032205	0.083092	0.120616	0.102521	False	0.130177
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	20120849	10368221	920725	29568345	0.031139	0.088803	0.122035	0.099924	False	0.130472
HAP1_chr11	HAP1_chr22	11,13,15,17,19,23	23	20120849	11677067	921401	30876515	0.029841	0.078907	0.123831	0.104535	False	0.132403
HAP1_chr11	HAP1_chr23	11,13,15,17,19,23	23	20120849	11487315	901831	30706333	0.029370	0.078507	0.124504	0.104733	False	0.133251
HAP1_chr11	HAP1_chr24	11,13,15,17,19,23	23	20120849	10657274	916520	29861603	0.030692	0.085999	0.122645	0.101178	False	0.131189
HAP1_chr11	HAP1_chr25	11,13,15,17,19,23	23	20120849	10217901	1475749	28863001	0.051129	0.144428	0.101309	0.080688	False	0.104447
HAP1_chr11	HAP1_chr26	11,13,15,17,19,23	23	20120849	9160735	745135	28536449	0.026112	0.081340	0.129478	0.103352	False	0.138406
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	20120849	24805661	1497611	43428899	0.034484	0.074431	0.117740	0.106806	False	0.127233
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	20120849	24015334	1541064	42595119	0.036179	0.076590	0.115724	0.105695	False	0.125381
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	20120849	25437939	1502119	44056669	0.034095	0.074655	0.118217	0.106689	False	0.127796
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	20120849	23050459	1422170	41749138	0.034065	0.070681	0.118254	0.108811	False	0.128530
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	20120849	19754545	1317291	38558103	0.034164	0.066683	0.118132	0.111065	False	0.127653
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	20120849	22284933	1268358	41137424	0.030832	0.063037	0.122453	0.113235	False	0.132829
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	20120849	18430903	1255876	37295876	0.033673	0.068140	0.118740	0.110229	False	0.127458
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	20120849	19071081	1169050	38022880	0.030746	0.061300	0.122571	0.114312	False	0.132179
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	20120849	16372338	1141922	35351265	0.032302	0.069747	0.120490	0.109327	False	0.130839
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	20120849	18439731	1274501	37286079	0.034182	0.069117	0.118110	0.109678	False	0.127275
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	20120849	20392705	14492346	26021208	0.556944	0.720265	0.014560	0.014165	False	0.013282
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	20120849	16650385	1130038	35641196	0.031706	0.067869	0.121275	0.110383	False	0.131047
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	20120849	14726178	1118927	33728100	0.033175	0.075982	0.119367	0.106005	False	0.128884
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	20120849	17220768	1186847	36154770	0.032827	0.068920	0.119811	0.109789	False	0.128859
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	20120849	13271324	1026636	32365537	0.031720	0.077357	0.121256	0.105307	False	0.129499
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	20120849	17200391	2276032	35045208	0.064946	0.132324	0.091477	0.084179	False	0.093932
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	20120849	16661966	1199236	35583579	0.033702	0.071974	0.118704	0.108108	False	0.128743
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	20120849	11644276	921894	30843231	0.029890	0.079171	0.123763	0.104405	False	0.133530
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	20120849	12352250	974120	31498979	0.030925	0.078862	0.122325	0.104558	False	0.131802
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	20120849	11672382	947040	30846191	0.030702	0.081135	0.122631	0.103450	False	0.132001
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	20120849	10464988	903671	29682166	0.030445	0.086352	0.122986	0.101018	False	0.131402
HAP1_chr11	HAP2_chr22	11,13,15,17,19,23	23	20120849	11879813	942872	31057790	0.030359	0.079368	0.123106	0.104309	False	0.131817
HAP1_chr11	HAP2_chr23	11,13,15,17,19,23	23	20120849	11229519	906948	30443420	0.029791	0.080765	0.123902	0.103629	False	0.132654
HAP1_chr11	HAP2_chr24	11,13,15,17,19,23	23	20120849	10339656	891238	29569267	0.030141	0.086196	0.123410	0.101089	False	0.131968
HAP1_chr11	HAP2_chr25	11,13,15,17,19,23	23	20120849	10348333	1491630	28977552	0.051475	0.144142	0.101030	0.080767	False	0.104077
HAP1_chr11	HAP2_chr26	11,13,15,17,19,23	23	20120849	9740664	804181	29057332	0.027676	0.082559	0.127015	0.102772	False	0.136514
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	16651946	14799178	1019874	30431250	0.033514	0.068914	0.118939	0.109792	False	0.128564
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	16651946	17163220	2348483	31466683	0.074634	0.141034	0.085826	0.081638	False	0.085586
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	16651946	13532964	982674	29202236	0.033651	0.072613	0.118768	0.107766	False	0.127172
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	16651946	17181001	962642	32870305	0.029286	0.057810	0.124624	0.116566	False	0.134034
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	16651946	16209830	1089796	31771980	0.034301	0.067231	0.117964	0.110748	False	0.126430
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	16651946	11688598	901630	27438914	0.032860	0.077138	0.119769	0.105418	False	0.128700
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	16651946	12357233	941518	28067661	0.033545	0.076192	0.118901	0.105898	False	0.127439
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	16651946	12097928	933934	27815940	0.033575	0.077198	0.118862	0.105387	False	0.127310
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	16651946	10368221	830091	26190076	0.031695	0.080061	0.121289	0.103970	False	0.129839
HAP1_chr12	HAP1_chr22	11,13,15,17,19,23	23	16651946	11677067	828902	27500111	0.030142	0.070985	0.123408	0.108645	False	0.132126
HAP1_chr12	HAP1_chr23	11,13,15,17,19,23	23	16651946	11487315	836143	27303118	0.030624	0.072788	0.122738	0.107672	False	0.131571
HAP1_chr12	HAP1_chr24	11,13,15,17,19,23	23	16651946	10657274	826317	26482903	0.031202	0.077535	0.121950	0.105218	False	0.130744
HAP1_chr12	HAP1_chr25	11,13,15,17,19,23	23	16651946	10217901	783126	26086721	0.030020	0.076643	0.123579	0.105668	False	0.132052
HAP1_chr12	HAP1_chr26	11,13,15,17,19,23	23	16651946	9160735	662873	25149808	0.026357	0.072360	0.129082	0.107901	False	0.136501
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	16651946	24805661	1299041	40158566	0.032348	0.078011	0.120430	0.104980	False	0.129889
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	16651946	24015334	1323777	39343503	0.033647	0.079497	0.118773	0.104245	False	0.128416
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	16651946	25437939	1368166	40721719	0.033598	0.082163	0.118834	0.102960	False	0.127914
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	16651946	23050459	1315119	38387286	0.034259	0.078977	0.118015	0.104501	False	0.127099
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	16651946	19754545	1137907	35268584	0.032264	0.068335	0.120540	0.110118	False	0.129825
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	16651946	22284933	1138665	37798214	0.030125	0.068380	0.123432	0.110093	False	0.132703
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	16651946	18430903	1132901	33949948	0.033370	0.068034	0.119121	0.110289	False	0.127976
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	16651946	19071081	1104413	34618614	0.031902	0.066323	0.121015	0.111274	False	0.129711
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	16651946	16372338	1082505	31941779	0.033890	0.066118	0.118470	0.111393	False	0.127600
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	16651946	18439731	1156310	33935367	0.034074	0.069440	0.118243	0.109497	False	0.127586
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	16651946	20392705	1147159	35897492	0.031957	0.068890	0.120943	0.109805	False	0.130644
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	16651946	16650385	12359772	20942559	0.590175	0.742311	0.012958	0.012872	False	0.011637
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	16651946	14726178	1025822	30352302	0.033797	0.069660	0.118586	0.109375	False	0.128233
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	16651946	17220768	2367805	31504909	0.075157	0.142194	0.085543	0.081311	False	0.085306
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	16651946	13271324	929789	28993481	0.032069	0.070060	0.120795	0.109153	False	0.128898
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	16651946	17200391	952339	32899998	0.028946	0.057191	0.125117	0.116980	False	0.134534
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	16651946	16661966	1142827	32171085	0.035523	0.068630	0.116492	0.109951	False	0.125520
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	16651946	11644276	883174	27413048	0.032217	0.075846	0.120601	0.106074	False	0.128953
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	16651946	12352250	936581	28067615	0.033369	0.075823	0.119122	0.106086	False	0.127716
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	16651946	11672382	872029	27452299	0.031765	0.074709	0.121196	0.106661	False	0.129628
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	16651946	10464988	819182	26297752	0.031150	0.078278	0.122020	0.104847	False	0.130213
HAP1_chr12	HAP2_chr22	11,13,15,17,19,23	23	16651946	11879813	842637	27689122	0.030432	0.070930	0.123004	0.108675	False	0.131894
HAP1_chr12	HAP2_chr23	11,13,15,17,19,23	23	16651946	11229519	791561	27089904	0.029220	0.070489	0.124720	0.108917	False	0.132836
HAP1_chr12	HAP2_chr24	11,13,15,17,19,23	23	16651946	10339656	786624	26204978	0.030018	0.076078	0.123582	0.105955	False	0.132054
HAP1_chr12	HAP2_chr25	11,13,15,17,19,23	23	16651946	10348333	782328	26217951	0.029839	0.075599	0.123834	0.106201	False	0.132238
HAP1_chr12	HAP2_chr26	11,13,15,17,19,23	23	16651946	9740664	721514	25671096	0.028106	0.074072	0.126363	0.106994	False	0.134110
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	14799178	17163220	1074449	30887949	0.034785	0.072602	0.117374	0.107772	False	0.126093
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	14799178	13532964	984527	27347615	0.036000	0.072750	0.115932	0.107692	False	0.123656
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	14799178	17181001	887541	31092638	0.028545	0.059972	0.125707	0.115155	False	0.135692
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	14799178	16209830	1037136	29971872	0.034604	0.070081	0.117594	0.109142	False	0.126736
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	14799178	11688598	899407	25588369	0.035149	0.076947	0.116937	0.105514	False	0.126722
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	14799178	12357233	927140	26229271	0.035348	0.075028	0.116701	0.106496	False	0.125707
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	14799178	12097928	920520	25976586	0.035437	0.076089	0.116595	0.105950	False	0.125787
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	14799178	10368221	877007	24290392	0.036105	0.084586	0.115811	0.101825	False	0.123628
HAP1_chr13	HAP1_chr22	11,13,15,17,19,23	23	14799178	11677067	864096	25612149	0.033738	0.073999	0.118660	0.107032	False	0.127006
HAP1_chr13	HAP1_chr23	11,13,15,17,19,23	23	14799178	11487315	848448	25438045	0.033354	0.073860	0.119142	0.107105	False	0.127369
