unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP1_chr18	17	1270096	15378801	10866163	0.050855	0.116885	0.137367	False	8966.6164
HAP1_chr12	HAP1_chr18	19	1071162	15943820	11221533	0.041050	0.095456	0.133687	False	29652.3881
HAP1_chr12	HAP1_chr18	23	901630	16651946	11688598	0.032860	0.077138	0.119769	False	383342.4227
HAP1_chr12	HAP1_chr19	11	1660822	1865217	1777747	0.837893	0.934229	0.008394	False	63.3715
HAP1_chr12	HAP1_chr19	13	3878660	9070941	7335433	0.309606	0.528757	0.057618	False	1346.1411
HAP1_chr12	HAP1_chr19	15	2107094	13996911	10492776	0.094140	0.200814	0.117320	False	3505.6018
HAP1_chr12	HAP1_chr19	17	1329686	15378801	11390327	0.052269	0.116738	0.135833	False	9168.5917
HAP1_chr12	HAP1_chr19	19	1122480	15943820	11804804	0.042157	0.095087	0.132342	False	30295.4762
HAP1_chr12	HAP1_chr19	23	941518	16651946	12357233	0.033545	0.076192	0.118901	False	389320.8988
HAP1_chr12	HAP1_chr20	11	1655413	1865217	1770065	0.836122	0.935227	0.008499	False	64.6433
HAP1_chr12	HAP1_chr20	13	3862142	9070941	7261830	0.309699	0.531841	0.057600	False	1355.3579
HAP1_chr12	HAP1_chr20	15	2100174	13996911	10363531	0.094346	0.202650	0.117186	False	3520.5631
HAP1_chr12	HAP1_chr20	17	1321818	15378801	11221137	0.052291	0.117797	0.135809	False	9184.0802
HAP1_chr12	HAP1_chr20	19	1114350	15943820	11601767	0.042160	0.096050	0.132338	False	30338.4529
HAP1_chr12	HAP1_chr20	23	933934	16651946	12097928	0.033575	0.077198	0.118862	False	390301.6897
HAP1_chr12	HAP1_chr21	11	1603362	1865217	1705774	0.814870	0.939962	0.009781	False	70.0149
HAP1_chr12	HAP1_chr21	13	3488252	9070941	6417544	0.290682	0.543549	0.061350	False	1331.1793
HAP1_chr12	HAP1_chr21	15	1850205	13996911	8888091	0.087959	0.208167	0.121469	False	3362.1898
HAP1_chr12	HAP1_chr21	17	1162843	15378801	9588223	0.048850	0.121278	0.139620	False	8744.3352
HAP1_chr12	HAP1_chr21	19	983111	15943820	9919591	0.039514	0.099108	0.135617	False	28947.1465
HAP1_chr12	HAP1_chr21	23	830091	16651946	10368221	0.031695	0.080061	0.121289	False	374725.6491
HAP1_chr12	HAP1_chr22	11	1641983	1865217	1753750	0.830549	0.936270	0.008831	False	65.8085
HAP1_chr12	HAP1_chr22	13	3757683	9070941	7088948	0.302985	0.530076	0.058891	False	1330.0881
HAP1_chr12	HAP1_chr22	15	1972479	13996911	10072147	0.089266	0.195835	0.120566	False	3336.7585
HAP1_chr12	HAP1_chr22	17	1195813	15378801	10886112	0.047701	0.109848	0.140956	False	8426.0491
HAP1_chr12	HAP1_chr22	19	994128	15943820	11236028	0.037965	0.088477	0.137643	False	27499.5020
HAP1_chr12	HAP1_chr22	23	828902	16651946	11677067	0.030142	0.070985	0.123408	False	352594.7256
HAP1_chr12	HAP1_chr23	11	1637260	1865217	1747862	0.828649	0.936722	0.008944	False	66.3314
HAP1_chr12	HAP1_chr23	13	3722692	9070941	6994795	0.301602	0.532209	0.059161	False	1332.0738
HAP1_chr12	HAP1_chr23	15	1958761	13996911	9894259	0.089309	0.197969	0.120537	False	3348.7423
HAP1_chr12	HAP1_chr23	17	1195954	15378801	10693013	0.048077	0.111844	0.140515	False	8505.3070
HAP1_chr12	HAP1_chr23	19	997913	15943820	11042865	0.038398	0.090367	0.137068	False	27845.3483
HAP1_chr12	HAP1_chr23	23	836143	16651946	11487315	0.030624	0.072788	0.122738	False	358600.4869
HAP1_chr12	HAP1_chr24	11	1613119	1865217	1717842	0.818867	0.939038	0.009536	False	68.9787
HAP1_chr12	HAP1_chr24	13	3558197	9070941	6598397	0.293795	0.539252	0.060716	False	1328.5737
HAP1_chr12	HAP1_chr24	15	1872800	13996911	9194650	0.087848	0.203684	0.121547	False	3335.4903
HAP1_chr12	HAP1_chr24	17	1164773	15378801	9911923	0.048279	0.117512	0.140280	False	8610.5030
HAP1_chr12	HAP1_chr24	19	980508	15943820	10235524	0.038911	0.095795	0.136395	False	28420.2951
HAP1_chr12	HAP1_chr24	23	826317	16651946	10657274	0.031202	0.077535	0.121950	False	367928.4547
HAP1_chr12	HAP1_chr25	11	1612358	1865217	1717615	0.818259	0.938719	0.009574	False	68.5309
HAP1_chr12	HAP1_chr25	13	3498341	9070941	6505683	0.289639	0.537736	0.061564	False	1311.7719
HAP1_chr12	HAP1_chr25	15	1813629	13996911	8943619	0.085845	0.202785	0.122962	False	3272.9924
HAP1_chr12	HAP1_chr25	17	1123802	15378801	9586766	0.047136	0.117224	0.141625	False	8447.0180
HAP1_chr12	HAP1_chr25	19	941849	15943820	9866258	0.037874	0.095462	0.137765	False	27805.8191
HAP1_chr12	HAP1_chr25	23	783126	16651946	10217901	0.030020	0.076643	0.123579	False	356115.2085
HAP1_chr12	HAP1_chr26	11	1570666	1865217	1666218	0.801046	0.942653	0.010642	False	72.8827
HAP1_chr12	HAP1_chr26	13	3280629	9070941	6020090	0.277775	0.544947	0.064071	False	1295.8936
HAP1_chr12	HAP1_chr26	15	1639201	13996911	8131793	0.080002	0.201579	0.127301	False	3099.6233
HAP1_chr12	HAP1_chr26	17	985280	15378801	8661754	0.042736	0.113751	0.147143	False	7787.5471
HAP1_chr12	HAP1_chr26	19	813347	15943820	8883756	0.033869	0.091554	0.143442	False	25303.7946
HAP1_chr12	HAP1_chr26	23	662873	16651946	9160735	0.026357	0.072360	0.129082	False	318349.9124
HAP1_chr12	HAP2_chr01	11	1795368	1865217	1961034	0.884033	0.962552	0.005775	False	38.7797
HAP1_chr12	HAP2_chr01	13	5507751	9070941	11700990	0.360828	0.607186	0.048792	False	1318.2546
HAP1_chr12	HAP2_chr01	15	3245272	13996911	20171847	0.104945	0.231856	0.110731	False	3749.8483
HAP1_chr12	HAP2_chr01	17	1897621	15378801	22714906	0.052426	0.123392	0.135665	False	9208.2973
HAP1_chr12	HAP2_chr01	19	1555941	15943820	23677639	0.040875	0.097589	0.133902	False	29635.7077
HAP1_chr12	HAP2_chr01	23	1299041	16651946	24805661	0.032348	0.078011	0.120430	False	379128.0672
HAP1_chr12	HAP2_chr02	11	1787315	1865217	1947686	0.882368	0.958234	0.005866	False	41.8138
HAP1_chr12	HAP2_chr02	13	5404940	9070941	11347033	0.360017	0.595852	0.048920	False	1334.5899
HAP1_chr12	HAP2_chr02	15	3197883	13996911	19391333	0.105924	0.228471	0.110171	False	3786.5411
HAP1_chr12	HAP2_chr02	17	1898987	15378801	21856961	0.053740	0.123481	0.134282	False	9401.9533
HAP1_chr12	HAP2_chr02	19	1569800	15943820	22834245	0.042190	0.098458	0.132303	False	30449.2266
HAP1_chr12	HAP2_chr02	23	1323777	16651946	24015334	0.033647	0.079497	0.118773	False	392653.2462
HAP1_chr12	HAP2_chr03	11	1796910	1865217	1963438	0.884417	0.963379	0.005754	False	38.3049
HAP1_chr12	HAP2_chr03	13	5573596	9070941	11839754	0.363406	0.614445	0.048390	False	1326.3432
HAP1_chr12	HAP2_chr03	15	3348129	13996911	20587276	0.107188	0.239205	0.109457	False	3837.4335
HAP1_chr12	HAP2_chr03	17	1989973	15378801	23236030	0.054334	0.129397	0.133669	False	9552.6706
HAP1_chr12	HAP2_chr03	19	1639068	15943820	24246279	0.042517	0.102803	0.131913	False	30852.2782
HAP1_chr12	HAP2_chr03	23	1368166	16651946	25437939	0.033598	0.082163	0.118834	False	394308.7521
HAP1_chr12	HAP2_chr04	11	1784575	1865217	1944101	0.881383	0.956765	0.005920	False	42.1935
HAP1_chr12	HAP2_chr04	13	5337970	9070941	11141481	0.358868	0.588469	0.049100	False	1340.2748
HAP1_chr12	HAP2_chr04	15	3156375	13996911	18776660	0.106572	0.225505	0.109803	False	3811.5989
HAP1_chr12	HAP2_chr04	17	1898534	15378801	21056997	0.054971	0.123451	0.133019	False	9583.9238
HAP1_chr12	HAP2_chr04	19	1572666	15943820	21957737	0.043290	0.098638	0.131004	False	31109.8159
HAP1_chr12	HAP2_chr04	23	1315119	16651946	23050459	0.034259	0.078977	0.118015	False	398165.9028
HAP1_chr12	HAP2_chr05	11	1761707	1865217	1911183	0.874430	0.944505	0.006304	False	47.4714
HAP1_chr12	HAP2_chr05	13	4979992	9070941	10155904	0.349550	0.549005	0.050595	False	1348.5554
HAP1_chr12	HAP2_chr05	15	2815236	13996911	16402292	0.102061	0.201133	0.112415	False	3651.1482
HAP1_chr12	HAP2_chr05	17	1659481	15378801	18198358	0.051993	0.107907	0.136129	False	9013.1882
HAP1_chr12	HAP2_chr05	19	1365729	15943820	18904544	0.040789	0.085659	0.134009	False	29116.7044
HAP1_chr12	HAP2_chr05	23	1137907	16651946	19754545	0.032264	0.068335	0.120540	False	372144.9163
HAP1_chr12	HAP2_chr06	11	1783391	1865217	1943384	0.880596	0.956131	0.005963	False	41.7857
HAP1_chr12	HAP2_chr06	13	5293979	9070941	11127048	0.355205	0.583620	0.049682	False	1318.0291
HAP1_chr12	HAP2_chr06	15	2996897	13996911	18625720	0.101159	0.214111	0.112952	False	3603.8028
HAP1_chr12	HAP2_chr06	17	1708960	15378801	20723646	0.049688	0.111124	0.138666	False	8679.6050
HAP1_chr12	HAP2_chr06	19	1382535	15943820	21461966	0.038379	0.086713	0.137093	False	27657.7795
HAP1_chr12	HAP2_chr06	23	1138665	16651946	22284933	0.030125	0.068380	0.123432	False	350613.5436
HAP1_chr12	HAP2_chr07	11	1744355	1865217	1885435	0.869440	0.935202	0.006582	False	52.0790
HAP1_chr12	HAP2_chr07	13	4784235	9070941	9588941	0.344794	0.527424	0.051377	False	1361.4619
HAP1_chr12	HAP2_chr07	15	2718054	13996911	15224290	0.102556	0.194190	0.112122	False	3684.2674
HAP1_chr12	HAP2_chr07	17	1638110	15378801	16892044	0.053476	0.106517	0.134557	False	9245.7660
HAP1_chr12	HAP2_chr07	19	1355900	15943820	17584109	0.042145	0.085042	0.132356	False	29975.9077
HAP1_chr12	HAP2_chr07	23	1132901	16651946	18430903	0.033370	0.068034	0.119121	False	383581.5546
HAP1_chr12	HAP2_chr08	11	1754794	1865217	1901630	0.872141	0.940799	0.006431	False	48.8080
HAP1_chr12	HAP2_chr08	13	4901856	9070941	9952121	0.347127	0.540391	0.050992	False	1348.2417
HAP1_chr12	HAP2_chr08	15	2757801	13996911	15929283	0.101508	0.197029	0.112744	False	3634.9723
HAP1_chr12	HAP2_chr08	17	1630367	15378801	17616218	0.051981	0.106014	0.136141	False	9002.8321
HAP1_chr12	HAP2_chr08	19	1336899	15943820	18273794	0.040659	0.083851	0.134171	False	28990.3708
HAP1_chr12	HAP2_chr08	23	1104413	16651946	19071081	0.031902	0.066323	0.121015	False	367606.1013
HAP1_chr12	HAP2_chr09	11	1725358	1865217	1861105	0.862263	0.927061	0.006985	False	54.4720
HAP1_chr12	HAP2_chr09	13	4551445	9070941	8979688	0.337164	0.506860	0.052661	False	1363.1898
HAP1_chr12	HAP2_chr09	15	2533813	13996911	13771956	0.100408	0.183984	0.113403	False	3629.3802
HAP1_chr12	HAP2_chr09	17	1546752	15378801	15106980	0.053449	0.102387	0.134586	False	9240.6881
HAP1_chr12	HAP2_chr09	19	1291445	15943820	15662058	0.042602	0.082457	0.131812	False	30255.1145
HAP1_chr12	HAP2_chr09	23	1082505	16651946	16372338	0.033890	0.066118	0.118470	False	388878.4319
HAP1_chr12	HAP2_chr10	11	1740783	1865217	1881294	0.867906	0.933287	0.006668	False	52.2221
HAP1_chr12	HAP2_chr10	13	4767630	9070941	9510428	0.345137	0.525594	0.051320	False	1369.9513
HAP1_chr12	HAP2_chr10	15	2714504	13996911	15114113	0.102836	0.193936	0.111957	False	3696.5922
HAP1_chr12	HAP2_chr10	17	1641591	15378801	16794275	0.053767	0.106744	0.134254	False	9293.7239
HAP1_chr12	HAP2_chr10	19	1367607	15943820	17516172	0.042615	0.085777	0.131797	False	30293.8652
HAP1_chr12	HAP2_chr10	23	1156310	16651946	18439731	0.034074	0.069440	0.118243	False	391413.7867
HAP1_chr12	HAP2_chr11	11	1770644	1865217	1924645	0.876896	0.949297	0.006167	False	44.9844
HAP1_chr12	HAP2_chr11	13	5053998	9070941	10431657	0.349792	0.557164	0.050555	False	1330.2906
HAP1_chr12	HAP2_chr11	15	2852122	13996911	16979230	0.101412	0.203768	0.112800	False	3621.4132
HAP1_chr12	HAP2_chr11	17	1671992	15378801	18846267	0.051362	0.108721	0.136811	False	8918.6981
HAP1_chr12	HAP2_chr11	19	1374294	15943820	19559641	0.040267	0.086196	0.134660	False	28803.1707
HAP1_chr12	HAP2_chr11	23	1147159	16651946	20392705	0.031957	0.068890	0.120943	False	369253.7801
HAP1_chr12	HAP2_chr12	11	1817008	1865217	1865221	0.949608	0.974154	0.002381	False	122.7266
HAP1_chr12	HAP2_chr12	13	7967705	9070941	9082978	0.782205	0.878377	0.010026	False	3517.7431
HAP1_chr12	HAP2_chr12	15	11421566	13996911	14021408	0.688181	0.816006	0.013614	False	18286.1149
HAP1_chr12	HAP2_chr12	17	12127291	15378801	15402483	0.650118	0.788572	0.014018	False	72864.0790
HAP1_chr12	HAP2_chr12	19	12289289	15943820	15961771	0.626483	0.770787	0.013732	False	285548.2523
HAP1_chr12	HAP2_chr12	23	12359772	16651946	16650385	0.590175	0.742311	0.012958	False	4402916.4876
HAP1_chr12	HAP2_chr13	11	1704730	1865217	1833932	0.854750	0.929549	0.007414	False	57.6457
HAP1_chr12	HAP2_chr13	13	4270446	9070941	8303282	0.325894	0.514308	0.054625	False	1352.1211
HAP1_chr12	HAP2_chr13	15	2338963	13996911	12377185	0.097314	0.188974	0.115302	False	3549.4204
HAP1_chr12	HAP2_chr13	17	1441068	15378801	13540694	0.052444	0.106425	0.135646	False	9099.7541
HAP1_chr12	HAP2_chr13	19	1211466	15943820	14053661	0.042085	0.086203	0.132428	False	29963.3510
HAP1_chr12	HAP2_chr13	23	1025822	16651946	14726178	0.033797	0.069660	0.118586	False	388567.4711
HAP1_chr12	HAP2_chr14	11	1747054	1865217	1870685	0.878425	0.936649	0.006083	False	64.5468
HAP1_chr12	HAP2_chr14	13	5317497	9070941	9253125	0.408832	0.586212	0.041851	False	1780.5136
HAP1_chr12	HAP2_chr14	15	4275546	13996911	14452790	0.176864	0.305464	0.080139	False	6351.3732
HAP1_chr12	HAP2_chr14	17	3309457	15378801	15918664	0.118246	0.215196	0.091389	False	19434.8400
HAP1_chr12	HAP2_chr14	19	2885726	15943820	16505623	0.097610	0.180993	0.090882	False	65903.6697
HAP1_chr12	HAP2_chr14	23	2367805	16651946	17220768	0.075157	0.142194	0.085543	False	829393.4208
HAP1_chr12	HAP2_chr15	11	1666683	1865217	1783891	0.840729	0.934296	0.008227	False	63.5770
HAP1_chr12	HAP2_chr15	13	4000276	9070941	7598514	0.315749	0.526455	0.056467	False	1357.8647
HAP1_chr12	HAP2_chr15	15	2175689	13996911	11112777	0.094867	0.195783	0.116851	False	3503.8144
HAP1_chr12	HAP2_chr15	17	1337738	15378801	12150547	0.051075	0.110097	0.137125	False	8922.5001
HAP1_chr12	HAP2_chr15	19	1116107	15943820	12631889	0.040645	0.088356	0.134188	False	29117.8854
HAP1_chr12	HAP2_chr15	23	929789	16651946	13271324	0.032069	0.070060	0.120795	False	370993.8836
HAP1_chr12	HAP2_chr16	11	1743003	1865217	1886808	0.867588	0.934477	0.006685	False	50.0737
HAP1_chr12	HAP2_chr16	13	4695130	9070941	9504978	0.338247	0.517601	0.052476	False	1326.0348
HAP1_chr12	HAP2_chr16	15	2510487	13996911	14816031	0.095447	0.179360	0.116480	False	3417.8358
HAP1_chr12	HAP2_chr16	17	1431176	15378801	16196484	0.047478	0.093062	0.141219	False	8234.3016
HAP1_chr12	HAP2_chr16	19	1160385	15943820	16676046	0.036885	0.072780	0.139106	False	26338.4162
HAP1_chr12	HAP2_chr16	23	952339	16651946	17200391	0.028946	0.057191	0.125117	False	333780.6094
HAP1_chr12	HAP2_chr17	11	1728432	1865217	1864042	0.863859	0.927249	0.006895	False	54.7877
HAP1_chr12	HAP2_chr17	13	4571409	9070941	9004675	0.338517	0.507671	0.052430	False	1369.7633
HAP1_chr12	HAP2_chr17	15	2597879	13996911	13871537	0.102803	0.187281	0.111977	False	3718.5453
HAP1_chr12	HAP2_chr17	17	1614371	15378801	15287201	0.055569	0.105603	0.132415	False	9592.8388
HAP1_chr12	HAP2_chr17	19	1355275	15943820	15892351	0.044463	0.085278	0.129655	False	31521.0660
HAP1_chr12	HAP2_chr17	23	1142827	16651946	16661966	0.035523	0.068630	0.116492	False	406964.7364
HAP1_chr12	HAP2_chr18	11	1648987	1865217	1762374	0.833409	0.935662	0.008660	False	65.1152
HAP1_chr12	HAP2_chr18	13	3789766	9070941	7123731	0.305505	0.531992	0.058402	False	1343.1802
HAP1_chr12	HAP2_chr18	15	2028974	13996911	10075418	0.092045	0.201379	0.118692	False	3446.2798
HAP1_chr12	HAP2_chr18	17	1264837	15378801	10867278	0.050631	0.116389	0.137613	False	8928.4391
HAP1_chr12	HAP2_chr18	19	1060743	15943820	11209068	0.040654	0.094633	0.134177	False	29379.9762
HAP1_chr12	HAP2_chr18	23	883174	16651946	11644276	0.032217	0.075846	0.120601	False	376209.4716
HAP1_chr12	HAP2_chr19	11	1659526	1865217	1775976	0.837439	0.934430	0.008421	False	63.6251
HAP1_chr12	HAP2_chr19	13	3872036	9070941	7318446	0.309334	0.529079	0.057670	False	1346.2580
HAP1_chr12	HAP2_chr19	15	2098964	13996911	10469390	0.093841	0.200486	0.117514	False	3495.1206
HAP1_chr12	HAP2_chr19	17	1321655	15378801	11366598	0.051985	0.116275	0.136137	False	9122.1573
HAP1_chr12	HAP2_chr19	19	1115153	15943820	11784756	0.041902	0.094627	0.132649	False	30123.1333
HAP1_chr12	HAP2_chr19	23	936581	16651946	12352250	0.033369	0.075823	0.119122	False	387357.5288
HAP1_chr12	HAP2_chr20	11	1644453	1865217	1756233	0.831793	0.936352	0.008756	False	65.9713
HAP1_chr12	HAP2_chr20	13	3787561	9070941	7112968	0.305538	0.532487	0.058396	False	1344.7041
HAP1_chr12	HAP2_chr20	15	2019784	13996911	10090275	0.091528	0.200171	0.119036	False	3425.0688
HAP1_chr12	HAP2_chr20	17	1249675	15378801	10894855	0.049939	0.114703	0.138384	False	8808.2162
HAP1_chr12	HAP2_chr20	19	1046411	15943820	11240077	0.040035	0.093096	0.134953	False	28942.4222
HAP1_chr12	HAP2_chr20	23	872029	16651946	11672382	0.031765	0.074709	0.121196	False	371014.4599
HAP1_chr12	HAP2_chr21	11	1606430	1865217	1709776	0.816042	0.939556	0.009709	False	69.5344
HAP1_chr12	HAP2_chr21	13	3509591	9070941	6470312	0.291696	0.542414	0.061142	False	1331.0888
HAP1_chr12	HAP2_chr21	15	1859135	13996911	8979088	0.088040	0.207052	0.121413	False	3358.6630
HAP1_chr12	HAP2_chr21	17	1161433	15378801	9686297	0.048588	0.119905	0.139922	False	8687.9138
HAP1_chr12	HAP2_chr21	19	977254	15943820	10018356	0.039114	0.097546	0.136132	False	28631.9657
HAP1_chr12	HAP2_chr21	23	819182	16651946	10464988	0.031150	0.078278	0.122020	False	368087.2830
HAP1_chr12	HAP2_chr22	11	1647364	1865217	1760905	0.832524	0.935521	0.008713	False	64.8895
HAP1_chr12	HAP2_chr22	13	3787924	9070941	7165973	0.304276	0.528599	0.058640	False	1329.6874
HAP1_chr12	HAP2_chr22	15	1992134	13996911	10210767	0.089673	0.195101	0.120288	False	3345.1214
HAP1_chr12	HAP2_chr22	17	1210409	15378801	11049243	0.047999	0.109547	0.140607	False	8465.3172
HAP1_chr12	HAP2_chr22	19	1008495	15943820	11414734	0.038273	0.088350	0.137233	False	27677.6341
HAP1_chr12	HAP2_chr22	23	842637	16651946	11879813	0.030432	0.070930	0.123004	False	355365.4735
HAP1_chr12	HAP2_chr23	11	1631821	1865217	1740599	0.826659	0.937505	0.009064	False	67.2900
HAP1_chr12	HAP2_chr23	13	3678817	9070941	6902226	0.299228	0.532990	0.059629	False	1327.1767
HAP1_chr12	HAP2_chr23	15	1916966	13996911	9720576	0.087932	0.197207	0.121488	False	3304.4988
HAP1_chr12	HAP2_chr23	17	1158870	15378801	10486067	0.046906	0.110515	0.141900	False	8320.8748
HAP1_chr12	HAP2_chr23	19	958811	15943820	10816011	0.037162	0.088647	0.138727	False	27032.7030
HAP1_chr12	HAP2_chr23	23	791561	16651946	11229519	0.029220	0.070489	0.124720	False	343354.9406
HAP1_chr12	HAP2_chr24	11	1604162	1865217	1707171	0.815029	0.939661	0.009771	False	69.6271
HAP1_chr12	HAP2_chr24	13	3492996	9070941	6465490	0.290033	0.540252	0.061483	False	1320.0187
HAP1_chr12	HAP2_chr24	15	1820072	13996911	8954721	0.086131	0.203253	0.122758	False	3283.6984
HAP1_chr12	HAP2_chr24	17	1122193	15378801	9636077	0.046968	0.116457	0.141826	False	8412.4549
HAP1_chr12	HAP2_chr24	19	939686	15943820	9941488	0.037669	0.094522	0.138039	False	27636.4624
HAP1_chr12	HAP2_chr24	23	786624	16651946	10339656	0.030018	0.076078	0.123582	False	355593.5308
HAP1_chr12	HAP2_chr25	11	1616305	1865217	1722319	0.819947	0.938447	0.009471	False	68.2459
HAP1_chr12	HAP2_chr25	13	3518075	9070941	6555012	0.290561	0.536700	0.061375	False	1311.6336
HAP1_chr12	HAP2_chr25	15	1821812	13996911	9029249	0.085917	0.201768	0.122910	False	3269.6999
HAP1_chr12	HAP2_chr25	17	1126771	15378801	9688109	0.047066	0.116305	0.141709	False	8423.8876
HAP1_chr12	HAP2_chr25	19	942851	15943820	9978336	0.037745	0.094490	0.137937	False	27678.2874
HAP1_chr12	HAP2_chr25	23	782328	16651946	10348333	0.029839	0.075599	0.123834	False	353503.2111
HAP1_chr12	HAP2_chr26	11	1587560	1865217	1685979	0.808480	0.941625	0.010176	False	71.8977
HAP1_chr12	HAP2_chr26	13	3387143	9070941	6233510	0.284220	0.543377	0.062693	False	1311.1236
HAP1_chr12	HAP2_chr26	15	1726897	13996911	8514715	0.083085	0.202813	0.124971	False	3194.0638
HAP1_chr12	HAP2_chr26	17	1053737	15378801	9113379	0.044958	0.115625	0.144286	False	8121.7391
HAP1_chr12	HAP2_chr26	19	876268	15943820	9381673	0.035840	0.093402	0.140566	False	26528.6897
HAP1_chr12	HAP2_chr26	23	721514	16651946	9740664	0.028106	0.074072	0.126363	False	336039.3312
HAP1_chr13	HAP1_chr14	11	1708541	1835167	1869155	0.856076	0.931000	0.007338	False	56.9921
HAP1_chr13	HAP1_chr14	13	4361136	8327120	9234226	0.330384	0.523727	0.053832	False	1367.0769
HAP1_chr13	HAP1_chr14	15	2448302	12422689	14410756	0.100401	0.197083	0.113407	False	3662.3804
HAP1_chr13	HAP1_chr14	17	1524563	13594194	15870142	0.054566	0.112148	0.133431	False	9461.4786
HAP1_chr13	HAP1_chr14	19	1279615	14113613	16453831	0.043691	0.090665	0.130538	False	31089.0741
HAP1_chr13	HAP1_chr14	23	1074449	14799178	17163220	0.034785	0.072602	0.117374	False	399889.1390
HAP1_chr13	HAP1_chr15	11	1651320	1835167	1789855	0.836661	0.922600	0.008467	False	67.9672
HAP1_chr13	HAP1_chr15	13	3806344	8327120	7675122	0.312100	0.495933	0.057147	False	1377.8770
HAP1_chr13	HAP1_chr15	15	2116755	12422689	11256843	0.098167	0.188042	0.114772	False	3637.1636
HAP1_chr13	HAP1_chr15	17	1371453	13594194	12328327	0.055861	0.111244	0.132123	False	9678.8633
HAP1_chr13	HAP1_chr15	19	1167344	14113613	12838250	0.045273	0.090927	0.128746	False	32113.7486
HAP1_chr13	HAP1_chr15	23	984527	14799178	13532964	0.036000	0.072750	0.115932	False	412652.7676
HAP1_chr13	HAP1_chr16	11	1719308	1835167	1887620	0.858161	0.936867	0.007219	False	52.5178
HAP1_chr13	HAP1_chr16	13	4362620	8327120	9487810	0.324303	0.523905	0.054909	False	1308.6391
HAP1_chr13	HAP1_chr16	15	2274650	12422689	14772301	0.091277	0.183104	0.119204	False	3305.9581
HAP1_chr13	HAP1_chr16	17	1310053	13594194	16151596	0.046071	0.096369	0.142910	False	8034.1855
HAP1_chr13	HAP1_chr16	19	1071408	14113613	16637576	0.036099	0.075913	0.140200	False	25879.3032
HAP1_chr13	HAP1_chr16	23	887541	14799178	17181001	0.028545	0.059972	0.125707	False	330154.1512
HAP1_chr13	HAP1_chr17	11	1700588	1835167	1857553	0.853652	0.926667	0.007477	False	58.8950
HAP1_chr13	HAP1_chr17	13	4219498	8327120	8886984	0.324711	0.506718	0.054836	False	1356.1816
HAP1_chr13	HAP1_chr17	15	2333069	12422689	13612604	0.098432	0.187807	0.114608	False	3595.8057
HAP1_chr13	HAP1_chr17	17	1458121	13594194	14962999	0.053807	0.107261	0.134213	False	9321.6234
HAP1_chr13	HAP1_chr17	19	1229012	14113613	15523691	0.043262	0.087080	0.131036	False	30741.9042
HAP1_chr13	HAP1_chr17	23	1037136	14799178	16209830	0.034604	0.070081	0.117594	False	397191.3022
HAP1_chr13	HAP1_chr18	11	1628617	1835167	1762772	0.826994	0.923895	0.009044	False	69.2898
HAP1_chr13	HAP1_chr18	13	3550863	8327120	7111945	0.298688	0.499282	0.059736	False	1344.2893
HAP1_chr13	HAP1_chr18	15	1890885	12422689	10062227	0.091817	0.187919	0.118844	False	3436.2035
HAP1_chr13	HAP1_chr18	17	1216385	13594194	10866163	0.052331	0.111942	0.135766	False	9144.6597
HAP1_chr13	HAP1_chr18	19	1044026	14113613	11221533	0.042980	0.093038	0.131366	False	30721.4295
HAP1_chr13	HAP1_chr18	23	899407	14799178	11688598	0.035149	0.076947	0.116937	False	405628.8009
HAP1_chr13	HAP1_chr19	11	1640731	1835167	1777747	0.831936	0.922927	0.008748	False	68.2034
HAP1_chr13	HAP1_chr19	13	3643990	8327120	7335433	0.303197	0.496765	0.058850	False	1351.5683
HAP1_chr13	HAP1_chr19	15	1966166	12422689	10492776	0.093854	0.187383	0.117505	False	3497.5281
HAP1_chr13	HAP1_chr19	17	1270467	13594194	11390327	0.053574	0.111539	0.134454	False	9328.4045
HAP1_chr13	HAP1_chr19	19	1087342	14113613	11804804	0.043790	0.092110	0.130425	False	31195.2264
HAP1_chr13	HAP1_chr19	23	927140	14799178	12357233	0.035348	0.075028	0.116701	False	406666.4752
HAP1_chr13	HAP1_chr20	11	1635262	1835167	1770065	0.830095	0.923843	0.008858	False	69.3583
HAP1_chr13	HAP1_chr20	13	3626462	8327120	7261830	0.303153	0.499387	0.058858	False	1358.9502
HAP1_chr13	HAP1_chr20	15	1953569	12422689	10363531	0.093774	0.188504	0.117557	False	3499.6526
HAP1_chr13	HAP1_chr20	17	1257787	13594194	11221137	0.053392	0.112091	0.134645	False	9305.3243
HAP1_chr13	HAP1_chr20	19	1076611	14113613	11601767	0.043696	0.092797	0.130533	False	31156.7178
HAP1_chr13	HAP1_chr20	23	920520	14799178	12097928	0.035437	0.076089	0.116595	False	408066.9630
HAP1_chr13	HAP1_chr21	11	1585589	1835167	1705774	0.810897	0.929542	0.010026	False	76.0443
HAP1_chr13	HAP1_chr21	13	3309067	8327120	6417544	0.289365	0.515628	0.061621	False	1360.1036
HAP1_chr13	HAP1_chr21	15	1804295	12422689	8888091	0.092497	0.203001	0.118393	False	3525.1016
HAP1_chr13	HAP1_chr21	17	1194977	13594194	9588223	0.054348	0.124630	0.133654	False	9577.6422
HAP1_chr13	HAP1_chr21	19	1027984	14113613	9919591	0.044685	0.103632	0.129405	False	32176.9391
HAP1_chr13	HAP1_chr21	23	877007	14799178	10368221	0.036105	0.084586	0.115811	False	419957.0563
