unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP1_chr13	15	25507094	62416549	61800292	0.258405	0.412734	0.059328	False	6835.4546
HAP1_chr10	HAP1_chr13	17	18171466	83192266	82392908	0.123268	0.220546	0.089205	False	19448.9393
HAP1_chr10	HAP1_chr13	19	15382500	90757307	90218365	0.092893	0.170503	0.093262	False	62778.1204
HAP1_chr10	HAP1_chr13	23	14427244	99189276	99273102	0.078394	0.145452	0.083841	False	862386.0013
HAP1_chr10	HAP1_chr14	11	2082280	2088824	2089396	0.993483	0.996867	0.000298	True	0.8188
HAP1_chr10	HAP1_chr14	13	17291018	21740142	21817889	0.658279	0.795350	0.017751	False	839.1608
HAP1_chr10	HAP1_chr14	15	25731727	62416549	62840998	0.258543	0.412258	0.059300	False	6816.9611
HAP1_chr10	HAP1_chr14	17	18193938	83192266	83906336	0.122185	0.218697	0.089668	False	19281.4088
HAP1_chr10	HAP1_chr14	19	15292348	90757307	91653855	0.091506	0.168497	0.093988	False	61914.2597
HAP1_chr10	HAP1_chr14	23	14282833	99189276	100320194	0.077110	0.143996	0.084507	False	849286.3017
HAP1_chr10	HAP1_chr15	11	2080355	2088824	2087299	0.992646	0.996673	0.000336	True	0.9327
HAP1_chr10	HAP1_chr15	13	16916205	21740142	21109235	0.652300	0.801365	0.018175	False	875.9327
HAP1_chr10	HAP1_chr15	15	24923894	62416549	58391341	0.259938	0.426842	0.059015	False	6960.4312
HAP1_chr10	HAP1_chr15	17	18160366	83192266	76698564	0.128133	0.236776	0.087183	False	20209.0985
HAP1_chr10	HAP1_chr15	19	15723631	90757307	83396318	0.099247	0.188541	0.090086	False	66768.2174
HAP1_chr10	HAP1_chr15	23	15125887	99189276	90995079	0.086405	0.166228	0.079932	False	944380.6398
HAP1_chr10	HAP1_chr16	11	2080749	2088824	2087757	0.992803	0.996643	0.000329	True	0.8895
HAP1_chr10	HAP1_chr16	13	16970033	21740142	21302235	0.650883	0.796632	0.018276	False	852.7857
HAP1_chr10	HAP1_chr16	15	24659985	62416549	59416053	0.253775	0.415039	0.060288	False	6754.4088
HAP1_chr10	HAP1_chr16	17	17314896	83192266	78293538	0.120100	0.221154	0.090571	False	19013.5212
HAP1_chr10	HAP1_chr16	19	14575774	90757307	85253521	0.090289	0.170970	0.094634	False	61194.0130
HAP1_chr10	HAP1_chr16	23	13613005	99189276	93189968	0.076150	0.146078	0.085013	False	839853.5912
HAP1_chr10	HAP1_chr17	11	2079240	2088824	2086082	0.992162	0.996720	0.000358	True	1.0004
HAP1_chr10	HAP1_chr17	13	16721191	21740142	20873222	0.645801	0.801083	0.018642	False	869.4229
HAP1_chr10	HAP1_chr17	15	24027682	62416549	57151043	0.251494	0.420424	0.060769	False	6743.8114
HAP1_chr10	HAP1_chr17	17	16923006	83192266	75121465	0.119690	0.225275	0.090750	False	18987.3722
HAP1_chr10	HAP1_chr17	19	14279254	90757307	82046904	0.090076	0.174038	0.094748	False	61113.5587
HAP1_chr10	HAP1_chr17	23	13299288	99189276	90241798	0.075508	0.147374	0.085355	False	833793.9808
HAP1_chr10	HAP1_chr18	11	2077439	2088824	2084117	0.991380	0.996796	0.000394	True	1.1093
HAP1_chr10	HAP1_chr18	13	16380427	21740142	20299047	0.638395	0.806955	0.019182	False	890.2497
HAP1_chr10	HAP1_chr18	15	23108509	62416549	53827758	0.248116	0.429305	0.061490	False	6735.8857
HAP1_chr10	HAP1_chr18	17	16309571	83192266	69836741	0.119292	0.233539	0.090925	False	19009.0186
HAP1_chr10	HAP1_chr18	19	13861998	90757307	75933792	0.090703	0.182554	0.094413	False	61680.6012
HAP1_chr10	HAP1_chr18	23	13018269	99189276	83128582	0.076895	0.156604	0.084620	False	850379.4943
HAP1_chr10	HAP2_chr01	11	2082781	2088824	2090003	0.993671	0.997107	0.000289	True	0.7469
HAP1_chr10	HAP2_chr01	13	17425791	21740142	22060299	0.660702	0.801549	0.017580	False	828.6426
HAP1_chr10	HAP2_chr01	15	26151921	62416549	64395852	0.259803	0.418990	0.059043	False	6821.6639
HAP1_chr10	HAP2_chr01	17	18510835	83192266	86406198	0.122517	0.222507	0.089525	False	19320.3923
HAP1_chr10	HAP2_chr01	19	15549688	90757307	94512891	0.091619	0.171333	0.093928	False	61993.1429
HAP1_chr10	HAP2_chr01	23	14524064	99189276	103566006	0.077161	0.146428	0.084480	False	849989.0909
HAP1_chr10	HAP2_chr02	11	2086133	2088824	2093769	0.995074	0.998712	0.000225	True	0.4699
HAP1_chr10	HAP2_chr02	13	18477824	21740142	23971253	0.678494	0.849940	0.016356	False	747.7089
HAP1_chr10	HAP2_chr02	15	29868951	62416549	78123390	0.269890	0.478542	0.057035	False	6897.1940
HAP1_chr10	HAP2_chr02	17	21606060	83192266	109702964	0.126138	0.259712	0.088002	False	19930.6232
HAP1_chr10	HAP2_chr02	19	18100650	90757307	121508494	0.093223	0.199440	0.093092	False	63617.3426
HAP1_chr10	HAP2_chr02	23	16945044	99189276	134327992	0.078242	0.170835	0.083919	False	870747.5799
HAP1_chr10	HAP2_chr03	11	2084929	2088824	2092354	0.994600	0.998135	0.000246	True	0.6123
HAP1_chr10	HAP2_chr03	13	18148369	21740142	23243978	0.676276	0.834786	0.016506	False	795.8434
HAP1_chr10	HAP2_chr03	15	29118100	62416549	73043493	0.273816	0.466512	0.056278	False	7078.0044
HAP1_chr10	HAP2_chr03	17	21594559	83192266	101043048	0.132775	0.259574	0.085331	False	20840.3037
HAP1_chr10	HAP2_chr03	19	18565003	90757307	111363153	0.101141	0.204557	0.089181	False	68189.0554
HAP1_chr10	HAP2_chr03	23	17853010	99189276	122586460	0.087548	0.179989	0.079406	False	960338.4815
HAP1_chr10	HAP2_chr04	11	2086105	2088824	2093740	0.995061	0.998698	0.000225	True	0.4705
HAP1_chr10	HAP2_chr04	13	18464952	21740142	23972731	0.677665	0.849348	0.016412	False	744.1768
HAP1_chr10	HAP2_chr04	15	29766610	62416549	78305576	0.268275	0.476903	0.057350	False	6848.2272
HAP1_chr10	HAP2_chr04	17	21253050	83192266	109844140	0.123720	0.255469	0.089014	False	19574.2290
HAP1_chr10	HAP2_chr04	19	17623306	90757307	121113414	0.090726	0.194181	0.094400	False	62034.0319
HAP1_chr10	HAP2_chr04	23	16430808	99189276	132628738	0.076285	0.165651	0.084941	False	849713.9762
HAP1_chr10	HAP2_chr05	11	2085787	2088824	2093370	0.994934	0.998546	0.000231	True	0.5055
HAP1_chr10	HAP2_chr05	13	18390332	21740142	23732343	0.679057	0.845916	0.016318	False	768.6257
HAP1_chr10	HAP2_chr05	15	29858594	62416549	76611830	0.273506	0.478376	0.056337	False	7020.3158
HAP1_chr10	HAP2_chr05	17	21934150	83192266	106965776	0.130387	0.263656	0.086274	False	20532.4111
HAP1_chr10	HAP2_chr05	19	18635001	90757307	117728823	0.098156	0.205328	0.090615	False	66555.8987
HAP1_chr10	HAP2_chr05	23	17817745	99189276	128709461	0.084814	0.179634	0.080676	False	935365.1857
HAP1_chr10	HAP2_chr06	11	2084932	2088824	2092429	0.994567	0.998137	0.000248	True	0.5626
HAP1_chr10	HAP2_chr06	13	18055340	21740142	23201218	0.671551	0.830507	0.016828	False	779.7278
HAP1_chr10	HAP2_chr06	15	28221747	62416549	72346657	0.264890	0.452152	0.058019	False	6830.8756
HAP1_chr10	HAP2_chr06	17	20009561	83192266	99691098	0.122853	0.240522	0.089382	False	19381.3921
HAP1_chr10	HAP2_chr06	19	16619285	90757307	109655805	0.090424	0.183118	0.094562	False	61491.3844
HAP1_chr10	HAP2_chr06	23	15427272	99189276	120314394	0.075596	0.155534	0.085308	False	837651.4345
HAP1_chr10	HAP2_chr07	11	2070095	2088824	2076294	0.988101	0.997014	0.000546	True	1.4229
HAP1_chr10	HAP2_chr07	13	15342920	21740142	18671558	0.612033	0.821727	0.021178	False	933.1126
HAP1_chr10	HAP2_chr07	15	20573611	62416549	45606702	0.235262	0.451109	0.064346	False	6632.0691
HAP1_chr10	HAP2_chr07	17	14626667	83192266	57611797	0.115921	0.253883	0.092434	False	18834.4034
HAP1_chr10	HAP2_chr07	19	12588721	90757307	62426551	0.089539	0.201657	0.095036	False	61799.7302
HAP1_chr10	HAP2_chr07	23	11818971	99189276	68443224	0.075853	0.172683	0.085170	False	850843.9005
HAP1_chr10	HAP2_chr08	11	2082409	2088824	2089559	0.993528	0.996929	0.000296	True	0.7956
HAP1_chr10	HAP2_chr08	13	17335533	21740142	21895641	0.659139	0.797397	0.017690	False	836.1134
HAP1_chr10	HAP2_chr08	15	25941893	62416549	63256002	0.260120	0.415625	0.058978	False	6854.2698
HAP1_chr10	HAP2_chr08	17	18531402	83192266	84730511	0.124046	0.222754	0.088876	False	19551.1227
HAP1_chr10	HAP2_chr08	19	15683021	90757307	92908733	0.093361	0.172802	0.093021	False	63068.6135
HAP1_chr10	HAP2_chr08	23	14688512	99189276	102398465	0.078591	0.148086	0.083740	False	864500.1763
HAP1_chr10	HAP2_chr09	11	2082088	2088824	2089232	0.993378	0.996775	0.000303	True	0.7990
HAP1_chr10	HAP2_chr09	13	17273700	21740142	21791162	0.657855	0.794553	0.017781	False	839.6748
HAP1_chr10	HAP2_chr09	15	25703655	62416549	62617191	0.258770	0.411808	0.059254	False	6828.3723
HAP1_chr10	HAP2_chr09	17	18227308	83192266	83537331	0.122741	0.219099	0.089430	False	19365.0200
HAP1_chr10	HAP2_chr09	19	15371006	90757307	91242271	0.092247	0.169364	0.093599	False	62375.3031
HAP1_chr10	HAP2_chr09	23	14416114	99189276	99870559	0.078075	0.145339	0.084005	False	859139.1860
HAP1_chr10	HAP2_chr10	11	2083218	2088824	2089176	0.994480	0.997316	0.000252	True	1.6210
HAP1_chr10	HAP2_chr10	13	18591869	21740142	21666276	0.749233	0.858102	0.011903	False	1215.5093
HAP1_chr10	HAP2_chr10	15	39159928	62416549	61496454	0.462047	0.636784	0.030585	False	11971.5545
HAP1_chr10	HAP2_chr10	17	42732722	83192266	81506584	0.350365	0.524286	0.038589	False	47208.4937
HAP1_chr10	HAP2_chr10	19	42592696	90757307	88729491	0.311136	0.480029	0.039225	False	175718.4691
HAP1_chr10	HAP2_chr10	23	41762514	99189276	96739937	0.270892	0.431699	0.037070	False	2528852.1581
HAP1_chr10	HAP2_chr11	11	2082440	2088824	2089617	0.993530	0.996944	0.000296	True	0.7771
HAP1_chr10	HAP2_chr11	13	17336478	21740142	21912542	0.658776	0.797441	0.017716	False	833.1355
HAP1_chr10	HAP2_chr11	15	25834477	62416549	63239694	0.258806	0.413904	0.059246	False	6816.2378
HAP1_chr10	HAP2_chr11	17	18301462	83192266	84503285	0.122505	0.219990	0.089531	False	19325.6497
HAP1_chr10	HAP2_chr11	19	15425085	90757307	92383290	0.091972	0.169960	0.093743	False	62204.8100
HAP1_chr10	HAP2_chr11	23	14452092	99189276	101254807	0.077703	0.145702	0.084198	False	855375.5982
HAP1_chr10	HAP2_chr12	11	2083875	2088824	2090102	0.994666	0.997631	0.000243	True	1.4367
HAP1_chr10	HAP2_chr12	13	18744550	21740142	22078971	0.747552	0.862209	0.012002	False	1173.7677
HAP1_chr10	HAP2_chr12	15	39504826	62416549	64308950	0.452930	0.632922	0.031497	False	11713.3980
HAP1_chr10	HAP2_chr12	17	42790572	83192266	86198009	0.337999	0.514358	0.040161	False	45919.4200
HAP1_chr10	HAP2_chr12	19	42459408	90757307	94220886	0.297921	0.467835	0.040976	False	169972.0830
HAP1_chr10	HAP2_chr12	23	41419060	99189276	103138956	0.257406	0.417576	0.038826	False	2429004.7631
HAP1_chr10	HAP2_chr13	11	2082249	2088824	2089427	0.993438	0.996852	0.000300	True	0.7759
HAP1_chr10	HAP2_chr13	13	17318083	21740142	21857539	0.658993	0.796595	0.017700	False	838.7648
HAP1_chr10	HAP2_chr13	15	25877385	62416549	62881293	0.260282	0.414592	0.058945	False	6866.9154
HAP1_chr10	HAP2_chr13	17	18543175	83192266	84063958	0.124691	0.222895	0.088605	False	19648.6834
HAP1_chr10	HAP2_chr13	19	15753331	90757307	92110128	0.094267	0.173576	0.092556	False	63628.6547
HAP1_chr10	HAP2_chr13	23	14841315	99189276	101423753	0.079890	0.149626	0.083079	False	877681.0463
HAP1_chr10	HAP2_chr14	11	2081457	2088824	2088430	0.993158	0.996661	0.000313	True	0.9155
HAP1_chr10	HAP2_chr14	13	17217365	21740142	21603642	0.659002	0.796966	0.017700	False	860.7278
HAP1_chr10	HAP2_chr14	15	25874725	62416549	61750226	0.263243	0.419022	0.058347	False	6977.6049
HAP1_chr10	HAP2_chr14	17	18806766	83192266	82165762	0.128329	0.228888	0.087103	False	20190.4452
HAP1_chr10	HAP2_chr14	19	16183543	90757307	89627075	0.098559	0.180565	0.090418	False	66279.1518
HAP1_chr10	HAP2_chr14	23	15509895	99189276	97972617	0.085382	0.158308	0.080409	False	933235.6306
HAP1_chr10	HAP2_chr15	11	2081839	2088824	2089026	0.993239	0.996656	0.000309	True	0.7686
HAP1_chr10	HAP2_chr15	13	17165013	21740142	21635576	0.654886	0.793370	0.017991	False	840.5834
HAP1_chr10	HAP2_chr15	15	25221499	62416549	61361472	0.255909	0.411032	0.059843	False	6772.0263
HAP1_chr10	HAP2_chr15	17	17767903	83192266	81429065	0.120991	0.218201	0.090183	False	19119.7784
HAP1_chr10	HAP2_chr15	19	14951182	90757307	88894427	0.090778	0.168190	0.094373	False	61467.2670
HAP1_chr10	HAP2_chr15	23	13959018	99189276	97422271	0.076424	0.143284	0.084868	False	842286.3063
HAP1_chr10	HAP2_chr16	11	2080230	2088824	2087226	0.992561	0.996648	0.000340	True	0.8965
HAP1_chr10	HAP2_chr16	13	16776498	21740142	20971741	0.646857	0.799957	0.018565	False	865.0659
HAP1_chr10	HAP2_chr16	15	24080755	62416549	57313016	0.251762	0.420162	0.060712	False	6747.5406
HAP1_chr10	HAP2_chr16	17	16919007	83192266	74914853	0.119833	0.225843	0.090688	False	19011.1917
HAP1_chr10	HAP2_chr16	19	14288955	90757307	81318528	0.090559	0.175716	0.094490	False	61430.5870
HAP1_chr10	HAP2_chr16	23	13395740	99189276	88547554	0.076836	0.151283	0.084650	False	847837.9936
HAP1_chr10	HAP2_chr17	11	2076406	2088824	2082952	0.990950	0.996857	0.000414	True	1.1980
HAP1_chr10	HAP2_chr17	13	16295557	21740142	20070365	0.638667	0.811921	0.019162	False	912.8593
HAP1_chr10	HAP2_chr17	15	23311976	62416549	52773589	0.253727	0.441736	0.060298	False	6934.4504
HAP1_chr10	HAP2_chr17	17	17026993	83192266	68214690	0.126708	0.249609	0.087766	False	20135.6736
HAP1_chr10	HAP2_chr17	19	14824791	90757307	74005067	0.098873	0.200321	0.090266	False	66840.2371
HAP1_chr10	HAP2_chr17	23	14247037	99189276	80770652	0.085974	0.176389	0.080132	False	944133.3942
HAP1_chr10	HAP2_chr18	11	2077103	2088824	2083737	0.991241	0.996816	0.000401	True	1.1389
HAP1_chr10	HAP2_chr18	13	16373960	21740142	20317281	0.637529	0.805913	0.019246	False	884.8115
HAP1_chr10	HAP2_chr18	15	22979082	62416549	54014297	0.245892	0.425426	0.061971	False	6663.9419
HAP1_chr10	HAP2_chr18	17	16000512	83192266	70133912	0.116515	0.228142	0.092165	False	18590.2117
HAP1_chr10	HAP2_chr18	19	13452428	90757307	76276432	0.087592	0.176364	0.096099	False	59715.9663
HAP1_chr10	HAP2_chr18	23	12472419	99189276	83535526	0.073258	0.149307	0.086579	False	812735.8715
HAP1_chr11	HAP1_chr12	11	2083326	2089761	2089603	0.993935	0.996996	0.000277	True	0.7536
HAP1_chr11	HAP1_chr12	13	17422999	21892785	21858905	0.661750	0.797066	0.017507	False	837.0255
HAP1_chr11	HAP1_chr12	15	26210063	63123762	62779766	0.262907	0.417492	0.058415	False	6930.2131
HAP1_chr11	HAP1_chr12	17	18984925	84297070	83634119	0.127462	0.227000	0.087457	False	20049.9290
HAP1_chr11	HAP1_chr12	19	16263416	92095724	91202004	0.097366	0.178323	0.091002	False	65540.4991
HAP1_chr11	HAP1_chr12	23	15492725	100816143	99582340	0.083787	0.155577	0.081165	False	917146.0776
HAP1_chr11	HAP1_chr13	11	2082535	2089761	2088750	0.993587	0.997025	0.000293	True	0.7946
HAP1_chr11	HAP1_chr13	13	17322303	21892785	21664627	0.660272	0.799566	0.017611	False	847.7021
HAP1_chr11	HAP1_chr13	15	26070207	63123762	61800292	0.263725	0.421846	0.058251	False	6975.7555
HAP1_chr11	HAP1_chr13	17	19054197	84297070	82392908	0.129062	0.231260	0.086806	False	20290.9693
HAP1_chr11	HAP1_chr13	19	16397428	92095724	90218365	0.098829	0.181753	0.090287	False	66444.5447
HAP1_chr11	HAP1_chr13	23	15573706	100816143	99273102	0.084403	0.156877	0.080871	False	923374.9880
HAP1_chr11	HAP1_chr14	11	2083101	2089761	2089396	0.993819	0.996987	0.000282	True	0.7406
HAP1_chr11	HAP1_chr14	13	17407223	21892785	21817889	0.661785	0.797842	0.017505	False	840.7235
HAP1_chr11	HAP1_chr14	15	26240435	63123762	62840998	0.263130	0.417569	0.058370	False	6935.3608
HAP1_chr11	HAP1_chr14	17	18978211	84297070	83906336	0.127178	0.226183	0.087573	False	20007.0357
HAP1_chr11	HAP1_chr14	19	16209163	92095724	91653855	0.096748	0.176852	0.091308	False	65158.6022
HAP1_chr11	HAP1_chr14	23	15345428	100816143	100320194	0.082595	0.152964	0.081740	False	905079.1329
HAP1_chr11	HAP1_chr15	11	2081159	2089761	2087299	0.992966	0.997058	0.000321	True	0.8433
HAP1_chr11	HAP1_chr15	13	16948458	21892785	21109235	0.650524	0.802893	0.018302	False	855.6890
HAP1_chr11	HAP1_chr15	15	24622197	63123762	58391341	0.254118	0.421675	0.060216	False	6776.8323
HAP1_chr11	HAP1_chr15	17	17368758	84297070	76698564	0.120930	0.226455	0.090209	False	19152.4183
HAP1_chr11	HAP1_chr15	19	14667366	92095724	83396318	0.091201	0.175875	0.094148	False	61809.6177
HAP1_chr11	HAP1_chr15	23	13716470	100816143	90995079	0.077018	0.150739	0.084555	False	849444.5075
HAP1_chr11	HAP1_chr16	11	2081596	2089761	2087757	0.993165	0.997049	0.000312	True	0.8298
HAP1_chr11	HAP1_chr16	13	17086599	21892785	21302235	0.654448	0.802104	0.018022	False	855.0809
HAP1_chr11	HAP1_chr16	15	25163787	63123762	59416053	0.258419	0.423518	0.059326	False	6877.4635
HAP1_chr11	HAP1_chr16	17	18101839	84297070	78293538	0.125282	0.231205	0.088357	False	19774.8039
HAP1_chr11	HAP1_chr16	19	15491875	92095724	85253521	0.095713	0.181715	0.091824	False	64577.1041
HAP1_chr11	HAP1_chr16	23	14673180	100816143	93189968	0.081821	0.157455	0.082118	False	897928.2263
HAP1_chr11	HAP1_chr17	11	2080112	2089761	2086082	0.992547	0.997138	0.000341	True	0.9585
HAP1_chr11	HAP1_chr17	13	16847841	21892785	20873222	0.650040	0.807151	0.018336	False	874.9753
HAP1_chr11	HAP1_chr17	15	24661133	63123762	57151043	0.257925	0.431508	0.059427	False	6921.2505
HAP1_chr11	HAP1_chr17	17	17948582	84297070	75121465	0.126872	0.238927	0.087699	False	20045.7519
HAP1_chr11	HAP1_chr17	19	15473678	92095724	82046904	0.097522	0.188596	0.090926	False	65758.4906
HAP1_chr11	HAP1_chr17	23	14668944	100816143	90241798	0.083162	0.162552	0.081465	False	912214.9563
HAP1_chr11	HAP1_chr18	11	2078277	2089761	2084117	0.991733	0.997198	0.000378	True	1.0444
HAP1_chr11	HAP1_chr18	13	16497257	21892785	20299047	0.642052	0.812711	0.018914	False	893.8694
HAP1_chr11	HAP1_chr18	15	23681800	63123762	53827758	0.253907	0.439955	0.060260	False	6897.7434
HAP1_chr11	HAP1_chr18	17	17206466	84297070	69836741	0.125661	0.246381	0.088199	False	19956.5897
HAP1_chr11	HAP1_chr18	19	14881569	92095724	75933792	0.097171	0.195981	0.091098	False	65747.4494
HAP1_chr11	HAP1_chr18	23	14149653	100816143	83128582	0.083334	0.170214	0.081383	False	916796.9413
HAP1_chr11	HAP2_chr01	11	2083611	2089761	2090003	0.994017	0.997057	0.000273	True	0.6748
HAP1_chr11	HAP2_chr01	13	17555473	21892785	22060299	0.665040	0.801884	0.017278	False	833.4790
HAP1_chr11	HAP2_chr01	15	26785987	63123762	64395852	0.265909	0.424341	0.057816	False	6982.9471
HAP1_chr11	HAP2_chr01	17	19534037	84297070	86406198	0.129220	0.231729	0.086742	False	20292.4615
HAP1_chr11	HAP2_chr01	19	16757773	92095724	94512891	0.098662	0.181960	0.090369	False	66337.8747
HAP1_chr11	HAP2_chr01	23	15938108	100816143	103566006	0.084577	0.158091	0.080788	False	925187.8661
HAP1_chr11	HAP2_chr02	11	2087026	2089761	2093769	0.995479	0.998691	0.000206	True	0.4404
HAP1_chr11	HAP2_chr02	13	18610505	21892785	23971253	0.682866	0.850075	0.016062	False	751.0736
HAP1_chr11	HAP2_chr02	15	30508741	63123762	78123390	0.275503	0.483316	0.055957	False	7035.5917
HAP1_chr11	HAP2_chr02	17	22647909	84297070	109702964	0.132172	0.268668	0.085567	False	20790.1047
HAP1_chr11	HAP2_chr02	19	19330312	92095724	121508494	0.099500	0.209894	0.089963	False	67458.6400
HAP1_chr11	HAP2_chr02	23	18390180	100816143	134327992	0.084844	0.182413	0.080662	False	937353.6876
HAP1_chr11	HAP2_chr03	11	2085761	2089761	2092354	0.994947	0.998086	0.000231	True	0.5409
HAP1_chr11	HAP2_chr03	13	18187016	21892785	23243978	0.674849	0.830731	0.016603	False	775.8358
HAP1_chr11	HAP2_chr03	15	28761103	63123762	73043493	0.267779	0.455630	0.057448	False	6883.5920
HAP1_chr11	HAP2_chr03	17	20616937	84297070	101043048	0.125161	0.244575	0.088408	False	19708.4727
HAP1_chr11	HAP2_chr03	19	17250488	92095724	111363153	0.092641	0.187310	0.093393	False	62875.7317
HAP1_chr11	HAP2_chr03	23	16107716	100816143	122586460	0.077704	0.159773	0.084197	False	859435.1355
HAP1_chr11	HAP2_chr04	11	2087014	2089761	2093740	0.995481	0.998685	0.000206	True	0.4521
HAP1_chr11	HAP2_chr04	13	18601568	21892785	23972731	0.682277	0.849667	0.016102	False	748.5468
HAP1_chr11	HAP2_chr04	15	30394610	63123762	78305576	0.273740	0.481508	0.056293	False	6982.7291
HAP1_chr11	HAP2_chr04	17	22263762	84297070	109844140	0.129533	0.264111	0.086616	False	20405.4093
HAP1_chr11	HAP2_chr04	19	18822907	92095724	121113414	0.096833	0.204384	0.091266	False	65788.3844
HAP1_chr11	HAP2_chr04	23	17846930	100816143	132628738	0.082779	0.177025	0.081651	False	915472.5296
HAP1_chr11	HAP2_chr05	11	2086639	2089761	2093370	0.995300	0.998506	0.000214	True	0.4477
HAP1_chr11	HAP2_chr05	13	18438017	21892785	23732343	0.678190	0.842196	0.016377	False	750.6235
HAP1_chr11	HAP2_chr05	15	29549791	63123762	76611830	0.268181	0.468125	0.057369	False	6844.3636
HAP1_chr11	HAP2_chr05	17	20996310	84297070	106965776	0.123314	0.249075	0.089186	False	19468.6233
HAP1_chr11	HAP2_chr05	19	17370023	92095724	117728823	0.090255	0.188608	0.094652	False	61562.6464
HAP1_chr11	HAP2_chr05	23	16133035	100816143	128709461	0.075603	0.160024	0.085304	False	840060.9081
HAP1_chr11	HAP2_chr06	11	2085831	2089761	2092429	0.994978	0.998119	0.000229	True	0.5377
HAP1_chr11	HAP2_chr06	13	18172547	21892785	23201218	0.675021	0.830070	0.016592	False	780.0022
HAP1_chr11	HAP2_chr06	15	28690964	63123762	72346657	0.268694	0.454519	0.057268	False	6920.7070
HAP1_chr11	HAP2_chr06	17	20709314	84297070	99691098	0.126834	0.245671	0.087714	False	19948.4685
HAP1_chr11	HAP2_chr06	19	17434743	92095724	109655805	0.094591	0.189311	0.092391	False	64047.2847
HAP1_chr11	HAP2_chr06	23	16380142	100816143	120314394	0.080001	0.162475	0.083023	False	882184.8418
HAP1_chr11	HAP2_chr07	11	2070859	2089761	2076294	0.988384	0.997382	0.000533	True	1.3087
HAP1_chr11	HAP2_chr07	13	15460843	21892785	18671558	0.615884	0.828042	0.020879	False	939.3040
HAP1_chr11	HAP2_chr07	15	21142090	63123762	45606702	0.241380	0.463574	0.062964	False	6814.3619
HAP1_chr11	HAP2_chr07	17	15524608	84297070	57611797	0.122837	0.269469	0.089389	False	19894.9293
HAP1_chr11	HAP2_chr07	19	13636812	92095724	62426551	0.096794	0.218446	0.091285	False	66470.5265
HAP1_chr11	HAP2_chr07	23	13041597	100816143	68443224	0.083483	0.190546	0.081310	False	931255.5607
HAP1_chr11	HAP2_chr08	11	2083273	2089761	2089559	0.993906	0.996992	0.000278	True	0.7472
HAP1_chr11	HAP2_chr08	13	17459894	21892785	21895641	0.663155	0.797518	0.017409	False	839.7430
HAP1_chr11	HAP2_chr08	15	26556139	63123762	63256002	0.266031	0.420700	0.057792	False	7010.4432
HAP1_chr11	HAP2_chr08	17	19551487	84297070	84730511	0.130800	0.231936	0.086110	False	20529.3080
HAP1_chr11	HAP2_chr08	19	16900832	92095724	92908733	0.100538	0.183514	0.089467	False	67485.7783
HAP1_chr11	HAP2_chr08	23	16131644	100816143	102398465	0.086227	0.160011	0.080014	False	941746.1862
HAP1_chr11	HAP2_chr09	11	2084386	2089761	2089232	0.995120	0.997680	0.000223	True	1.7445
HAP1_chr11	HAP2_chr09	13	19165634	21892785	21791162	0.781686	0.879514	0.010055	False	1312.2057
HAP1_chr11	HAP2_chr09	15	43599291	63123762	62617191	0.530782	0.696283	0.024402	False	13354.9791
HAP1_chr11	HAP2_chr09	17	50660735	84297070	83537331	0.432356	0.606444	0.029687	False	55047.1259
HAP1_chr11	HAP2_chr09	19	52129790	92095724	91242271	0.397306	0.571334	0.029708	False	210578.2251
HAP1_chr11	HAP2_chr09	23	53151997	100816143	99870559	0.360268	0.532209	0.027628	False	3142015.8461
HAP1_chr11	HAP2_chr10	11	2082885	2089761	2089176	0.993718	0.996989	0.000287	True	0.7429
HAP1_chr11	HAP2_chr10	13	17310830	21892785	21666276	0.659505	0.798976	0.017664	False	844.3322
HAP1_chr11	HAP2_chr10	15	25841287	63123762	61496454	0.261607	0.420208	0.058677	False	6921.1197
HAP1_chr11	HAP2_chr10	17	18662930	84297070	81506584	0.126837	0.228975	0.087713	False	19973.2337
HAP1_chr11	HAP2_chr10	19	15978717	92095724	88729491	0.096931	0.180083	0.091217	False	65286.6053
HAP1_chr11	HAP2_chr10	23	15205135	100816143	96739937	0.083384	0.157175	0.081358	False	913249.2541
HAP1_chr11	HAP2_chr11	11	2085177	2089761	2089617	0.995691	0.997875	0.000197	True	2.0266
HAP1_chr11	HAP2_chr11	13	19667670	21892785	21912542	0.814813	0.898363	0.008279	False	1420.3955
HAP1_chr11	HAP2_chr11	15	47506760	63123762	63239694	0.602444	0.752597	0.019010	False	14695.2216
HAP1_chr11	HAP2_chr11	17	57587318	84297070	84503285	0.517811	0.683147	0.022486	False	62327.4472
HAP1_chr11	HAP2_chr11	19	60468455	92095724	92383290	0.487607	0.656583	0.022225	False	242785.3681
HAP1_chr11	HAP2_chr11	23	63266728	100816143	101254807	0.455798	0.627546	0.020353	False	3714286.6809
HAP1_chr11	HAP2_chr12	11	2083739	2089761	2090102	0.994091	0.997118	0.000270	True	0.6951
HAP1_chr11	HAP2_chr12	13	17553299	21892785	22078971	0.664433	0.801785	0.017320	False	829.3439
HAP1_chr11	HAP2_chr12	15	26678628	63123762	64308950	0.264790	0.422640	0.058039	False	6952.3367
HAP1_chr11	HAP2_chr12	17	19398022	84297070	86198009	0.128381	0.230115	0.087082	False	20171.2878
HAP1_chr11	HAP2_chr12	19	16624813	92095724	94220886	0.097971	0.180517	0.090705	False	65912.2149
