unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	99273102	101254807	15705304	184822605	0.084975	0.158203	0.080600	0.077039	False	0.072437
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	99273102	103138956	15602833	186809225	0.083523	0.157171	0.081292	0.077302	False	0.073296
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	99273102	101423753	54190261	146506594	0.369883	0.545871	0.026789	0.025977	False	0.019238
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	99273102	97972617	14542445	182703274	0.079596	0.148434	0.083227	0.079593	False	0.074666
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	99273102	97422271	15434975	181260398	0.085154	0.158434	0.080516	0.076981	False	0.072089
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	99273102	88547554	14728748	173091908	0.085092	0.166337	0.080545	0.075025	False	0.071864
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	99273102	80770652	12936971	167106783	0.077417	0.160169	0.084346	0.076543	False	0.074343
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	99273102	83535526	14177645	168630983	0.084075	0.169720	0.081027	0.074215	False	0.071532
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	100320194	90995079	13488866	177826407	0.075854	0.148237	0.085170	0.079646	False	0.076400
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	100320194	93189968	14880844	178629318	0.083306	0.159683	0.081396	0.076666	False	0.073148
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	100320194	90241798	14757324	175804668	0.083942	0.163531	0.081091	0.075709	False	0.072272
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	100320194	83128582	14202434	169246342	0.083916	0.170849	0.081103	0.073948	False	0.071970
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	100320194	103566006	55199364	148686836	0.371246	0.550232	0.026672	0.025640	False	0.018953
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	100320194	134327992	17970313	216677873	0.082936	0.179130	0.081575	0.072041	False	0.074721
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	100320194	122586460	15796431	207110223	0.076271	0.157460	0.084949	0.077228	False	0.077452
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	100320194	132628738	17464654	215484278	0.081048	0.174089	0.082500	0.073191	False	0.075839
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	100320194	128709461	15765697	213263958	0.073926	0.157154	0.086212	0.077306	False	0.079074
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	100320194	120314394	16916020	203718568	0.083036	0.168620	0.081526	0.074477	False	0.074432
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	100320194	68443224	19515708	149247710	0.130761	0.285137	0.063658	0.053094	False	0.052460
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	100320194	102398465	15684427	187034232	0.083859	0.156344	0.081131	0.077514	False	0.073031
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	100320194	99870559	15423914	184766839	0.083478	0.154439	0.081313	0.078005	False	0.073413
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	100320194	96739937	14975370	182084761	0.082244	0.154800	0.081911	0.077911	False	0.074024
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	100320194	101254807	15397994	186177007	0.082706	0.153488	0.081686	0.078252	False	0.073800
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	100320194	103138956	15473551	187985599	0.082312	0.154242	0.081878	0.078056	False	0.074132
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	100320194	101423753	15891729	185852218	0.085507	0.158410	0.080350	0.076987	False	0.072365
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	100320194	97972617	38952032	159340779	0.244457	0.397581	0.040620	0.039309	False	0.030464
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	100320194	97422271	15131851	182610614	0.082864	0.155322	0.081609	0.077776	False	0.073466
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	100320194	88547554	14415538	174452210	0.082633	0.162800	0.081721	0.075889	False	0.073270
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	100320194	80770652	12768019	168322827	0.075854	0.158077	0.085170	0.077071	False	0.075374
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	100320194	83535526	13878231	169977489	0.081647	0.166136	0.082204	0.075074	False	0.072922
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	90995079	93189968	35782588	148402459	0.241119	0.393237	0.041101	0.039768	False	0.030416
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	90995079	90241798	12678485	168558392	0.075217	0.140495	0.085511	0.081791	False	0.075756
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	90995079	83128582	12459102	161664559	0.077068	0.149877	0.084529	0.079206	False	0.074637
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	90995079	103566006	13684081	180877004	0.075654	0.150383	0.085277	0.079071	False	0.076608
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	90995079	134327992	15948805	209374266	0.076174	0.175271	0.085000	0.072919	False	0.077202
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	90995079	122586460	16721112	196860427	0.084939	0.183758	0.080617	0.071011	False	0.073320
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	90995079	132628738	15443426	208180391	0.074183	0.169717	0.086071	0.074216	False	0.078542
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	90995079	128709461	16794269	202910271	0.082767	0.184562	0.081656	0.070834	False	0.074703
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	90995079	120314394	14430695	196878778	0.073297	0.158588	0.086557	0.076942	False	0.078451
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	90995079	68443224	11261310	148176993	0.075999	0.164535	0.085093	0.075463	False	0.073439
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	90995079	102398465	13926225	179467319	0.077598	0.153044	0.084252	0.078369	False	0.075281
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	90995079	99870559	13726227	177139411	0.077488	0.150846	0.084309	0.078948	False	0.075617
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	90995079	96739937	13415475	174319541	0.076959	0.147431	0.084586	0.079865	False	0.075979
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	90995079	101254807	13717091	178532795	0.076832	0.150745	0.084652	0.078975	False	0.075965
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	90995079	103138956	13808607	180325428	0.076576	0.151751	0.084787	0.078709	False	0.076277
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	90995079	101423753	14113730	178305102	0.079155	0.155104	0.083451	0.077833	False	0.074625
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	90995079	97972617	14667915	174299781	0.084153	0.161195	0.080990	0.076287	False	0.072785
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	90995079	97422271	35982522	152434828	0.236052	0.395434	0.041847	0.039535	False	0.031200
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	90995079	88547554	36859409	142683224	0.258330	0.416267	0.038702	0.037389	False	0.028239
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	90995079	80770652	13600941	158164790	0.085992	0.168390	0.080124	0.074532	False	0.070682
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	90995079	83535526	11941651	162588954	0.073447	0.142953	0.086475	0.081098	False	0.076263
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	93189968	90241798	14184231	169247535	0.083808	0.157180	0.081155	0.077299	False	0.072039
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	93189968	83128582	13640760	162677790	0.083851	0.164092	0.081134	0.075571	False	0.071702
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	93189968	103566006	14788145	181967829	0.081268	0.158688	0.082391	0.076916	False	0.074158
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	93189968	134327992	17130565	210387395	0.081424	0.183824	0.082314	0.070996	False	0.074986
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	93189968	122586460	15150999	200625429	0.075519	0.162582	0.085349	0.075943	False	0.077410
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	93189968	132628738	16602058	209216648	0.079353	0.178153	0.083350	0.072261	False	0.076291
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	93189968	128709461	15109076	206790353	0.073065	0.162132	0.086686	0.076054	False	0.079105
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	93189968	120314394	16294470	197209892	0.082625	0.174852	0.081725	0.073015	False	0.074235
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	93189968	68443224	12149520	149483672	0.081277	0.177512	0.082387	0.072406	False	0.071107
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	93189968	102398465	15072489	180515944	0.083497	0.161739	0.081304	0.076152	False	0.072810
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	93189968	99870559	14938297	178122230	0.083865	0.160299	0.081127	0.076511	False	0.072893
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	93189968	96739937	14377998	175551907	0.081902	0.154287	0.082079	0.078044	False	0.073852
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	93189968	101254807	14730007	179714768	0.081963	0.158064	0.082048	0.077074	False	0.073767
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	93189968	103138956	14763308	181565616	0.081311	0.158422	0.082370	0.076984	False	0.074201
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	93189968	101423753	15402826	179210895	0.085948	0.165284	0.080144	0.075280	False	0.071817
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	93189968	97972617	13734029	177428556	0.077406	0.147377	0.084352	0.079879	False	0.075655
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	93189968	97422271	46368033	144244206	0.321455	0.497565	0.031325	0.029893	False	0.022410
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	93189968	88547554	49820501	131917021	0.377665	0.562641	0.026130	0.024695	False	0.018101
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	93189968	80770652	12271745	161688875	0.075897	0.151933	0.085147	0.078661	False	0.075064
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	93189968	83535526	13331730	163393764	0.081593	0.159594	0.082231	0.076688	False	0.072660
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	90241798	83128582	43268055	130102325	0.332569	0.520496	0.030212	0.027991	False	0.021106
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	90241798	103566006	14840866	178966938	0.082925	0.164457	0.081580	0.075482	False	0.072834
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	90241798	134327992	17115088	207454702	0.082500	0.189658	0.081786	0.069733	False	0.073850
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	90241798	122586460	14762217	198066041	0.074532	0.163585	0.085881	0.075696	False	0.077243
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	90241798	132628738	16356086	206514450	0.079201	0.181247	0.083428	0.071566	False	0.075726
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	90241798	128709461	14725618	204225641	0.072105	0.163180	0.087222	0.075796	False	0.078939
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	90241798	120314394	16013587	194542605	0.082314	0.177452	0.081877	0.072420	False	0.073809
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	90241798	68443224	12112392	146572630	0.082637	0.176970	0.081719	0.072530	False	0.070018
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	90241798	102398465	15101455	177538808	0.085060	0.167344	0.080560	0.074782	False	0.071552
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	90241798	99870559	14624112	175488245	0.083334	0.162055	0.081382	0.076073	False	0.072500
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	90241798	96739937	13940261	173041474	0.080560	0.154477	0.082743	0.077995	False	0.073809
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	90241798	101254807	14814385	176682220	0.083848	0.164163	0.081136	0.075554	False	0.072304
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	90241798	103138956	14775475	178605279	0.082727	0.163732	0.081676	0.075660	False	0.072971
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	90241798	101423753	14941851	176723700	0.084549	0.165576	0.080802	0.075210	False	0.071792
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	90241798	97972617	13516905	174697510	0.077373	0.149785	0.084369	0.079231	False	0.075104
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	90241798	97422271	14709636	172954433	0.085049	0.163002	0.080565	0.075839	False	0.071600
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	90241798	88547554	13634965	165154387	0.082559	0.153985	0.081758	0.078123	False	0.072431
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	90241798	80770652	30843180	140169270	0.220042	0.381861	0.044334	0.040993	False	0.032518
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	90241798	83535526	35408961	138368363	0.255904	0.423879	0.039029	0.036630	False	0.028199
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	83128582	103566006	14175097	172519491	0.082165	0.170520	0.081950	0.074026	False	0.072816
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	83128582	134327992	16311283	201145291	0.081092	0.196218	0.082478	0.068357	False	0.074050
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	83128582	122586460	14408999	191306043	0.075319	0.173334	0.085456	0.073367	False	0.076572
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	83128582	132628738	15714690	200042630	0.078557	0.189041	0.083757	0.069865	False	0.075660
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	83128582	128709461	14480862	197357181	0.073374	0.174198	0.086515	0.073166	False	0.077975
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	83128582	120314394	15280268	188162708	0.081208	0.183815	0.082421	0.070998	False	0.073909
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	83128582	68443224	11691642	139880164	0.083583	0.170822	0.081263	0.073954	False	0.069402
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	83128582	102398465	14414674	171112373	0.084241	0.173402	0.080948	0.073351	False	0.071587
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	83128582	99870559	14221898	168777243	0.084264	0.171083	0.080937	0.073893	False	0.071782
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	83128582	96739937	13737548	166130971	0.082691	0.165257	0.081693	0.075287	False	0.072564
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	83128582	101254807	14124917	170258472	0.082962	0.169916	0.081562	0.074168	False	0.072400
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	83128582	103138956	14159518	172108020	0.082271	0.170333	0.081898	0.074070	False	0.072839
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	83128582	101423753	14574677	169977658	0.085745	0.175327	0.080239	0.072906	False	0.071000
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	83128582	97972617	13173571	167927628	0.078448	0.158472	0.083813	0.076971	False	0.074317
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	83128582	97422271	13864746	166686107	0.083179	0.166787	0.081457	0.074916	False	0.072087
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	83128582	88547554	13238637	158437499	0.083557	0.159255	0.081275	0.076773	False	0.071703
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	83128582	80770652	33319313	130579921	0.255164	0.412518	0.039129	0.037767	False	0.027891
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	83128582	83535526	40814780	125849328	0.324315	0.490984	0.031034	0.030455	False	0.021391
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	103566006	134327992	18724730	219169268	0.085435	0.180800	0.080384	0.071666	False	0.073832
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	103566006	122586460	16063585	210088881	0.076461	0.155105	0.084848	0.077833	False	0.077503
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	103566006	132628738	18090301	218104443	0.082943	0.174674	0.081571	0.073056	False	0.075201
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	103566006	128709461	16082514	216192953	0.074390	0.155288	0.085958	0.077785	False	0.078984
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	103566006	120314394	16622372	207258028	0.080201	0.160500	0.082922	0.076461	False	0.075791
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	103566006	68443224	20877074	151132156	0.138138	0.305028	0.061554	0.050314	False	0.050747
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	103566006	102398465	16477016	189487455	0.086956	0.160911	0.079678	0.076358	False	0.071852
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	103566006	99870559	15601467	187835098	0.083059	0.156217	0.081515	0.077546	False	0.073705
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	103566006	96739937	15256888	185049055	0.082448	0.157710	0.081812	0.077164	False	0.074074
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	103566006	101254807	16017569	188803244	0.084837	0.158191	0.080665	0.077042	False	0.073033
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	103566006	103138956	16105126	190599836	0.084497	0.156150	0.080826	0.077563	False	0.073380
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	103566006	101423753	16002359	188987400	0.084674	0.157777	0.080742	0.077147	False	0.072815
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	103566006	97972617	40018722	161519901	0.247763	0.408468	0.040152	0.038180	False	0.030086
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	103566006	97422271	15583854	185404423	0.084053	0.159962	0.081038	0.076595	False	0.073122
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	103566006	88547554	14495580	177617980	0.081611	0.163704	0.082222	0.075667	False	0.073847
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	103566006	80770652	13002561	171334097	0.075890	0.160981	0.085151	0.076340	False	0.075459
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	103566006	83535526	13485579	173615953	0.077675	0.161435	0.084212	0.076227	False	0.074757
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	134327992	122586460	51752157	205162295	0.252250	0.422169	0.039527	0.036799	False	0.031119
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	134327992	132628738	21086098	245870632	0.085761	0.158986	0.080232	0.076841	False	0.075091
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	134327992	128709461	19100724	243936729	0.078302	0.148402	0.083888	0.079602	False	0.078128
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	134327992	120314394	19380007	235262379	0.082376	0.161078	0.081847	0.076316	False	0.075881
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	134327992	68443224	14923414	187847802	0.079444	0.218041	0.083304	0.064076	False	0.072916
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	134327992	102398465	19103576	217622881	0.087783	0.186561	0.079299	0.070399	False	0.072411
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	134327992	99870559	18044270	216154281	0.083479	0.180677	0.081313	0.071694	False	0.074461
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	134327992	96739937	17795739	213272190	0.083441	0.183954	0.081331	0.070968	False	0.074480
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	134327992	101254807	18600171	216982628	0.085722	0.183697	0.080250	0.071024	False	0.073543
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	134327992	103138956	18808171	218658777	0.086016	0.182358	0.080113	0.071320	False	0.073590
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	134327992	101423753	18574050	217177695	0.085525	0.183133	0.080342	0.071148	False	0.073400
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	134327992	97972617	16750031	215550578	0.077708	0.170966	0.084195	0.073920	False	0.076859
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	134327992	97422271	18069048	213681215	0.084561	0.185471	0.080796	0.070636	False	0.073781
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	134327992	88547554	16690632	206184914	0.080950	0.188493	0.082549	0.069982	False	0.074966
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	134327992	80770652	15017890	200080754	0.075059	0.185933	0.085596	0.070535	False	0.076580
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	134327992	83535526	15499392	202364126	0.076592	0.185543	0.084779	0.070620	False	0.076096
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	122586460	132628738	18496621	236718577	0.078138	0.150886	0.083973	0.078937	False	0.078051
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	122586460	128709461	20053747	231242174	0.086722	0.163589	0.079786	0.075695	False	0.074396
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	122586460	120314394	17053882	225846972	0.075511	0.141744	0.085353	0.081437	False	0.078709
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	122586460	68443224	13085194	177944490	0.073535	0.191183	0.086426	0.069409	False	0.075514
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	122586460	102398465	16294387	208690538	0.078079	0.159127	0.084003	0.076805	False	0.076387
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	122586460	99870559	16067954	206389065	0.077853	0.160888	0.084120	0.076364	False	0.076677
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	122586460	96739937	16002214	203324183	0.078703	0.165415	0.083682	0.075249	False	0.076310
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	122586460	101254807	16170586	207670681	0.077866	0.159702	0.084113	0.076661	False	0.076715
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	122586460	103138956	16391173	209334243	0.078301	0.158923	0.083888	0.076857	False	0.076696
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	122586460	101423753	16613250	207396963	0.080104	0.163800	0.082971	0.075643	False	0.075493
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	122586460	97972617	17282998	203276079	0.085022	0.176406	0.080578	0.072658	False	0.073612
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	122586460	97422271	15549223	204459508	0.076050	0.159606	0.085066	0.076685	False	0.077327
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	122586460	88547554	14783998	196350016	0.075294	0.166961	0.085470	0.074874	False	0.077388
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	122586460	80770652	15724086	187633026	0.083802	0.194676	0.081158	0.068677	False	0.072706
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	122586460	83535526	13725662	192396324	0.071341	0.164309	0.087655	0.075518	False	0.078466
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	132628738	128709461	56394143	204944056	0.275168	0.438151	0.036535	0.035242	False	0.028594
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	132628738	120314394	18803652	234139480	0.080310	0.156288	0.082868	0.077528	False	0.077120
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	132628738	68443224	14462372	186609590	0.077501	0.211305	0.084303	0.065352	False	0.074208
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	132628738	102398465	18316332	216710871	0.084520	0.178873	0.080816	0.072098	False	0.074179
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	132628738	99870559	17686147	214813150	0.082333	0.177091	0.081868	0.072502	False	0.075309
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	132628738	96739937	17428608	211940067	0.082234	0.180159	0.081916	0.071809	False	0.075349
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	132628738	101254807	17988858	215894687	0.083322	0.177659	0.081388	0.072373	False	0.074947
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	132628738	103138956	18104853	217662841	0.083178	0.175538	0.081457	0.072857	False	0.075143
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	132628738	101423753	18055847	215996644	0.083593	0.178024	0.081258	0.072290	False	0.074607
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	132628738	97972617	16214104	214387251	0.075630	0.165496	0.085290	0.075229	False	0.078197
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	132628738	97422271	17266004	212785005	0.081143	0.177229	0.082453	0.072471	False	0.075669
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	132628738	88547554	16210139	204966153	0.079087	0.183067	0.083486	0.071163	False	0.076213
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	132628738	80770652	14541996	198857394	0.073128	0.180041	0.086651	0.071836	False	0.077957
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	132628738	83535526	14977642	201186622	0.074447	0.179297	0.085928	0.072003	False	0.077522
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	128709461	120314394	17046861	231976994	0.073485	0.141686	0.086454	0.081453	False	0.080189
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	128709461	68443224	12986341	184166344	0.070514	0.189739	0.088128	0.069716	False	0.077497
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	128709461	102398465	16262920	214845006	0.075696	0.158820	0.085254	0.076883	False	0.078017
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	128709461	99870559	15966555	212613465	0.075097	0.159872	0.085576	0.076618	False	0.078500
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	128709461	96739937	15915262	209534136	0.075955	0.164516	0.085116	0.075468	False	0.078075
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	128709461	101254807	16116060	213848208	0.075362	0.159163	0.085433	0.076796	False	0.078431
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	128709461	103138956	16423701	215424716	0.076239	0.159239	0.084966	0.076777	False	0.078099
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	128709461	101423753	16418389	213714825	0.076824	0.161879	0.084657	0.076117	False	0.077580
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	128709461	97972617	17376364	209305714	0.083019	0.177359	0.081534	0.072441	False	0.074897
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	128709461	97422271	15472731	210659001	0.073449	0.158821	0.086474	0.076883	False	0.079103
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	128709461	88547554	14774697	202482318	0.072968	0.166856	0.086740	0.074900	False	0.079010
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	128709461	80770652	15674348	193805765	0.080877	0.194060	0.082585	0.068805	False	0.074460
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	128709461	83535526	13809651	198435336	0.069593	0.165315	0.088662	0.075273	False	0.079799
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	120314394	68443224	27639356	161118262	0.171547	0.403829	0.053395	0.038657	False	0.042080
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	120314394	102398465	16976787	205736072	0.082517	0.165791	0.081778	0.075157	False	0.074410
