unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr09	HAP1_chr12	17	5407106	36970771	38484198	0.077192	0.146254	0.114275	False	12878.8675
HAP1_chr09	HAP1_chr12	19	4166901	39151077	40509472	0.055195	0.106431	0.118813	False	38682.4145
HAP1_chr09	HAP1_chr12	23	3670736	41383959	42285971	0.045885	0.088699	0.105797	False	520484.7359
HAP1_chr09	HAP1_chr13	11	1966455	2016251	2023965	0.948255	0.975303	0.002447	False	14.7444
HAP1_chr09	HAP1_chr13	13	9772590	14453421	14907838	0.498890	0.676144	0.031304	False	1322.4231
HAP1_chr09	HAP1_chr13	15	9391645	30528172	32197765	0.176090	0.307639	0.080387	False	5587.7658
HAP1_chr09	HAP1_chr13	17	5503859	36970771	39129055	0.077963	0.148871	0.113732	False	13001.3055
HAP1_chr09	HAP1_chr13	19	4234214	39151077	41240889	0.055598	0.108151	0.118451	False	38956.9745
HAP1_chr09	HAP1_chr13	23	3704420	41383959	43092729	0.045863	0.089513	0.105817	False	520320.7718
HAP1_chr09	HAP1_chr14	11	1962785	2016251	2019156	0.947006	0.973482	0.002509	False	15.4463
HAP1_chr09	HAP1_chr14	13	9577846	14453421	14515052	0.493942	0.662670	0.031816	False	1329.9770
HAP1_chr09	HAP1_chr14	15	9024148	30528172	30455834	0.173675	0.296303	0.081171	False	5541.3528
HAP1_chr09	HAP1_chr14	17	5336930	36970771	36607252	0.078207	0.145789	0.113562	False	13048.4630
HAP1_chr09	HAP1_chr14	19	4175006	39151077	38548758	0.056784	0.108305	0.117399	False	39736.6444
HAP1_chr09	HAP1_chr14	23	3698274	41383959	40419048	0.047350	0.091498	0.104491	False	536363.6607
HAP1_chr09	HAP1_chr15	11	1929166	2016251	1978440	0.933983	0.975095	0.003157	False	19.6114
HAP1_chr09	HAP1_chr15	13	8664564	14453421	12671682	0.469356	0.683774	0.034467	False	1372.3845
HAP1_chr09	HAP1_chr15	15	7775465	30528172	24650268	0.164029	0.315431	0.084430	False	5383.5693
HAP1_chr09	HAP1_chr15	17	4599320	36970771	29015872	0.074923	0.158510	0.115906	False	12661.5313
HAP1_chr09	HAP1_chr15	19	3613565	39151077	30420533	0.054786	0.118787	0.119185	False	38725.1223
HAP1_chr09	HAP1_chr15	23	3188685	41383959	31829279	0.045537	0.100181	0.106114	False	521137.1147
HAP1_chr09	HAP1_chr16	11	1913080	2016251	1959585	0.927439	0.976268	0.003488	False	21.1929
HAP1_chr09	HAP1_chr16	13	8351211	14453421	12082927	0.459233	0.691158	0.035612	False	1379.2323
HAP1_chr09	HAP1_chr16	15	7324032	30528172	22998953	0.158518	0.318451	0.086392	False	5260.8460
HAP1_chr09	HAP1_chr16	17	4251050	36970771	26846552	0.071367	0.158346	0.118571	False	12166.0557
HAP1_chr09	HAP1_chr16	19	3314132	39151077	28026090	0.051894	0.118252	0.121894	False	37001.9112
HAP1_chr09	HAP1_chr16	23	2918938	41383959	29145046	0.043173	0.100152	0.108333	False	498535.7216
HAP1_chr09	HAP2_chr01	11	2001214	2016251	2071489	0.959113	0.992542	0.001917	False	6.8281
HAP1_chr09	HAP2_chr01	13	11438202	14453421	19210081	0.514648	0.791384	0.029716	False	1099.7631
HAP1_chr09	HAP2_chr01	15	12036475	30528172	50879033	0.173509	0.394274	0.081225	False	5375.5096
HAP1_chr09	HAP2_chr01	17	6451324	36970771	66540158	0.066468	0.174498	0.122485	False	11519.9990
HAP1_chr09	HAP2_chr01	19	4365211	39151077	71652257	0.041012	0.111497	0.133734	False	30411.5053
HAP1_chr09	HAP2_chr01	23	3372200	41383959	76125888	0.029545	0.081486	0.124253	False	356364.5468
HAP1_chr09	HAP2_chr02	11	2001782	2016251	2071787	0.959509	0.992824	0.001898	False	7.0270
HAP1_chr09	HAP2_chr02	13	11489610	14453421	19083265	0.521140	0.794941	0.029081	False	1140.3946
HAP1_chr09	HAP2_chr02	15	12552482	30528172	49987034	0.184697	0.411177	0.077692	False	5759.4080
HAP1_chr09	HAP2_chr02	17	7346495	36970771	65166537	0.077502	0.198711	0.114056	False	13342.2247
HAP1_chr09	HAP2_chr02	19	5271839	39151077	70205960	0.050649	0.134654	0.123110	False	37137.0635
HAP1_chr09	HAP2_chr02	23	4112938	41383959	74693982	0.036734	0.099385	0.115086	False	438792.2662
HAP1_chr09	HAP2_chr03	11	1994446	2016251	2061563	0.957318	0.989185	0.002004	False	8.8157
HAP1_chr09	HAP2_chr03	13	10966058	14453421	17991945	0.510541	0.758717	0.030124	False	1155.2640
HAP1_chr09	HAP2_chr03	15	11051602	30528172	44976217	0.171468	0.362013	0.081898	False	5311.4254
HAP1_chr09	HAP2_chr03	17	5827750	36970771	57679743	0.065611	0.157631	0.123201	False	11198.2247
HAP1_chr09	HAP2_chr03	19	3938202	39151077	61812829	0.040589	0.100590	0.134257	False	29545.7904
HAP1_chr09	HAP2_chr03	23	3047935	41383959	65480029	0.029359	0.073650	0.124519	False	347295.5192
HAP1_chr09	HAP2_chr04	11	1985767	2016251	2047803	0.955483	0.984881	0.002094	False	12.0881
HAP1_chr09	HAP2_chr04	13	10651641	14453421	16431213	0.526449	0.736963	0.028569	False	1343.4010
HAP1_chr09	HAP2_chr04	15	11665673	30528172	37636513	0.206476	0.382128	0.071475	False	6511.3277
HAP1_chr09	HAP2_chr04	17	7833892	36970771	46920707	0.102999	0.211894	0.098701	False	16983.1695
HAP1_chr09	HAP2_chr04	19	6217193	39151077	50283616	0.074710	0.158800	0.103844	False	51827.7590
HAP1_chr09	HAP2_chr04	23	5056292	41383959	53948806	0.056009	0.122180	0.097548	False	634738.2386
HAP1_chr09	HAP2_chr05	11	1986440	2016251	2049349	0.955405	0.985215	0.002097	False	11.5041
HAP1_chr09	HAP2_chr05	13	10695008	14453421	16977297	0.515777	0.739964	0.029605	False	1250.6723
HAP1_chr09	HAP2_chr05	15	11075379	30528172	40957302	0.183337	0.362792	0.078108	False	5731.2464
HAP1_chr09	HAP2_chr05	17	6514131	36970771	51844052	0.079150	0.176197	0.112908	False	13317.8960
HAP1_chr09	HAP2_chr05	19	4922293	39151077	55183878	0.055051	0.125726	0.118944	False	39134.0900
HAP1_chr09	HAP2_chr05	23	4286264	41383959	57903943	0.045118	0.103573	0.106498	False	519369.9658
HAP1_chr09	HAP2_chr06	11	1978622	2016251	2040874	0.951946	0.981337	0.002266	False	11.7636
HAP1_chr09	HAP2_chr06	13	10048185	14453421	15873189	0.495511	0.695212	0.031653	False	1227.9526
HAP1_chr09	HAP2_chr06	15	9232681	30528172	35122332	0.163648	0.302432	0.084563	False	5119.9095
HAP1_chr09	HAP2_chr06	17	4832082	36970771	43018417	0.064293	0.130700	0.124322	False	10799.5288
HAP1_chr09	HAP2_chr06	19	3377379	39151077	45749701	0.041428	0.086265	0.133223	False	29470.6472
HAP1_chr09	HAP2_chr06	23	2656915	41383959	48698625	0.030391	0.064202	0.123061	False	351049.8834
HAP1_chr09	HAP2_chr07	11	1979717	2016251	2042395	0.952277	0.981880	0.002250	False	11.4970
HAP1_chr09	HAP2_chr07	13	10159482	14453421	16097802	0.498216	0.702912	0.031373	False	1224.8796
HAP1_chr09	HAP2_chr07	15	9500503	30528172	36441995	0.165313	0.311204	0.083984	False	5160.2731
HAP1_chr09	HAP2_chr07	17	4940637	36970771	45046333	0.064100	0.133636	0.124487	False	10780.3573
HAP1_chr09	HAP2_chr07	19	3386244	39151077	47894291	0.040477	0.086492	0.134398	False	28873.9448
HAP1_chr09	HAP2_chr07	23	2622623	41383959	50676613	0.029323	0.063373	0.124571	False	339688.6918
HAP1_chr09	HAP2_chr08	11	1964634	2016251	2021679	0.947590	0.974400	0.002480	False	15.0230
HAP1_chr09	HAP2_chr08	13	9690551	14453421	14717898	0.497442	0.670468	0.031453	False	1330.8402
HAP1_chr09	HAP2_chr08	15	9323880	30528172	31479495	0.176978	0.305419	0.080102	False	5631.0322
HAP1_chr09	HAP2_chr08	17	5577572	36970771	38225225	0.080116	0.150864	0.112247	False	13345.4385
HAP1_chr09	HAP2_chr08	19	4362775	39151077	40403286	0.058022	0.111434	0.116326	False	40559.2876
HAP1_chr09	HAP2_chr08	23	3863027	41383959	42494457	0.048279	0.093346	0.103686	False	546405.2546
HAP1_chr09	HAP2_chr09	11	2016195	2016251	2016217	0.999961	0.999989	0.000002	False	55.8486
HAP1_chr09	HAP2_chr09	13	14450917	14453421	14452126	0.999743	0.999916	0.000010	False	3296.8419
HAP1_chr09	HAP2_chr09	15	30518905	30528172	30523523	0.999545	0.999849	0.000015	False	21847.7595
HAP1_chr09	HAP2_chr09	17	36957068	36970771	36964005	0.999442	0.999812	0.000016	False	92257.1638
HAP1_chr09	HAP2_chr09	19	39134729	39151077	39143279	0.999364	0.999782	0.000017	False	370504.1132
HAP1_chr09	HAP2_chr09	23	41363149	41383959	41374765	0.999217	0.999719	0.000017	False	5929310.5638
HAP1_chr09	HAP2_chr10	11	1964879	2016251	2021103	0.948083	0.974521	0.002456	False	15.5982
HAP1_chr09	HAP2_chr10	13	9713577	14453421	14682508	0.500124	0.672061	0.031177	False	1347.6609
HAP1_chr09	HAP2_chr10	15	9462807	30528172	31191180	0.181084	0.309970	0.078805	False	5773.6248
HAP1_chr09	HAP2_chr10	17	5864767	36970771	37855299	0.085044	0.158633	0.109003	False	14125.9380
HAP1_chr09	HAP2_chr10	19	4705298	39151077	40166334	0.063063	0.120183	0.112191	False	43881.5280
HAP1_chr09	HAP2_chr10	23	4214252	41383959	42616058	0.052820	0.101833	0.099965	False	595233.7987
HAP1_chr09	HAP2_chr11	11	1977397	2016251	2038646	0.951816	0.980730	0.002272	False	12.4250
HAP1_chr09	HAP2_chr11	13	10094403	14453421	15830166	0.499991	0.698409	0.031191	False	1254.4164
HAP1_chr09	HAP2_chr11	15	9563782	30528172	35182488	0.170335	0.313277	0.082275	False	5347.2015
HAP1_chr09	HAP2_chr11	17	5226607	36970771	43079672	0.069852	0.141371	0.119750	False	11707.4648
HAP1_chr09	HAP2_chr11	19	3726263	39151077	45647028	0.045962	0.095177	0.127985	False	32563.5811
HAP1_chr09	HAP2_chr11	23	2926034	41383959	48158985	0.033781	0.070705	0.118605	False	388768.6021
HAP1_chr09	HAP2_chr12	11	1964124	2016251	2020678	0.947568	0.974147	0.002481	False	15.3513
HAP1_chr09	HAP2_chr12	13	9701501	14453421	14777820	0.496755	0.671225	0.031524	False	1322.2490
HAP1_chr09	HAP2_chr12	15	9254742	30528172	31751384	0.174536	0.303154	0.080890	False	5543.9108
HAP1_chr09	HAP2_chr12	17	5406952	36970771	38476945	0.077197	0.146249	0.114271	False	12879.7795
HAP1_chr09	HAP2_chr12	19	4166784	39151077	40496648	0.055203	0.106428	0.118806	False	38687.4834
HAP1_chr09	HAP2_chr12	23	3670239	41383959	42260899	0.045893	0.088687	0.105790	False	520568.6174
HAP1_chr09	HAP2_chr13	11	1966451	2016251	2023966	0.948251	0.975301	0.002447	False	14.7408
HAP1_chr09	HAP2_chr13	13	9770901	14453421	14905834	0.498812	0.676027	0.031312	False	1322.1860
HAP1_chr09	HAP2_chr13	15	9385097	30528172	32185934	0.175985	0.307424	0.080421	False	5584.4498
HAP1_chr09	HAP2_chr13	17	5496288	36970771	39108919	0.077869	0.148666	0.113798	False	12986.4097
HAP1_chr09	HAP2_chr13	19	4226701	39151077	41215474	0.055512	0.107959	0.118528	False	38899.7134
HAP1_chr09	HAP2_chr13	23	3697519	41383959	43058130	0.045793	0.089347	0.105881	False	519560.0720
HAP1_chr09	HAP2_chr14	11	1962965	2016251	2019386	0.947070	0.973572	0.002506	False	15.4159
HAP1_chr09	HAP2_chr14	13	9579894	14453421	14521243	0.493942	0.662812	0.031816	False	1329.4461
HAP1_chr09	HAP2_chr14	15	9025905	30528172	30470006	0.173668	0.296223	0.081173	False	5540.7865
HAP1_chr09	HAP2_chr14	17	5338059	36970771	36626051	0.078203	0.145745	0.113564	False	13047.7536
HAP1_chr09	HAP2_chr14	19	4176002	39151077	38570896	0.056781	0.108268	0.117402	False	39734.6810
HAP1_chr09	HAP2_chr14	23	3699189	41383959	40447585	0.047345	0.091456	0.104496	False	536307.0701
HAP1_chr09	HAP2_chr15	11	1929465	2016251	1978813	0.934095	0.975062	0.003152	False	19.5663
HAP1_chr09	HAP2_chr15	13	8672521	14453421	12686673	0.469608	0.683593	0.034439	False	1372.2150
HAP1_chr09	HAP2_chr15	15	7788069	30528172	24687815	0.164209	0.315462	0.084367	False	5388.3097
HAP1_chr09	HAP2_chr15	17	4611829	36970771	29060502	0.075087	0.158697	0.115786	False	12686.6320
HAP1_chr09	HAP2_chr15	19	3626239	39151077	30465683	0.054951	0.119027	0.119035	False	38832.3261
HAP1_chr09	HAP2_chr15	23	3201764	41383959	31869559	0.045706	0.100465	0.105960	False	522943.8869
HAP1_chr09	HAP2_chr16	11	1913231	2016251	1959758	0.927502	0.976259	0.003485	False	21.1808
HAP1_chr09	HAP2_chr16	13	8353201	14453421	12086684	0.459298	0.691108	0.035605	False	1379.1808
HAP1_chr09	HAP2_chr16	15	7326807	30528172	23008899	0.158554	0.318434	0.086379	False	5261.6404
HAP1_chr09	HAP2_chr16	17	4253649	36970771	26860798	0.071396	0.158359	0.118548	False	12170.2925
HAP1_chr09	HAP2_chr16	19	3316909	39151077	28043691	0.051926	0.118276	0.121864	False	37021.3115
HAP1_chr09	HAP2_chr16	23	2922074	41383959	29169057	0.043206	0.100177	0.108301	False	498865.8798
HAP1_chr10	HAP1_chr11	11	1981089	2021081	2038604	0.953090	0.980213	0.002210	False	11.7234
HAP1_chr10	HAP1_chr11	13	10143207	14681469	15825142	0.498110	0.690885	0.031384	False	1223.3293
HAP1_chr10	HAP1_chr11	15	9358708	31188302	35161700	0.164213	0.300071	0.084366	False	5118.9620
HAP1_chr10	HAP1_chr11	17	4863964	37851660	43049565	0.063968	0.128501	0.124602	False	10732.0196
HAP1_chr10	HAP1_chr11	19	3368874	40162254	45613312	0.040881	0.083882	0.133895	False	29064.5187
HAP1_chr10	HAP1_chr11	23	2639386	42611257	48120957	0.029961	0.061941	0.123662	False	345731.4766
HAP1_chr10	HAP1_chr12	11	1967776	2021081	2020600	0.948826	0.973857	0.002419	False	14.6691
HAP1_chr10	HAP1_chr12	13	9808118	14681469	14776153	0.499153	0.668061	0.031277	False	1314.7316
HAP1_chr10	HAP1_chr12	15	9391465	31188302	31752666	0.175379	0.301121	0.080617	False	5556.6826
HAP1_chr10	HAP1_chr12	17	5506200	37851660	38484198	0.077739	0.145468	0.113889	False	12959.1773
HAP1_chr10	HAP1_chr12	19	4254091	40162254	40509472	0.055669	0.105923	0.118387	False	38990.9837
HAP1_chr10	HAP1_chr12	23	3753624	42611257	42285971	0.046259	0.088768	0.105460	False	524516.8178
HAP1_chr10	HAP1_chr13	11	1970392	2021081	2023965	0.949745	0.974920	0.002374	False	14.2080
HAP1_chr10	HAP1_chr13	13	9873412	14681469	14907838	0.500784	0.672508	0.031109	False	1311.9176
HAP1_chr10	HAP1_chr13	15	9522213	31188302	32197765	0.176783	0.305314	0.080165	False	5594.8360
HAP1_chr10	HAP1_chr13	17	5616295	37851660	39129055	0.078699	0.148376	0.113220	False	13110.2421
HAP1_chr10	HAP1_chr13	19	4342097	40162254	41240889	0.056346	0.108114	0.117785	False	39443.4001
HAP1_chr10	HAP1_chr13	23	3811948	42611257	43092729	0.046548	0.089459	0.105201	False	527657.0586
HAP1_chr10	HAP1_chr14	11	1966866	2021081	2019156	0.948632	0.974103	0.002429	False	15.0196
HAP1_chr10	HAP1_chr14	13	9685668	14681469	14515052	0.496425	0.667284	0.031558	False	1323.2470
HAP1_chr10	HAP1_chr14	15	9186272	31188302	30455834	0.175117	0.301626	0.080701	False	5576.1268
HAP1_chr10	HAP1_chr14	17	5492475	37851660	36607252	0.079640	0.150038	0.112572	False	13273.6694
HAP1_chr10	HAP1_chr14	19	4327468	40162254	38548758	0.058178	0.112260	0.116192	False	40667.0417
HAP1_chr10	HAP1_chr14	23	3852532	42611257	40419048	0.048657	0.095315	0.103362	False	550630.7056
HAP1_chr10	HAP1_chr15	11	1932555	2021081	1978440	0.934972	0.976807	0.003108	False	18.7424
HAP1_chr10	HAP1_chr15	13	8751817	14681469	12671682	0.470494	0.690659	0.034340	False	1362.1648
HAP1_chr10	HAP1_chr15	15	7896201	31188302	24650268	0.164702	0.320329	0.084196	False	5401.8559
HAP1_chr10	HAP1_chr15	17	4697779	37851660	29015872	0.075564	0.161904	0.115440	False	12780.3652
HAP1_chr10	HAP1_chr15	19	3702970	40162254	30420533	0.055368	0.121726	0.118658	False	39180.3970
HAP1_chr10	HAP1_chr15	23	3276158	42611257	31829279	0.046036	0.102929	0.105660	False	527665.9344
HAP1_chr10	HAP1_chr16	11	1916458	2021081	1959585	0.928423	0.977992	0.003438	False	20.3416
HAP1_chr10	HAP1_chr16	13	8427580	14681469	12082927	0.459599	0.697478	0.035570	False	1365.9773
HAP1_chr10	HAP1_chr16	15	7408218	31188302	22998953	0.158366	0.322111	0.086447	False	5253.2399
HAP1_chr10	HAP1_chr16	17	4304543	37851660	26846552	0.071275	0.160339	0.118642	False	12171.1796
HAP1_chr10	HAP1_chr16	19	3360049	40162254	28026090	0.051830	0.119890	0.121956	False	37038.2448
HAP1_chr10	HAP1_chr16	23	2965140	42611257	29145046	0.043104	0.101737	0.108400	False	499080.2577
HAP1_chr10	HAP2_chr01	11	2006260	2021081	2071489	0.961631	0.992667	0.001796	False	7.0146
HAP1_chr10	HAP2_chr01	13	11741541	14681469	19210081	0.530092	0.799752	0.028222	False	1150.7847
HAP1_chr10	HAP2_chr01	15	13282317	31188302	50879033	0.193099	0.425875	0.075197	False	6006.5848
HAP1_chr10	HAP2_chr01	17	8159869	37851660	66540158	0.084794	0.215575	0.109163	False	14527.8340
HAP1_chr10	HAP2_chr01	19	6042993	40162254	71652257	0.057133	0.150464	0.117094	False	41617.4676
HAP1_chr10	HAP2_chr01	23	4808105	42611257	76125888	0.042203	0.112836	0.109281	False	500739.8552
HAP1_chr10	HAP2_chr02	11	2005823	2021081	2071787	0.961083	0.992451	0.001822	False	6.5016
HAP1_chr10	HAP2_chr02	13	11522807	14681469	19083265	0.518067	0.784854	0.029380	False	1098.1074
HAP1_chr10	HAP2_chr02	15	12077291	31188302	49987034	0.174785	0.387238	0.080809	False	5383.2068
HAP1_chr10	HAP2_chr02	17	6538931	37851660	65166537	0.067776	0.172751	0.121411	False	11666.5755
HAP1_chr10	HAP2_chr02	19	4478271	40162254	70205960	0.042292	0.111504	0.132181	False	31122.5471
HAP1_chr10	HAP2_chr02	23	3479382	42611257	74693982	0.030568	0.081654	0.122816	False	365814.3554
HAP1_chr10	HAP2_chr03	11	1998772	2021081	2061563	0.959163	0.988962	0.001915	False	8.5057
HAP1_chr10	HAP2_chr03	13	11093918	14681469	17991945	0.514095	0.755641	0.029771	False	1148.2454
HAP1_chr10	HAP2_chr03	15	11231015	31188302	44976217	0.172962	0.360103	0.081405	False	5331.6957
HAP1_chr10	HAP2_chr03	17	5975318	37851660	57679743	0.066722	0.157861	0.122275	False	11348.1286
HAP1_chr10	HAP2_chr03	19	4074379	40162254	61812829	0.041617	0.101448	0.132993	False	30181.3293
HAP1_chr10	HAP2_chr03	23	3172820	42611257	65480029	0.030241	0.074460	0.123270	False	356281.1763
HAP1_chr10	HAP2_chr04	11	1989740	2021081	2047803	0.957000	0.984493	0.002020	False	11.5445
HAP1_chr10	HAP2_chr04	13	10731635	14681469	16431213	0.526550	0.730965	0.028559	False	1321.1120
HAP1_chr10	HAP2_chr04	15	11591577	31188302	37636513	0.202532	0.371664	0.072543	False	6360.6424
HAP1_chr10	HAP2_chr04	17	7647321	37851660	46920707	0.099155	0.202034	0.100733	False	16363.4948
HAP1_chr10	HAP2_chr04	19	6044491	40162254	50283616	0.071616	0.150502	0.105919	False	49743.3849
HAP1_chr10	HAP2_chr04	23	4948453	42611257	53948806	0.054016	0.116130	0.099041	False	612189.0065
HAP1_chr10	HAP2_chr05	11	1990474	2021081	2049349	0.956979	0.984856	0.002021	False	11.0022
HAP1_chr10	HAP2_chr05	13	10819769	14681469	16977297	0.519208	0.736968	0.029269	False	1244.3614
HAP1_chr10	HAP2_chr05	15	11236039	31188302	40957302	0.184471	0.360265	0.077761	False	5741.7751
HAP1_chr10	HAP2_chr05	17	6630090	37851660	51844052	0.079817	0.175160	0.112450	False	13393.5018
HAP1_chr10	HAP2_chr05	19	5025648	40162254	55183878	0.055642	0.125134	0.118411	False	39449.0074
HAP1_chr10	HAP2_chr05	23	4389230	42611257	57903943	0.045661	0.103006	0.106000	False	524131.2577
HAP1_chr10	HAP2_chr06	11	1982882	2021081	2040874	0.953734	0.981100	0.002179	False	11.4355
HAP1_chr10	HAP2_chr06	13	10165702	14681469	15873189	0.498589	0.692417	0.031335	False	1222.0352
HAP1_chr10	HAP2_chr06	15	9384693	31188302	35122332	0.164858	0.300904	0.084142	False	5141.6227
HAP1_chr10	HAP2_chr06	17	4960646	37851660	43018417	0.065350	0.131055	0.123421	False	10958.2798
HAP1_chr10	HAP2_chr06	19	3496552	40162254	45749701	0.042426	0.087061	0.132021	False	30125.0691
HAP1_chr10	HAP2_chr06	23	2769371	42611257	48698625	0.031278	0.064992	0.121847	False	360600.4555
HAP1_chr10	HAP2_chr07	11	1984416	2021081	2042395	0.954478	0.981859	0.002142	False	11.4798
HAP1_chr10	HAP2_chr07	13	10344787	14681469	16097802	0.506242	0.704615	0.030555	False	1243.9277
HAP1_chr10	HAP2_chr07	15	10015924	31188302	36441995	0.173844	0.321144	0.081116	False	5428.8156
HAP1_chr10	HAP2_chr07	17	5546697	37851660	45046333	0.071708	0.146538	0.118309	False	12004.1209
HAP1_chr10	HAP2_chr07	19	3959918	40162254	47894291	0.047088	0.098598	0.126769	False	33354.3549
HAP1_chr10	HAP2_chr07	23	3106646	42611257	50676613	0.034449	0.072907	0.117783	False	396544.6800
HAP1_chr10	HAP2_chr08	11	1968452	2021081	2021679	0.948968	0.973960	0.002412	False	14.4046
HAP1_chr10	HAP2_chr08	13	9811331	14681469	14717898	0.500884	0.668280	0.031099	False	1328.6414
HAP1_chr10	HAP2_chr08	15	9538995	31188302	31479495	0.179545	0.305852	0.079287	False	5701.5704
HAP1_chr10	HAP2_chr08	17	5784671	37851660	38225225	0.082295	0.152825	0.110787	False	13684.2942
HAP1_chr10	HAP2_chr08	19	4565673	40162254	40403286	0.060075	0.113681	0.114598	False	41910.0155
HAP1_chr10	HAP2_chr08	23	4059818	42611257	42494457	0.050093	0.095538	0.102157	False	565910.3630
HAP1_chr10	HAP2_chr09	11	1964835	2021081	2016217	0.948068	0.974516	0.002456	False	15.6055
HAP1_chr10	HAP2_chr09	13	9712339	14681469	14452126	0.500088	0.672035	0.031181	False	1347.6799
HAP1_chr10	HAP2_chr09	15	9460111	31188302	30523523	0.181049	0.309929	0.078816	False	5772.6320
HAP1_chr10	HAP2_chr09	17	5861846	37851660	36964005	0.085011	0.158583	0.109024	False	14120.7849
HAP1_chr10	HAP2_chr09	19	4702273	40162254	39143279	0.063030	0.120130	0.112217	False	43859.8759
HAP1_chr10	HAP2_chr09	23	4211002	42611257	41374765	0.052786	0.101777	0.099991	False	594874.3446
HAP1_chr10	HAP2_chr10	11	2021070	2021081	2021103	0.999978	0.999995	0.000001	False	52.5063
HAP1_chr10	HAP2_chr10	13	14680988	14681469	14682508	0.999864	0.999967	0.000005	False	3257.6211
HAP1_chr10	HAP2_chr10	15	31186338	31188302	31191180	0.999782	0.999937	0.000007	False	21821.8485
HAP1_chr10	HAP2_chr10	17	37848349	37851660	37855299	0.999729	0.999913	0.000008	False	92260.9148
HAP1_chr10	HAP2_chr10	19	40157979	40162254	40166334	0.999686	0.999894	0.000008	False	370560.9723
HAP1_chr10	HAP2_chr10	23	42605114	42611257	42616058	0.999599	0.999856	0.000009	False	5930445.2076
HAP1_chr10	HAP2_chr11	11	1981124	2021081	2038646	0.953104	0.980230	0.002209	False	11.7194
HAP1_chr10	HAP2_chr11	13	10145480	14681469	15830166	0.498154	0.691040	0.031379	False	1223.1636
HAP1_chr10	HAP2_chr11	15	9362743	31188302	35182488	0.164235	0.300200	0.084358	False	5119.4271
HAP1_chr10	HAP2_chr11	17	4866409	37851660	43079672	0.063977	0.128565	0.124594	False	10733.5761
HAP1_chr10	HAP2_chr11	19	3370568	40162254	45647028	0.040886	0.083924	0.133889	False	29068.3649
HAP1_chr10	HAP2_chr11	23	2640809	42611257	48158985	0.029965	0.061974	0.123656	False	345781.2712
HAP1_chr10	HAP2_chr12	11	1967841	2021081	2020678	0.948852	0.973852	0.002418	False	14.6616
HAP1_chr10	HAP2_chr12	13	9808738	14681469	14777820	0.499158	0.668103	0.031276	False	1314.6144
HAP1_chr10	HAP2_chr12	15	9391147	31188302	31751384	0.175376	0.301111	0.080617	False	5556.6155
HAP1_chr10	HAP2_chr12	17	5506148	37851660	38476945	0.077746	0.145466	0.113884	False	12960.3500
HAP1_chr10	HAP2_chr12	19	4254298	40162254	40496648	0.055681	0.105928	0.118376	False	38999.0941
HAP1_chr10	HAP2_chr12	23	3753825	42611257	42260899	0.046276	0.088825	0.105445	False	524700.4840
HAP1_chr10	HAP2_chr13	11	1970399	2021081	2023966	0.949751	0.974923	0.002374	False	14.2124
HAP1_chr10	HAP2_chr13	13	9871705	14681469	14905834	0.500705	0.672392	0.031117	False	1311.6807
HAP1_chr10	HAP2_chr13	15	9516905	31188302	32185934	0.176706	0.305143	0.080189	False	5592.4849
HAP1_chr10	HAP2_chr13	17	5610656	37851660	39108919	0.078636	0.148227	0.113263	False	13100.2468
HAP1_chr10	HAP2_chr13	19	4336558	40162254	41215474	0.056289	0.107976	0.117835	False	39405.1554
HAP1_chr10	HAP2_chr13	23	3806338	42611257	43058130	0.046496	0.089327	0.105247	False	527092.1497
HAP1_chr10	HAP2_chr14	11	1967040	2021081	2019386	0.948690	0.974078	0.002426	False	14.9846
HAP1_chr10	HAP2_chr14	13	9687821	14681469	14521243	0.496432	0.667148	0.031557	False	1322.7444
HAP1_chr10	HAP2_chr14	15	9188158	31188302	30470006	0.175112	0.301548	0.080703	False	5575.6286
HAP1_chr10	HAP2_chr14	17	5493777	37851660	36626051	0.079638	0.149996	0.112573	False	13273.2972
HAP1_chr10	HAP2_chr14	19	4328640	40162254	38570896	0.058177	0.112226	0.116193	False	40666.3479
HAP1_chr10	HAP2_chr14	23	3853638	42611257	40447585	0.048654	0.095275	0.103365	False	550594.4465
HAP1_chr10	HAP2_chr15	11	1932858	2021081	1978813	0.935087	0.976776	0.003102	False	18.6997
HAP1_chr10	HAP2_chr15	13	8759393	14681469	12686673	0.470714	0.690441	0.034316	False	1361.7913
HAP1_chr10	HAP2_chr15	15	7905603	31188302	24687815	0.164801	0.320223	0.084161	False	5403.7761
HAP1_chr10	HAP2_chr15	17	4704357	37851660	29060502	0.075623	0.161881	0.115397	False	12788.3802
HAP1_chr10	HAP2_chr15	19	3708710	40162254	30465683	0.055421	0.121734	0.118610	False	39212.0486
HAP1_chr10	HAP2_chr15	23	3281569	42611257	31869559	0.046090	0.102969	0.105612	False	528203.3301
HAP1_chr10	HAP2_chr16	11	1916610	2021081	1959758	0.928487	0.977983	0.003435	False	20.3300
HAP1_chr10	HAP2_chr16	13	8429875	14681469	12086684	0.459687	0.697451	0.035560	False	1366.0482
HAP1_chr10	HAP2_chr16	15	7411779	31188302	23008899	0.158421	0.322127	0.086427	False	5254.6847
HAP1_chr10	HAP2_chr16	17	4307966	37851660	26860798	0.071319	0.160381	0.118608	False	12177.7186
HAP1_chr10	HAP2_chr16	19	3363510	40162254	28043691	0.051872	0.119938	0.121916	False	37064.7953
