chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	35500001	35750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236505	241844	6500	471849	0.986224
8	35750001	36000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	241198	240003	14107	467094	0.969798
8	36000001	36250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	241429	222695	17442	446682	0.960952
8	36250001	36500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240708	240115	22757	458066	0.950319
8	36500001	36750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	241780	242319	30310	453789	0.933207
8	36750001	37000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230091	237211	51155	416147	0.877075
8	37000001	37250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237974	229588	7998	459564	0.982597
8	37250001	37500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242373	241615	28353	455635	0.937773
8	37500001	37750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242149	243907	21770	464286	0.953111
8	37750001	38000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240547	239257	4791	475013	0.989914
8	38000001	38250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	244652	240883	4792	480743	0.990032
8	38250001	38500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230180	244868	3928	471120	0.991662
8	38500001	38750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225337	237823	26556	436604	0.939176
8	38750001	39000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	227503	233593	28895	432201	0.933145
8	39000001	39250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233941	224506	74685	383762	0.805387
8	39250001	39500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235182	240081	53856	421407	0.872200
8	39500001	39750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242899	233206	76464	399641	0.808668
8	39750001	40000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	244644	241279	66019	419904	0.842776
8	40000001	40250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237179	244071	88422	392828	0.774909
8	40250001	40500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235100	234188	87662	381626	0.770293
8	40500001	40750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	244024	233875	83828	394071	0.787277
8	40750001	41000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	239818	237023	101946	374895	0.728068
8	41000001	41250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240793	240673	86409	395057	0.781275
8	41250001	41500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237876	239986	113601	364261	0.688133
8	41500001	41750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242651	238672	82741	398582	0.792412
8	41750001	42000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242939	242479	110063	375355	0.706776
8	42000001	42250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	184870	245025	110515	319380	0.653970
8	42250001	42500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8691	34485	2333	40843	0.942879
8	42500001	42685755	HAP1_chr08	HAP2_chr08	HAP1	HAP2	35099	8897	2357	41639	0.943394
9	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	176855	144402	142113	179144	0.206711
9	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240249	234290	201110	273429	0.264489
9	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230808	226468	147196	310080	0.525297
9	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229369	232582	145159	316792	0.541785
9	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	80743	41088	1916	119915	0.984022
9	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	12484	16505	2403	26586	0.909614
9	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225106	13890	1654	237342	0.993031
9	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	219679	102984	1814	320849	0.994346
9	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237350	226983	12380	451953	0.972608
9	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	232214	237276	15284	454206	0.966350
9	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225363	226397	6986	444774	0.984293
9	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233193	236896	11758	458331	0.974346
9	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226410	233142	7155	452397	0.984184
9	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225443	234615	15587	444471	0.964931
9	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	203779	227853	9781	421851	0.976814
9	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227823	188894	6378	410339	0.984457
9	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224132	222228	8579	437781	0.980403
9	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222221	229030	45441	405810	0.888024
9	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	127644	238055	26002	339697	0.923455
9	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	116218	48928	1006	164140	0.993871
9	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	215201	8022	16	223207	0.999928
9	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221540	12815	17	234338	0.999927
9	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	214648	17019	21	231646	0.999909
9	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	204642	9377	9	214010	0.999958
9	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	182735	7055	1632	188158	0.991326
9	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9246	10980	3672	16554	0.778181
9	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	19492	166946	4945	181493	0.972754
9	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	14068	200543	385	214226	0.998203
9	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	22522	213699	28	236193	0.999881
9	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	18933	221680	14	240599	0.999942
9	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	18915	221545	22	240438	0.999909
9	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	20913	114273	12	135174	0.999911
9	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	25334	67839	1841	91332	0.979843
9	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9080	9349	2914	15515	0.812182
9	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	14407	9635	2491	21551	0.884414
9	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	21380	41618	3	62995	0.999952
9	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	15838	9553	0	25391	1.000000
9	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	12289	7685	0	19974	1.000000
9	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	51266	20479	27	71718	0.999624
9	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	185367	14470	23	199814	0.999885
9	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	181631	6582	8	188205	0.999957
9	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	193115	22429	36	215508	0.999833
9	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	219089	20561	14	239636	0.999942
9	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226279	13246	15	239510	0.999937
9	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205423	16741	1856	220308	0.991575
9	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228127	21384	82	249429	0.999671
9	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	217654	28031	67	245618	0.999727
9	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	204663	15919	9	220573	0.999959
9	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	219743	15458	11	235190	0.999953
9	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	223058	211571	14493	420136	0.965504
9	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	199105	181195	15767	364533	0.956747
9	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	199811	198982	9047	389746	0.976787
9	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	192171	227993	5845	414319	0.985893
9	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226396	217924	5605	438715	0.987224
9	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233512	219140	6708	445944	0.984958
9	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236412	217817	12045	442184	0.972760
9	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230712	200313	9487	421538	0.977494
9	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228461	216441	7568	437334	0.982695
9	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226127	218618	9245	435500	0.978772
9	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221948	208107	13461	416594	0.967688
9	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	207233	227585	8039	426779	0.981164
9	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	208511	217416	13469	412458	0.967345
9	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234454	231046	8051	457449	0.982400
9	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234097	238629	6403	466323	0.986269
9	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227836	229831	3298	454369	0.992742
9	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236437	220332	7333	449436	0.983684
9	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236101	217699	8762	445038	0.980312
9	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237227	217575	4461	450341	0.990094
9	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222818	231155	3061	450912	0.993212
9	17250001	17500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238427	189194	2233	425388	0.994751
9	17500001	17750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230258	216621	4069	442810	0.990811
9	17750001	18000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	223853	228641	3498	448996	0.992209
9	18000001	18250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228446	237202	3712	461936	0.991964
9	18250001	18500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205495	113758	2347	316906	0.992594
9	18500001	18750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225208	234762	3262	456708	0.992858
9	18750001	19000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242698	234759	7717	469740	0.983572
9	19000001	19250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242866	221521	4052	460335	0.991198
9	19250001	19500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235953	228876	3131	461698	0.993219
9	19500001	19750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	232231	234947	9991	457187	0.978147
9	19750001	20000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228664	230248	4891	454021	0.989227
9	20000001	20250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240418	238990	4352	475056	0.990839
9	20250001	20500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240472	201982	3391	439063	0.992277
9	20500001	20750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240351	212792	2238	450905	0.995037
9	20750001	21000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239209	227227	4906	461530	0.989370
9	21000001	21250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239897	217718	4941	452674	0.989085
9	21250001	21500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242344	230543	3181	469706	0.993228
9	21500001	21750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241345	215619	2780	454184	0.993879
9	21750001	22000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236758	240708	4786	472680	0.989875
9	22000001	22250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239233	241378	4473	476138	0.990606
9	22250001	22500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240795	230857	4622	467030	0.990103
9	22500001	22750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	243066	236845	3626	476285	0.992387
9	22750001	23000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242008	231273	6003	467278	0.987153
9	23000001	23250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237261	239128	10230	466159	0.978055
9	23250001	23500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234543	236863	10831	460575	0.976484
9	23500001	23750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238742	240193	2615	476320	0.994510
9	23750001	24000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241449	240785	4409	477825	0.990773
9	24000001	24250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	243906	239415	4006	479315	0.991642
9	24250001	24500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240308	239840	4814	475334	0.989872
9	24500001	24750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237928	242207	5414	474721	0.988595
9	24750001	25000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242072	240274	2794	479552	0.994174
9	25000001	25250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242499	236884	4318	475065	0.990911
9	25250001	25500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233083	241722	4521	470284	0.990387
9	25500001	25750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235363	240649	5003	471009	0.989378
9	25750001	26000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	244202	236845	6221	474826	0.986898
9	26000001	26250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240798	238840	7408	472230	0.984313
9	26250001	26500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241519	241400	7313	475606	0.984624
9	26500001	26750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237943	242321	3162	477102	0.993372
9	26750001	27000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234491	235040	6700	462831	0.985524
9	27000001	27250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240999	242317	6082	477234	0.987256
9	27250001	27500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237269	236821	6004	468086	0.987173
9	27500001	27750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238533	242473	5773	475233	0.987852
9	27750001	28000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242572	239863	5332	477103	0.988824
9	28000001	28250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242610	233411	4973	471048	0.989443
9	28250001	28500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242443	240394	4059	478778	0.991522
9	28500001	28750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239819	241322	4960	476181	0.989584
9	28750001	29000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236876	242292	3806	475362	0.991993
9	29000001	29250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236247	213571	6076	443742	0.986307
9	29250001	29500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235257	242908	5326	472839	0.988736
9	29500001	29750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242790	239517	7587	474720	0.984018
9	29750001	30000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234139	237190	7778	463551	0.983221
9	30000001	30250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239759	240920	4730	475949	0.990062
9	30250001	30500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242044	241735	4645	479134	0.990305
9	30500001	30750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235896	236848	6279	466465	0.986539
9	30750001	31000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242857	234681	3786	473752	0.992008
9	31000001	31250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	244055	241957	8941	477071	0.981259
9	31250001	31500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228801	243061	6766	465096	0.985452
9	31500001	31750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239737	238159	4480	473416	0.990537
9	31750001	32000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	245222	239786	3535	481473	0.992658
9	32000001	32250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241133	239768	4318	476583	0.990940
9	32250001	32500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239466	242354	4074	477746	0.991472
9	32500001	32750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241325	242492	3934	479883	0.991802
9	32750001	33000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	244121	242855	3722	483254	0.992298
9	33000001	33250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238450	216604	6914	448140	0.984572
9	33250001	33500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239516	235713	4999	470230	0.989369
9	33500001	33750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	209075	241546	3141	447480	0.992981
9	33750001	34000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237125	240702	3214	474613	0.993228
9	34000001	34250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228548	241189	3608	466129	0.992260
9	34250001	34500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	243508	240690	5201	478997	0.989142
9	34500001	34750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	231685	238153	7188	462650	0.984463
9	34750001	35000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237185	235029	2983	469231	0.993643
9	35000001	35250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236979	244424	2910	478493	0.993918
9	35250001	35500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242033	241130	4471	478692	0.990660
9	35500001	35750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233906	238490	2377	470019	0.994943
9	35750001	36000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235397	239681	3197	471881	0.993225
9	36000001	36250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	183953	236484	3673	416764	0.991187
9	36250001	36500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236851	244285	3206	477930	0.993292
9	36500001	36750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230829	241854	3220	469463	0.993141
9	36750001	37000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230042	236083	2970	463155	0.993587
9	37000001	37250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228330	240760	3599	465491	0.992268
9	37250001	37500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237291	242048	2511	476828	0.994734
9	37500001	37750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225375	216010	2966	438419	0.993235
9	37750001	38000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229017	239493	7630	460880	0.983445
9	38000001	38250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235219	238043	2926	470336	0.993779
9	38250001	38500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	201542	242223	2571	441194	0.994173
9	38500001	38750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	225633	238206	2573	461266	0.994422
9	38750001	39000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221617	242808	3503	460922	0.992400
9	39000001	39250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	213063	224096	9189	427970	0.978529
9	39250001	39500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	220417	238404	1946	456875	0.995741
9	39500001	39719882	HAP1_chr09	HAP2_chr09	HAP1	HAP2	151561	210042	2109	359494	0.994133
10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236675	231394	103158	364911	0.717306
10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218927	241568	3744	456751	0.991803
10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241024	208660	7516	442168	0.983002
10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	193845	230295	5917	418223	0.985852
10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241445	223001	5669	458777	0.987643
10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	232796	235557	40398	427955	0.905602
10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240848	241013	46621	435240	0.892884
10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240753	225813	66760	399806	0.833019
10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	229665	226195	70629	385231	0.816658
10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241327	224991	68728	397590	0.827139
10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236989	242015	80016	398988	0.799453
10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235896	235931	99703	372124	0.732070
10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	243667	243518	201437	285748	0.295054
10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	196643	240830	127053	310420	0.590706
10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242668	241673	104100	380241	0.726226
10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242557	238596	113835	367318	0.690091
10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238117	241559	103971	375705	0.723264
10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	221815	236093	108046	349862	0.691175
10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242364	241142	111721	371785	0.699501
10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241840	244310	129508	356642	0.636868
10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241009	243434	121240	363203	0.666192
10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	244724	240925	124709	360940	0.654488
10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240351	242698	149197	333852	0.553104
10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	243515	241190	140672	344033	0.591109
10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	239608	242402	126596	355414	0.643807
10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241874	237803	132017	347660	0.620270
10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241934	241448	148771	334611	0.555391
10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238882	241539	122007	358414	0.659592
10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	243280	238055	103883	377452	0.724778
10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236440	235449	139281	332608	0.581246
10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240592	242066	159193	323465	0.507851
10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236207	237749	158960	314996	0.495359
10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241204	242622	133472	350354	0.619037
10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240508	242011	163821	318698	0.485968
10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238841	239576	173578	304839	0.430591
10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240342	238626	169392	309576	0.452826
10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240382	241619	110958	371043	0.700956
10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233756	239008	151928	320836	0.526462
10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235709	236976	172287	300398	0.426471
10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240753	237494	123463	354784	0.652005
10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238631	241834	135171	345294	0.608534
10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	243249	242685	145433	340501	0.572885
10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236207	237917	177854	296270	0.399689
10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242936	242050	226366	258620	0.124716
10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	239648	241755	186671	294732	0.366642
10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240707	241411	179722	302396	0.405673
10	11500001	11750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240928	238607	200889	278646	0.279053
10	11750001	12000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242364	242429	202535	282258	0.282447
10	12000001	12250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242412	240774	226136	257050	0.120265
10	12250001	12500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	239273	244490	194819	288944	0.325755
10	12500001	12750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236301	228135	178462	285974	0.375950
10	12750001	13000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241124	239837	222996	257965	0.135557
10	13000001	13250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238678	238044	221090	255632	0.135124
10	13250001	13500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241557	241535	223582	259510	0.138446
10	13500001	13750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240154	239039	199570	279623	0.286289
10	13750001	14000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	214837	230784	152159	293462	0.481504
10	14000001	14250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	239523	234066	183798	289791	0.365757
10	14250001	14500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240187	242575	201158	281604	0.285671
10	14500001	14750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242859	241185	203491	280553	0.274679
10	14750001	15000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238561	240452	222655	256358	0.131468
10	15000001	15250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	243601	241271	173299	311573	0.443793
10	15250001	15500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238034	231344	115493	353885	0.673643
10	15500001	15750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240310	242351	101093	381568	0.735059
10	15750001	16000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240865	238757	88813	390809	0.772746
10	16000001	16250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240302	239311	83961	395652	0.787791
10	16250001	16500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240655	241923	115970	366608	0.683668
